frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.36,-4.32,4.36,-4.32,4.35,4.23,1.84,8.71,8.71,8.69
20.20,4.40,-4.33,4.40,-4.34,4.35,4.30,1.90,8.74,8.74,8.73
20.40,4.43,-4.34,4.43,-4.35,4.34,4.38,1.95,8.78,8.78,8.78
20.61,4.47,-4.35,4.47,-4.35,4.34,4.44,2.01,8.81,8.81,8.82
20.81,4.50,-4.35,4.51,-4.35,4.33,4.51,2.07,8.84,8.84,8.86
21.02,4.54,-4.35,4.54,-4.35,4.33,4.55,2.13,8.87,8.87,8.89
21.23,4.58,-4.34,4.59,-4.34,4.32,4.59,2.19,8.90,8.90,8.92
21.44,4.63,-4.32,4.63,-4.32,4.31,4.57,2.25,8.94,8.94,8.95
21.66,4.68,-4.29,4.68,-4.29,4.29,4.55,2.32,8.97,8.97,8.97
21.87,4.73,-4.26,4.73,-4.26,4.26,4.50,2.39,8.99,8.99,8.99
22.09,4.78,-4.24,4.78,-4.24,4.25,4.44,2.45,9.03,9.03,9.01
22.31,4.83,-4.22,4.83,-4.22,4.23,4.38,2.53,9.06,9.06,9.04
22.54,4.87,-4.21,4.87,-4.21,4.23,4.33,2.60,9.10,9.10,9.08
22.76,4.91,-4.21,4.91,-4.21,4.23,4.29,2.68,9.14,9.14,9.12
22.99,4.95,-4.22,4.95,-4.22,4.23,4.26,2.75,9.18,9.18,9.17
23.22,4.98,-4.24,4.98,-4.24,4.23,4.24,2.83,9.21,9.21,9.22
23.45,5.01,-4.25,5.01,-4.25,4.23,4.22,2.91,9.24,9.24,9.26
23.69,5.05,-4.25,5.05,-4.25,4.22,4.21,2.99,9.27,9.27,9.29
23.92,5.08,-4.23,5.08,-4.23,4.21,4.21,3.08,9.29,9.29,9.31
24.16,5.12,-4.21,5.12,-4.21,4.19,4.21,3.16,9.31,9.31,9.32
24.40,5.15,-4.18,5.15,-4.17,4.17,4.20,3.25,9.33,9.33,9.33
24.65,5.19,-4.14,5.19,-4.14,4.16,4.20,3.34,9.35,9.35,9.33
24.89,5.22,-4.12,5.22,-4.12,4.15,4.20,3.42,9.37,9.37,9.34
25.14,5.25,-4.11,5.25,-4.11,4.15,4.20,3.51,9.40,9.40,9.37
25.39,5.28,-4.12,5.28,-4.12,4.15,4.20,3.60,9.43,9.43,9.40
25.65,5.30,-4.15,5.30,-4.15,4.16,4.20,3.69,9.46,9.46,9.45
25.91,5.32,-4.18,5.32,-4.18,4.17,4.20,3.79,9.49,9.49,9.50
26.16,5.34,-4.21,5.34,-4.20,4.18,4.20,3.88,9.51,9.52,9.55
26.43,5.36,-4.22,5.36,-4.21,4.18,4.20,3.97,9.54,9.54,9.58
26.69,5.39,-4.20,5.39,-4.20,4.17,4.20,4.05,9.56,9.56,9.59
26.96,5.42,-4.17,5.42,-4.17,4.16,4.20,4.14,9.58,9.58,9.59
27.23,5.46,-4.13,5.46,-4.13,4.14,4.20,4.23,9.59,9.60,9.59
27.50,5.49,-4.09,5.49,-4.10,4.12,4.20,4.31,9.61,9.61,9.59
27.77,5.52,-4.07,5.52,-4.07,4.10,4.20,4.39,9.63,9.63,9.59
28.05,5.55,-4.06,5.55,-4.07,4.09,4.20,4.47,9.64,9.64,9.61
28.33,5.57,-4.08,5.57,-4.07,4.09,4.20,4.54,9.65,9.65,9.64
28.62,5.58,-4.09,5.58,-4.09,4.08,4.19,4.61,9.66,9.66,9.67
28.90,5.59,-4.11,5.59,-4.10,4.08,4.19,4.68,9.67,9.67,9.69
29.19,5.60,-4.11,5.60,-4.11,4.09,4.19,4.74,9.69,9.69,9.71
29.48,5.61,-4.10,5.61,-4.10,4.09,4.19,4.79,9.70,9.70,9.72
29.78,5.64,-4.09,5.64,-4.09,4.09,4.18,4.84,9.72,9.72,9.72
30.08,5.66,-4.07,5.66,-4.07,4.08,4.18,4.89,9.74,9.74,9.73
30.38,5.69,-4.06,5.69,-4.06,4.07,4.17,4.92,9.76,9.75,9.74
30.68,5.71,-4.05,5.71,-4.05,4.05,4.17,4.95,9.77,9.76,9.76
