frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,4.32,10.73,4.31,-4.35,-4.15,-1.40,6.38,6.38,6.41
20.20,10.73,4.28,10.73,4.30,-4.31,-4.19,-1.44,6.42,6.42,6.44
20.40,10.72,4.28,10.72,4.27,-4.26,-4.22,-1.48,6.46,6.46,6.44
20.61,10.72,4.27,10.72,4.25,-4.23,-4.24,-1.53,6.49,6.49,6.45
20.81,10.72,4.20,10.72,4.22,-4.19,-4.26,-1.57,6.53,6.53,6.51
21.02,10.71,4.17,10.71,4.18,-4.15,-4.26,-1.62,6.56,6.56,6.54
21.23,10.71,4.16,10.71,4.14,-4.12,-4.26,-1.66,6.59,6.59,6.55
21.44,10.71,4.10,10.71,4.10,-4.09,-4.24,-1.71,6.62,6.62,6.61
21.66,10.71,4.04,10.71,4.04,-4.05,-4.23,-1.76,6.66,6.66,6.66
21.87,10.70,3.97,10.70,3.99,-4.01,-4.19,-1.82,6.69,6.69,6.74
22.09,10.70,3.96,10.70,3.96,-3.99,-4.16,-1.87,6.71,6.71,6.74
22.31,10.70,3.95,10.70,3.95,-3.97,-4.11,-1.93,6.73,6.73,6.74
22.54,10.69,3.95,10.69,3.95,-3.95,-4.07,-1.98,6.74,6.74,6.74
22.76,10.69,3.95,10.69,3.95,-3.94,-4.01,-2.04,6.75,6.75,6.74
22.99,10.69,3.94,10.69,3.95,-3.94,-3.96,-2.10,6.75,6.75,6.74
23.22,10.69,3.94,10.69,3.94,-3.93,-3.90,-2.16,6.76,6.76,6.74
23.45,10.69,3.94,10.69,3.92,-3.92,-3.85,-2.22,6.77,6.77,6.74
23.69,10.69,3.88,10.69,3.90,-3.90,-3.79,-2.29,6.79,6.79,6.81
23.92,10.69,3.85,10.69,3.87,-3.87,-3.73,-2.35,6.83,6.83,6.84
24.16,10.70,3.85,10.70,3.83,-3.83,-3.68,-2.42,6.87,6.87,6.84
24.40,10.70,3.79,10.70,3.79,-3.77,-3.62,-2.48,6.93,6.93,6.91
24.65,10.70,3.72,10.70,3.73,-3.72,-3.57,-2.55,6.99,6.99,6.98
24.89,10.70,3.66,10.70,3.66,-3.65,-3.52,-2.62,7.05,7.05,7.04
25.14,10.70,3.60,10.70,3.59,-3.59,-3.48,-2.69,7.11,7.11,7.11
25.39,10.70,3.52,10.70,3.51,-3.53,-3.44,-2.76,7.17,7.17,7.18
25.65,10.69,3.43,10.69,3.44,-3.46,-3.40,-2.82,7.23,7.23,7.26
25.91,10.69,3.36,10.69,3.38,-3.40,-3.37,-2.89,7.29,7.29,7.32
26.16,10.68,3.34,10.68,3.34,-3.34,-3.34,-2.96,7.34,7.34,7.34
26.43,10.68,3.33,10.68,3.31,-3.29,-3.31,-3.03,7.39,7.39,7.35
26.69,10.69,3.27,10.69,3.26,-3.25,-3.29,-3.10,7.44,7.44,7.42
26.96,10.69,3.21,10.69,3.21,-3.21,-3.27,-3.16,7.48,7.48,7.48
27.23,10.70,3.16,10.70,3.17,-3.19,-3.26,-3.23,7.51,7.51,7.54
27.50,10.70,3.16,10.70,3.16,-3.18,-3.25,-3.29,7.53,7.53,7.54
27.77,10.70,3.16,10.70,3.15,-3.17,-3.24,-3.35,7.54,7.54,7.54
28.05,10.70,3.16,10.70,3.15,-3.17,-3.23,-3.41,7.53,7.53,7.54
28.33,10.69,3.15,10.69,3.17,-3.17,-3.23,-3.46,7.52,7.52,7.54
28.62,10.68,3.19,10.68,3.19,-3.18,-3.22,-3.52,7.50,7.50,7.49
28.90,10.66,3.22,10.66,3.20,-3.20,-3.21,-3.56,7.47,7.47,7.44
29.19,10.65,3.21,10.65,3.21,-3.20,-3.20,-3.61,7.45,7.45,7.44
29.48,10.64,3.19,10.64,3.20,-3.19,-3.18,-3.65,7.45,7.45,7.44
29.78,10.63,3.19,10.63,3.19,-3.17,-3.15,-3.68,7.46,7.46,7.44
30.08,10.63,3.17,10.63,3.16,-3.14,-3.12,-3.71,7.48,7.49,7.46
30.38,10.63,3.11,10.63,3.11,-3.10,-3.09,-3.74,7.53,7.53,7.52
30.68,10.63,3.04,10.63,3.04,-3.04,-3.05,-3.75,7.59,7.59,7.59
30.99,10.63,2.96,10.63,2.97,-2.97,-3.01,-3.77,7.66,7.66,7.66
31.30,10.62,2.90,10.62,2.89,-2.89,-2.96,-3.77,7.74,7.73,7.72
31.61,10.61,2.81,10.61,2.81,-2.80,-2.92,-3.78,7.81,7.81,7.80
31.93,10.60,2.73,10.60,2.73,-2.72,-2.87,-3.77,7.88,7.88,7.87
32.24,10.58,2.65,10.58,2.64,-2.65,-2.83,-3.77,7.93,7.93,7.93
32.57,10.56,2.56,10.56,2.57,-2.59,-2.78,-3.75,7.98,7.98,8.00
32.89,10.54,2.50,10.54,2.51,-2.54,-2.74,-3.73,8.00,8.00,8.04
33.22,10.53,2.48,10.53,2.48,-2.51,-2.70,-3.71,8.02,8.02,8.04
33.55,10.51,2.47,10.51,2.48,-2.50,-2.66,-3.68,8.02,8.02,8.04
33.89,10.50,2.50,10.50,2.50,-2.50,-2.63,-3.65,8.00,8.00,8.01
34.23,10.49,2.55,10.49,2.52,-2.52,-2.60,-3.61,7.98,7.98,7.94
34.57,10.49,2.54,10.49,2.56,-2.54,-2.57,-3.57,7.94,7.94,7.94
34.92,10.48,2.58,10.48,2.58,-2.57,-2.54,-3.53,7.90,7.90,7.90
35.27,10.47,2.62,10.47,2.60,-2.61,-2.51,-3.48,7.86,7.86,7.84
35.62,10.46,2.61,10.46,2.64,-2.63,-2.49,-3.44,7.82,7.82,7.84
35.97,10.45,2.66,10.45,2.66,-2.65,-2.46,-3.39,7.80,7.80,7.79
36.33,10.44,2.70,10.44,2.68,-2.67,-2.44,-3.33,7.77,7.77,7.74
36.70,10.43,2.69,10.43,2.69,-2.68,-2.42,-3.28,7.76,7.76,7.74
37.06,10.42,2.68,10.42,2.68,-2.68,-2.40,-3.23,7.75,7.75,7.74
37.43,10.42,2.67,10.42,2.67,-2.67,-2.39,-3.17,7.74,7.74,7.74
37.81,10.41,2.66,10.41,2.66,-2.66,-2.37,-3.12,7.74,7.74,7.74
38.19,10.40,2.65,10.40,2.65,-2.65,-2.36,-3.06,7.75,7.75,7.74
38.57,10.38,2.64,10.38,2.64,-2.63,-2.34,-3.01,7.75,7.75,7.74
38.95,10.37,2.62,10.37,2.62,-2.62,-2.33,-2.95,7.75,7.75,7.74
39.34,10.35,2.61,10.35,2.60,-2.62,-2.32,-2.90,7.74,7.74,7.74
39.74,10.33,2.59,10.33,2.59,-2.62,-2.30,-2.85,7.71,7.71,7.74
40.14,10.31,2.57,10.31,2.59,-2.64,-2.29,-2.80,7.67,7.67,7.74
40.54,10.29,2.61,10.29,2.62,-2.65,-2.28,-2.75,7.64,7.64,7.67
40.94,10.26,2.66,10.26,2.65,-2.65,-2.27,-2.70,7.61,7.61,7.60
41.35,10.24,2.69,10.24,2.68,-2.65,-2.26,-2.65,7.59,7.59,7.54
41.76,10.22,2.67,10.22,2.69,-2.62,-2.25,-2.61,7.60,7.60,7.54
42.18,10.19,2.65,10.19,2.64,-2.57,-2.24,-2.56,7.62,7.62,7.54
42.60,10.17,2.59,10.17,2.56,-2.51,-2.23,-2.52,7.66,7.66,7.58
43.03,10.15,2.43,10.15,2.45,-2.43,-2.23,-2.48,7.72,7.72,7.72
43.46,10.13,2.32,10.13,2.33,-2.36,-2.22,-2.44,7.77,7.77,7.80
43.90,10.10,2.23,10.10,2.22,-2.28,-2.21,-2.40,7.82,7.82,7.87
44.33,10.08,2.15,10.08,2.16,-2.22,-2.20,-2.37,7.86,7.86,7.93
44.78,10.06,2.12,10.06,2.12,-2.18,-2.20,-2.34,7.88,7.88,7.94
45.23,10.04,2.13,10.04,2.13,-2.16,-2.19,-2.30,7.88,7.88,7.91
45.68,10.02,2.17,10.02,2.18,-2.16,-2.18,-2.27,7.86,7.86,7.85
46.13,10.00,2.23,10.00,2.21,-2.18,-2.18,-2.25,7.82,7.82,7.77
46.60,9.98,2.24,9.98,2.23,-2.20,-2.17,-2.22,7.78,7.78,7.74
47.06,9.96,2.22,9.95,2.25,-2.23,-2.16,-2.20,7.73,7.73,7.74
47.53,9.93,2.26,9.93,2.25,-2.24,-2.16,-2.17,7.69,7.69,7.67
48.01,9.90,2.26,9.91,2.25,-2.25,-2.15,-2.15,7.66,7.66,7.64
48.49,9.88,2.24,9.88,2.24,-2.24,-2.15,-2.13,7.64,7.64,7.64
48.97,9.86,2.22,9.86,2.22,-2.22,-2.14,-2.12,7.64,7.64,7.64
49.46,9.84,2.19,9.84,2.20,-2.18,-2.14,-2.10,7.66,7.65,7.64
49.96,9.81,2.17,9.81,2.17,-2.14,-2.13,-2.09,7.67,7.67,7.64
50.46,9.78,2.14,9.78,2.12,-2.10,-2.13,-2.07,7.68,7.68,7.64
50.96,9.76,2.05,9.76,2.06,-2.06,-2.12,-2.06,7.70,7.70,7.70
51.47,9.73,1.99,9.73,2.00,-2.02,-2.12,-2.05,7.71,7.71,7.74
51.99,9.71,1.96,9.71,1.95,-2.00,-2.11,-2.04,7.71,7.71,7.74
52.51,9.68,1.94,9.68,1.95,-1.99,-2.11,-2.03,7.70,7.70,7.74
53.03,9.66,1.95,9.66,1.96,-1.99,-2.10,-2.02,7.68,7.68,7.71
53.56,9.64,2.00,9.64,1.97,-2.00,-2.10,-2.01,7.65,7.65,7.64
54.10,9.63,1.99,9.63,2.00,-2.01,-2.09,-2.01,7.62,7.62,7.64
54.64,9.62,2.02,9.62,2.03,-2.01,-2.09,-2.00,7.61,7.61,7.60
55.18,9.61,2.07,9.61,2.05,-2.00,-2.08,-2.00,7.61,7.61,7.54
55.74,9.60,2.05,9.60,2.04,-1.98,-2.08,-1.99,7.62,7.62,7.54
56.29,9.58,1.99,9.58,1.99,-1.94,-2.07,-1.98,7.64,7.64,7.59
56.86,9.56,1.90,9.56,1.90,-1.88,-2.07,-1.98,7.68,7.68,7.66
57.42,9.54,1.80,9.54,1.80,-1.82,-2.06,-1.97,7.72,7.72,7.73
58.00,9.51,1.71,9.51,1.72,-1.75,-2.06,-1.97,7.76,7.76,7.80
58.58,9.49,1.65,9.49,1.66,-1.69,-2.06,-1.96,7.80,7.80,7.84
59.16,9.47,1.62,9.47,1.61,-1.64,-2.05,-1.95,7.82,7.82,7.84
59.76,9.44,1.60,9.44,1.60,-1.62,-2.05,-1.95,7.83,7.82,7.84
60.35,9.41,1.60,9.41,1.61,-1.62,-2.04,-1.94,7.80,7.80,7.82
60.96,9.38,1.63,9.38,1.63,-1.64,-2.04,-1.93,7.74,7.74,7.75
61.57,9.35,1.68,9.35,1.67,-1.68,-2.03,-1.92,7.67,7.67,7.67
62.18,9.31,1.71,9.31,1.71,-1.73,-2.03,-1.91,7.58,7.59,7.60
62.80,9.28,1.76,9.28,1.78,-1.78,-2.02,-1.90,7.50,7.50,7.52
63.43,9.25,1.85,9.25,1.85,-1.83,-2.02,-1.89,7.42,7.43,7.40
64.07,9.23,1.92,9.23,1.91,-1.87,-2.02,-1.88,7.36,7.36,7.30
64.71,9.20,1.96,9.20,1.94,-1.90,-2.01,-1.86,7.30,7.30,7.24
65.35,9.17,1.93,9.17,1.95,-1.93,-2.01,-1.85,7.24,7.24,7.24
66.01,9.14,1.95,9.14,1.94,-1.95,-2.00,-1.83,7.19,7.18,7.19
66.67,9.10,1.96,9.10,1.94,-1.97,-2.00,-1.82,7.13,7.13,7.14
67.33,9.07,1.92,9.07,1.94,-1.98,-1.99,-1.80,7.09,7.09,7.14
68.01,9.04,1.95,9.04,1.96,-1.98,-1.99,-1.78,7.05,7.05,7.08
68.69,9.00,1.99,9.00,1.99,-1.98,-1.98,-1.77,7.02,7.02,7.02
69.37,8.97,2.03,8.97,2.01,-1.98,-1.98,-1.75,7.00,7.00,6.95
70.07,8.95,2.00,8.95,2.00,-1.97,-1.97,-1.73,6.98,6.98,6.94
70.77,8.91,1.97,8.91,1.98,-1.96,-1.97,-1.71,6.96,6.96,6.94
71.48,8.88,1.94,8.88,1.94,-1.95,-1.96,-1.70,6.94,6.94,6.94
72.19,8.85,1.90,8.85,1.90,-1.93,-1.96,-1.68,6.92,6.92,6.94
72.91,8.81,1.87,8.81,1.87,-1.90,-1.95,-1.66,6.91,6.91,6.94
73.64,8.78,1.84,8.78,1.86,-1.87,-1.95,-1.64,6.90,6.90,6.93
74.38,8.74,1.87,8.74,1.86,-1.85,-1.94,-1.62,6.89,6.89,6.86
75.12,8.70,1.86,8.70,1.85,-1.82,-1.94,-1.61,6.88,6.88,6.84
75.87,8.66,1.82,8.66,1.82,-1.80,-1.93,-1.59,6.86,6.86,6.84
76.63,8.62,1.78,8.62,1.78,-1.78,-1.93,-1.57,6.84,6.84,6.84
77.40,8.58,1.74,8.58,1.75,-1.76,-1.92,-1.56,6.82,6.82,6.84
78.17,8.54,1.72,8.54,1.73,-1.74,-1.92,-1.54,6.80,6.80,6.82
78.95,8.51,1.75,8.51,1.73,-1.74,-1.91,-1.53,6.77,6.77,6.76
