frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,-7.97,6.35,-7.98,6.00,6.21,2.74,12.36,12.35,14.34
20.20,6.41,-7.92,6.42,-7.91,6.00,6.11,2.81,12.41,12.42,14.33
20.40,6.47,-7.85,6.49,-7.84,6.00,6.02,2.89,12.47,12.49,14.32
20.61,6.55,-7.77,6.55,-7.76,6.00,5.98,2.98,12.55,12.55,14.32
20.81,6.63,-7.67,6.63,-7.68,6.00,5.94,3.06,12.63,12.63,14.30
21.02,6.69,-7.59,6.69,-7.59,6.00,5.97,3.15,12.69,12.69,14.28
21.23,6.74,-7.53,6.73,-7.53,6.00,6.00,3.24,12.74,12.73,14.27
21.44,6.75,-7.50,6.75,-7.50,6.00,6.05,3.33,12.75,12.75,14.25
21.66,6.74,-7.49,6.74,-7.49,6.00,6.10,3.42,12.74,12.74,14.23
21.87,6.71,-7.49,6.71,-7.49,6.00,6.14,3.52,12.71,12.71,14.21
22.09,6.67,-7.51,6.67,-7.51,6.00,6.17,3.62,12.67,12.67,14.18
22.31,6.63,-7.53,6.63,-7.53,6.00,6.17,3.73,12.63,12.63,14.16
22.54,6.60,-7.54,6.60,-7.54,6.00,6.18,3.83,12.60,12.60,14.14
22.76,6.58,-7.54,6.58,-7.54,6.00,6.16,3.94,12.58,12.58,14.12
22.99,6.57,-7.53,6.57,-7.52,6.00,6.15,4.05,12.57,12.57,14.10
23.22,6.58,-7.50,6.58,-7.50,6.00,6.12,4.16,12.58,12.58,14.07
23.45,6.59,-7.46,6.59,-7.46,6.00,6.09,4.28,12.59,12.59,14.05
23.69,6.60,-7.43,6.60,-7.43,6.00,6.06,4.40,12.60,12.60,14.03
23.92,6.61,-7.40,6.61,-7.40,6.00,6.03,4.52,12.61,12.61,14.01
24.16,6.62,-7.37,6.62,-7.37,6.00,6.00,4.64,12.62,12.62,13.99
24.40,6.62,-7.35,6.62,-7.35,6.00,5.97,4.77,12.62,12.62,13.97
24.65,6.61,-7.33,6.61,-7.33,6.00,5.95,4.90,12.61,12.61,13.94
24.89,6.61,-7.31,6.61,-7.31,6.00,5.93,5.03,12.61,12.61,13.92
25.14,6.60,-7.29,6.60,-7.29,6.00,5.91,5.16,12.60,12.60,13.89
25.39,6.60,-7.26,6.60,-7.26,6.00,5.89,5.29,12.60,12.60,13.86
25.65,6.60,-7.24,6.60,-7.24,6.00,5.88,5.42,12.60,12.60,13.84
25.91,6.60,-7.21,6.60,-7.21,6.00,5.87,5.55,12.60,12.60,13.81
26.16,6.60,-7.18,6.60,-7.18,6.00,5.86,5.69,12.60,12.60,13.79
26.43,6.60,-7.16,6.60,-7.16,6.00,5.85,5.82,12.60,12.60,13.76
26.69,6.60,-7.14,6.60,-7.14,6.00,5.85,5.95,12.60,12.60,13.74
26.96,6.60,-7.12,6.60,-7.12,6.00,5.85,6.08,12.60,12.60,13.71
