frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.67,-2.88,7.67,-2.87,2.90,-0.27,-0.08,10.57,10.57,10.55
20.20,7.69,-2.82,7.68,-2.83,2.83,-0.28,-0.08,10.52,10.51,10.51
20.40,7.70,-2.77,7.70,-2.77,2.76,-0.28,-0.08,10.46,10.46,10.47
20.61,7.72,-2.71,7.72,-2.71,2.69,-0.29,-0.08,10.41,10.42,10.43
20.81,7.76,-2.64,7.76,-2.64,2.62,-0.29,-0.08,10.38,10.38,10.39
21.02,7.80,-2.55,7.80,-2.56,2.54,-0.30,-0.08,10.34,10.34,10.35
21.23,7.84,-2.47,7.84,-2.47,2.47,-0.31,-0.09,10.31,10.31,10.31
21.44,7.88,-2.38,7.88,-2.38,2.39,-0.31,-0.09,10.27,10.27,10.27
21.66,7.93,-2.29,7.93,-2.29,2.30,-0.32,-0.09,10.22,10.22,10.22
21.87,7.97,-2.21,7.97,-2.21,2.21,-0.33,-0.09,10.18,10.18,10.17
22.09,8.01,-2.12,8.01,-2.12,2.12,-0.34,-0.09,10.13,10.13,10.13
22.31,8.05,-2.03,8.05,-2.03,2.04,-0.34,-0.09,10.08,10.08,10.08
22.54,8.08,-1.95,8.08,-1.95,1.95,-0.35,-0.09,10.03,10.03,10.03
22.76,8.12,-1.86,8.12,-1.86,1.86,-0.36,-0.09,9.99,9.99,9.99
22.99,8.16,-1.78,8.16,-1.78,1.78,-0.37,-0.09,9.94,9.94,9.94
23.22,8.20,-1.70,8.20,-1.70,1.70,-0.38,-0.09,9.90,9.90,9.90
23.45,8.24,-1.62,8.24,-1.62,1.62,-0.38,-0.09,9.86,9.86,9.86
23.69,8.28,-1.53,8.28,-1.53,1.53,-0.39,-0.09,9.82,9.82,9.82
23.92,8.32,-1.45,8.32,-1.45,1.45,-0.40,-0.09,9.78,9.78,9.78
24.16,8.36,-1.37,8.36,-1.37,1.37,-0.41,-0.09,9.74,9.74,9.73
24.40,8.40,-1.29,8.40,-1.29,1.29,-0.42,-0.09,9.69,9.69,9.69
24.65,8.44,-1.21,8.44,-1.21,1.21,-0.43,-0.09,9.65,9.65,9.65
24.89,8.47,-1.14,8.47,-1.14,1.14,-0.44,-0.09,9.61,9.61,9.61
25.14,8.50,-1.06,8.50,-1.06,1.06,-0.45,-0.09,9.56,9.56,9.56
25.39,8.53,-0.98,8.54,-0.98,0.98,-0.46,-0.09,9.51,9.51,9.52
25.65,8.57,-0.90,8.57,-0.90,0.90,-0.47,-0.09,9.47,9.47,9.47
25.91,8.60,-0.82,8.60,-0.82,0.82,-0.48,-0.10,9.42,9.42,9.43
26.16,8.63,-0.74,8.64,-0.74,0.74,-0.50,-0.10,9.38,9.38,9.38
26.43,8.67,-0.66,8.67,-0.66,0.66,-0.51,-0.10,9.33,9.33,9.33
26.69,8.70,-0.58,8.70,-0.58,0.58,-0.52,-0.11,9.28,9.28,9.28
26.96,8.73,-0.50,8.73,-0.50,0.50,-0.53,-0.11,9.24,9.24,9.23
27.23,8.77,-0.42,8.77,-0.42,0.42,-0.55,-0.12,9.19,9.19,9.19
27.50,8.80,-0.34,8.80,-0.34,0.34,-0.56,-0.12,9.14,9.14,9.14
27.77,8.83,-0.27,8.83,-0.27,0.26,-0.57,-0.13,9.09,9.09,9.09
28.05,8.86,-0.19,8.86,-0.19,0.19,-0.59,-0.14,9.04,9.04,9.04
28.33,8.89,-0.11,8.89,-0.11,0.11,-0.60,-0.15,8.99,8.99,9.00
28.62,8.92,-0.03,8.92,-0.03,0.03,-0.62,-0.15,8.95,8.95,8.95
28.90,8.95,0.05,8.95,0.05,-0.05,-0.63,-0.17,8.90,8.90,8.90
29.19,8.98,0.12,8.98,0.12,-0.12,-0.65,-0.18,8.85,8.85,8.85
29.48,9.00,0.20,9.00,0.20,-0.20,-0.66,-0.19,8.81,8.81,8.80
29.78,9.03,0.27,9.03,0.27,-0.27,-0.68,-0.21,8.76,8.76,8.76
30.08,9.05,0.34,9.05,0.34,-0.34,-0.70,-0.22,8.71,8.71,8.71
30.38,9.07,0.41,9.07,0.41,-0.41,-0.71,-0.24,8.66,8.66,8.66
30.68,9.09,0.47,9.09,0.47,-0.47,-0.73,-0.26,8.62,8.62,8.61
30.99,9.11,0.54,9.11,0.54,-0.53,-0.75,-0.28,8.57,8.57,8.57
31.30,9.13,0.60,9.13,0.60,-0.60,-0.77,-0.30,8.53,8.53,8.53
31.61,9.15,0.66,9.15,0.66,-0.66,-0.79,-0.33,8.49,8.49,8.49
31.93,9.17,0.72,9.17,0.72,-0.72,-0.81,-0.35,8.45,8.45,8.45
32.24,9.19,0.78,9.19,0.78,-0.79,-0.83,-0.38,8.41,8.41,8.42
32.57,9.22,0.84,9.22,0.84,-0.85,-0.86,-0.41,8.37,8.37,8.38
32.89,9.24,0.91,9.24,0.91,-0.92,-0.88,-0.44,8.32,8.32,8.33
33.22,9.26,0.98,9.26,0.98,-0.98,-0.90,-0.47,8.28,8.28,8.28
33.55,9.28,1.05,9.28,1.05,-1.05,-0.93,-0.50,8.23,8.23,8.22
33.89,9.29,1.12,9.29,1.12,-1.11,-0.95,-0.54,8.18,8.18,8.17
34.23,9.31,1.18,9.31,1.18,-1.17,-0.98,-0.58,8.13,8.13,8.13
34.57,9.32,1.24,9.32,1.24,-1.23,-1.00,-0.62,8.09,8.09,8.08
34.92,9.34,1.29,9.34,1.29,-1.29,-1.03,-0.66,8.04,8.04,8.05
35.27,9.35,1.34,9.35,1.34,-1.35,-1.06,-0.70,8.00,8.00,8.01
35.62,9.36,1.40,9.36,1.40,-1.40,-1.09,-0.74,7.96,7.96,7.97
35.97,9.37,1.45,9.37,1.45,-1.45,-1.12,-0.78,7.92,7.92,7.92
36.33,9.39,1.50,9.39,1.50,-1.51,-1.15,-0.83,7.88,7.88,7.88
