frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.32,-1.55,7.32,-1.54,1.52,1.44,0.67,8.84,8.84,8.87
20.20,7.32,-1.52,7.31,-1.54,1.53,1.45,0.69,8.85,8.85,8.84
20.40,7.31,-1.53,7.31,-1.54,1.54,1.47,0.71,8.85,8.85,8.84
20.61,7.30,-1.54,7.30,-1.54,1.55,1.48,0.73,8.85,8.85,8.84
20.81,7.29,-1.55,7.29,-1.55,1.56,1.50,0.75,8.85,8.85,8.84
21.02,7.28,-1.56,7.28,-1.55,1.57,1.51,0.77,8.85,8.85,8.84
21.23,7.28,-1.56,7.28,-1.55,1.58,1.52,0.80,8.86,8.86,8.84
21.44,7.28,-1.56,7.28,-1.57,1.59,1.53,0.82,8.87,8.86,8.84
21.66,7.28,-1.58,7.28,-1.60,1.60,1.55,0.85,8.88,8.88,8.86
21.87,7.28,-1.65,7.29,-1.62,1.61,1.56,0.87,8.90,8.90,8.93
22.09,7.29,-1.65,7.29,-1.64,1.62,1.57,0.90,8.91,8.91,8.94
22.31,7.30,-1.64,7.30,-1.64,1.62,1.58,0.93,8.93,8.93,8.94
22.54,7.31,-1.63,7.31,-1.63,1.62,1.59,0.95,8.94,8.94,8.94
22.76,7.33,-1.61,7.33,-1.61,1.61,1.60,0.98,8.94,8.94,8.94
22.99,7.34,-1.60,7.34,-1.60,1.60,1.60,1.01,8.94,8.94,8.94
23.22,7.35,-1.59,7.35,-1.59,1.59,1.61,1.04,8.94,8.94,8.94
23.45,7.37,-1.57,7.37,-1.57,1.57,1.62,1.07,8.94,8.94,8.94
23.69,7.39,-1.55,7.39,-1.55,1.56,1.62,1.10,8.95,8.95,8.94
23.92,7.40,-1.54,7.40,-1.54,1.56,1.63,1.13,8.96,8.96,8.94
24.16,7.42,-1.52,7.42,-1.54,1.56,1.63,1.16,8.98,8.98,8.94
24.40,7.44,-1.57,7.44,-1.56,1.56,1.63,1.20,8.99,8.99,9.01
24.65,7.45,-1.59,7.45,-1.57,1.56,1.64,1.23,9.01,9.01,9.04
24.89,7.47,-1.57,7.47,-1.58,1.56,1.64,1.26,9.02,9.02,9.04
25.14,7.48,-1.56,7.48,-1.57,1.56,1.64,1.29,9.04,9.04,9.04
25.39,7.48,-1.56,7.48,-1.56,1.56,1.64,1.33,9.04,9.04,9.04
25.65,7.49,-1.55,7.49,-1.55,1.56,1.64,1.36,9.05,9.05,9.04
25.91,7.49,-1.55,7.49,-1.55,1.56,1.63,1.39,9.05,9.05,9.04
26.16,7.49,-1.55,7.49,-1.55,1.56,1.63,1.43,9.05,9.05,9.04
26.43,7.49,-1.55,7.49,-1.55,1.56,1.63,1.46,9.05,9.05,9.04
26.69,7.48,-1.56,7.48,-1.56,1.57,1.62,1.49,9.05,9.05,9.04
26.96,7.48,-1.56,7.48,-1.56,1.57,1.62,1.52,9.05,9.05,9.04
27.23,7.47,-1.57,7.47,-1.57,1.57,1.61,1.55,9.04,9.04,9.04
27.50,7.46,-1.58,7.46,-1.58,1.57,1.61,1.58,9.03,9.03,9.04
27.77,7.46,-1.58,7.46,-1.58,1.55,1.60,1.61,9.01,9.01,9.04
28.05,7.45,-1.58,7.45,-1.56,1.54,1.59,1.64,8.99,8.99,9.03
28.33,7.45,-1.51,7.45,-1.53,1.51,1.58,1.66,8.96,8.96,8.96
28.62,7.45,-1.49,7.45,-1.49,1.49,1.57,1.68,8.93,8.93,8.94
28.90,7.45,-1.47,7.45,-1.45,1.47,1.56,1.71,8.91,8.91,8.91
29.19,7.44,-1.40,7.44,-1.42,1.45,1.55,1.72,8.89,8.89,8.84
29.48,7.44,-1.40,7.44,-1.40,1.43,1.54,1.74,8.88,8.88,8.84
29.78,7.43,-1.41,7.43,-1.40,1.43,1.53,1.76,8.86,8.86,8.84
30.08,7.42,-1.42,7.42,-1.42,1.43,1.52,1.77,8.85,8.85,8.84
30.38,7.40,-1.44,7.40,-1.45,1.43,1.50,1.78,8.83,8.83,8.84
30.68,7.38,-1.46,7.38,-1.45,1.43,1.49,1.78,8.81,8.81,8.84
30.99,7.36,-1.46,7.36,-1.45,1.42,1.48,1.79,8.78,8.78,8.82
31.30,7.35,-1.41,7.35,-1.43,1.40,1.46,1.79,8.75,8.75,8.76
31.61,7.34,-1.40,7.34,-1.39,1.38,1.45,1.79,8.73,8.73,8.74
31.93,7.34,-1.37,7.34,-1.35,1.36,1.43,1.78,8.70,8.70,8.71
32.24,7.35,-1.30,7.35,-1.32,1.33,1.42,1.78,8.67,8.67,8.65
32.57,7.36,-1.28,7.36,-1.29,1.30,1.40,1.76,8.66,8.66,8.64
32.89,7.37,-1.27,7.37,-1.26,1.28,1.39,1.75,8.65,8.65,8.64
33.22,7.38,-1.26,7.38,-1.26,1.28,1.37,1.74,8.65,8.65,8.64
33.55,7.38,-1.26,7.38,-1.27,1.28,1.36,1.72,8.67,8.67,8.64
33.89,7.39,-1.29,7.39,-1.29,1.30,1.34,1.70,8.69,8.69,8.68
34.23,7.39,-1.35,7.39,-1.32,1.33,1.32,1.68,8.72,8.72,8.74
34.57,7.39,-1.35,7.39,-1.36,1.36,1.31,1.65,8.76,8.76,8.74
34.92,7.39,-1.39,7.39,-1.40,1.40,1.29,1.63,8.79,8.79,8.78
35.27,7.39,-1.45,7.39,-1.43,1.43,1.27,1.60,8.81,8.81,8.84
35.62,7.38,-1.46,7.38,-1.46,1.44,1.26,1.57,8.83,8.83,8.84
35.97,7.38,-1.46,7.38,-1.47,1.45,1.24,1.54,8.83,8.83,8.84
36.33,7.38,-1.46,7.38,-1.47,1.44,1.23,1.51,8.82,8.82,8.84
36.70,7.37,-1.47,7.37,-1.45,1.43,1.21,1.48,8.80,8.80,8.84
37.06,7.37,-1.42,7.37,-1.41,1.41,1.19,1.45,8.77,8.77,8.79
37.43,7.36,-1.35,7.36,-1.36,1.38,1.18,1.41,8.75,8.75,8.72
37.81,7.35,-1.30,7.36,-1.31,1.36,1.16,1.38,8.72,8.72,8.65
38.19,7.35,-1.29,7.35,-1.30,1.34,1.15,1.35,8.68,8.68,8.64
38.57,7.34,-1.30,7.34,-1.30,1.31,1.13,1.31,8.65,8.65,8.64
38.95,7.33,-1.31,7.33,-1.29,1.28,1.11,1.28,8.61,8.61,8.64
39.34,7.31,-1.26,7.31,-1.28,1.24,1.10,1.25,8.56,8.56,8.57
39.74,7.30,-1.24,7.30,-1.25,1.20,1.08,1.21,8.51,8.51,8.54
40.14,7.29,-1.23,7.29,-1.19,1.15,1.07,1.18,8.45,8.45,8.53
40.54,7.28,-1.11,7.28,-1.12,1.10,1.05,1.15,8.39,8.39,8.39
40.94,7.28,-1.02,7.28,-1.04,1.05,1.04,1.11,8.32,8.32,8.30
41.35,7.27,-0.96,7.27,-0.95,1.00,1.02,1.08,8.27,8.27,8.23
41.76,7.26,-0.90,7.26,-0.91,0.96,1.01,1.05,8.22,8.22,8.16
42.18,7.25,-0.89,7.25,-0.90,0.93,1.00,1.02,8.18,8.18,8.14
42.60,7.24,-0.90,7.24,-0.90,0.91,0.98,0.99,8.15,8.15,8.14
43.03,7.23,-0.91,7.23,-0.91,0.91,0.97,0.96,8.13,8.13,8.14
