frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,1.35,7.43,1.35,-1.35,0.02,-0.51,6.08,6.08,6.08
20.20,7.43,1.35,7.43,1.35,-1.35,0.02,-0.53,6.08,6.08,6.08
20.40,7.44,1.35,7.44,1.35,-1.35,0.02,-0.54,6.08,6.08,6.08
20.61,7.44,1.35,7.44,1.35,-1.36,0.02,-0.56,6.08,6.08,6.08
20.81,7.44,1.36,7.44,1.36,-1.36,0.02,-0.58,6.09,6.09,6.09
21.02,7.45,1.36,7.45,1.35,-1.35,0.02,-0.59,6.09,6.09,6.09
21.23,7.45,1.35,7.45,1.35,-1.35,0.02,-0.61,6.10,6.10,6.10
21.44,7.45,1.35,7.45,1.35,-1.35,0.02,-0.63,6.10,6.10,6.10
21.66,7.46,1.35,7.46,1.35,-1.35,0.02,-0.65,6.10,6.10,6.10
21.87,7.46,1.35,7.46,1.35,-1.35,0.02,-0.67,6.11,6.11,6.11
22.09,7.46,1.35,7.46,1.35,-1.35,0.02,-0.69,6.11,6.11,6.11
22.31,7.46,1.35,7.46,1.35,-1.35,0.02,-0.71,6.12,6.12,6.12
22.54,7.46,1.34,7.46,1.34,-1.34,0.02,-0.73,6.12,6.12,6.12
22.76,7.46,1.34,7.46,1.34,-1.34,0.02,-0.76,6.12,6.12,6.13
22.99,7.46,1.34,7.46,1.34,-1.34,0.02,-0.78,6.13,6.13,6.13
23.22,7.46,1.33,7.46,1.33,-1.33,0.02,-0.80,6.13,6.13,6.13
23.45,7.46,1.33,7.46,1.33,-1.33,0.02,-0.83,6.13,6.13,6.13
23.69,7.46,1.32,7.46,1.32,-1.32,0.02,-0.85,6.14,6.14,6.14
23.92,7.46,1.32,7.46,1.32,-1.32,0.02,-0.87,6.14,6.14,6.14
24.16,7.45,1.31,7.45,1.31,-1.32,0.02,-0.90,6.14,6.14,6.14
24.40,7.45,1.31,7.45,1.31,-1.31,0.02,-0.93,6.14,6.14,6.14
24.65,7.45,1.30,7.45,1.30,-1.30,0.02,-0.95,6.14,6.14,6.14
24.89,7.44,1.30,7.44,1.30,-1.30,0.03,-0.98,6.14,6.14,6.14
25.14,7.43,1.29,7.43,1.29,-1.29,0.03,-1.00,6.14,6.14,6.14
25.39,7.43,1.29,7.43,1.29,-1.29,0.03,-1.03,6.14,6.14,6.14
25.65,7.42,1.28,7.42,1.28,-1.28,0.03,-1.05,6.14,6.14,6.14
25.91,7.41,1.27,7.41,1.27,-1.27,0.03,-1.08,6.14,6.14,6.14
26.16,7.40,1.26,7.40,1.26,-1.26,0.03,-1.11,6.14,6.14,6.14
26.43,7.39,1.26,7.39,1.26,-1.26,0.03,-1.13,6.14,6.14,6.14
26.69,7.38,1.25,7.38,1.25,-1.25,0.03,-1.16,6.13,6.13,6.13
26.96,7.37,1.24,7.37,1.24,-1.24,0.03,-1.18,6.13,6.13,6.13
27.23,7.36,1.23,7.36,1.23,-1.23,0.03,-1.20,6.13,6.13,6.13
