frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.63,8.84,15.64,8.84,-9.22,-8.81,-3.69,6.41,6.42,6.80
20.20,15.73,8.95,15.73,8.95,-9.00,-8.80,-3.80,6.73,6.74,6.79
20.40,15.75,8.98,15.74,8.97,-8.80,-8.80,-3.90,6.95,6.94,6.77
20.61,15.69,8.93,15.67,8.91,-8.62,-8.70,-4.01,7.07,7.05,6.76
20.81,15.49,8.74,15.49,8.74,-8.46,-8.60,-4.11,7.03,7.03,6.75
21.02,15.25,8.51,15.24,8.51,-8.33,-8.47,-4.23,6.92,6.91,6.73
21.23,14.97,8.25,14.98,8.26,-8.22,-8.33,-4.34,6.75,6.76,6.72
21.44,14.73,8.02,14.74,8.03,-8.13,-8.21,-4.46,6.60,6.61,6.71
21.66,14.57,7.87,14.56,7.87,-8.01,-8.10,-4.59,6.56,6.55,6.70
21.87,14.45,7.77,14.48,7.79,-7.94,-8.04,-4.71,6.52,6.54,6.68
22.09,14.48,7.81,14.48,7.81,-7.92,-7.98,-4.84,6.56,6.56,6.67
22.31,14.57,7.92,14.56,7.91,-7.96,-7.99,-4.98,6.61,6.60,6.65
22.54,14.69,8.05,14.69,8.06,-8.03,-8.01,-5.11,6.65,6.66,6.63
22.76,14.82,8.20,14.81,8.20,-8.12,-8.07,-5.25,6.69,6.69,6.62
22.99,14.91,8.32,14.90,8.30,-8.21,-8.14,-5.39,6.71,6.69,6.60
23.22,14.95,8.36,14.94,8.36,-8.26,-8.20,-5.54,6.68,6.68,6.58
23.45,14.94,8.36,14.94,8.36,-8.29,-8.26,-5.69,6.65,6.65,6.58
23.69,14.89,8.32,14.89,8.31,-8.28,-8.28,-5.85,6.61,6.61,6.58
23.92,14.82,8.24,14.82,8.24,-8.25,-8.30,-6.00,6.58,6.58,6.58
24.16,14.75,8.16,14.75,8.16,-8.20,-8.28,-6.16,6.55,6.56,6.59
24.40,14.68,8.09,14.69,8.09,-8.14,-8.26,-6.33,6.54,6.54,6.60
24.65,14.63,8.04,14.63,8.04,-8.10,-8.21,-6.49,6.54,6.54,6.59
24.89,14.59,8.02,14.60,8.02,-8.06,-8.16,-6.66,6.53,6.54,6.58
25.14,14.57,8.02,14.57,8.02,-8.04,-8.11,-6.83,6.53,6.53,6.55
25.39,14.54,8.03,14.54,8.03,-8.02,-8.06,-7.01,6.52,6.52,6.51
25.65,14.51,8.04,14.51,8.04,-8.01,-8.01,-7.18,6.50,6.50,6.47
25.91,14.48,8.04,14.48,8.03,-8.00,-7.96,-7.36,6.48,6.48,6.44
26.16,14.44,8.02,14.44,8.01,-7.98,-7.92,-7.54,6.46,6.46,6.43
26.43,14.40,7.97,14.41,7.97,-7.97,-7.88,-7.71,6.44,6.44,6.43
26.69,14.37,7.93,14.37,7.93,-7.94,-7.85,-7.89,6.43,6.43,6.45
26.96,14.35,7.89,14.35,7.89,-7.92,-7.81,-8.06,6.43,6.43,6.46
27.23,14.33,7.86,14.33,7.86,-7.89,-7.79,-8.24,6.44,6.44,6.47
27.50,14.32,7.85,14.32,7.85,-7.86,-7.77,-8.41,6.46,6.46,6.47
27.77,14.31,7.84,14.31,7.84,-7.82,-7.75,-8.57,6.48,6.48,6.47
28.05,14.29,7.83,14.28,7.82,-7.79,-7.74,-8.73,6.50,6.50,6.46
28.33,14.25,7.79,14.25,7.79,-7.75,-7.73,-8.89,6.50,6.50,6.46
28.62,14.21,7.75,14.21,7.74,-7.71,-7.72,-9.04,6.50,6.50,6.47
28.90,14.17,7.68,14.17,7.68,-7.69,-7.71,-9.17,6.48,6.48,6.48
29.19,14.12,7.63,14.12,7.63,-7.67,-7.71,-9.30,6.45,6.45,6.49
29.48,14.08,7.59,14.09,7.61,-7.67,-7.70,-9.42,6.41,6.42,6.49
29.78,14.06,7.62,14.06,7.62,-7.68,-7.70,-9.53,6.39,6.38,6.45
30.08,14.05,7.66,14.06,7.67,-7.70,-7.70,-9.61,6.35,6.36,6.39
30.38,14.06,7.74,14.06,7.74,-7.73,-7.70,-9.70,6.33,6.33,6.32
30.68,14.07,7.81,14.07,7.80,-7.76,-7.71,-9.76,6.31,6.31,6.26
30.99,14.07,7.85,14.07,7.85,-7.79,-7.71,-9.81,6.28,6.28,6.22
31.30,14.06,7.86,14.06,7.86,-7.81,-7.71,-9.84,6.25,6.25,6.20
31.61,14.03,7.84,14.03,7.84,-7.81,-7.71,-9.86,6.22,6.21,6.19
31.93,13.98,7.79,13.97,7.80,-7.80,-7.72,-9.86,6.18,6.18,6.18
32.24,13.90,7.75,13.90,7.75,-7.76,-7.72,-9.85,6.14,6.14,6.15
32.57,13.82,7.71,13.82,7.71,-7.72,-7.72,-9.83,6.11,6.11,6.11
32.89,13.74,7.67,13.74,7.67,-7.67,-7.72,-9.79,6.07,6.07,6.06
33.22,13.66,7.63,13.65,7.63,-7.63,-7.73,-9.74,6.03,6.03,6.02
33.55,13.58,7.59,13.58,7.59,-7.60,-7.73,-9.68,5.98,5.98,5.99
33.89,13.52,7.56,13.52,7.56,-7.58,-7.73,-9.60,5.94,5.94,5.97
34.23,13.49,7.54,13.49,7.55,-7.58,-7.73,-9.52,5.90,5.90,5.94
34.57,13.47,7.55,13.47,7.56,-7.60,-7.73,-9.43,5.87,5.88,5.92
34.92,13.48,7.60,13.48,7.60,-7.61,-7.74,-9.33,5.87,5.87,5.88
35.27,13.50,7.65,13.50,7.65,-7.64,-7.74,-9.23,5.87,5.87,5.85
35.62,13.52,7.70,13.52,7.69,-7.66,-7.73,-9.13,5.86,5.86,5.82
35.97,13.53,7.72,13.53,7.72,-7.68,-7.73,-9.02,5.86,5.85,5.81
36.33,13.52,7.72,13.52,7.72,-7.69,-7.73,-8.91,5.83,5.83,5.80
36.70,13.49,7.70,13.49,7.70,-7.70,-7.73,-8.80,5.80,5.79,5.79
37.06,13.46,7.68,13.46,7.69,-7.70,-7.73,-8.68,5.76,5.76,5.77
37.43,13.41,7.67,13.42,7.67,-7.70,-7.72,-8.57,5.72,5.72,5.74
37.81,13.39,7.67,13.39,7.67,-7.69,-7.72,-8.46,5.70,5.70,5.72
38.19,13.36,7.67,13.36,7.67,-7.68,-7.72,-8.36,5.68,5.68,5.69
38.57,13.34,7.68,13.34,7.68,-7.68,-7.71,-8.25,5.66,5.66,5.66
38.95,13.32,7.69,13.32,7.69,-7.68,-7.71,-8.15,5.64,5.64,5.63
39.34,13.29,7.69,13.29,7.69,-7.68,-7.70,-8.05,5.61,5.61,5.60
39.74,13.25,7.69,13.25,7.69,-7.68,-7.69,-7.96,5.58,5.58,5.57
40.14,13.21,7.68,13.21,7.68,-7.67,-7.69,-7.86,5.54,5.54,5.53
40.54,13.16,7.67,13.16,7.67,-7.66,-7.68,-7.78,5.51,5.51,5.49
40.94,13.12,7.65,13.11,7.65,-7.64,-7.67,-7.70,5.47,5.47,5.46
41.35,13.07,7.63,13.06,7.63,-7.63,-7.66,-7.62,5.43,5.43,5.44
41.76,13.01,7.60,13.01,7.60,-7.63,-7.65,-7.55,5.39,5.39,5.41
42.18,12.97,7.59,12.97,7.60,-7.63,-7.64,-7.48,5.34,5.34,5.38
42.60,12.93,7.60,12.94,7.60,-7.63,-7.63,-7.42,5.31,5.31,5.34
43.03,12.92,7.62,12.92,7.62,-7.63,-7.62,-7.36,5.29,5.29,5.30
43.46,12.91,7.65,12.91,7.65,-7.63,-7.61,-7.31,5.28,5.28,5.26
43.90,12.90,7.66,12.89,7.66,-7.62,-7.60,-7.27,5.27,5.27,5.24
44.33,12.87,7.65,12.86,7.65,-7.61,-7.59,-7.23,5.25,5.25,5.21
44.78,12.81,7.62,12.81,7.62,-7.60,-7.57,-7.19,5.22,5.21,5.19
45.23,12.74,7.58,12.74,7.58,-7.58,-7.56,-7.16,5.17,5.17,5.17
45.68,12.67,7.53,12.67,7.53,-7.55,-7.55,-7.14,5.11,5.12,5.14
46.13,12.59,7.49,12.60,7.50,-7.53,-7.53,-7.12,5.07,5.07,5.10
46.60,12.54,7.47,12.54,7.48,-7.50,-7.52,-7.11,5.04,5.04,5.06
47.06,12.50,7.47,12.50,7.47,-7.48,-7.51,-7.10,5.02,5.02,5.03
47.53,12.46,7.47,12.46,7.46,-7.46,-7.49,-7.09,5.01,5.01,5.00
48.01,12.43,7.46,12.43,7.46,-7.44,-7.48,-7.09,4.99,4.99,4.97
48.49,12.39,7.45,12.39,7.45,-7.43,-7.46,-7.10,4.97,4.97,4.95
48.97,12.35,7.42,12.35,7.42,-7.41,-7.45,-7.11,4.93,4.93,4.92
49.46,12.29,7.39,12.29,7.40,-7.40,-7.43,-7.12,4.89,4.89,4.90
49.96,12.23,7.37,12.24,7.38,-7.39,-7.42,-7.14,4.85,4.85,4.86
50.46,12.18,7.37,12.18,7.37,-7.38,-7.40,-7.16,4.81,4.81,4.82
50.96,12.14,7.36,12.14,7.36,-7.37,-7.39,-7.18,4.77,4.77,4.77
51.47,12.10,7.37,12.10,7.36,-7.36,-7.37,-7.21,4.74,4.74,4.73
51.99,12.06,7.36,12.06,7.36,-7.36,-7.36,-7.24,4.70,4.70,4.70
52.51,12.02,7.36,12.02,7.36,-7.37,-7.34,-7.27,4.66,4.65,4.66
53.03,11.98,7.36,11.99,7.37,-7.38,-7.32,-7.30,4.61,4.61,4.62
53.56,11.95,7.38,11.95,7.38,-7.39,-7.31,-7.34,4.57,4.57,4.58
54.10,11.92,7.39,11.92,7.39,-7.40,-7.29,-7.37,4.53,4.53,4.53
54.64,11.90,7.41,11.90,7.41,-7.41,-7.27,-7.40,4.49,4.49,4.49
55.18,11.87,7.41,11.87,7.41,-7.41,-7.26,-7.44,4.46,4.46,4.45
55.74,11.83,7.41,11.83,7.41,-7.40,-7.24,-7.47,4.43,4.43,4.42
56.29,11.79,7.40,11.79,7.41,-7.39,-7.22,-7.50,4.40,4.40,4.39
56.86,11.74,7.39,11.74,7.38,-7.36,-7.21,-7.53,4.38,4.38,4.36
57.42,11.69,7.35,11.69,7.35,-7.33,-7.19,-7.56,4.35,4.36,4.34
58.00,11.62,7.30,11.62,7.30,-7.29,-7.17,-7.58,4.33,4.33,4.32
58.58,11.55,7.24,11.55,7.24,-7.25,-7.16,-7.59,4.30,4.30,4.31
59.16,11.48,7.18,11.48,7.18,-7.20,-7.14,-7.61,4.28,4.28,4.30
59.76,11.40,7.13,11.40,7.13,-7.15,-7.12,-7.62,4.25,4.25,4.27
60.35,11.33,7.10,11.33,7.10,-7.11,-7.11,-7.62,4.22,4.22,4.23
60.96,11.27,7.08,11.27,7.07,-7.08,-7.09,-7.61,4.19,4.19,4.19
61.57,11.20,7.05,11.20,7.05,-7.05,-7.07,-7.60,4.16,4.16,4.15
62.18,11.15,7.02,11.15,7.03,-7.02,-7.05,-7.59,4.12,4.12,4.12
62.80,11.09,7.01,11.09,7.01,-7.00,-7.04,-7.56,4.09,4.09,4.09
63.43,11.04,6.99,11.04,6.99,-6.99,-7.02,-7.53,4.06,4.06,4.05
