frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.82,1.07,1.82,1.07,-1.07,-1.19,-0.70,0.75,0.75,0.75
20.20,1.88,1.10,1.88,1.09,-1.09,-1.21,-0.72,0.79,0.79,0.78
20.40,1.94,1.12,1.94,1.12,-1.12,-1.22,-0.74,0.82,0.82,0.82
20.61,2.00,1.11,2.00,1.14,-1.14,-1.24,-0.76,0.86,0.86,0.88
20.81,2.06,1.17,2.06,1.16,-1.16,-1.25,-0.78,0.89,0.89,0.88
21.02,2.12,1.19,2.12,1.18,-1.19,-1.27,-0.81,0.93,0.93,0.92
21.23,2.17,1.19,2.17,1.22,-1.22,-1.28,-0.83,0.96,0.96,0.98
21.44,2.23,1.25,2.23,1.24,-1.24,-1.30,-0.86,0.99,0.99,0.98
21.66,2.29,1.29,2.29,1.27,-1.27,-1.32,-0.88,1.02,1.02,1.00
21.87,2.35,1.27,2.35,1.30,-1.30,-1.33,-0.91,1.05,1.05,1.07
22.09,2.40,1.32,2.40,1.33,-1.33,-1.35,-0.93,1.07,1.07,1.08
22.31,2.46,1.37,2.46,1.36,-1.36,-1.36,-0.96,1.10,1.10,1.08
22.54,2.51,1.42,2.51,1.39,-1.39,-1.38,-0.99,1.12,1.12,1.09
22.76,2.56,1.39,2.56,1.41,-1.42,-1.39,-1.02,1.14,1.14,1.17
22.99,2.61,1.43,2.61,1.44,-1.45,-1.41,-1.05,1.17,1.17,1.18
23.22,2.66,1.48,2.66,1.48,-1.48,-1.43,-1.08,1.19,1.19,1.18
23.45,2.71,1.53,2.71,1.51,-1.51,-1.44,-1.11,1.21,1.21,1.18
23.69,2.77,1.52,2.77,1.53,-1.54,-1.46,-1.14,1.23,1.23,1.24
23.92,2.82,1.54,2.82,1.55,-1.56,-1.47,-1.17,1.25,1.25,1.28
24.16,2.87,1.59,2.87,1.59,-1.59,-1.49,-1.20,1.28,1.28,1.28
24.40,2.92,1.64,2.92,1.62,-1.61,-1.51,-1.23,1.31,1.31,1.28
