frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.70,-7.74,7.70,-7.73,6.00,5.86,2.73,13.70,13.70,15.44
20.20,7.71,-7.73,7.71,-7.73,6.00,5.95,2.81,13.71,13.71,15.44
20.40,7.73,-7.72,7.72,-7.73,6.00,6.03,2.89,13.73,13.72,15.44
20.61,7.75,-7.69,7.75,-7.71,6.00,6.03,2.97,13.75,13.75,15.44
20.81,7.79,-7.72,7.79,-7.71,6.00,6.03,3.06,13.79,13.79,15.51
21.02,7.85,-7.69,7.85,-7.68,6.00,5.99,3.14,13.85,13.85,15.54
21.23,7.91,-7.63,7.91,-7.64,6.00,5.95,3.23,13.91,13.91,15.54
21.44,7.98,-7.56,7.98,-7.57,6.00,5.91,3.33,13.98,13.98,15.54
21.66,8.05,-7.50,8.04,-7.50,6.00,5.87,3.42,14.05,14.04,15.54
21.87,8.11,-7.43,8.11,-7.43,6.00,5.86,3.52,14.11,14.11,15.54
22.09,8.17,-7.37,8.17,-7.37,6.00,5.84,3.62,14.17,14.17,15.54
22.31,8.22,-7.32,8.22,-7.32,6.00,5.85,3.72,14.22,14.22,15.54
22.54,8.27,-7.27,8.27,-7.27,6.00,5.86,3.83,14.27,14.27,15.54
22.76,8.32,-7.23,8.32,-7.22,6.00,5.89,3.94,14.32,14.32,15.54
22.99,8.36,-7.18,8.37,-7.18,6.00,5.92,4.05,14.36,14.37,15.54
23.22,8.42,-7.13,8.42,-7.15,6.00,5.95,4.16,14.42,14.42,15.55
23.45,8.48,-7.15,8.48,-7.13,6.00,5.99,4.28,14.48,14.48,15.62
23.69,8.54,-7.10,8.54,-7.09,6.00,6.02,4.40,14.54,14.54,15.64
23.92,8.60,-7.04,8.60,-7.05,6.00,6.06,4.52,14.60,14.60,15.64
24.16,8.65,-6.99,8.65,-7.01,6.00,6.09,4.64,14.65,14.65,15.64
24.40,8.70,-7.01,8.70,-6.99,6.00,6.13,4.76,14.70,14.70,15.71
24.65,8.74,-7.00,8.74,-6.99,6.00,6.15,4.89,14.74,14.74,15.74
24.89,8.77,-6.97,8.77,-7.00,6.00,6.17,5.02,14.77,14.77,15.74
25.14,8.80,-7.00,8.80,-7.00,6.00,6.18,5.15,14.80,14.80,15.80
25.39,8.82,-7.02,8.83,-7.00,6.00,6.19,5.28,14.82,14.83,15.84
25.65,8.85,-6.99,8.86,-6.99,6.00,6.19,5.42,14.85,14.86,15.84
25.91,8.89,-6.95,8.89,-6.95,6.00,6.19,5.55,14.89,14.89,15.84
26.16,8.93,-6.91,8.93,-6.92,6.00,6.18,5.68,14.93,14.93,15.84
26.43,8.97,-6.87,8.97,-6.87,6.00,6.17,5.82,14.97,14.97,15.84
26.69,9.01,-6.83,9.01,-6.82,6.00,6.15,5.95,15.01,15.01,15.84
26.96,9.06,-6.75,9.05,-6.74,6.00,6.13,6.08,15.06,15.05,15.80
27.23,9.09,-6.64,9.09,-6.64,6.00,6.10,6.20,15.09,15.09,15.73
27.50,9.12,-6.52,9.12,-6.53,6.00,6.07,6.33,15.12,15.12,15.64
27.77,9.15,-6.44,9.15,-6.43,6.00,6.04,6.45,15.15,15.15,15.59
28.05,9.18,-6.35,9.18,-6.34,6.00,6.01,6.57,15.18,15.18,15.53
28.33,9.20,-6.26,9.20,-6.28,6.00,5.98,6.68,15.20,15.20,15.46
28.62,9.22,-6.22,9.22,-6.21,6.00,5.95,6.78,15.22,15.22,15.44
