frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.63,6.16,15.64,6.17,-6.55,-6.50,-1.87,9.09,9.09,9.47
20.20,15.73,6.24,15.73,6.24,-6.29,-6.30,-1.92,9.44,9.44,9.49
20.40,15.75,6.24,15.74,6.23,-6.06,-6.10,-1.98,9.70,9.69,9.51
20.61,15.69,6.15,15.67,6.13,-5.84,-5.88,-2.04,9.85,9.82,9.54
20.81,15.49,5.93,15.49,5.93,-5.65,-5.66,-2.10,9.84,9.84,9.56
21.02,15.25,5.66,15.24,5.66,-5.48,-5.50,-2.16,9.76,9.76,9.58
21.23,14.97,5.37,14.98,5.37,-5.34,-5.35,-2.22,9.63,9.64,9.61
21.44,14.73,5.10,14.74,5.11,-5.21,-5.25,-2.29,9.52,9.52,9.63
21.66,14.57,4.92,14.56,4.91,-5.05,-5.16,-2.35,9.52,9.51,9.65
21.87,14.45,4.78,14.48,4.80,-4.94,-5.10,-2.42,9.51,9.53,9.67
22.09,14.48,4.78,14.48,4.79,-4.89,-5.05,-2.49,9.58,9.59,9.69
22.31,14.57,4.86,14.56,4.85,-4.89,-5.01,-2.57,9.68,9.67,9.71
22.54,14.69,4.96,14.69,4.96,-4.93,-4.96,-2.64,9.76,9.76,9.73
22.76,14.82,5.06,14.81,5.06,-4.99,-4.93,-2.72,9.83,9.82,9.75
22.99,14.91,5.14,14.90,5.13,-5.04,-4.89,-2.80,9.87,9.86,9.77
23.22,14.95,5.16,14.94,5.15,-5.07,-4.86,-2.88,9.88,9.87,9.79
23.45,14.94,5.13,14.94,5.13,-5.07,-4.82,-2.96,9.86,9.86,9.81
23.69,14.89,5.07,14.89,5.06,-5.05,-4.79,-3.05,9.85,9.85,9.83
23.92,14.82,4.98,14.82,4.98,-4.99,-4.76,-3.13,9.83,9.83,9.84
24.16,14.75,4.89,14.75,4.89,-4.92,-4.73,-3.22,9.83,9.83,9.86
24.40,14.68,4.81,14.69,4.81,-4.85,-4.70,-3.31,9.84,9.84,9.88
24.65,14.63,4.74,14.63,4.74,-4.77,-4.67,-3.40,9.86,9.86,9.89
24.89,14.59,4.69,14.60,4.69,-4.70,-4.64,-3.49,9.89,9.89,9.91
25.14,14.57,4.64,14.57,4.64,-4.64,-4.61,-3.58,9.92,9.92,9.92
25.39,14.54,4.60,14.54,4.60,-4.59,-4.57,-3.67,9.95,9.95,9.94
25.65,14.51,4.56,14.51,4.56,-4.54,-4.54,-3.77,9.97,9.97,9.95
25.91,14.48,4.51,14.48,4.51,-4.50,-4.51,-3.86,9.98,9.98,9.97
26.16,14.44,4.46,14.44,4.46,-4.46,-4.48,-3.95,9.98,9.98,9.98
26.43,14.40,4.41,14.41,4.41,-4.42,-4.45,-4.04,9.98,9.98,9.99
26.69,14.37,4.37,14.37,4.37,-4.39,-4.42,-4.13,9.99,9.99,10.00
26.96,14.35,4.34,14.35,4.34,-4.35,-4.38,-4.22,9.99,10.00,10.01
27.23,14.33,4.31,14.33,4.31,-4.32,-4.35,-4.31,10.01,10.01,10.02
27.50,14.32,4.29,14.32,4.29,-4.29,-4.32,-4.39,10.03,10.03,10.03
27.77,14.31,4.27,14.31,4.27,-4.26,-4.28,-4.47,10.05,10.05,10.03
28.05,14.29,4.24,14.28,4.24,-4.22,-4.25,-4.55,10.06,10.06,10.04
28.33,14.25,4.20,14.25,4.20,-4.18,-4.22,-4.62,10.07,10.07,10.05
28.62,14.21,4.16,14.21,4.15,-4.14,-4.18,-4.69,10.07,10.07,10.06
28.90,14.17,4.10,14.17,4.10,-4.10,-4.15,-4.75,10.07,10.07,10.07
29.19,14.12,4.04,14.12,4.04,-4.06,-4.11,-4.81,10.07,10.07,10.08
29.48,14.08,3.99,14.09,4.00,-4.02,-4.08,-4.86,10.06,10.07,10.09
29.78,14.06,3.96,14.06,3.96,-3.99,-4.04,-4.90,10.07,10.07,10.10
30.08,14.05,3.94,14.06,3.95,-3.97,-4.00,-4.94,10.08,10.09,10.11
30.38,14.06,3.94,14.06,3.94,-3.95,-3.97,-4.97,10.11,10.11,10.12
30.68,14.07,3.94,14.07,3.94,-3.94,-3.93,-4.99,10.13,10.13,10.13
30.99,14.07,3.94,14.07,3.94,-3.92,-3.90,-5.01,10.15,10.15,10.13
31.30,14.06,3.92,14.06,3.92,-3.89,-3.86,-5.01,10.17,10.17,10.14
31.61,14.03,3.89,14.03,3.88,-3.86,-3.82,-5.01,10.17,10.17,10.14
31.93,13.98,3.83,13.97,3.83,-3.80,-3.79,-5.00,10.17,10.17,10.15
32.24,13.90,3.75,13.90,3.76,-3.74,-3.75,-4.98,10.16,10.17,10.15
32.57,13.82,3.67,13.82,3.67,-3.66,-3.71,-4.96,10.16,10.16,10.15
32.89,13.74,3.58,13.74,3.58,-3.59,-3.68,-4.92,10.15,10.15,10.15
33.22,13.66,3.50,13.65,3.50,-3.51,-3.64,-4.88,10.15,10.15,10.16
33.55,13.58,3.42,13.58,3.42,-3.44,-3.60,-4.84,10.14,10.14,10.16
33.89,13.52,3.36,13.52,3.36,-3.39,-3.57,-4.78,10.13,10.13,10.16
34.23,13.49,3.33,13.49,3.33,-3.36,-3.53,-4.73,10.13,10.13,10.16
34.57,13.47,3.31,13.47,3.31,-3.34,-3.50,-4.66,10.13,10.14,10.16
34.92,13.48,3.32,13.48,3.32,-3.33,-3.46,-4.60,10.15,10.15,10.17
35.27,13.50,3.34,13.50,3.34,-3.33,-3.43,-4.53,10.17,10.17,10.17
35.62,13.52,3.36,13.52,3.36,-3.33,-3.39,-4.45,10.19,10.19,10.17
