frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,2.08,10.73,2.08,-2.12,-1.98,-1.12,8.62,8.62,8.65
20.20,10.74,2.10,10.74,2.10,-2.11,-2.01,-1.15,8.63,8.63,8.64
20.40,10.75,2.12,10.75,2.13,-2.11,-2.05,-1.18,8.64,8.64,8.63
20.61,10.75,2.14,10.75,2.14,-2.11,-2.09,-1.21,8.64,8.64,8.61
20.81,10.76,2.14,10.76,2.14,-2.11,-2.12,-1.25,8.65,8.65,8.61
21.02,10.76,2.14,10.76,2.14,-2.11,-2.14,-1.29,8.65,8.65,8.63
21.23,10.77,2.13,10.77,2.13,-2.11,-2.17,-1.32,8.66,8.66,8.64
21.44,10.78,2.11,10.78,2.11,-2.12,-2.19,-1.36,8.66,8.66,8.66
21.66,10.78,2.10,10.78,2.10,-2.11,-2.21,-1.40,8.67,8.67,8.68
21.87,10.79,2.09,10.79,2.10,-2.11,-2.22,-1.44,8.67,8.68,8.69
22.09,10.79,2.10,10.79,2.10,-2.11,-2.23,-1.48,8.67,8.67,8.69
22.31,10.79,2.12,10.79,2.12,-2.13,-2.24,-1.52,8.67,8.67,8.68
22.54,10.80,2.14,10.80,2.14,-2.14,-2.25,-1.57,8.66,8.66,8.66
22.76,10.80,2.16,10.80,2.16,-2.16,-2.25,-1.61,8.64,8.64,8.63
22.99,10.80,2.19,10.80,2.19,-2.18,-2.25,-1.66,8.62,8.62,8.61
23.22,10.81,2.21,10.81,2.21,-2.20,-2.25,-1.70,8.60,8.60,8.59
23.45,10.81,2.23,10.81,2.23,-2.22,-2.26,-1.75,8.59,8.59,8.58
23.69,10.82,2.24,10.82,2.24,-2.24,-2.26,-1.80,8.58,8.58,8.58
23.92,10.82,2.25,10.82,2.25,-2.25,-2.26,-1.85,8.57,8.57,8.57
24.16,10.83,2.26,10.83,2.26,-2.26,-2.26,-1.90,8.57,8.57,8.57
24.40,10.84,2.27,10.84,2.27,-2.27,-2.26,-1.95,8.57,8.57,8.57
24.65,10.85,2.28,10.85,2.28,-2.28,-2.26,-2.00,8.57,8.57,8.57
24.89,10.86,2.29,10.86,2.29,-2.29,-2.26,-2.05,8.57,8.57,8.57
25.14,10.87,2.30,10.87,2.30,-2.30,-2.27,-2.11,8.56,8.56,8.57
25.39,10.88,2.31,10.88,2.31,-2.32,-2.27,-2.16,8.55,8.55,8.56
25.65,10.89,2.33,10.89,2.33,-2.34,-2.28,-2.22,8.54,8.54,8.55
25.91,10.89,2.35,10.90,2.36,-2.37,-2.28,-2.27,8.53,8.53,8.54
26.16,10.90,2.38,10.90,2.38,-2.39,-2.29,-2.32,8.51,8.51,8.52
26.43,10.90,2.41,10.90,2.41,-2.40,-2.30,-2.38,8.50,8.50,8.49
26.69,10.89,2.43,10.90,2.43,-2.42,-2.31,-2.43,8.48,8.48,8.46
26.96,10.88,2.45,10.88,2.45,-2.42,-2.33,-2.48,8.46,8.46,8.43
27.23,10.86,2.45,10.86,2.44,-2.41,-2.34,-2.53,8.44,8.44,8.41
27.50,10.83,2.42,10.83,2.42,-2.41,-2.35,-2.59,8.42,8.42,8.40
27.77,10.80,2.40,10.80,2.40,-2.40,-2.37,-2.64,8.40,8.40,8.40
28.05,10.77,2.38,10.78,2.38,-2.40,-2.39,-2.68,8.37,8.38,8.40
28.33,10.77,2.37,10.77,2.37,-2.41,-2.41,-2.73,8.36,8.36,8.40
28.62,10.78,2.39,10.78,2.39,-2.43,-2.42,-2.78,8.35,8.35,8.39
28.90,10.80,2.43,10.80,2.43,-2.46,-2.44,-2.82,8.34,8.34,8.38
29.19,10.84,2.49,10.84,2.49,-2.50,-2.46,-2.86,8.34,8.34,8.36
29.48,10.89,2.56,10.89,2.56,-2.55,-2.49,-2.90,8.34,8.34,8.33
29.78,10.93,2.62,10.93,2.62,-2.59,-2.51,-2.93,8.34,8.34,8.31
30.08,10.97,2.67,10.97,2.67,-2.64,-2.53,-2.96,8.33,8.33,8.30
30.38,10.99,2.71,10.98,2.70,-2.67,-2.55,-2.99,8.32,8.32,8.28
30.68,10.98,2.71,10.98,2.71,-2.69,-2.58,-3.02,8.30,8.30,8.27
30.99,10.97,2.70,10.97,2.70,-2.70,-2.60,-3.04,8.27,8.27,8.27
31.30,10.95,2.69,10.95,2.69,-2.71,-2.62,-3.06,8.24,8.24,8.26
31.61,10.93,2.68,10.93,2.68,-2.71,-2.65,-3.08,8.22,8.22,8.25
31.93,10.92,2.69,10.92,2.69,-2.72,-2.67,-3.09,8.20,8.20,8.23
32.24,10.92,2.71,10.92,2.71,-2.72,-2.70,-3.10,8.20,8.20,8.21
32.57,10.92,2.73,10.92,2.73,-2.73,-2.72,-3.11,8.19,8.19,8.19
32.89,10.93,2.76,10.93,2.76,-2.75,-2.74,-3.12,8.18,8.18,8.17
33.22,10.93,2.78,10.93,2.78,-2.76,-2.77,-3.12,8.17,8.17,8.15
33.55,10.92,2.80,10.92,2.79,-2.77,-2.79,-3.12,8.15,8.15,8.13
33.89,10.91,2.80,10.91,2.80,-2.79,-2.82,-3.12,8.12,8.12,8.11
34.23,10.89,2.79,10.89,2.79,-2.80,-2.84,-3.11,8.09,8.10,8.10
34.57,10.88,2.79,10.88,2.79,-2.81,-2.86,-3.10,8.07,8.07,8.09
34.92,10.87,2.80,10.87,2.80,-2.82,-2.88,-3.10,8.05,8.05,8.07
35.27,10.87,2.82,10.87,2.82,-2.83,-2.91,-3.09,8.04,8.04,8.05
35.62,10.88,2.85,10.88,2.85,-2.85,-2.93,-3.08,8.03,8.03,8.03
35.97,10.88,2.87,10.88,2.87,-2.86,-2.95,-3.07,8.02,8.02,8.01
36.33,10.89,2.89,10.89,2.89,-2.89,-2.97,-3.06,8.00,8.00,8.00
36.70,10.90,2.91,10.90,2.91,-2.91,-2.99,-3.05,7.99,7.99,7.98
37.06,10.90,2.93,10.90,2.93,-2.93,-3.01,-3.04,7.97,7.97,7.97
37.43,10.90,2.95,10.90,2.95,-2.96,-3.03,-3.03,7.95,7.95,7.95
37.81,10.90,2.97,10.90,2.97,-2.98,-3.05,-3.02,7.92,7.92,7.93
38.19,10.90,3.00,10.90,3.00,-3.00,-3.07,-3.01,7.90,7.90,7.90
38.57,10.89,3.02,10.89,3.02,-3.02,-3.09,-3.00,7.87,7.87,7.87
38.95,10.88,3.04,10.88,3.04,-3.04,-3.10,-2.99,7.84,7.84,7.84
39.34,10.87,3.06,10.88,3.06,-3.06,-3.12,-2.99,7.82,7.82,7.82
39.74,10.87,3.08,10.87,3.08,-3.07,-3.14,-2.98,7.80,7.80,7.80
40.14,10.87,3.09,10.87,3.09,-3.09,-3.15,-2.98,7.78,7.78,7.78
40.54,10.87,3.10,10.87,3.11,-3.11,-3.17,-2.98,7.77,7.77,7.77
40.94,10.87,3.12,10.87,3.12,-3.12,-3.18,-2.98,7.75,7.75,7.75
41.35,10.87,3.13,10.87,3.13,-3.14,-3.20,-2.99,7.73,7.73,7.73
41.76,10.86,3.15,10.86,3.15,-3.15,-3.21,-2.99,7.71,7.71,7.71
42.18,10.85,3.17,10.85,3.17,-3.17,-3.22,-3.00,7.69,7.69,7.69
42.60,10.85,3.18,10.85,3.18,-3.18,-3.24,-3.01,7.66,7.67,7.66
43.03,10.84,3.20,10.84,3.20,-3.20,-3.25,-3.02,7.64,7.64,7.64
43.46,10.83,3.21,10.83,3.21,-3.21,-3.26,-3.03,7.62,7.62,7.62
43.90,10.82,3.23,10.82,3.23,-3.23,-3.28,-3.05,7.60,7.60,7.59
44.33,10.81,3.24,10.81,3.24,-3.24,-3.29,-3.07,7.57,7.57,7.57
44.78,10.80,3.26,10.80,3.26,-3.26,-3.30,-3.09,7.54,7.54,7.55
45.23,10.79,3.27,10.79,3.27,-3.27,-3.31,-3.11,7.52,7.52,7.52
45.68,10.79,3.29,10.79,3.29,-3.29,-3.32,-3.14,7.49,7.49,7.49
46.13,10.78,3.31,10.78,3.31,-3.31,-3.34,-3.17,7.47,7.47,7.47
46.60,10.77,3.33,10.77,3.33,-3.33,-3.35,-3.20,7.44,7.44,7.44
47.06,10.77,3.36,10.77,3.36,-3.36,-3.36,-3.23,7.41,7.41,7.41
47.53,10.76,3.38,10.76,3.38,-3.38,-3.37,-3.26,7.38,7.38,7.38
48.01,10.76,3.41,10.76,3.41,-3.41,-3.38,-3.30,7.35,7.35,7.36
48.49,10.76,3.43,10.76,3.43,-3.44,-3.40,-3.34,7.33,7.33,7.33
48.97,10.77,3.46,10.77,3.46,-3.46,-3.41,-3.38,7.30,7.31,7.30
49.46,10.77,3.49,10.77,3.49,-3.49,-3.42,-3.42,7.28,7.28,7.28
49.96,10.77,3.51,10.76,3.51,-3.51,-3.43,-3.46,7.26,7.26,7.25
