frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.06,-1.04,7.06,-1.04,1.06,-0.04,0.30,8.11,8.11,8.10
20.20,7.09,-1.04,7.09,-1.04,1.04,-0.04,0.31,8.12,8.12,8.12
20.40,7.12,-1.02,7.12,-1.02,1.02,-0.04,0.31,8.14,8.14,8.14
20.61,7.15,-1.01,7.15,-1.01,1.00,-0.04,0.33,8.15,8.15,8.16
20.81,7.18,-1.00,7.18,-1.00,0.99,-0.04,0.34,8.17,8.17,8.17
21.02,7.21,-0.98,7.21,-0.98,0.97,-0.04,0.35,8.18,8.18,8.19
21.23,7.24,-0.96,7.24,-0.96,0.96,-0.04,0.36,8.20,8.20,8.20
21.44,7.27,-0.95,7.27,-0.95,0.95,-0.05,0.37,8.21,8.21,8.21
21.66,7.29,-0.93,7.29,-0.93,0.94,-0.05,0.38,8.23,8.23,8.23
21.87,7.32,-0.92,7.32,-0.92,0.92,-0.05,0.39,8.24,8.24,8.24
22.09,7.35,-0.91,7.35,-0.91,0.92,-0.05,0.40,8.26,8.26,8.26
22.31,7.37,-0.91,7.37,-0.91,0.91,-0.05,0.42,8.28,8.28,8.28
22.54,7.40,-0.90,7.40,-0.90,0.91,-0.05,0.43,8.31,8.31,8.30
22.76,7.42,-0.91,7.42,-0.91,0.91,-0.05,0.44,8.33,8.33,8.33
22.99,7.44,-0.91,7.44,-0.91,0.91,-0.05,0.46,8.36,8.36,8.35
23.22,7.47,-0.91,7.47,-0.91,0.91,-0.05,0.47,8.38,8.38,8.38
23.45,7.49,-0.92,7.49,-0.92,0.91,-0.05,0.48,8.40,8.40,8.41
23.69,7.51,-0.92,7.51,-0.92,0.91,-0.06,0.50,8.42,8.42,8.43
23.92,7.54,-0.91,7.54,-0.91,0.90,-0.06,0.51,8.44,8.44,8.45
24.16,7.56,-0.90,7.56,-0.90,0.89,-0.06,0.53,8.45,8.45,8.46
24.40,7.58,-0.88,7.58,-0.88,0.88,-0.06,0.54,8.45,8.45,8.46
24.65,7.60,-0.86,7.60,-0.86,0.86,-0.06,0.56,8.46,8.46,8.46
24.89,7.62,-0.84,7.62,-0.84,0.85,-0.06,0.57,8.46,8.46,8.45
25.14,7.64,-0.82,7.64,-0.82,0.83,-0.06,0.59,8.47,8.47,8.46
25.39,7.66,-0.80,7.66,-0.80,0.81,-0.06,0.61,8.47,8.47,8.46
25.65,7.68,-0.79,7.68,-0.79,0.79,-0.06,0.62,8.47,8.47,8.47
25.91,7.70,-0.78,7.70,-0.78,0.77,-0.07,0.64,8.47,8.47,8.48
26.16,7.72,-0.76,7.72,-0.76,0.75,-0.07,0.65,8.47,8.47,8.48
26.43,7.74,-0.74,7.74,-0.74,0.72,-0.07,0.67,8.46,8.46,8.48
26.69,7.76,-0.70,7.76,-0.70,0.68,-0.07,0.68,8.44,8.44,8.46
26.96,7.78,-0.65,7.78,-0.65,0.64,-0.07,0.69,8.42,8.42,8.43
27.23,7.80,-0.60,7.80,-0.60,0.61,-0.07,0.71,8.41,8.41,8.40
27.50,7.82,-0.55,7.82,-0.56,0.58,-0.07,0.72,8.39,8.39,8.37
27.77,7.84,-0.52,7.84,-0.52,0.55,-0.08,0.73,8.39,8.39,8.36
28.05,7.85,-0.50,7.85,-0.51,0.53,-0.08,0.74,8.38,8.38,8.36
28.33,7.87,-0.51,7.87,-0.51,0.51,-0.08,0.75,8.38,8.38,8.38
