frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.19,-1.77,6.19,-1.78,1.78,2.23,1.08,7.97,7.97,7.96
20.20,6.19,-1.82,6.19,-1.81,1.81,2.23,1.11,8.00,8.00,8.01
20.40,6.20,-1.86,6.20,-1.83,1.83,2.23,1.14,8.03,8.03,8.06
20.61,6.20,-1.86,6.20,-1.86,1.86,2.19,1.17,8.06,8.06,8.06
20.81,6.20,-1.86,6.20,-1.88,1.88,2.14,1.21,8.08,8.08,8.06
21.02,6.21,-1.89,6.21,-1.90,1.91,2.08,1.25,8.11,8.11,8.10
21.23,6.21,-1.95,6.21,-1.92,1.93,2.03,1.28,8.14,8.14,8.16
21.44,6.21,-1.95,6.21,-1.96,1.95,1.98,1.32,8.17,8.17,8.16
21.66,6.22,-1.96,6.22,-1.98,1.97,1.94,1.36,8.19,8.19,8.18
21.87,6.22,-2.03,6.22,-2.00,2.00,1.92,1.40,8.22,8.22,8.25
22.09,6.23,-2.03,6.23,-2.02,2.02,1.89,1.44,8.25,8.25,8.26
22.31,6.23,-2.03,6.23,-2.04,2.04,1.89,1.48,8.27,8.27,8.26
22.54,6.24,-2.04,6.24,-2.06,2.07,1.89,1.53,8.30,8.30,8.27
22.76,6.24,-2.11,6.24,-2.08,2.09,1.91,1.57,8.33,8.33,8.35
22.99,6.24,-2.12,6.24,-2.11,2.12,1.94,1.62,8.36,8.36,8.36
23.22,6.25,-2.12,6.25,-2.15,2.15,1.97,1.67,8.39,8.39,8.37
23.45,6.25,-2.20,6.25,-2.17,2.18,2.01,1.71,8.42,8.42,8.44
23.69,6.25,-2.21,6.25,-2.21,2.21,2.06,1.76,8.46,8.46,8.46
23.92,6.25,-2.24,6.25,-2.25,2.24,2.11,1.81,8.50,8.50,8.49
24.16,6.25,-2.30,6.25,-2.28,2.28,2.17,1.86,8.53,8.53,8.55
24.40,6.26,-2.30,6.26,-2.32,2.32,2.23,1.92,8.57,8.57,8.56
24.65,6.26,-2.34,6.26,-2.35,2.35,2.29,1.97,8.61,8.61,8.60
24.89,6.26,-2.40,6.26,-2.38,2.39,2.35,2.02,8.65,8.65,8.66
25.14,6.26,-2.40,6.26,-2.42,2.42,2.39,2.07,8.68,8.68,8.66
25.39,6.26,-2.44,6.26,-2.45,2.45,2.44,2.13,8.71,8.71,8.69
25.65,6.25,-2.51,6.25,-2.48,2.48,2.46,2.18,8.73,8.73,8.76
