frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.42,-3.01,10.42,-3.01,3.02,2.72,1.10,13.44,13.44,13.43
20.20,10.43,-3.03,10.43,-3.03,3.03,2.84,1.14,13.46,13.46,13.46
20.40,10.43,-3.05,10.43,-3.05,3.05,2.95,1.17,13.47,13.47,13.48
20.61,10.43,-3.06,10.43,-3.06,3.05,3.04,1.21,13.48,13.48,13.49
20.81,10.43,-3.07,10.43,-3.07,3.06,3.13,1.24,13.49,13.49,13.50
21.02,10.43,-3.07,10.43,-3.07,3.06,3.16,1.28,13.49,13.49,13.50
21.23,10.43,-3.06,10.43,-3.06,3.06,3.20,1.32,13.48,13.48,13.49
21.44,10.43,-3.05,10.43,-3.05,3.05,3.18,1.36,13.48,13.48,13.48
21.66,10.43,-3.04,10.43,-3.04,3.04,3.15,1.40,13.47,13.47,13.47
21.87,10.43,-3.02,10.43,-3.02,3.03,3.09,1.44,13.45,13.45,13.45
22.09,10.43,-3.01,10.43,-3.01,3.01,3.03,1.48,13.44,13.44,13.43
22.31,10.43,-2.99,10.43,-2.99,2.99,2.96,1.53,13.42,13.42,13.42
22.54,10.43,-2.97,10.43,-2.97,2.98,2.89,1.57,13.41,13.41,13.40
22.76,10.43,-2.95,10.43,-2.96,2.96,2.83,1.62,13.39,13.39,13.39
22.99,10.43,-2.94,10.43,-2.94,2.94,2.77,1.67,13.37,13.37,13.37
23.22,10.44,-2.92,10.44,-2.92,2.92,2.72,1.72,13.36,13.36,13.36
23.45,10.44,-2.90,10.44,-2.90,2.90,2.68,1.77,13.34,13.34,13.34
23.69,10.44,-2.88,10.44,-2.88,2.88,2.64,1.82,13.31,13.31,13.32
23.92,10.44,-2.86,10.44,-2.86,2.85,2.61,1.87,13.29,13.29,13.29
24.16,10.43,-2.83,10.43,-2.83,2.82,2.59,1.92,13.26,13.26,13.26
24.40,10.43,-2.80,10.43,-2.80,2.80,2.57,1.98,13.23,13.23,13.23
24.65,10.43,-2.77,10.42,-2.77,2.77,2.55,2.03,13.20,13.20,13.19
24.89,10.42,-2.74,10.42,-2.74,2.74,2.54,2.08,13.16,13.16,13.16
25.14,10.41,-2.71,10.41,-2.71,2.72,2.53,2.14,13.13,13.13,13.12
25.39,10.40,-2.69,10.40,-2.69,2.70,2.52,2.19,13.10,13.10,13.10
25.65,10.40,-2.68,10.40,-2.68,2.68,2.52,2.25,13.08,13.08,13.07
25.91,10.39,-2.66,10.39,-2.66,2.66,2.52,2.30,13.05,13.05,13.05
26.16,10.38,-2.65,10.38,-2.65,2.64,2.52,2.36,13.02,13.02,13.03
26.43,10.38,-2.63,10.38,-2.62,2.61,2.51,2.41,12.99,12.99,13.00
26.69,10.37,-2.60,10.37,-2.60,2.59,2.51,2.47,12.96,12.96,12.97
26.96,10.37,-2.57,10.37,-2.57,2.56,2.51,2.52,12.93,12.93,12.93
27.23,10.36,-2.53,10.36,-2.53,2.53,2.52,2.57,12.89,12.89,12.89
27.50,10.35,-2.49,10.35,-2.49,2.50,2.52,2.62,12.85,12.85,12.84
27.77,10.34,-2.46,10.34,-2.46,2.47,2.52,2.67,12.81,12.81,12.80
28.05,10.33,-2.43,10.33,-2.43,2.44,2.52,2.71,12.77,12.77,12.76
28.33,10.32,-2.41,10.32,-2.41,2.42,2.52,2.75,12.73,12.73,12.73
28.62,10.31,-2.39,10.31,-2.39,2.39,2.52,2.80,12.70,12.70,12.70
28.90,10.29,-2.37,10.29,-2.37,2.37,2.51,2.83,12.66,12.66,12.67
29.19,10.28,-2.35,10.28,-2.35,2.35,2.51,2.87,12.63,12.63,12.64
29.48,10.27,-2.33,10.27,-2.33,2.32,2.51,2.89,12.60,12.60,12.60
