frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.87,3.28,10.87,3.28,-3.28,-3.16,-1.44,7.60,7.60,7.59
20.20,10.90,3.29,10.90,3.29,-3.29,-3.25,-1.49,7.61,7.61,7.61
20.40,10.93,3.30,10.93,3.30,-3.30,-3.33,-1.53,7.63,7.63,7.63
20.61,10.96,3.31,10.96,3.31,-3.31,-3.39,-1.57,7.64,7.64,7.65
20.81,10.98,3.32,10.98,3.32,-3.32,-3.45,-1.62,7.66,7.66,7.66
21.02,11.00,3.32,11.00,3.32,-3.33,-3.45,-1.67,7.67,7.67,7.68
21.23,11.02,3.33,11.02,3.33,-3.33,-3.46,-1.72,7.69,7.69,7.69
21.44,11.04,3.34,11.04,3.34,-3.34,-3.43,-1.77,7.70,7.70,7.70
21.66,11.06,3.34,11.06,3.34,-3.34,-3.39,-1.82,7.72,7.72,7.72
21.87,11.08,3.34,11.08,3.34,-3.34,-3.35,-1.87,7.73,7.73,7.73
22.09,11.09,3.34,11.09,3.34,-3.34,-3.31,-1.93,7.75,7.75,7.75
22.31,11.11,3.34,11.11,3.34,-3.34,-3.28,-1.99,7.77,7.77,7.77
22.54,11.12,3.33,11.12,3.33,-3.33,-3.24,-2.04,7.79,7.79,7.79
22.76,11.14,3.33,11.14,3.33,-3.32,-3.21,-2.10,7.82,7.82,7.82
22.99,11.16,3.31,11.16,3.31,-3.31,-3.19,-2.16,7.84,7.84,7.84
23.22,11.17,3.30,11.17,3.30,-3.30,-3.17,-2.23,7.87,7.87,7.87
23.45,11.19,3.29,11.19,3.29,-3.30,-3.16,-2.29,7.89,7.89,7.90
23.69,11.20,3.28,11.20,3.28,-3.29,-3.15,-2.36,7.91,7.91,7.92
23.92,11.22,3.28,11.22,3.28,-3.29,-3.14,-2.42,7.93,7.93,7.94
24.16,11.23,3.28,11.23,3.28,-3.29,-3.14,-2.49,7.94,7.94,7.94
24.40,11.24,3.29,11.24,3.29,-3.29,-3.14,-2.56,7.95,7.95,7.95
24.65,11.24,3.30,11.24,3.30,-3.29,-3.14,-2.63,7.95,7.95,7.95
24.89,11.24,3.30,11.24,3.30,-3.29,-3.15,-2.70,7.96,7.96,7.94
25.14,11.25,3.30,11.25,3.30,-3.29,-3.15,-2.77,7.96,7.96,7.95
25.39,11.24,3.30,11.24,3.29,-3.28,-3.16,-2.84,7.96,7.96,7.95
25.65,11.24,3.28,11.24,3.28,-3.28,-3.16,-2.91,7.96,7.96,7.96
25.91,11.24,3.28,11.24,3.27,-3.28,-3.17,-2.98,7.96,7.96,7.97
26.16,11.24,3.27,11.24,3.27,-3.29,-3.18,-3.05,7.95,7.95,7.97
26.43,11.24,3.28,11.24,3.28,-3.30,-3.19,-3.12,7.94,7.94,7.97
26.69,11.25,3.30,11.25,3.30,-3.32,-3.20,-3.19,7.93,7.93,7.95
26.96,11.25,3.33,11.25,3.33,-3.34,-3.20,-3.26,7.91,7.91,7.92
27.23,11.26,3.36,11.26,3.36,-3.36,-3.21,-3.33,7.89,7.89,7.89
27.50,11.26,3.40,11.26,3.40,-3.38,-3.22,-3.39,7.88,7.88,7.86
27.77,11.27,3.42,11.27,3.42,-3.40,-3.23,-3.46,7.87,7.87,7.85
28.05,11.28,3.43,11.28,3.43,-3.40,-3.24,-3.52,7.87,7.87,7.85
28.33,11.28,3.42,11.28,3.42,-3.41,-3.24,-3.58,7.88,7.88,7.87
28.62,11.29,3.40,11.29,3.40,-3.40,-3.25,-3.63,7.89,7.89,7.89
28.90,11.29,3.37,11.29,3.38,-3.39,-3.26,-3.68,7.90,7.90,7.92
29.19,11.29,3.36,11.29,3.36,-3.37,-3.27,-3.73,7.92,7.92,7.93
29.48,11.29,3.34,11.29,3.34,-3.35,-3.27,-3.77,7.94,7.94,7.95
29.78,11.29,3.33,11.29,3.33,-3.33,-3.28,-3.81,7.96,7.96,7.95
30.08,11.28,3.32,11.28,3.32,-3.30,-3.28,-3.85,7.98,7.98,7.96
30.38,11.28,3.30,11.28,3.30,-3.28,-3.29,-3.88,8.01,8.01,7.98
30.68,11.28,3.27,11.28,3.27,-3.26,-3.29,-3.90,8.03,8.03,8.01
30.99,11.28,3.24,11.28,3.24,-3.24,-3.30,-3.92,8.04,8.04,8.05
31.30,11.29,3.21,11.29,3.21,-3.24,-3.30,-3.93,8.04,8.04,8.08
31.61,11.29,3.20,11.29,3.20,-3.25,-3.30,-3.94,8.04,8.04,8.09
31.93,11.29,3.22,11.29,3.22,-3.26,-3.30,-3.94,8.03,8.03,8.07
32.24,11.28,3.26,11.28,3.26,-3.27,-3.30,-3.94,8.01,8.01,8.03
32.57,11.28,3.31,11.28,3.30,-3.29,-3.30,-3.93,7.99,7.99,7.98
32.89,11.28,3.35,11.28,3.34,-3.30,-3.31,-3.92,7.98,7.98,7.94
33.22,11.28,3.36,11.28,3.35,-3.31,-3.30,-3.90,7.97,7.97,7.93
33.55,11.28,3.35,11.28,3.34,-3.30,-3.30,-3.88,7.98,7.98,7.93
33.89,11.28,3.30,11.28,3.30,-3.29,-3.30,-3.86,7.99,7.99,7.98
34.23,11.28,3.26,11.28,3.26,-3.26,-3.30,-3.83,8.02,8.02,8.02
34.57,11.28,3.21,11.28,3.22,-3.24,-3.30,-3.80,8.05,8.05,8.07
34.92,11.28,3.19,11.28,3.19,-3.21,-3.29,-3.76,8.07,8.07,8.09
35.27,11.28,3.17,11.27,3.17,-3.19,-3.29,-3.73,8.08,8.08,8.10
35.62,11.27,3.17,11.27,3.17,-3.19,-3.28,-3.69,8.08,8.08,8.10
35.97,11.26,3.18,11.26,3.18,-3.20,-3.28,-3.65,8.06,8.06,8.08
36.33,11.25,3.21,11.25,3.21,-3.22,-3.27,-3.61,8.03,8.03,8.04
36.70,11.24,3.24,11.25,3.25,-3.26,-3.26,-3.56,7.99,7.99,8.00
37.06,11.24,3.29,11.24,3.29,-3.29,-3.26,-3.52,7.95,7.95,7.95
37.43,11.23,3.34,11.23,3.34,-3.33,-3.25,-3.48,7.91,7.91,7.90
37.81,11.23,3.37,11.23,3.37,-3.35,-3.24,-3.43,7.88,7.88,7.86
38.19,11.22,3.40,11.22,3.39,-3.36,-3.23,-3.39,7.86,7.86,7.82
38.57,11.21,3.39,11.21,3.39,-3.36,-3.22,-3.35,7.85,7.85,7.81
38.95,11.20,3.37,11.20,3.37,-3.35,-3.21,-3.30,7.85,7.85,7.83
39.34,11.18,3.33,11.18,3.33,-3.32,-3.20,-3.26,7.86,7.86,7.86
39.74,11.17,3.28,11.17,3.28,-3.29,-3.19,-3.23,7.87,7.87,7.88
40.14,11.15,3.24,11.15,3.24,-3.26,-3.18,-3.19,7.89,7.89,7.91
40.54,11.14,3.21,11.14,3.21,-3.23,-3.16,-3.15,7.90,7.90,7.93
40.94,11.12,3.19,11.12,3.19,-3.21,-3.15,-3.12,7.90,7.90,7.93
41.35,11.10,3.18,11.10,3.18,-3.20,-3.14,-3.08,7.90,7.90,7.92
41.76,11.08,3.19,11.08,3.19,-3.20,-3.12,-3.05,7.88,7.88,7.89
42.18,11.07,3.20,11.07,3.20,-3.20,-3.11,-3.03,7.87,7.87,7.86
42.60,11.05,3.22,11.05,3.22,-3.21,-3.09,-3.00,7.85,7.85,7.83
43.03,11.03,3.23,11.03,3.23,-3.21,-3.08,-2.98,7.82,7.82,7.81
43.46,11.01,3.23,11.01,3.23,-3.21,-3.06,-2.95,7.80,7.80,7.79
43.90,10.99,3.22,10.99,3.22,-3.21,-3.05,-2.93,7.78,7.78,7.78
44.33,10.97,3.20,10.97,3.20,-3.20,-3.03,-2.92,7.77,7.77,7.77
44.78,10.94,3.18,10.94,3.18,-3.19,-3.01,-2.90,7.75,7.75,7.76
45.23,10.91,3.17,10.91,3.17,-3.18,-3.00,-2.89,7.73,7.73,7.74
45.68,10.88,3.15,10.88,3.15,-3.16,-2.98,-2.88,7.72,7.72,7.72
46.13,10.84,3.14,10.84,3.14,-3.14,-2.96,-2.87,7.70,7.70,7.70
46.60,10.81,3.13,10.81,3.13,-3.12,-2.95,-2.87,7.69,7.69,7.68
47.06,10.78,3.11,10.78,3.11,-3.10,-2.93,-2.86,7.67,7.67,7.67
47.53,10.74,3.09,10.74,3.09,-3.08,-2.91,-2.86,7.66,7.66,7.65
48.01,10.71,3.06,10.71,3.06,-3.06,-2.89,-2.86,7.65,7.65,7.65
48.49,10.67,3.03,10.67,3.03,-3.03,-2.87,-2.86,7.64,7.64,7.64
48.97,10.64,3.00,10.64,3.00,-3.00,-2.86,-2.87,7.63,7.63,7.64
49.46,10.60,2.97,10.60,2.97,-2.98,-2.84,-2.87,7.62,7.62,7.63
49.96,10.56,2.95,10.56,2.95,-2.95,-2.82,-2.88,7.61,7.61,7.61
50.46,10.52,2.93,10.52,2.93,-2.93,-2.80,-2.89,7.59,7.59,7.59
50.96,10.47,2.91,10.47,2.91,-2.91,-2.78,-2.90,7.57,7.57,7.57
51.47,10.43,2.89,10.43,2.89,-2.89,-2.76,-2.91,7.54,7.54,7.54
51.99,10.38,2.88,10.38,2.88,-2.88,-2.74,-2.92,7.50,7.50,7.51
52.51,10.34,2.87,10.34,2.87,-2.87,-2.73,-2.93,7.47,7.47,7.47
53.03,10.29,2.86,10.29,2.86,-2.87,-2.71,-2.94,7.43,7.43,7.43
53.56,10.25,2.86,10.25,2.86,-2.86,-2.69,-2.96,7.39,7.39,7.39
54.10,10.20,2.86,10.20,2.86,-2.85,-2.67,-2.97,7.35,7.35,7.35
54.64,10.16,2.85,10.16,2.85,-2.84,-2.65,-2.98,7.31,7.31,7.31
55.18,10.11,2.84,10.11,2.84,-2.83,-2.64,-2.99,7.28,7.28,7.27
55.74,10.06,2.82,10.06,2.82,-2.82,-2.62,-3.01,7.25,7.25,7.24
56.29,10.01,2.80,10.01,2.80,-2.80,-2.60,-3.01,7.22,7.22,7.21
56.86,9.96,2.78,9.96,2.78,-2.77,-2.58,-3.02,7.19,7.19,7.19
57.42,9.91,2.75,9.91,2.75,-2.74,-2.57,-3.03,7.17,7.17,7.16
58.00,9.86,2.71,9.86,2.71,-2.71,-2.55,-3.03,7.15,7.15,7.15
58.58,9.81,2.68,9.81,2.68,-2.68,-2.54,-3.04,7.12,7.12,7.13
59.16,9.76,2.65,9.76,2.65,-2.65,-2.52,-3.04,7.10,7.10,7.11
59.76,9.71,2.62,9.71,2.62,-2.63,-2.51,-3.03,7.08,7.08,7.09
60.35,9.66,2.60,9.66,2.60,-2.60,-2.49,-3.03,7.06,7.06,7.06
60.96,9.61,2.58,9.61,2.58,-2.58,-2.48,-3.02,7.03,7.03,7.03
61.57,9.56,2.56,9.56,2.56,-2.56,-2.46,-3.01,7.00,7.00,7.00
62.18,9.51,2.54,9.51,2.54,-2.54,-2.45,-2.99,6.97,6.97,6.97
62.80,9.46,2.53,9.46,2.53,-2.53,-2.44,-2.97,6.93,6.93,6.93
63.43,9.41,2.51,9.41,2.51,-2.51,-2.43,-2.95,6.89,6.89,6.89
64.07,9.35,2.50,9.35,2.50,-2.50,-2.42,-2.93,6.85,6.85,6.86
64.71,9.30,2.49,9.30,2.49,-2.49,-2.41,-2.90,6.82,6.82,6.82
65.35,9.25,2.48,9.25,2.48,-2.48,-2.40,-2.87,6.78,6.78,6.78
66.01,9.20,2.47,9.20,2.46,-2.46,-2.39,-2.83,6.74,6.74,6.74
66.67,9.15,2.45,9.15,2.45,-2.44,-2.38,-2.80,6.70,6.70,6.70
67.33,9.09,2.43,9.09,2.43,-2.43,-2.37,-2.76,6.67,6.67,6.66
68.01,9.04,2.41,9.04,2.41,-2.41,-2.36,-2.71,6.63,6.63,6.63
68.69,8.98,2.39,8.98,2.39,-2.39,-2.36,-2.67,6.60,6.60,6.60
69.37,8.93,2.37,8.93,2.37,-2.37,-2.35,-2.62,6.56,6.56,6.56
70.07,8.87,2.34,8.87,2.34,-2.34,-2.34,-2.57,6.53,6.53,6.53
70.77,8.82,2.32,8.82,2.32,-2.32,-2.34,-2.52,6.49,6.50,6.50
71.48,8.77,2.30,8.77,2.30,-2.31,-2.33,-2.47,6.46,6.46,6.47
72.19,8.72,2.29,8.72,2.29,-2.29,-2.33,-2.42,6.43,6.43,6.43
72.91,8.67,2.27,8.67,2.27,-2.28,-2.33,-2.37,6.40,6.40,6.40
73.64,8.62,2.26,8.62,2.26,-2.27,-2.32,-2.31,6.36,6.36,6.36
74.38,8.58,2.25,8.58,2.25,-2.26,-2.32,-2.26,6.32,6.32,6.32
75.12,8.53,2.25,8.53,2.25,-2.25,-2.31,-2.20,6.28,6.28,6.28
75.87,8.47,2.24,8.47,2.24,-2.24,-2.31,-2.15,6.23,6.23,6.23
76.63,8.42,2.23,8.42,2.23,-2.23,-2.31,-2.09,6.19,6.19,6.18
77.40,8.36,2.22,8.36,2.22,-2.22,-2.30,-2.04,6.14,6.14,6.13
78.17,8.30,2.21,8.30,2.21,-2.20,-2.29,-1.98,6.10,6.10,6.09
78.95,8.24,2.18,8.24,2.18,-2.18,-2.29,-1.93,6.06,6.06,6.05
79.74,8.18,2.16,8.18,2.16,-2.16,-2.28,-1.87,6.02,6.02,6.02
80.54,8.12,2.13,8.12,2.13,-2.14,-2.27,-1.82,5.99,5.99,5.99
81.35,8.06,2.11,8.06,2.11,-2.11,-2.26,-1.77,5.95,5.95,5.96
82.16,8.00,2.08,8.00,2.08,-2.09,-2.25,-1.72,5.92,5.92,5.92
82.98,7.94,2.06,7.94,2.06,-2.06,-2.23,-1.67,5.88,5.88,5.88
83.81,7.88,2.04,7.88,2.04,-2.03,-2.22,-1.62,5.84,5.84,5.84
84.65,7.81,2.01,7.81,2.01,-2.00,-2.20,-1.57,5.81,5.80,5.80
85.50,7.74,1.98,7.74,1.98,-1.97,-2.18,-1.52,5.76,5.76,5.75
86.35,7.66,1.95,7.66,1.95,-1.94,-2.15,-1.48,5.72,5.72,5.71
87.22,7.59,1.92,7.59,1.92,-1.91,-2.13,-1.43,5.67,5.67,5.67
88.09,7.51,1.88,7.51,1.88,-1.89,-2.10,-1.39,5.62,5.62,5.63
88.97,7.43,1.85,7.43,1.85,-1.86,-2.07,-1.34,5.57,5.57,5.58
89.86,7.36,1.82,7.36,1.83,-1.84,-2.03,-1.30,5.53,5.53,5.54
