frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.31,-3.81,6.31,-3.81,3.82,0.01,1.05,10.12,10.12,10.11
20.20,6.36,-3.75,6.36,-3.75,3.76,0.01,1.08,10.12,10.12,10.11
20.40,6.41,-3.70,6.41,-3.70,3.70,0.01,1.11,10.11,10.11,10.11
20.61,6.47,-3.65,6.47,-3.65,3.64,0.01,1.15,10.11,10.11,10.12
20.81,6.52,-3.59,6.52,-3.59,3.59,0.01,1.18,10.10,10.10,10.11
21.02,6.57,-3.54,6.57,-3.54,3.53,0.01,1.22,10.10,10.10,10.10
21.23,6.62,-3.48,6.62,-3.48,3.48,0.01,1.25,10.10,10.10,10.10
21.44,6.67,-3.42,6.67,-3.42,3.42,0.01,1.29,10.09,10.09,10.09
21.66,6.72,-3.37,6.72,-3.37,3.37,0.01,1.33,10.09,10.09,10.09
21.87,6.77,-3.31,6.77,-3.31,3.32,0.01,1.37,10.09,10.09,10.09
22.09,6.82,-3.26,6.82,-3.26,3.26,0.01,1.41,10.09,10.09,10.09
22.31,6.87,-3.21,6.87,-3.21,3.22,0.01,1.46,10.09,10.09,10.09
22.54,6.92,-3.17,6.92,-3.17,3.17,0.01,1.50,10.09,10.09,10.09
22.76,6.97,-3.12,6.97,-3.12,3.13,0.01,1.55,10.10,10.10,10.10
22.99,7.02,-3.08,7.02,-3.08,3.08,0.01,1.59,10.10,10.10,10.10
23.22,7.07,-3.04,7.07,-3.04,3.04,0.01,1.64,10.11,10.11,10.11
23.45,7.12,-3.00,7.12,-3.00,3.00,0.01,1.69,10.12,10.12,10.12
23.69,7.17,-2.96,7.17,-2.96,2.96,0.01,1.73,10.12,10.12,10.12
23.92,7.22,-2.91,7.22,-2.91,2.91,0.01,1.78,10.13,10.13,10.13
24.16,7.26,-2.87,7.26,-2.87,2.87,0.01,1.83,10.13,10.13,10.13
24.40,7.31,-2.83,7.31,-2.83,2.82,0.01,1.89,10.14,10.14,10.14
24.65,7.36,-2.78,7.36,-2.78,2.78,0.01,1.94,10.14,10.14,10.14
24.89,7.41,-2.73,7.41,-2.73,2.73,0.01,1.99,10.14,10.14,10.14
25.14,7.45,-2.69,7.45,-2.69,2.68,0.01,2.04,10.14,10.14,10.14
25.39,7.50,-2.64,7.50,-2.64,2.64,0.01,2.09,10.14,10.14,10.14
25.65,7.54,-2.59,7.54,-2.59,2.59,0.01,2.15,10.14,10.14,10.13
25.91,7.59,-2.55,7.59,-2.55,2.55,0.01,2.20,10.14,10.14,10.13
26.16,7.63,-2.51,7.63,-2.51,2.51,0.01,2.25,10.14,10.14,10.14
26.43,7.67,-2.47,7.67,-2.47,2.47,0.01,2.30,10.14,10.14,10.14
26.69,7.72,-2.43,7.72,-2.43,2.43,0.01,2.35,10.15,10.15,10.15
26.96,7.76,-2.39,7.76,-2.39,2.40,0.01,2.40,10.15,10.15,10.15
27.23,7.80,-2.36,7.80,-2.36,2.36,0.01,2.45,10.16,10.16,10.16
27.50,7.84,-2.33,7.84,-2.33,2.32,0.01,2.50,10.17,10.17,10.17
27.77,7.88,-2.29,7.88,-2.29,2.29,0.01,2.54,10.17,10.17,10.17
28.05,7.92,-2.25,7.92,-2.25,2.25,0.01,2.58,10.17,10.17,10.18
28.33,7.96,-2.21,7.96,-2.21,2.21,0.01,2.62,10.17,10.17,10.18
28.62,8.00,-2.17,8.00,-2.17,2.17,0.01,2.66,10.17,10.17,10.17
28.90,8.04,-2.13,8.04,-2.13,2.13,0.01,2.69,10.17,10.17,10.17
29.19,8.08,-2.09,8.08,-2.09,2.09,0.01,2.72,10.17,10.17,10.17
29.48,8.11,-2.05,8.11,-2.05,2.05,0.01,2.74,10.17,10.17,10.16
29.78,8.15,-2.01,8.15,-2.01,2.02,0.01,2.77,10.17,10.17,10.16
30.08,8.19,-1.98,8.19,-1.98,1.98,0.01,2.78,10.17,10.17,10.16
30.38,8.22,-1.95,8.22,-1.95,1.95,0.01,2.80,10.17,10.17,10.17
30.68,8.26,-1.92,8.26,-1.92,1.92,0.01,2.80,10.17,10.17,10.17
30.99,8.29,-1.89,8.29,-1.89,1.88,0.01,2.81,10.18,10.18,10.18
31.30,8.33,-1.85,8.33,-1.85,1.85,0.01,2.80,10.18,10.18,10.18
31.61,8.36,-1.82,8.36,-1.82,1.82,0.01,2.80,10.18,10.18,10.18
31.93,8.40,-1.79,8.40,-1.79,1.79,0.01,2.79,10.18,10.18,10.18
32.24,8.43,-1.75,8.43,-1.75,1.75,0.01,2.77,10.18,10.18,10.18
32.57,8.46,-1.72,8.46,-1.72,1.72,0.01,2.75,10.18,10.18,10.18
32.89,8.49,-1.69,8.49,-1.69,1.69,0.01,2.72,10.18,10.18,10.18
33.22,8.53,-1.65,8.53,-1.65,1.65,0.01,2.69,10.18,10.18,10.18
33.55,8.56,-1.62,8.56,-1.62,1.62,0.01,2.66,10.18,10.18,10.18
33.89,8.59,-1.59,8.59,-1.59,1.59,0.01,2.62,10.18,10.18,10.18
34.23,8.62,-1.56,8.62,-1.56,1.56,0.02,2.58,10.18,10.18,10.18
34.57,8.65,-1.53,8.65,-1.53,1.53,0.02,2.54,10.18,10.18,10.17
34.92,8.68,-1.50,8.68,-1.50,1.50,0.02,2.49,10.17,10.17,10.17
35.27,8.71,-1.47,8.71,-1.47,1.47,0.02,2.44,10.17,10.17,10.17
35.62,8.73,-1.44,8.73,-1.44,1.44,0.02,2.39,10.17,10.17,10.17
35.97,8.76,-1.41,8.76,-1.41,1.41,0.02,2.34,10.17,10.17,10.17
36.33,8.79,-1.38,8.79,-1.38,1.38,0.02,2.28,10.17,10.17,10.17
36.70,8.81,-1.35,8.81,-1.35,1.35,0.02,2.22,10.16,10.16,10.16
37.06,8.84,-1.32,8.84,-1.32,1.32,0.02,2.16,10.16,10.16,10.16
37.43,8.87,-1.29,8.87,-1.29,1.29,0.02,2.10,10.16,10.16,10.15
37.81,8.89,-1.26,8.89,-1.26,1.26,0.02,2.04,10.15,10.15,10.15
38.19,8.91,-1.23,8.91,-1.23,1.23,0.02,1.98,10.15,10.15,10.15
38.57,8.94,-1.21,8.94,-1.21,1.21,0.02,1.92,10.15,10.15,10.15
38.95,8.96,-1.18,8.96,-1.18,1.18,0.02,1.86,10.14,10.14,10.14
39.34,8.98,-1.16,8.98,-1.16,1.16,0.02,1.80,10.14,10.14,10.14
39.74,9.01,-1.13,9.01,-1.13,1.13,0.02,1.74,10.14,10.14,10.14
40.14,9.03,-1.11,9.03,-1.11,1.11,0.02,1.68,10.13,10.13,10.13
40.54,9.05,-1.08,9.05,-1.08,1.08,0.02,1.62,10.13,10.13,10.13
40.94,9.07,-1.06,9.07,-1.06,1.06,0.02,1.56,10.13,10.13,10.13
41.35,9.09,-1.03,9.09,-1.03,1.03,0.02,1.50,10.12,10.12,10.12
41.76,9.11,-1.01,9.11,-1.01,1.01,0.02,1.44,10.12,10.12,10.12
42.18,9.13,-0.99,9.13,-0.99,0.99,0.02,1.38,10.11,10.11,10.11
42.60,9.14,-0.97,9.14,-0.96,0.96,0.02,1.32,10.11,10.11,10.11
43.03,9.16,-0.94,9.16,-0.94,0.94,0.02,1.27,10.10,10.10,10.10
43.46,9.18,-0.92,9.18,-0.92,0.92,0.02,1.21,10.09,10.09,10.09
43.90,9.19,-0.89,9.20,-0.89,0.89,0.02,1.16,10.09,10.09,10.09
44.33,9.21,-0.87,9.21,-0.87,0.87,0.03,1.10,10.08,10.08,10.08
44.78,9.23,-0.85,9.23,-0.85,0.85,0.03,1.05,10.08,10.08,10.07
45.23,9.24,-0.83,9.24,-0.83,0.83,0.03,1.00,10.07,10.07,10.07
45.68,9.26,-0.81,9.26,-0.81,0.81,0.03,0.95,10.06,10.06,10.07
46.13,9.27,-0.79,9.27,-0.79,0.79,0.03,0.89,10.06,10.06,10.06
46.60,9.28,-0.77,9.28,-0.77,0.77,0.03,0.85,10.05,10.05,10.05
47.06,9.29,-0.75,9.30,-0.75,0.75,0.03,0.80,10.04,10.04,10.04
47.53,9.31,-0.73,9.31,-0.73,0.73,0.03,0.75,10.04,10.04,10.03
48.01,9.32,-0.71,9.32,-0.71,0.71,0.03,0.70,10.03,10.03,10.03
48.49,9.33,-0.69,9.33,-0.69,0.69,0.03,0.66,10.02,10.02,10.02
48.97,9.34,-0.67,9.34,-0.67,0.67,0.03,0.61,10.01,10.01,10.01
49.46,9.35,-0.65,9.35,-0.65,0.65,0.03,0.57,10.00,10.00,10.00
49.96,9.36,-0.63,9.36,-0.63,0.63,0.03,0.52,9.99,9.99,9.99
50.46,9.37,-0.62,9.37,-0.62,0.62,0.03,0.48,9.98,9.98,9.98
50.96,9.38,-0.60,9.38,-0.60,0.60,0.03,0.44,9.98,9.98,9.98
51.47,9.38,-0.58,9.38,-0.58,0.58,0.03,0.40,9.97,9.97,9.97
51.99,9.39,-0.57,9.39,-0.57,0.57,0.04,0.36,9.96,9.96,9.96
52.51,9.40,-0.55,9.40,-0.55,0.55,0.04,0.32,9.95,9.95,9.95
53.03,9.40,-0.53,9.40,-0.53,0.54,0.04,0.28,9.94,9.94,9.94
53.56,9.41,-0.52,9.41,-0.52,0.52,0.04,0.25,9.93,9.93,9.93
54.10,9.41,-0.51,9.41,-0.50,0.50,0.04,0.21,9.92,9.92,9.92
54.64,9.42,-0.49,9.42,-0.49,0.49,0.04,0.18,9.91,9.91,9.91
55.18,9.42,-0.47,9.42,-0.47,0.47,0.04,0.14,9.90,9.90,9.90
55.74,9.43,-0.46,9.43,-0.46,0.46,0.04,0.11,9.88,9.88,9.88
