frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,1.62,7.90,1.60,-1.43,-2.44,-1.43,6.50,6.47,6.30
20.20,7.98,1.67,8.00,1.69,-1.68,-2.46,-1.47,6.31,6.33,6.32
20.40,8.12,1.78,8.15,1.81,-1.91,-2.49,-1.51,6.21,6.24,6.33
20.61,8.33,1.97,8.34,1.98,-2.13,-2.51,-1.56,6.20,6.21,6.35
20.81,8.60,2.23,8.59,2.22,-2.33,-2.53,-1.60,6.27,6.26,6.37
21.02,8.86,2.48,8.86,2.47,-2.52,-2.55,-1.65,6.35,6.35,6.39
21.23,9.11,2.71,9.10,2.70,-2.68,-2.57,-1.70,6.43,6.42,6.40
21.44,9.31,2.90,9.30,2.90,-2.84,-2.60,-1.75,6.47,6.47,6.41
21.66,9.46,3.05,9.46,3.05,-3.00,-2.62,-1.80,6.46,6.46,6.41
21.87,9.58,3.17,9.58,3.16,-3.14,-2.64,-1.85,6.45,6.44,6.41
22.09,9.66,3.25,9.66,3.25,-3.24,-2.66,-1.90,6.42,6.42,6.41
22.31,9.71,3.30,9.71,3.30,-3.31,-2.68,-1.96,6.40,6.40,6.41
22.54,9.75,3.34,9.75,3.34,-3.36,-2.70,-2.02,6.39,6.39,6.41
22.76,9.78,3.37,9.78,3.37,-3.39,-2.72,-2.08,6.39,6.39,6.41
22.99,9.81,3.39,9.81,3.39,-3.41,-2.74,-2.14,6.40,6.40,6.42
23.22,9.83,3.40,9.83,3.40,-3.42,-2.76,-2.20,6.41,6.41,6.43
23.45,9.84,3.40,9.85,3.40,-3.41,-2.78,-2.26,6.44,6.44,6.44
23.69,9.84,3.39,9.84,3.39,-3.38,-2.80,-2.33,6.47,6.47,6.46
23.92,9.82,3.35,9.81,3.35,-3.32,-2.81,-2.39,6.50,6.49,6.47
24.16,9.76,3.28,9.75,3.27,-3.24,-2.83,-2.46,6.52,6.52,6.48
24.40,9.66,3.17,9.65,3.17,-3.12,-2.85,-2.53,6.53,6.53,6.48
24.65,9.52,3.04,9.52,3.03,-2.99,-2.87,-2.59,6.54,6.53,6.49
24.89,9.36,2.88,9.35,2.87,-2.84,-2.88,-2.66,6.52,6.52,6.48
25.14,9.18,2.70,9.17,2.70,-2.69,-2.90,-2.73,6.49,6.49,6.47
25.39,8.99,2.53,9.00,2.53,-2.55,-2.92,-2.80,6.44,6.44,6.46
25.65,8.86,2.40,8.85,2.40,-2.45,-2.93,-2.87,6.40,6.40,6.46
25.91,8.77,2.32,8.77,2.32,-2.40,-2.95,-2.95,6.37,6.37,6.45
26.16,8.75,2.30,8.77,2.31,-2.41,-2.96,-3.02,6.34,6.36,6.45
26.43,8.84,2.38,8.85,2.38,-2.47,-2.98,-3.09,6.37,6.38,6.46
26.69,9.01,2.53,9.00,2.52,-2.58,-2.99,-3.16,6.43,6.43,6.48
26.96,9.21,2.71,9.21,2.71,-2.72,-3.01,-3.22,6.49,6.49,6.50
27.23,9.43,2.91,9.43,2.90,-2.87,-3.02,-3.29,6.56,6.55,6.52
27.50,9.63,3.09,9.63,3.08,-3.02,-3.03,-3.36,6.61,6.60,6.55
27.77,9.78,3.22,9.78,3.22,-3.15,-3.05,-3.42,6.63,6.63,6.56
28.05,9.88,3.31,9.87,3.30,-3.23,-3.06,-3.48,6.65,6.64,6.57
28.33,9.90,3.32,9.90,3.32,-3.26,-3.07,-3.54,6.64,6.64,6.58
28.62,9.87,3.29,9.87,3.28,-3.23,-3.08,-3.60,6.64,6.63,6.58
28.90,9.78,3.20,9.78,3.20,-3.15,-3.09,-3.65,6.63,6.63,6.58
29.19,9.66,3.07,9.66,3.07,-3.03,-3.10,-3.70,6.63,6.63,6.59
29.48,9.52,2.92,9.52,2.92,-2.89,-3.11,-3.74,6.63,6.63,6.60
29.78,9.37,2.76,9.37,2.75,-2.75,-3.12,-3.78,6.62,6.61,6.61
30.08,9.23,2.61,9.23,2.60,-2.66,-3.13,-3.81,6.58,6.57,6.63
30.38,9.13,2.49,9.14,2.50,-2.61,-3.14,-3.85,6.52,6.53,6.64
30.68,9.11,2.46,9.13,2.48,-2.64,-3.15,-3.87,6.48,6.50,6.66
30.99,9.22,2.55,9.22,2.56,-2.72,-3.16,-3.89,6.50,6.50,6.67
31.30,9.40,2.73,9.41,2.74,-2.85,-3.16,-3.91,6.56,6.57,6.67
31.61,9.65,2.97,9.65,2.97,-2.99,-3.17,-3.92,6.66,6.66,6.68
31.93,9.91,3.23,9.89,3.22,-3.12,-3.18,-3.92,6.79,6.77,6.68
32.24,10.07,3.40,10.07,3.40,-3.20,-3.18,-3.92,6.86,6.87,6.67
32.57,10.16,3.49,10.13,3.47,-3.24,-3.19,-3.92,6.92,6.90,6.67
32.89,10.08,3.42,10.07,3.40,-3.21,-3.19,-3.91,6.87,6.86,6.67
33.22,9.89,3.22,9.89,3.22,-3.13,-3.20,-3.90,6.76,6.76,6.67
33.55,9.65,2.97,9.65,2.97,-3.02,-3.20,-3.88,6.63,6.63,6.68
33.89,9.42,2.73,9.44,2.75,-2.91,-3.20,-3.86,6.51,6.53,6.69
34.23,9.30,2.60,9.31,2.62,-2.81,-3.21,-3.84,6.48,6.50,6.69
34.57,9.26,2.58,9.28,2.60,-2.75,-3.21,-3.81,6.51,6.53,6.68
34.92,9.34,2.69,9.33,2.68,-2.73,-3.21,-3.78,6.61,6.60,6.65
35.27,9.43,2.82,9.42,2.81,-2.77,-3.21,-3.75,6.66,6.65,6.61
35.62,9.52,2.95,9.51,2.93,-2.86,-3.21,-3.71,6.66,6.65,6.57
35.97,9.58,3.04,9.59,3.03,-2.98,-3.21,-3.68,6.61,6.61,6.55
36.33,9.66,3.11,9.67,3.12,-3.11,-3.21,-3.64,6.55,6.56,6.55
36.70,9.77,3.21,9.78,3.22,-3.24,-3.21,-3.60,6.53,6.54,6.57
37.06,9.92,3.32,9.92,3.33,-3.35,-3.21,-3.57,6.57,6.57,6.60
37.43,10.08,3.46,10.07,3.45,-3.44,-3.21,-3.53,6.64,6.63,6.63
37.81,10.20,3.55,10.20,3.56,-3.52,-3.21,-3.49,6.68,6.69,6.65
38.19,10.31,3.64,10.29,3.63,-3.58,-3.21,-3.46,6.72,6.71,6.66
38.57,10.33,3.66,10.33,3.66,-3.64,-3.21,-3.42,6.69,6.69,6.67
38.95,10.34,3.66,10.35,3.67,-3.69,-3.20,-3.39,6.65,6.66,6.68
39.34,10.35,3.66,10.35,3.67,-3.71,-3.20,-3.35,6.63,6.64,6.69
39.74,10.37,3.67,10.37,3.68,-3.72,-3.20,-3.32,6.65,6.66,6.70
40.14,10.39,3.69,10.39,3.69,-3.69,-3.19,-3.29,6.70,6.70,6.70
40.54,10.40,3.70,10.39,3.69,-3.64,-3.19,-3.26,6.76,6.75,6.70
40.94,10.35,3.65,10.35,3.65,-3.57,-3.19,-3.23,6.78,6.77,6.70
41.35,10.26,3.56,10.25,3.56,-3.48,-3.18,-3.21,6.77,6.77,6.69
41.76,10.12,3.42,10.11,3.42,-3.38,-3.18,-3.19,6.73,6.73,6.69
42.18,9.96,3.26,9.96,3.26,-3.28,-3.17,-3.17,6.68,6.68,6.69
42.60,9.81,3.11,9.81,3.12,-3.17,-3.17,-3.15,6.64,6.64,6.70
43.03,9.70,3.00,9.71,3.01,-3.08,-3.16,-3.13,6.62,6.63,6.70
43.46,9.66,2.96,9.66,2.96,-3.02,-3.16,-3.12,6.64,6.64,6.70
43.90,9.65,2.95,9.65,2.95,-2.99,-3.15,-3.11,6.67,6.67,6.70
44.33,9.68,2.97,9.68,2.97,-2.99,-3.15,-3.10,6.69,6.69,6.71
44.78,9.73,3.02,9.73,3.02,-3.02,-3.14,-3.10,6.71,6.71,6.71
