frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.35,-8.93,3.35,-8.93,6.00,5.10,2.75,9.35,9.35,12.28
20.20,3.40,-8.88,3.40,-8.88,6.00,5.15,2.83,9.40,9.40,12.28
20.40,3.43,-8.83,3.44,-8.83,6.00,5.20,2.91,9.43,9.44,12.27
20.61,3.47,-8.80,3.46,-8.80,6.00,5.24,3.00,9.47,9.46,12.26
20.81,3.49,-8.77,3.49,-8.77,6.00,5.29,3.08,9.49,9.49,12.25
21.02,3.50,-8.75,3.50,-8.75,6.00,5.33,3.17,9.50,9.50,12.24
21.23,3.50,-8.73,3.50,-8.73,6.00,5.38,3.26,9.50,9.50,12.24
21.44,3.50,-8.72,3.50,-8.72,6.00,5.42,3.35,9.50,9.50,12.23
21.66,3.50,-8.72,3.50,-8.72,6.00,5.47,3.45,9.50,9.50,12.22
21.87,3.50,-8.71,3.51,-8.71,6.00,5.51,3.55,9.50,9.51,12.22
22.09,3.51,-8.71,3.51,-8.70,6.00,5.55,3.65,9.51,9.51,12.21
22.31,3.52,-8.69,3.52,-8.69,6.00,5.59,3.75,9.52,9.52,12.21
22.54,3.53,-8.68,3.54,-8.67,6.00,5.64,3.86,9.53,9.54,12.21
22.76,3.56,-8.65,3.56,-8.65,6.00,5.68,3.97,9.56,9.56,12.21
22.99,3.58,-8.63,3.58,-8.63,6.00,5.72,4.08,9.58,9.58,12.21
23.22,3.61,-8.60,3.61,-8.60,6.00,5.76,4.19,9.61,9.61,12.21
23.45,3.63,-8.57,3.63,-8.57,6.00,5.80,4.31,9.63,9.63,12.21
23.69,3.66,-8.55,3.66,-8.55,6.00,5.84,4.43,9.66,9.66,12.21
23.92,3.68,-8.53,3.68,-8.53,6.00,5.87,4.55,9.68,9.68,12.21
24.16,3.70,-8.52,3.70,-8.52,6.00,5.91,4.67,9.70,9.70,12.22
24.40,3.71,-8.50,3.71,-8.50,6.00,5.95,4.80,9.71,9.71,12.22
24.65,3.72,-8.49,3.72,-8.49,6.00,5.98,4.93,9.72,9.72,12.22
24.89,3.73,-8.49,3.73,-8.49,6.00,6.02,5.06,9.73,9.73,12.22
25.14,3.74,-8.48,3.74,-8.48,6.00,6.05,5.19,9.74,9.74,12.22
25.39,3.75,-8.47,3.75,-8.47,6.00,6.08,5.32,9.75,9.75,12.22
25.65,3.75,-8.46,3.75,-8.46,6.00,6.11,5.46,9.75,9.75,12.21
25.91,3.76,-8.45,3.76,-8.45,6.00,6.15,5.59,9.76,9.76,12.21
26.16,3.77,-8.44,3.77,-8.44,6.00,6.17,5.72,9.77,9.77,12.21
26.43,3.78,-8.43,3.78,-8.43,6.00,6.20,5.86,9.78,9.78,12.21
26.69,3.80,-8.42,3.80,-8.42,6.00,6.23,5.99,9.80,9.80,12.21
26.96,3.81,-8.41,3.81,-8.42,6.00,6.26,6.12,9.81,9.81,12.22
27.23,3.82,-8.42,3.82,-8.42,6.00,6.28,6.25,9.82,9.82,12.23
27.50,3.83,-8.42,3.83,-8.42,6.00,6.31,6.38,9.83,9.83,12.25
27.77,3.84,-8.42,3.84,-8.42,6.00,6.33,6.50,9.84,9.84,12.26
28.05,3.85,-8.43,3.85,-8.43,6.00,6.35,6.62,9.85,9.85,12.28
28.33,3.86,-8.43,3.86,-8.43,6.00,6.37,6.73,9.86,9.86,12.29
28.62,3.87,-8.43,3.87,-8.43,6.00,6.39,6.84,9.87,9.87,12.29
28.90,3.87,-8.42,3.87,-8.42,6.00,6.41,6.94,9.87,9.87,12.29
29.19,3.88,-8.41,3.88,-8.41,6.00,6.43,7.03,9.88,9.88,12.29
29.48,3.89,-8.39,3.89,-8.39,6.00,6.44,7.11,9.89,9.89,12.28
29.78,3.90,-8.37,3.90,-8.37,6.00,6.46,7.19,9.90,9.90,12.27
30.08,3.91,-8.35,3.91,-8.35,6.00,6.47,7.25,9.91,9.91,12.26
30.38,3.91,-8.33,3.91,-8.33,6.00,6.48,7.31,9.91,9.91,12.24
30.68,3.92,-8.31,3.92,-8.31,6.00,6.49,7.36,9.92,9.92,12.23
30.99,3.93,-8.28,3.93,-8.28,6.00,6.50,7.39,9.93,9.93,12.21
31.30,3.93,-8.25,3.93,-8.25,6.00,6.51,7.41,9.93,9.93,12.18
31.61,3.94,-8.21,3.94,-8.21,6.00,6.52,7.43,9.94,9.94,12.15
31.93,3.94,-8.17,3.94,-8.17,6.00,6.52,7.43,9.94,9.94,12.12
32.24,3.95,-8.13,3.95,-8.13,6.00,6.53,7.42,9.95,9.95,12.08
32.57,3.96,-8.09,3.96,-8.10,6.00,6.53,7.40,9.96,9.96,12.05
32.89,3.97,-8.06,3.97,-8.06,6.00,6.53,7.38,9.97,9.97,12.03
33.22,3.98,-8.02,3.98,-8.02,6.00,6.53,7.34,9.98,9.98,12.00
33.55,3.99,-7.98,3.99,-7.98,6.00,6.53,7.29,9.99,9.99,11.98
33.89,4.00,-7.95,4.00,-7.94,6.00,6.53,7.24,10.00,10.00,11.95
34.23,4.01,-7.90,4.01,-7.90,6.00,6.52,7.18,10.01,10.01,11.91
34.57,4.02,-7.86,4.02,-7.86,6.00,6.51,7.11,10.02,10.02,11.88
34.92,4.02,-7.81,4.02,-7.81,6.00,6.51,7.04,10.02,10.02,11.83
35.27,4.03,-7.76,4.03,-7.76,6.00,6.50,6.96,10.03,10.03,11.79
35.62,4.03,-7.71,4.03,-7.71,6.00,6.49,6.88,10.03,10.03,11.75
35.97,4.04,-7.66,4.04,-7.66,6.00,6.48,6.80,10.04,10.04,11.71
36.33,4.05,-7.61,4.05,-7.61,6.00,6.47,6.72,10.05,10.05,11.67
36.70,4.06,-7.56,4.06,-7.56,6.00,6.45,6.63,10.06,10.06,11.62
37.06,4.07,-7.51,4.07,-7.51,6.00,6.44,6.54,10.07,10.07,11.58
37.43,4.08,-7.45,4.08,-7.45,6.00,6.42,6.46,10.08,10.08,11.54
37.81,4.09,-7.40,4.09,-7.40,6.00,6.40,6.37,10.09,10.09,11.49
38.19,4.10,-7.35,4.10,-7.35,6.00,6.38,6.29,10.10,10.10,11.45
38.57,4.10,-7.31,4.10,-7.31,6.00,6.36,6.20,10.10,10.10,11.41
38.95,4.11,-7.26,4.11,-7.26,6.00,6.34,6.12,10.11,10.11,11.36
39.34,4.11,-7.21,4.11,-7.21,6.00,6.32,6.04,10.11,10.11,11.32
39.74,4.11,-7.15,4.11,-7.15,6.00,6.29,5.97,10.11,10.11,11.27
40.14,4.11,-7.10,4.11,-7.10,6.00,6.27,5.89,10.11,10.11,11.21
40.54,4.11,-7.04,4.11,-7.04,6.00,6.24,5.82,10.11,10.11,11.16
40.94,4.11,-7.00,4.11,-7.00,6.00,6.22,5.75,10.11,10.11,11.11
41.35,4.11,-6.95,4.11,-6.95,6.00,6.19,5.69,10.11,10.11,11.06
41.76,4.11,-6.91,4.11,-6.91,6.00,6.16,5.63,10.11,10.11,11.02
42.18,4.11,-6.87,4.11,-6.87,6.00,6.13,5.57,10.11,10.11,10.98
42.60,4.11,-6.82,4.11,-6.82,6.00,6.10,5.52,10.11,10.11,10.93
43.03,4.12,-6.77,4.12,-6.77,6.00,6.06,5.47,10.12,10.12,10.89
43.46,4.13,-6.71,4.13,-6.71,6.00,6.03,5.43,10.13,10.13,10.84
43.90,4.14,-6.66,4.14,-6.66,6.00,6.00,5.39,10.14,10.14,10.79
44.33,4.15,-6.60,4.15,-6.60,6.00,5.96,5.35,10.15,10.15,10.74
44.78,4.16,-6.53,4.16,-6.53,6.00,5.93,5.32,10.16,10.16,10.69
45.23,4.17,-6.47,4.17,-6.47,6.00,5.89,5.29,10.17,10.17,10.64
45.68,4.17,-6.41,4.17,-6.41,6.00,5.85,5.27,10.17,10.17,10.58
46.13,4.18,-6.35,4.18,-6.35,6.00,5.81,5.25,10.18,10.18,10.53
46.60,4.19,-6.29,4.19,-6.29,6.00,5.78,5.23,10.19,10.19,10.48
47.06,4.19,-6.24,4.19,-6.24,6.01,5.74,5.22,10.20,10.20,10.43
47.53,4.20,-6.18,4.20,-6.18,6.00,5.70,5.21,10.21,10.21,10.38
48.01,4.21,-6.12,4.21,-6.12,6.00,5.66,5.21,10.21,10.21,10.33
48.49,4.22,-6.06,4.22,-6.06,5.99,5.61,5.20,10.21,10.21,10.28
48.97,4.22,-6.01,4.22,-6.01,5.98,5.57,5.21,10.20,10.20,10.23
49.46,4.22,-5.97,4.22,-5.97,5.96,5.53,5.21,10.18,10.18,10.18
49.96,4.20,-5.93,4.20,-5.93,5.94,5.49,5.22,10.14,10.14,10.14
50.46,4.18,-5.91,4.18,-5.91,5.92,5.44,5.23,10.09,10.10,10.09
50.96,4.15,-5.89,4.15,-5.89,5.89,5.40,5.24,10.05,10.05,10.04
51.47,4.13,-5.87,4.13,-5.87,5.88,5.35,5.25,10.00,10.00,10.00
51.99,4.10,-5.86,4.10,-5.85,5.87,5.31,5.27,9.97,9.97,9.96
52.51,4.07,-5.84,4.07,-5.84,5.86,5.26,5.28,9.93,9.93,9.91
53.03,4.04,-5.83,4.03,-5.83,5.86,5.22,5.30,9.90,9.89,9.87
53.56,3.98,-5.84,3.98,-5.84,5.86,5.17,5.32,9.84,9.84,9.82
54.10,3.92,-5.85,3.91,-5.85,5.85,5.13,5.34,9.76,9.76,9.77
54.64,3.86,-5.86,3.86,-5.86,5.82,5.08,5.36,9.68,9.68,9.72
55.18,3.83,-5.85,3.85,-5.83,5.78,5.03,5.37,9.61,9.62,9.68
55.74,3.87,-5.77,3.87,-5.76,5.72,4.99,5.39,9.59,9.59,9.63
56.29,3.93,-5.66,3.93,-5.67,5.65,4.94,5.40,9.57,9.57,9.59
56.86,4.00,-5.54,4.00,-5.55,5.56,4.89,5.42,9.56,9.56,9.55
57.42,4.07,-5.44,4.07,-5.44,5.46,4.84,5.43,9.53,9.53,9.50
58.00,4.13,-5.33,4.12,-5.34,5.36,4.80,5.43,9.49,9.49,9.46
58.58,4.17,-5.25,4.17,-5.25,5.27,4.75,5.43,9.43,9.43,9.41
59.16,4.20,-5.17,4.20,-5.17,5.18,4.70,5.43,9.38,9.38,9.37
59.76,4.22,-5.10,4.22,-5.10,5.10,4.65,5.43,9.32,9.32,9.32
60.35,4.23,-5.04,4.23,-5.04,5.04,4.61,5.42,9.27,9.27,9.27
60.96,4.24,-4.99,4.24,-4.99,4.99,4.56,5.40,9.23,9.23,9.22
61.57,4.23,-4.94,4.23,-4.94,4.95,4.51,5.38,9.18,9.18,9.18
62.18,4.23,-4.90,4.23,-4.91,4.91,4.46,5.35,9.13,9.13,9.13
62.80,4.22,-4.87,4.22,-4.87,4.87,4.41,5.32,9.09,9.09,9.09
63.43,4.21,-4.84,4.21,-4.84,4.83,4.37,5.28,9.04,9.04,9.05
64.07,4.20,-4.80,4.20,-4.80,4.80,4.32,5.24,9.00,9.00,9.01
64.71,4.20,-4.76,4.20,-4.76,4.76,4.27,5.19,8.96,8.96,8.96
65.35,4.20,-4.72,4.20,-4.72,4.72,4.22,5.14,8.92,8.92,8.92
66.01,4.20,-4.68,4.20,-4.68,4.68,4.17,5.08,8.88,8.88,8.88
66.67,4.20,-4.63,4.20,-4.63,4.63,4.13,5.02,8.83,8.83,8.83
67.33,4.21,-4.58,4.21,-4.58,4.58,4.08,4.95,8.78,8.78,8.79
68.01,4.21,-4.53,4.21,-4.53,4.52,4.03,4.88,8.73,8.73,8.74
68.69,4.22,-4.47,4.22,-4.47,4.46,3.98,4.80,8.68,8.68,8.69
69.37,4.23,-4.40,4.23,-4.40,4.40,3.94,4.72,8.63,8.63,8.63
70.07,4.23,-4.33,4.23,-4.34,4.35,3.89,4.64,8.58,8.58,8.57
70.77,4.23,-4.28,4.23,-4.28,4.29,3.84,4.56,8.52,8.52,8.50
71.48,4.22,-4.23,4.22,-4.23,4.24,3.80,4.47,8.45,8.45,8.44
72.19,4.21,-4.18,4.21,-4.18,4.18,3.75,4.38,8.39,8.39,8.39
72.91,4.20,-4.14,4.20,-4.14,4.13,3.71,4.29,8.33,8.33,8.33
73.64,4.19,-4.09,4.19,-4.09,4.08,3.66,4.20,8.27,8.27,8.28
74.38,4.18,-4.05,4.18,-4.05,4.04,3.61,4.11,8.22,8.22,8.22
75.12,4.17,-4.00,4.18,-4.00,3.99,3.57,4.02,8.16,8.17,8.17
75.87,4.17,-3.94,4.17,-3.94,3.94,3.52,3.93,8.12,8.12,8.12
76.63,4.17,-3.89,4.17,-3.89,3.90,3.48,3.84,8.07,8.07,8.06
77.40,4.17,-3.84,4.17,-3.84,3.85,3.43,3.75,8.02,8.02,8.01
78.17,4.17,-3.80,4.17,-3.80,3.80,3.39,3.66,7.97,7.97,7.97
78.95,4.16,-3.76,4.16,-3.76,3.76,3.35,3.57,7.92,7.92,7.92
79.74,4.16,-3.72,4.16,-3.72,3.72,3.30,3.49,7.88,7.88,7.87
80.54,4.15,-3.68,4.15,-3.68,3.68,3.26,3.40,7.83,7.83,7.83
81.35,4.14,-3.64,4.14,-3.64,3.64,3.22,3.32,7.78,7.78,7.78
82.16,4.14,-3.60,4.14,-3.60,3.60,3.17,3.23,7.73,7.73,7.74
82.98,4.13,-3.56,4.13,-3.56,3.55,3.13,3.15,7.68,7.68,7.69
83.81,4.13,-3.51,4.13,-3.51,3.51,3.09,3.07,7.63,7.63,7.64
84.65,4.13,-3.46,4.13,-3.46,3.46,3.05,3.00,7.59,7.59,7.59
85.50,4.13,-3.41,4.13,-3.41,3.41,3.01,2.92,7.54,7.54,7.53
86.35,4.13,-3.35,4.13,-3.36,3.36,2.96,2.85,7.49,7.48,7.48
87.22,4.12,-3.31,4.12,-3.31,3.31,2.92,2.78,7.43,7.43,7.43
