frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.85,-3.12,2.85,-3.12,3.06,4.03,1.16,5.92,5.91,5.97
20.20,2.88,-3.04,2.88,-3.04,3.04,3.98,1.19,5.92,5.92,5.92
20.40,2.91,-2.96,2.91,-2.98,3.01,3.94,1.23,5.92,5.92,5.87
20.61,2.94,-2.94,2.93,-2.94,2.98,3.79,1.26,5.92,5.91,5.87
20.81,2.96,-2.92,2.96,-2.91,2.95,3.65,1.30,5.91,5.91,5.87
21.02,2.97,-2.90,2.97,-2.90,2.92,3.47,1.34,5.89,5.89,5.87
21.23,2.99,-2.89,2.99,-2.89,2.89,3.30,1.38,5.88,5.88,5.87
21.44,3.00,-2.88,3.00,-2.88,2.86,3.15,1.42,5.86,5.86,5.87
21.66,3.01,-2.86,3.01,-2.86,2.84,3.00,1.46,5.85,5.85,5.87
21.87,3.03,-2.85,3.03,-2.82,2.81,2.89,1.51,5.83,5.84,5.87
22.09,3.04,-2.77,3.04,-2.77,2.77,2.77,1.55,5.82,5.82,5.81
22.31,3.06,-2.71,3.06,-2.73,2.73,2.69,1.60,5.80,5.80,5.77
22.54,3.08,-2.69,3.08,-2.69,2.69,2.60,1.64,5.77,5.77,5.77
22.76,3.10,-2.67,3.10,-2.65,2.64,2.55,1.69,5.74,5.74,5.77
22.99,3.12,-2.60,3.12,-2.60,2.60,2.49,1.74,5.72,5.72,5.73
23.22,3.14,-2.54,3.14,-2.56,2.56,2.45,1.79,5.69,5.69,5.67
23.45,3.15,-2.53,3.15,-2.53,2.54,2.42,1.84,5.68,5.68,5.67
23.69,3.15,-2.52,3.15,-2.51,2.53,2.39,1.89,5.68,5.68,5.67
23.92,3.16,-2.51,3.16,-2.51,2.53,2.37,1.95,5.69,5.69,5.67
24.16,3.17,-2.51,3.17,-2.53,2.55,2.36,2.00,5.72,5.72,5.67
24.40,3.17,-2.57,3.17,-2.57,2.58,2.35,2.06,5.76,5.76,5.74
24.65,3.18,-2.63,3.18,-2.62,2.63,2.34,2.11,5.81,5.81,5.81
24.89,3.18,-2.69,3.18,-2.69,2.68,2.34,2.17,5.86,5.86,5.87
25.14,3.19,-2.74,3.19,-2.75,2.73,2.34,2.22,5.93,5.93,5.93
25.39,3.20,-2.81,3.20,-2.81,2.79,2.34,2.28,5.99,5.99,6.01
25.65,3.21,-2.87,3.21,-2.84,2.84,2.34,2.34,6.04,6.04,6.07
25.91,3.21,-2.86,3.21,-2.88,2.88,2.35,2.40,6.09,6.09,6.07
26.16,3.22,-2.90,3.22,-2.91,2.91,2.36,2.45,6.13,6.13,6.12
26.43,3.23,-2.95,3.23,-2.93,2.93,2.37,2.51,6.16,6.16,6.17
26.69,3.23,-2.94,3.23,-2.94,2.94,2.38,2.57,6.17,6.17,6.17
26.96,3.24,-2.93,3.24,-2.94,2.93,2.39,2.62,6.17,6.17,6.17
27.23,3.25,-2.93,3.25,-2.93,2.92,2.40,2.67,6.16,6.16,6.17
27.50,3.25,-2.92,3.25,-2.91,2.89,2.41,2.73,6.14,6.14,6.17
27.77,3.26,-2.86,3.26,-2.87,2.85,2.43,2.78,6.10,6.10,6.12
28.05,3.26,-2.80,3.26,-2.80,2.80,2.44,2.83,6.05,6.05,6.06
28.33,3.26,-2.74,3.26,-2.73,2.74,2.45,2.87,6.00,6.00,5.99
28.62,3.25,-2.67,3.25,-2.68,2.69,2.47,2.92,5.94,5.94,5.92
28.90,3.25,-2.62,3.25,-2.63,2.64,2.48,2.96,5.89,5.89,5.87
29.19,3.25,-2.62,3.25,-2.59,2.61,2.50,2.99,5.85,5.85,5.87
29.48,3.25,-2.55,3.25,-2.56,2.58,2.51,3.03,5.83,5.83,5.80
29.78,3.25,-2.52,3.25,-2.54,2.56,2.52,3.06,5.82,5.82,5.77
30.08,3.26,-2.53,3.26,-2.54,2.56,2.54,3.08,5.82,5.82,5.79
30.38,3.27,-2.58,3.27,-2.56,2.55,2.55,3.11,5.83,5.83,5.85
30.68,3.28,-2.59,3.28,-2.58,2.56,2.57,3.13,5.84,5.84,5.87
30.99,3.29,-2.58,3.29,-2.59,2.56,2.58,3.14,5.86,5.86,5.87
31.30,3.30,-2.57,3.30,-2.58,2.57,2.59,3.15,5.87,5.87,5.87
31.61,3.31,-2.57,3.31,-2.57,2.58,2.61,3.16,5.88,5.88,5.87
31.93,3.31,-2.56,3.31,-2.56,2.57,2.62,3.16,5.88,5.88,5.87
32.24,3.31,-2.56,3.31,-2.56,2.56,2.63,3.16,5.87,5.87,5.87
32.57,3.32,-2.56,3.32,-2.56,2.54,2.64,3.15,5.85,5.85,5.87
32.89,3.32,-2.55,3.32,-2.55,2.51,2.65,3.14,5.84,5.84,5.87
33.22,3.33,-2.54,3.33,-2.51,2.50,2.66,3.12,5.83,5.83,5.87
33.55,3.34,-2.46,3.34,-2.47,2.49,2.67,3.11,5.83,5.83,5.80
33.89,3.35,-2.43,3.35,-2.44,2.49,2.68,3.08,5.83,5.83,5.77
34.23,3.35,-2.43,3.35,-2.45,2.49,2.69,3.06,5.84,5.84,5.78
34.57,3.35,-2.50,3.35,-2.48,2.50,2.70,3.03,5.85,5.85,5.85
34.92,3.34,-2.53,3.34,-2.52,2.52,2.71,3.01,5.86,5.86,5.87
35.27,3.34,-2.55,3.34,-2.57,2.54,2.71,2.97,5.88,5.88,5.89
35.62,3.34,-2.62,3.34,-2.60,2.58,2.72,2.94,5.92,5.92,5.96
35.97,3.34,-2.64,3.34,-2.62,2.62,2.72,2.91,5.95,5.95,5.97
36.33,3.34,-2.64,3.34,-2.64,2.65,2.73,2.87,5.99,5.99,5.97
36.70,3.34,-2.64,3.34,-2.66,2.68,2.73,2.84,6.02,6.02,5.97
37.06,3.34,-2.69,3.34,-2.69,2.70,2.73,2.80,6.04,6.04,6.03
37.43,3.34,-2.74,3.34,-2.72,2.72,2.74,2.76,6.05,6.05,6.07
37.81,3.34,-2.74,3.34,-2.74,2.73,2.74,2.73,6.06,6.06,6.07
38.19,3.34,-2.74,3.34,-2.75,2.73,2.74,2.69,6.07,6.07,6.07
38.57,3.34,-2.74,3.34,-2.74,2.73,2.74,2.65,6.07,6.07,6.07
38.95,3.34,-2.74,3.34,-2.71,2.72,2.74,2.62,6.05,6.05,6.07
