frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.45,-9.27,6.45,-9.27,6.00,5.43,2.74,12.45,12.45,15.72
20.20,6.49,-9.22,6.49,-9.22,6.00,5.48,2.82,12.49,12.49,15.71
20.40,6.54,-9.17,6.54,-9.17,6.00,5.54,2.90,12.54,12.54,15.71
20.61,6.58,-9.12,6.58,-9.11,6.00,5.59,2.98,12.58,12.58,15.70
20.81,6.63,-9.05,6.63,-9.05,6.00,5.64,3.07,12.63,12.63,15.68
21.02,6.68,-8.98,6.68,-8.99,6.00,5.69,3.16,12.68,12.68,15.67
21.23,6.73,-8.92,6.73,-8.92,6.00,5.73,3.24,12.73,12.73,15.65
21.44,6.78,-8.85,6.78,-8.85,6.00,5.78,3.34,12.78,12.78,15.63
21.66,6.82,-8.79,6.82,-8.79,6.00,5.83,3.43,12.82,12.82,15.61
21.87,6.87,-8.72,6.87,-8.72,6.00,5.87,3.53,12.87,12.87,15.59
22.09,6.92,-8.65,6.92,-8.65,6.00,5.91,3.63,12.92,12.92,15.57
22.31,6.97,-8.58,6.97,-8.58,6.00,5.95,3.74,12.97,12.97,15.55
22.54,7.02,-8.51,7.02,-8.51,6.00,5.98,3.84,13.02,13.02,15.52
22.76,7.07,-8.43,7.07,-8.43,6.00,6.02,3.95,13.07,13.07,15.50
22.99,7.12,-8.36,7.12,-8.36,6.00,6.05,4.06,13.12,13.12,15.48
23.22,7.17,-8.29,7.17,-8.29,6.00,6.08,4.18,13.17,13.17,15.46
23.45,7.22,-8.22,7.22,-8.22,6.00,6.11,4.30,13.22,13.22,15.44
23.69,7.27,-8.14,7.27,-8.14,6.00,6.13,4.42,13.27,13.27,15.42
23.92,7.32,-8.07,7.32,-8.07,6.00,6.16,4.54,13.32,13.32,15.39
24.16,7.38,-7.99,7.38,-7.99,6.00,6.18,4.66,13.38,13.38,15.37
24.40,7.43,-7.92,7.43,-7.92,6.00,6.20,4.79,13.43,13.43,15.35
24.65,7.49,-7.84,7.49,-7.84,6.00,6.21,4.92,13.49,13.49,15.32
24.89,7.54,-7.76,7.54,-7.76,6.00,6.22,5.05,13.54,13.54,15.30
25.14,7.59,-7.68,7.59,-7.68,6.00,6.23,5.18,13.59,13.59,15.27
25.39,7.64,-7.61,7.64,-7.61,6.00,6.24,5.31,13.64,13.64,15.25
25.65,7.68,-7.54,7.68,-7.54,6.00,6.25,5.44,13.68,13.68,15.22
25.91,7.72,-7.48,7.72,-7.48,6.00,6.25,5.58,13.72,13.72,15.20
26.16,7.75,-7.42,7.75,-7.42,6.00,6.25,5.71,13.75,13.75,15.17
26.43,7.79,-7.36,7.79,-7.36,6.00,6.24,5.84,13.79,13.79,15.15
26.69,7.83,-7.29,7.83,-7.29,6.00,6.24,5.97,13.83,13.83,15.12
26.96,7.86,-7.23,7.87,-7.23,6.00,6.23,6.10,13.86,13.87,15.10
27.23,7.91,-7.16,7.91,-7.16,6.00,6.22,6.23,13.91,13.91,15.07
27.50,7.95,-7.09,7.95,-7.09,6.00,6.20,6.35,13.95,13.95,15.04
27.77,8.00,-7.01,8.00,-7.01,6.00,6.18,6.47,14.00,14.00,15.01
28.05,8.04,-6.94,8.04,-6.94,6.00,6.17,6.59,14.04,14.04,14.98
28.33,8.08,-6.87,8.08,-6.87,6.00,6.14,6.69,14.08,14.08,14.95
28.62,8.12,-6.80,8.12,-6.80,6.00,6.12,6.80,14.12,14.12,14.92
28.90,8.15,-6.74,8.15,-6.74,6.00,6.09,6.89,14.15,14.15,14.89
29.19,8.18,-6.68,8.18,-6.68,6.00,6.06,6.98,14.18,14.18,14.86
29.48,8.21,-6.62,8.21,-6.62,6.00,6.03,7.05,14.21,14.21,14.83
29.78,8.24,-6.56,8.24,-6.56,6.00,6.00,7.12,14.24,14.24,14.80
30.08,8.27,-6.50,8.27,-6.50,6.00,5.96,7.17,14.27,14.27,14.77
30.38,8.30,-6.44,8.30,-6.44,6.00,5.93,7.22,14.30,14.30,14.74
30.68,8.33,-6.38,8.33,-6.38,6.00,5.89,7.25,14.33,14.33,14.70
30.99,8.35,-6.32,8.35,-6.32,6.01,5.85,7.27,14.36,14.36,14.67
31.30,8.38,-6.26,8.38,-6.26,6.01,5.81,7.27,14.39,14.39,14.63
31.61,8.40,-6.20,8.40,-6.20,6.01,5.76,7.27,14.41,14.41,14.60
31.93,8.42,-6.13,8.42,-6.13,6.00,5.72,7.25,14.43,14.43,14.56
32.24,8.45,-6.07,8.45,-6.07,5.98,5.67,7.22,14.43,14.43,14.52
32.57,8.48,-6.00,8.48,-6.00,5.96,5.62,7.18,14.43,14.43,14.48
32.89,8.50,-5.94,8.50,-5.94,5.92,5.57,7.13,14.42,14.42,14.44
33.22,8.53,-5.87,8.53,-5.87,5.87,5.52,7.06,14.40,14.40,14.40
33.55,8.56,-5.80,8.56,-5.80,5.81,5.47,6.99,14.37,14.37,14.36
33.89,8.58,-5.74,8.58,-5.74,5.75,5.42,6.90,14.33,14.33,14.32
34.23,8.61,-5.67,8.61,-5.67,5.68,5.36,6.81,14.29,14.29,14.28
34.57,8.64,-5.60,8.64,-5.60,5.60,5.31,6.71,14.24,14.24,14.24
34.92,8.67,-5.53,8.67,-5.53,5.52,5.26,6.61,14.20,14.20,14.20
35.27,8.71,-5.45,8.71,-5.45,5.45,5.20,6.50,14.16,14.16,14.16
