frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.71,-2.96,6.71,-2.97,2.89,0.00,0.80,9.60,9.60,9.67
20.20,6.79,-2.89,6.79,-2.89,2.87,0.00,0.83,9.66,9.66,9.68
20.40,6.85,-2.83,6.86,-2.83,2.85,0.00,0.85,9.70,9.71,9.68
20.61,6.91,-2.78,6.91,-2.78,2.83,0.00,0.88,9.74,9.74,9.69
20.81,6.95,-2.75,6.95,-2.75,2.81,0.00,0.90,9.76,9.76,9.70
21.02,6.97,-2.73,6.97,-2.73,2.79,0.00,0.93,9.76,9.76,9.70
21.23,6.98,-2.73,6.98,-2.73,2.77,0.00,0.96,9.75,9.74,9.71
21.44,6.98,-2.74,6.98,-2.74,2.74,0.00,0.99,9.72,9.72,9.72
21.66,6.97,-2.75,6.97,-2.75,2.74,0.00,1.02,9.71,9.71,9.72
21.87,6.97,-2.75,6.97,-2.74,2.72,0.00,1.05,9.69,9.70,9.72
22.09,6.99,-2.73,6.99,-2.73,2.70,0.00,1.08,9.69,9.69,9.72
22.31,7.02,-2.69,7.02,-2.69,2.66,0.00,1.12,9.68,9.68,9.71
22.54,7.07,-2.63,7.07,-2.63,2.61,0.00,1.15,9.68,9.68,9.70
22.76,7.14,-2.56,7.14,-2.55,2.54,0.00,1.18,9.68,9.68,9.69
22.99,7.22,-2.47,7.22,-2.47,2.47,0.00,1.22,9.69,9.69,9.69
23.22,7.30,-2.38,7.29,-2.39,2.40,0.00,1.25,9.69,9.69,9.68
23.45,7.37,-2.31,7.37,-2.31,2.33,0.00,1.29,9.70,9.70,9.68
23.69,7.43,-2.25,7.43,-2.25,2.27,0.00,1.33,9.70,9.70,9.68
23.92,7.47,-2.21,7.47,-2.21,2.23,0.00,1.37,9.70,9.70,9.68
24.16,7.50,-2.18,7.50,-2.18,2.20,0.00,1.41,9.69,9.69,9.68
24.40,7.51,-2.17,7.51,-2.17,2.18,0.00,1.44,9.69,9.69,9.68
24.65,7.51,-2.16,7.51,-2.16,2.16,0.00,1.48,9.68,9.68,9.68
