frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.85,0.45,10.85,0.45,-0.42,-0.41,-0.48,10.43,10.43,10.40
20.20,10.87,0.46,10.87,0.46,-0.45,-0.42,-0.49,10.42,10.41,10.41
20.40,10.88,0.48,10.88,0.47,-0.49,-0.43,-0.51,10.40,10.40,10.41
20.61,10.90,0.49,10.90,0.50,-0.52,-0.44,-0.52,10.38,10.38,10.40
20.81,10.91,0.52,10.91,0.52,-0.55,-0.45,-0.54,10.36,10.36,10.39
21.02,10.92,0.56,10.92,0.56,-0.58,-0.45,-0.55,10.34,10.34,10.37
21.23,10.94,0.60,10.94,0.60,-0.61,-0.46,-0.57,10.33,10.33,10.34
21.44,10.95,0.64,10.95,0.64,-0.64,-0.47,-0.59,10.31,10.31,10.31
21.66,10.97,0.68,10.97,0.68,-0.68,-0.48,-0.60,10.28,10.28,10.28
21.87,10.98,0.73,10.98,0.72,-0.72,-0.49,-0.62,10.26,10.26,10.25
22.09,10.99,0.76,10.99,0.76,-0.75,-0.50,-0.64,10.24,10.24,10.23
22.31,10.99,0.79,10.99,0.79,-0.78,-0.51,-0.66,10.22,10.22,10.21
22.54,10.99,0.80,10.99,0.80,-0.79,-0.52,-0.68,10.20,10.20,10.19
22.76,10.99,0.81,10.99,0.81,-0.80,-0.53,-0.70,10.19,10.19,10.18
22.99,10.98,0.81,10.98,0.81,-0.81,-0.54,-0.72,10.17,10.17,10.17
23.22,10.96,0.80,10.96,0.80,-0.80,-0.55,-0.74,10.16,10.16,10.16
23.45,10.95,0.79,10.95,0.79,-0.80,-0.56,-0.76,10.15,10.15,10.15
23.69,10.92,0.78,10.92,0.78,-0.79,-0.57,-0.78,10.13,10.13,10.14
23.92,10.90,0.78,10.90,0.78,-0.78,-0.58,-0.80,10.11,10.11,10.12
24.16,10.87,0.77,10.87,0.77,-0.78,-0.60,-0.82,10.09,10.09,10.10
24.40,10.84,0.77,10.84,0.77,-0.77,-0.61,-0.85,10.07,10.07,10.07
24.65,10.81,0.77,10.81,0.77,-0.77,-0.62,-0.87,10.04,10.04,10.04
24.89,10.78,0.77,10.78,0.77,-0.77,-0.63,-0.89,10.02,10.02,10.01
25.14,10.75,0.77,10.75,0.77,-0.76,-0.64,-0.92,9.99,9.99,9.99
25.39,10.72,0.76,10.72,0.76,-0.76,-0.65,-0.94,9.96,9.96,9.96
25.65,10.69,0.76,10.69,0.76,-0.76,-0.67,-0.96,9.93,9.93,9.93
25.91,10.66,0.76,10.66,0.76,-0.76,-0.68,-0.99,9.90,9.90,9.90
26.16,10.63,0.76,10.63,0.76,-0.76,-0.69,-1.01,9.87,9.87,9.87
26.43,10.60,0.75,10.60,0.75,-0.75,-0.70,-1.03,9.84,9.84,9.84
26.69,10.57,0.75,10.57,0.75,-0.75,-0.72,-1.06,9.82,9.82,9.82
26.96,10.55,0.75,10.55,0.75,-0.74,-0.73,-1.08,9.81,9.81,9.80
27.23,10.52,0.74,10.52,0.74,-0.73,-0.74,-1.10,9.79,9.79,9.79
27.50,10.50,0.72,10.50,0.72,-0.72,-0.76,-1.12,9.78,9.78,9.78
27.77,10.48,0.71,10.48,0.71,-0.70,-0.77,-1.14,9.77,9.77,9.77
28.05,10.45,0.69,10.45,0.69,-0.69,-0.78,-1.16,9.76,9.76,9.76
28.33,10.43,0.67,10.43,0.67,-0.68,-0.80,-1.18,9.75,9.75,9.76
28.62,10.41,0.66,10.41,0.66,-0.67,-0.81,-1.20,9.74,9.74,9.74
28.90,10.38,0.66,10.38,0.66,-0.66,-0.83,-1.22,9.72,9.72,9.73
29.19,10.37,0.66,10.37,0.66,-0.66,-0.84,-1.24,9.70,9.70,9.71
29.48,10.35,0.66,10.35,0.66,-0.67,-0.86,-1.25,9.69,9.69,9.69
29.78,10.34,0.67,10.34,0.67,-0.67,-0.87,-1.26,9.67,9.67,9.67
30.08,10.33,0.69,10.33,0.69,-0.68,-0.89,-1.27,9.65,9.65,9.64
30.38,10.32,0.70,10.32,0.70,-0.70,-0.90,-1.29,9.62,9.62,9.62
30.68,10.31,0.71,10.31,0.71,-0.71,-0.92,-1.29,9.60,9.60,9.59
30.99,10.29,0.72,10.29,0.73,-0.73,-0.93,-1.30,9.57,9.57,9.57
31.30,10.28,0.74,10.28,0.74,-0.74,-0.95,-1.31,9.54,9.54,9.54
31.61,10.27,0.76,10.27,0.76,-0.76,-0.96,-1.31,9.51,9.51,9.51
31.93,10.25,0.77,10.25,0.77,-0.77,-0.98,-1.31,9.48,9.48,9.48
32.24,10.24,0.79,10.24,0.79,-0.79,-0.99,-1.31,9.45,9.45,9.45
32.57,10.23,0.81,10.23,0.81,-0.80,-1.01,-1.31,9.43,9.42,9.42
32.89,10.21,0.82,10.21,0.82,-0.82,-1.02,-1.31,9.39,9.39,9.39
33.22,10.19,0.84,10.19,0.84,-0.84,-1.04,-1.31,9.36,9.35,9.36
33.55,10.18,0.86,10.18,0.86,-0.86,-1.05,-1.30,9.31,9.31,9.32
33.89,10.16,0.88,10.16,0.88,-0.89,-1.07,-1.30,9.27,9.27,9.28
34.23,10.15,0.90,10.15,0.91,-0.91,-1.08,-1.29,9.24,9.24,9.24
34.57,10.14,0.94,10.15,0.94,-0.94,-1.10,-1.28,9.20,9.20,9.21
34.92,10.14,0.98,10.14,0.98,-0.97,-1.11,-1.27,9.17,9.17,9.17
35.27,10.15,1.02,10.14,1.02,-1.01,-1.13,-1.26,9.14,9.14,9.13
35.62,10.14,1.05,10.14,1.05,-1.04,-1.14,-1.25,9.11,9.10,9.09
35.97,10.13,1.08,10.13,1.08,-1.07,-1.16,-1.24,9.07,9.06,9.05
36.33,10.12,1.10,10.12,1.10,-1.10,-1.17,-1.23,9.02,9.02,9.02
36.70,10.10,1.12,10.10,1.12,-1.13,-1.19,-1.22,8.97,8.97,8.98
37.06,10.08,1.15,10.09,1.15,-1.17,-1.20,-1.21,8.92,8.92,8.93
37.43,10.08,1.18,10.08,1.19,-1.20,-1.21,-1.20,8.88,8.88,8.89
37.81,10.08,1.23,10.08,1.23,-1.23,-1.23,-1.18,8.85,8.85,8.85
38.19,10.08,1.27,10.08,1.27,-1.26,-1.24,-1.17,8.82,8.82,8.81
38.57,10.07,1.31,10.07,1.30,-1.29,-1.25,-1.16,8.79,8.78,8.77
38.95,10.06,1.33,10.06,1.33,-1.32,-1.27,-1.15,8.74,8.74,8.73
39.34,10.04,1.35,10.04,1.35,-1.34,-1.28,-1.14,8.70,8.70,8.70
39.74,10.02,1.36,10.03,1.36,-1.37,-1.29,-1.13,8.66,8.66,8.66
40.14,10.01,1.38,10.01,1.38,-1.39,-1.30,-1.12,8.62,8.62,8.63
40.54,10.00,1.40,10.00,1.40,-1.41,-1.32,-1.11,8.59,8.59,8.60
40.94,9.99,1.43,9.99,1.43,-1.43,-1.33,-1.10,8.56,8.56,8.57
41.35,9.99,1.45,9.99,1.45,-1.45,-1.34,-1.10,8.53,8.53,8.54
41.76,9.98,1.48,9.98,1.48,-1.48,-1.35,-1.09,8.50,8.50,8.50
42.18,9.97,1.50,9.97,1.50,-1.50,-1.36,-1.08,8.47,8.47,8.47
42.60,9.95,1.52,9.95,1.52,-1.52,-1.37,-1.08,8.43,8.43,8.43
43.03,9.93,1.54,9.93,1.54,-1.54,-1.38,-1.07,8.39,8.39,8.39
43.46,9.90,1.55,9.90,1.55,-1.55,-1.38,-1.07,8.35,8.35,8.34
43.90,9.86,1.56,9.86,1.56,-1.55,-1.39,-1.07,8.30,8.30,8.29
44.33,9.81,1.56,9.80,1.56,-1.55,-1.40,-1.06,8.26,8.26,8.25
44.78,9.74,1.54,9.74,1.54,-1.54,-1.41,-1.06,8.21,8.21,8.20
45.23,9.67,1.52,9.68,1.52,-1.51,-1.41,-1.06,8.16,8.16,8.15
45.68,9.60,1.49,9.60,1.49,-1.48,-1.42,-1.06,8.12,8.12,8.11
46.13,9.52,1.45,9.52,1.45,-1.44,-1.42,-1.06,8.08,8.08,8.07
46.60,9.44,1.41,9.44,1.41,-1.40,-1.43,-1.07,8.04,8.03,8.03
47.06,9.35,1.36,9.35,1.36,-1.36,-1.43,-1.07,7.99,7.99,7.99
47.53,9.27,1.32,9.27,1.32,-1.33,-1.43,-1.07,7.94,7.94,7.95
48.01,9.18,1.29,9.19,1.29,-1.30,-1.43,-1.08,7.89,7.89,7.90
48.49,9.11,1.26,9.11,1.27,-1.28,-1.43,-1.08,7.83,7.83,7.85
48.97,9.05,1.26,9.05,1.26,-1.27,-1.44,-1.09,7.78,7.78,7.79
49.46,9.00,1.26,9.00,1.26,-1.27,-1.44,-1.09,7.74,7.74,7.74
49.96,8.97,1.27,8.97,1.27,-1.27,-1.44,-1.10,7.69,7.69,7.70
50.46,8.94,1.29,8.94,1.29,-1.29,-1.43,-1.11,7.65,7.65,7.65
50.96,8.92,1.32,8.92,1.32,-1.32,-1.43,-1.12,7.60,7.60,7.60
51.47,8.90,1.35,8.90,1.35,-1.35,-1.43,-1.12,7.55,7.55,7.55
51.99,8.88,1.38,8.88,1.38,-1.38,-1.43,-1.13,7.50,7.50,7.50
52.51,8.87,1.41,8.87,1.41,-1.42,-1.42,-1.14,7.45,7.45,7.46
53.03,8.86,1.45,8.86,1.45,-1.45,-1.42,-1.15,7.41,7.41,7.41
53.56,8.85,1.49,8.85,1.49,-1.49,-1.41,-1.16,7.37,7.37,7.37
54.10,8.84,1.52,8.84,1.52,-1.52,-1.41,-1.17,7.33,7.33,7.33
54.64,8.83,1.55,8.83,1.55,-1.54,-1.40,-1.18,7.29,7.28,7.28
55.18,8.80,1.57,8.80,1.57,-1.56,-1.40,-1.18,7.24,7.24,7.23
55.74,8.76,1.58,8.76,1.58,-1.57,-1.39,-1.19,7.19,7.19,7.18
56.29,8.71,1.58,8.71,1.58,-1.57,-1.38,-1.20,7.14,7.14,7.13
56.86,8.65,1.57,8.65,1.57,-1.57,-1.37,-1.21,7.09,7.09,7.08
57.42,8.58,1.56,8.58,1.55,-1.55,-1.36,-1.21,7.03,7.03,7.03
58.00,8.51,1.52,8.51,1.52,-1.53,-1.36,-1.22,6.98,6.98,6.99
58.58,8.43,1.49,8.43,1.49,-1.50,-1.35,-1.23,6.93,6.93,6.94
59.16,8.35,1.45,8.35,1.46,-1.46,-1.34,-1.23,6.89,6.89,6.90
59.76,8.27,1.43,8.27,1.42,-1.42,-1.33,-1.23,6.85,6.85,6.84
60.35,8.19,1.39,8.19,1.39,-1.38,-1.32,-1.24,6.81,6.81,6.80
60.96,8.12,1.35,8.12,1.35,-1.35,-1.30,-1.24,6.77,6.77,6.77
61.57,8.05,1.30,8.05,1.31,-1.31,-1.29,-1.24,6.74,6.74,6.74
62.18,7.99,1.27,7.99,1.27,-1.28,-1.28,-1.24,6.71,6.71,6.72
62.80,7.94,1.24,7.94,1.24,-1.24,-1.27,-1.24,6.69,6.70,6.70
63.43,7.89,1.21,7.89,1.21,-1.21,-1.26,-1.23,6.68,6.68,6.68
64.07,7.85,1.19,7.85,1.19,-1.19,-1.24,-1.23,6.67,6.67,6.67
64.71,7.81,1.16,7.81,1.16,-1.16,-1.23,-1.22,6.65,6.65,6.65
65.35,7.77,1.14,7.77,1.14,-1.14,-1.22,-1.22,6.63,6.63,6.63
66.01,7.73,1.13,7.72,1.12,-1.13,-1.21,-1.21,6.60,6.60,6.60
66.67,7.67,1.11,7.67,1.11,-1.11,-1.19,-1.20,6.56,6.56,6.56
67.33,7.61,1.09,7.61,1.10,-1.10,-1.18,-1.19,6.51,6.51,6.52
68.01,7.56,1.09,7.56,1.09,-1.09,-1.17,-1.18,6.46,6.46,6.47
68.69,7.50,1.09,7.50,1.09,-1.08,-1.15,-1.17,6.42,6.42,6.41
69.37,7.44,1.08,7.44,1.08,-1.07,-1.14,-1.16,6.37,6.37,6.36
70.07,7.38,1.07,7.38,1.07,-1.06,-1.13,-1.15,6.32,6.32,6.32
70.77,7.33,1.05,7.33,1.05,-1.05,-1.11,-1.14,6.28,6.28,6.28
71.48,7.27,1.03,7.27,1.03,-1.04,-1.10,-1.12,6.24,6.24,6.24
72.19,7.22,1.02,7.22,1.02,-1.02,-1.09,-1.11,6.19,6.19,6.20
72.91,7.17,1.01,7.17,1.01,-1.01,-1.07,-1.10,6.15,6.15,6.16
73.64,7.12,1.00,7.12,1.00,-1.00,-1.06,-1.08,6.11,6.11,6.12
74.38,7.07,0.99,7.07,0.99,-0.99,-1.05,-1.07,6.07,6.07,6.07
75.12,7.02,0.99,7.02,0.99,-0.99,-1.03,-1.06,6.03,6.03,6.03
75.87,6.97,0.99,6.97,0.99,-0.98,-1.02,-1.05,5.98,5.98,5.98
76.63,6.92,0.98,6.92,0.98,-0.98,-1.01,-1.03,5.94,5.94,5.93
77.40,6.87,0.98,6.87,0.98,-0.98,-1.00,-1.02,5.89,5.89,5.89
78.17,6.81,0.98,6.81,0.98,-0.98,-0.98,-1.01,5.83,5.83,5.84
78.95,6.76,0.98,6.76,0.98,-0.98,-0.97,-1.00,5.78,5.78,5.78
79.74,6.70,0.98,6.70,0.98,-0.98,-0.96,-0.99,5.72,5.72,5.72
80.54,6.65,0.98,6.65,0.98,-0.98,-0.95,-0.97,5.67,5.67,5.66
81.35,6.59,0.98,6.59,0.98,-0.98,-0.94,-0.96,5.61,5.61,5.61
82.16,6.54,0.98,6.54,0.98,-0.98,-0.93,-0.95,5.56,5.56,5.56
82.98,6.49,0.98,6.49,0.98,-0.98,-0.92,-0.95,5.51,5.51,5.51
83.81,6.44,0.97,6.43,0.97,-0.98,-0.91,-0.94,5.46,5.46,5.46
84.65,6.38,0.97,6.38,0.97,-0.97,-0.90,-0.93,5.41,5.41,5.41
85.50,6.33,0.96,6.33,0.96,-0.97,-0.89,-0.92,5.36,5.36,5.37
86.35,6.27,0.96,6.27,0.96,-0.95,-0.88,-0.92,5.32,5.32,5.32
87.22,6.21,0.95,6.21,0.95,-0.94,-0.87,-0.91,5.28,5.28,5.26
88.09,6.15,0.95,6.15,0.94,-0.92,-0.86,-0.91,5.23,5.23,5.20
88.97,6.09,0.93,6.09,0.92,-0.90,-0.85,-0.90,5.19,5.19,5.17
89.86,6.03,0.89,6.03,0.88,-0.89,-0.85,-0.90,5.14,5.14,5.14
90.76,5.98,0.84,5.98,0.85,-0.88,-0.84,-0.89,5.10,5.10,5.14
91.66,5.93,0.83,5.93,0.83,-0.88,-0.83,-0.89,5.05,5.05,5.10
92.58,5.88,0.85,5.88,0.85,-0.87,-0.83,-0.89,5.01,5.01,5.04
93.51,5.84,0.89,5.84,0.88,-0.87,-0.82,-0.89,4.96,4.96,4.95
94.44,5.79,0.91,5.79,0.91,-0.88,-0.82,-0.89,4.91,4.91,4.88
95.39,5.74,0.92,5.74,0.91,-0.88,-0.82,-0.89,4.85,4.85,4.82
96.34,5.68,0.90,5.68,0.90,-0.89,-0.82,-0.89,4.80,4.79,4.78
97.30,5.63,0.88,5.63,0.89,-0.89,-0.81,-0.89,4.74,4.74,4.74
98.28,5.57,0.87,5.57,0.87,-0.88,-0.81,-0.89,4.69,4.69,4.71
99.26,5.52,0.85,5.52,0.85,-0.86,-0.81,-0.90,4.65,4.65,4.66
100.25,5.46,0.85,5.46,0.84,-0.84,-0.81,-0.90,4.62,4.62,4.62
101.25,5.40,0.83,5.39,0.83,-0.81,-0.81,-0.90,4.58,4.58,4.57
102.27,5.32,0.80,5.32,0.80,-0.79,-0.82,-0.91,4.53,4.53,4.51
103.29,5.23,0.77,5.23,0.77,-0.76,-0.82,-0.91,4.47,4.47,4.46
104.32,5.15,0.74,5.15,0.74,-0.74,-0.83,-0.92,4.41,4.41,4.41
105.37,5.07,0.71,5.07,0.71,-0.72,-0.83,-0.92,4.35,4.35,4.36
106.42,5.00,0.69,5.00,0.69,-0.70,-0.84,-0.92,4.30,4.30,4.31
107.48,4.95,0.68,4.95,0.69,-0.70,-0.85,-0.93,4.25,4.25,4.27
108.56,4.92,0.70,4.92,0.69,-0.71,-0.86,-0.93,4.21,4.21,4.22
109.64,4.90,0.72,4.90,0.72,-0.74,-0.87,-0.94,4.16,4.16,4.18
110.74,4.90,0.76,4.90,0.76,-0.77,-0.88,-0.94,4.12,4.13,4.14
111.85,4.90,0.81,4.91,0.81,-0.81,-0.89,-0.95,4.09,4.09,4.09
112.97,4.92,0.87,4.92,0.87,-0.86,-0.91,-0.95,4.06,4.06,4.05
114.10,4.93,0.92,4.92,0.92,-0.90,-0.92,-0.95,4.03,4.02,4.00
115.24,4.92,0.96,4.92,0.96,-0.94,-0.93,-0.96,3.98,3.98,3.96
116.39,4.90,0.98,4.90,0.99,-0.97,-0.95,-0.96,3.92,3.92,3.91
117.55,4.87,1.01,4.87,1.00,-1.00,-0.96,-0.96,3.87,3.87,3.86
118.73,4.83,1.02,4.83,1.02,-1.02,-0.98,-0.96,3.81,3.81,3.81
119.92,4.79,1.03,4.79,1.03,-1.04,-0.99,-0.96,3.75,3.75,3.77
121.12,4.76,1.04,4.76,1.04,-1.05,-1.00,-0.96,3.70,3.71,3.72
122.33,4.72,1.05,4.72,1.05,-1.06,-1.01,-0.96,3.66,3.66,3.67
123.55,4.69,1.07,4.69,1.07,-1.06,-1.01,-0.95,3.62,3.62,3.62
124.79,4.65,1.08,4.65,1.07,-1.06,-1.01,-0.95,3.59,3.59,3.57
126.03,4.60,1.07,4.60,1.07,-1.05,-1.02,-0.94,3.55,3.55,3.53
127.29,4.55,1.05,4.55,1.05,-1.04,-1.01,-0.94,3.51,3.51,3.49
128.57,4.49,1.03,4.49,1.03,-1.03,-1.00,-0.93,3.46,3.46,3.46
129.85,4.43,1.00,4.43,1.00,-1.01,-0.99,-0.92,3.42,3.42,3.43
131.15,4.37,0.98,4.37,0.98,-1.00,-0.98,-0.92,3.37,3.38,3.40
132.46,4.32,0.96,4.32,0.96,-0.98,-0.96,-0.91,3.34,3.34,3.36
133.79,4.27,0.95,4.27,0.95,-0.97,-0.94,-0.90,3.30,3.30,3.32
135.12,4.22,0.95,4.22,0.95,-0.95,-0.92,-0.88,3.26,3.26,3.26
136.48,4.17,0.96,4.17,0.95,-0.93,-0.90,-0.87,3.23,3.23,3.21
137.84,4.11,0.94,4.11,0.94,-0.91,-0.87,-0.86,3.20,3.20,3.17
139.22,4.07,0.91,4.07,0.91,-0.88,-0.85,-0.85,3.18,3.18,3.16
140.61,4.02,0.86,4.02,0.86,-0.85,-0.82,-0.83,3.17,3.17,3.16
142.02,3.98,0.81,3.98,0.81,-0.82,-0.79,-0.82,3.16,3.16,3.17
143.44,3.93,0.76,3.93,0.76,-0.78,-0.77,-0.81,3.16,3.15,3.17
144.87,3.88,0.72,3.88,0.72,-0.74,-0.74,-0.79,3.15,3.14,3.16
146.32,3.83,0.69,3.83,0.69,-0.70,-0.72,-0.78,3.13,3.13,3.14
147.78,3.77,0.67,3.77,0.67,-0.67,-0.70,-0.76,3.10,3.10,3.11
149.26,3.72,0.64,3.72,0.64,-0.65,-0.67,-0.75,3.07,3.07,3.08
150.75,3.67,0.63,3.67,0.63,-0.63,-0.65,-0.73,3.03,3.04,3.04
152.26,3.62,0.62,3.62,0.62,-0.62,-0.63,-0.72,3.00,3.00,3.00
153.78,3.58,0.61,3.58,0.61,-0.60,-0.61,-0.70,2.98,2.98,2.97
155.32,3.54,0.60,3.54,0.60,-0.59,-0.59,-0.69,2.95,2.95,2.94
156.88,3.49,0.58,3.49,0.58,-0.57,-0.58,-0.67,2.92,2.92,2.91
158.44,3.44,0.55,3.44,0.55,-0.54,-0.56,-0.66,2.89,2.89,2.88
160.03,3.38,0.52,3.38,0.52,-0.51,-0.55,-0.64,2.87,2.87,2.86
161.63,3.33,0.49,3.33,0.49,-0.48,-0.53,-0.63,2.85,2.85,2.85
163.24,3.28,0.45,3.28,0.45,-0.45,-0.52,-0.62,2.83,2.83,2.83
164.88,3.23,0.41,3.24,0.41,-0.41,-0.51,-0.60,2.82,2.82,2.82
166.53,3.19,0.38,3.19,0.38,-0.38,-0.50,-0.59,2.81,2.81,2.81
168.19,3.15,0.35,3.15,0.35,-0.36,-0.49,-0.58,2.79,2.79,2.80
169.87,3.11,0.33,3.11,0.33,-0.34,-0.48,-0.57,2.77,2.77,2.78
171.57,3.07,0.32,3.07,0.32,-0.34,-0.48,-0.56,2.73,2.73,2.74
173.29,3.02,0.33,3.02,0.33,-0.34,-0.47,-0.54,2.68,2.68,2.69
175.02,2.98,0.34,2.98,0.34,-0.36,-0.47,-0.53,2.62,2.62,2.63
176.77,2.93,0.37,2.93,0.37,-0.38,-0.46,-0.52,2.55,2.56,2.56
