frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.62,0.58,7.62,0.58,-0.54,-1.12,-0.94,7.09,7.09,7.04
20.20,7.65,0.74,7.65,0.73,-0.72,-1.17,-0.97,6.93,6.93,6.91
20.40,7.67,0.89,7.67,0.89,-0.90,-1.23,-1.00,6.77,6.77,6.78
20.61,7.69,1.04,7.68,1.04,-1.06,-1.30,-1.03,6.62,6.62,6.65
20.81,7.70,1.18,7.70,1.18,-1.22,-1.36,-1.06,6.48,6.48,6.51
21.02,7.71,1.33,7.71,1.33,-1.37,-1.44,-1.09,6.34,6.34,6.38
21.23,7.72,1.48,7.72,1.48,-1.51,-1.51,-1.12,6.21,6.21,6.24
21.44,7.74,1.63,7.74,1.64,-1.65,-1.60,-1.15,6.09,6.09,6.10
21.66,7.75,1.78,7.75,1.78,-1.79,-1.68,-1.19,5.96,5.96,5.97
21.87,7.77,1.92,7.77,1.92,-1.92,-1.77,-1.22,5.85,5.85,5.84
22.09,7.78,2.04,7.78,2.04,-2.03,-1.87,-1.26,5.75,5.75,5.74
22.31,7.80,2.15,7.80,2.15,-2.12,-1.96,-1.29,5.68,5.68,5.66
22.54,7.83,2.22,7.83,2.22,-2.19,-2.05,-1.33,5.63,5.63,5.60
22.76,7.85,2.27,7.85,2.27,-2.24,-2.14,-1.37,5.61,5.61,5.58
22.99,7.88,2.29,7.88,2.29,-2.27,-2.22,-1.41,5.61,5.61,5.59
23.22,7.91,2.28,7.91,2.28,-2.28,-2.29,-1.45,5.62,5.62,5.62
23.45,7.93,2.27,7.93,2.27,-2.28,-2.35,-1.49,5.65,5.65,5.66
23.69,7.95,2.26,7.95,2.26,-2.27,-2.38,-1.53,5.68,5.68,5.70
23.92,7.97,2.24,7.97,2.25,-2.27,-2.41,-1.58,5.70,5.70,5.73
24.16,7.98,2.24,7.98,2.24,-2.26,-2.40,-1.62,5.72,5.72,5.74
24.40,7.98,2.24,7.98,2.24,-2.26,-2.39,-1.66,5.72,5.72,5.74
24.65,7.98,2.25,7.98,2.25,-2.27,-2.35,-1.71,5.71,5.71,5.73
24.89,7.98,2.27,7.98,2.27,-2.28,-2.32,-1.75,5.70,5.70,5.71
25.14,7.98,2.28,7.98,2.28,-2.28,-2.26,-1.80,5.70,5.70,5.70
25.39,7.98,2.29,7.99,2.29,-2.28,-2.21,-1.84,5.71,5.71,5.69
25.65,7.99,2.28,7.99,2.28,-2.26,-2.15,-1.89,5.74,5.74,5.72
25.91,8.00,2.25,8.00,2.25,-2.22,-2.09,-1.94,5.78,5.78,5.76
26.16,8.01,2.20,8.01,2.19,-2.16,-2.04,-1.98,5.85,5.85,5.81
26.43,8.00,2.11,8.00,2.11,-2.08,-1.98,-2.03,5.92,5.92,5.89
26.69,7.98,2.01,7.98,2.01,-1.99,-1.94,-2.07,5.99,5.99,5.97
26.96,7.96,1.90,7.96,1.90,-1.89,-1.89,-2.12,6.06,6.06,6.06
27.23,7.93,1.78,7.93,1.78,-1.80,-1.86,-2.16,6.13,6.13,6.15
27.50,7.90,1.67,7.90,1.67,-1.71,-1.82,-2.21,6.19,6.19,6.23
27.77,7.88,1.59,7.88,1.59,-1.63,-1.80,-2.25,6.25,6.26,6.29
28.05,7.88,1.53,7.88,1.54,-1.57,-1.77,-2.29,6.31,6.32,6.35
28.33,7.90,1.51,7.90,1.51,-1.52,-1.76,-2.33,6.38,6.38,6.39
28.62,7.92,1.50,7.92,1.50,-1.49,-1.74,-2.37,6.43,6.43,6.42
28.90,7.95,1.50,7.95,1.50,-1.48,-1.74,-2.40,6.47,6.47,6.45
29.19,7.97,1.51,7.97,1.51,-1.49,-1.73,-2.44,6.48,6.48,6.46
29.48,7.98,1.51,7.98,1.51,-1.50,-1.73,-2.47,6.48,6.48,6.47
29.78,7.99,1.53,7.99,1.52,-1.53,-1.73,-2.50,6.45,6.45,6.46
