frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.85,-11.41,-2.85,-11.42,6.00,5.82,2.83,3.15,3.15,8.56
20.20,-2.67,-11.22,-2.67,-11.21,6.00,5.88,2.91,3.33,3.33,8.55
20.40,-2.49,-11.03,-2.49,-11.02,6.00,5.95,2.99,3.51,3.51,8.54
20.61,-2.32,-10.84,-2.32,-10.85,6.00,5.98,3.08,3.68,3.68,8.52
20.81,-2.16,-10.68,-2.16,-10.68,6.00,6.01,3.16,3.84,3.84,8.53
21.02,-2.00,-10.54,-2.00,-10.54,6.00,6.02,3.26,4.00,4.00,8.54
21.23,-1.85,-10.41,-1.86,-10.41,6.00,6.03,3.35,4.15,4.14,8.55
21.44,-1.72,-10.29,-1.72,-10.29,6.00,6.04,3.44,4.28,4.28,8.58
21.66,-1.59,-10.18,-1.59,-10.18,6.00,6.04,3.54,4.41,4.41,8.59
21.87,-1.47,-10.07,-1.47,-10.07,6.00,6.04,3.64,4.53,4.53,8.60
22.09,-1.36,-9.96,-1.36,-9.96,6.00,6.04,3.74,4.64,4.64,8.60
22.31,-1.25,-9.84,-1.25,-9.84,6.00,6.04,3.85,4.75,4.75,8.59
22.54,-1.15,-9.72,-1.15,-9.72,6.00,6.04,3.96,4.85,4.85,8.57
22.76,-1.06,-9.61,-1.07,-9.61,6.00,6.03,4.07,4.94,4.93,8.55
22.99,-0.98,-9.51,-0.98,-9.51,6.00,6.03,4.19,5.02,5.02,8.52
23.22,-0.91,-9.41,-0.91,-9.41,6.00,6.03,4.31,5.09,5.09,8.51
23.45,-0.84,-9.33,-0.84,-9.33,6.00,6.03,4.43,5.16,5.16,8.49
23.69,-0.77,-9.26,-0.77,-9.26,6.00,6.02,4.55,5.23,5.23,8.49
23.92,-0.71,-9.19,-0.71,-9.19,6.00,6.02,4.67,5.29,5.29,8.48
24.16,-0.65,-9.13,-0.65,-9.13,6.00,6.02,4.80,5.35,5.35,8.48
24.40,-0.60,-9.08,-0.60,-9.08,6.00,6.01,4.93,5.40,5.40,8.48
24.65,-0.55,-9.03,-0.55,-9.03,6.00,6.00,5.06,5.45,5.45,8.48
24.89,-0.50,-8.98,-0.50,-8.98,6.00,6.00,5.20,5.50,5.50,8.48
25.14,-0.45,-8.93,-0.45,-8.93,6.00,5.99,5.33,5.55,5.55,8.48
25.39,-0.41,-8.88,-0.41,-8.88,6.00,5.99,5.47,5.59,5.59,8.47
25.65,-0.36,-8.83,-0.36,-8.83,6.00,5.98,5.61,5.64,5.64,8.47
25.91,-0.32,-8.77,-0.32,-8.77,6.00,5.98,5.74,5.68,5.68,8.45
26.16,-0.27,-8.70,-0.27,-8.70,6.00,5.97,5.88,5.73,5.73,8.43
26.43,-0.23,-8.63,-0.23,-8.63,6.00,5.97,6.02,5.77,5.77,8.40
26.69,-0.18,-8.55,-0.18,-8.55,6.00,5.96,6.16,5.82,5.82,8.37
26.96,-0.14,-8.48,-0.14,-8.48,6.00,5.96,6.29,5.86,5.86,8.34
27.23,-0.09,-8.41,-0.09,-8.42,6.00,5.96,6.42,5.91,5.91,8.32
27.50,-0.04,-8.36,-0.04,-8.36,6.00,5.96,6.55,5.96,5.96,8.31
27.77,0.00,-8.30,0.00,-8.30,6.00,5.96,6.68,6.00,6.00,8.31
28.05,0.05,-8.25,0.05,-8.25,6.00,5.96,6.80,6.05,6.05,8.31
28.33,0.10,-8.20,0.10,-8.20,6.00,5.96,6.91,6.10,6.10,8.31
28.62,0.15,-8.15,0.15,-8.15,6.00,5.96,7.02,6.15,6.15,8.30
28.90,0.21,-8.08,0.21,-8.08,6.00,5.96,7.12,6.21,6.21,8.29
29.19,0.26,-8.01,0.26,-8.01,6.00,5.96,7.21,6.26,6.26,8.27
29.48,0.31,-7.93,0.31,-7.93,6.00,5.96,7.30,6.31,6.31,8.25
29.78,0.37,-7.86,0.37,-7.86,6.00,5.97,7.37,6.37,6.37,8.23
30.08,0.42,-7.79,0.42,-7.79,6.00,5.97,7.43,6.42,6.42,8.21
30.38,0.47,-7.72,0.47,-7.72,6.00,5.97,7.49,6.47,6.47,8.19
30.68,0.53,-7.66,0.53,-7.66,6.00,5.97,7.53,6.53,6.53,8.18
30.99,0.58,-7.60,0.58,-7.60,6.00,5.98,7.56,6.58,6.58,8.18
31.30,0.63,-7.53,0.63,-7.53,6.00,5.98,7.57,6.63,6.63,8.17
31.61,0.69,-7.47,0.69,-7.47,6.00,5.98,7.58,6.69,6.69,8.16
31.93,0.74,-7.41,0.74,-7.41,6.00,5.99,7.57,6.74,6.74,8.14
