frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.71,7.46,12.71,7.46,-7.43,-7.48,-2.69,5.28,5.28,5.25
20.20,12.72,7.42,12.72,7.42,-7.43,-7.58,-2.77,5.29,5.29,5.30
20.40,12.73,7.38,12.73,7.40,-7.42,-7.68,-2.84,5.31,5.31,5.35
20.61,12.73,7.38,12.73,7.38,-7.40,-7.62,-2.92,5.33,5.33,5.35
20.81,12.73,7.38,12.73,7.38,-7.39,-7.56,-3.01,5.35,5.35,5.35
21.02,12.74,7.39,12.74,7.39,-7.37,-7.43,-3.09,5.37,5.37,5.35
21.23,12.74,7.38,12.74,7.36,-7.35,-7.31,-3.18,5.39,5.39,5.36
21.44,12.73,7.32,12.73,7.33,-7.33,-7.22,-3.27,5.41,5.41,5.41
21.66,12.73,7.28,12.73,7.30,-7.30,-7.13,-3.37,5.43,5.43,5.45
21.87,12.73,7.28,12.72,7.28,-7.27,-7.11,-3.46,5.45,5.45,5.45
22.09,12.72,7.27,12.72,7.25,-7.24,-7.10,-3.56,5.47,5.47,5.45
22.31,12.71,7.22,12.71,7.21,-7.21,-7.13,-3.66,5.49,5.49,5.49
22.54,12.69,7.14,12.69,7.16,-7.18,-7.17,-3.77,5.51,5.51,5.55
22.76,12.68,7.13,12.68,7.13,-7.15,-7.22,-3.87,5.53,5.53,5.55
22.99,12.66,7.11,12.66,7.11,-7.11,-7.26,-3.98,5.55,5.55,5.55
23.22,12.64,7.09,12.64,7.09,-7.07,-7.24,-4.10,5.57,5.57,5.55
23.45,12.61,7.06,12.61,7.04,-7.03,-7.23,-4.21,5.59,5.59,5.55
23.69,12.59,6.98,12.59,6.99,-6.98,-7.14,-4.33,5.61,5.61,5.61
23.92,12.56,6.91,12.56,6.93,-6.93,-7.05,-4.45,5.63,5.63,5.65
24.16,12.53,6.88,12.53,6.85,-6.87,-6.92,-4.57,5.67,5.67,5.65
24.40,12.50,6.78,12.50,6.79,-6.79,-6.79,-4.69,5.70,5.70,5.72
24.65,12.46,6.71,12.46,6.73,-6.71,-6.67,-4.82,5.75,5.75,5.75
24.89,12.42,6.68,12.42,6.65,-6.63,-6.55,-4.94,5.79,5.79,5.75
25.14,12.39,6.58,12.39,6.57,-6.56,-6.45,-5.07,5.83,5.83,5.81
25.39,12.35,6.47,12.35,6.47,-6.48,-6.36,-5.20,5.87,5.87,5.88
25.65,12.31,6.36,12.31,6.38,-6.41,-6.30,-5.33,5.90,5.90,5.95
25.91,12.27,6.32,12.27,6.32,-6.35,-6.25,-5.46,5.93,5.93,5.95
26.16,12.24,6.29,12.24,6.28,-6.29,-6.22,-5.59,5.95,5.95,5.95
26.43,12.20,6.25,12.20,6.25,-6.24,-6.19,-5.72,5.96,5.96,5.95
26.69,12.16,6.21,12.16,6.21,-6.21,-6.17,-5.85,5.96,5.96,5.95
26.96,12.13,6.18,12.13,6.17,-6.18,-6.16,-5.98,5.95,5.95,5.95
27.23,12.09,6.14,12.09,6.14,-6.16,-6.15,-6.10,5.93,5.93,5.95
27.50,12.06,6.11,12.06,6.13,-6.15,-6.14,-6.23,5.91,5.91,5.95
27.77,12.02,6.13,12.02,6.12,-6.13,-6.13,-6.34,5.89,5.89,5.89
28.05,11.98,6.13,11.98,6.12,-6.10,-6.11,-6.46,5.88,5.88,5.85
28.33,11.94,6.10,11.94,6.10,-6.07,-6.09,-6.57,5.87,5.87,5.85
28.62,11.91,6.06,11.91,6.05,-6.03,-6.06,-6.67,5.87,5.87,5.85
28.90,11.87,6.00,11.87,5.98,-5.98,-6.03,-6.76,5.89,5.89,5.88
29.19,11.84,5.89,11.84,5.92,-5.92,-5.99,-6.85,5.92,5.92,5.95
29.48,11.81,5.86,11.81,5.85,-5.84,-5.94,-6.93,5.97,5.97,5.95
29.78,11.78,5.79,11.78,5.77,-5.75,-5.89,-7.00,6.04,6.04,5.99
30.08,11.76,5.68,11.76,5.67,-5.65,-5.84,-7.06,6.11,6.11,6.08
30.38,11.73,5.53,11.73,5.56,-5.56,-5.78,-7.11,6.17,6.17,6.20
30.68,11.71,5.46,11.70,5.46,-5.48,-5.72,-7.15,6.23,6.23,6.25
30.99,11.67,5.41,11.67,5.38,-5.41,-5.66,-7.18,6.26,6.26,6.27
31.30,11.64,5.31,11.64,5.34,-5.35,-5.60,-7.19,6.28,6.28,6.33
31.61,11.60,5.30,11.60,5.30,-5.32,-5.53,-7.20,6.28,6.28,6.30
31.93,11.56,5.31,11.56,5.29,-5.31,-5.48,-7.20,6.25,6.25,6.25
32.24,11.53,5.28,11.53,5.30,-5.32,-5.42,-7.18,6.21,6.21,6.25
32.57,11.50,5.31,11.51,5.32,-5.34,-5.37,-7.15,6.17,6.17,6.20
32.89,11.48,5.36,11.48,5.36,-5.36,-5.31,-7.12,6.12,6.12,6.13
33.22,11.46,5.41,11.46,5.41,-5.38,-5.27,-7.07,6.08,6.08,6.05
33.55,11.43,5.46,11.43,5.44,-5.40,-5.22,-7.02,6.04,6.04,5.98
