frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.99,3.21,11.99,3.21,-3.23,0.11,-0.59,8.76,8.76,8.78
20.20,12.00,3.18,12.00,3.18,-3.18,0.12,-0.61,8.82,8.82,8.82
20.40,12.00,3.14,12.00,3.13,-3.12,0.12,-0.63,8.88,8.88,8.86
20.61,12.00,3.09,11.99,3.08,-3.07,0.12,-0.65,8.92,8.92,8.91
20.81,11.98,3.03,11.98,3.03,-3.02,0.12,-0.68,8.96,8.96,8.95
21.02,11.95,2.97,11.95,2.97,-2.96,0.13,-0.70,8.99,8.99,8.98
21.23,11.92,2.91,11.92,2.91,-2.91,0.13,-0.72,9.01,9.01,9.01
21.44,11.88,2.85,11.88,2.85,-2.86,0.13,-0.74,9.03,9.03,9.04
21.66,11.85,2.79,11.85,2.79,-2.80,0.14,-0.77,9.05,9.05,9.06
21.87,11.82,2.74,11.82,2.74,-2.74,0.14,-0.79,9.07,9.07,9.08
22.09,11.79,2.69,11.79,2.69,-2.69,0.14,-0.82,9.10,9.10,9.10
22.31,11.77,2.64,11.77,2.64,-2.64,0.14,-0.84,9.13,9.14,9.13
22.54,11.76,2.59,11.76,2.59,-2.59,0.15,-0.87,9.17,9.17,9.17
22.76,11.75,2.54,11.75,2.54,-2.53,0.15,-0.90,9.22,9.22,9.21
22.99,11.75,2.49,11.75,2.49,-2.49,0.15,-0.93,9.26,9.26,9.26
23.22,11.74,2.43,11.74,2.43,-2.44,0.16,-0.96,9.30,9.30,9.31
23.45,11.73,2.39,11.73,2.39,-2.40,0.16,-0.98,9.34,9.34,9.35
23.69,11.72,2.34,11.72,2.34,-2.36,0.16,-1.01,9.37,9.37,9.38
23.92,11.71,2.31,11.71,2.31,-2.32,0.17,-1.04,9.39,9.39,9.40
24.16,11.69,2.28,11.69,2.28,-2.29,0.17,-1.08,9.40,9.40,9.41
24.40,11.67,2.25,11.67,2.25,-2.25,0.17,-1.11,9.42,9.42,9.42
24.65,11.64,2.22,11.64,2.22,-2.21,0.18,-1.14,9.43,9.43,9.42
24.89,11.61,2.18,11.61,2.18,-2.16,0.18,-1.17,9.45,9.45,9.43
25.14,11.58,2.12,11.58,2.12,-2.10,0.18,-1.20,9.48,9.48,9.45
