frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.18,-4.78,4.18,-4.77,4.76,4.75,2.17,8.94,8.94,8.97
20.20,4.18,-4.75,4.18,-4.77,4.76,4.76,2.23,8.94,8.94,8.93
20.40,4.18,-4.76,4.18,-4.76,4.76,4.78,2.29,8.94,8.94,8.93
20.61,4.17,-4.76,4.17,-4.76,4.77,4.79,2.36,8.94,8.94,8.93
20.81,4.16,-4.77,4.17,-4.77,4.77,4.81,2.43,8.94,8.94,8.93
21.02,4.16,-4.77,4.16,-4.77,4.79,4.82,2.50,8.95,8.95,8.93
21.23,4.16,-4.78,4.16,-4.77,4.80,4.83,2.57,8.95,8.95,8.93
21.44,4.15,-4.78,4.15,-4.79,4.81,4.84,2.65,8.96,8.96,8.93
21.66,4.14,-4.81,4.14,-4.83,4.84,4.85,2.72,8.98,8.98,8.95
21.87,4.14,-4.89,4.13,-4.87,4.86,4.86,2.80,9.00,9.00,9.02
22.09,4.12,-4.91,4.12,-4.91,4.89,4.87,2.88,9.01,9.01,9.03
22.31,4.11,-4.93,4.11,-4.93,4.91,4.88,2.97,9.02,9.02,9.03
22.54,4.10,-4.94,4.10,-4.94,4.93,4.89,3.05,9.02,9.02,9.03
22.76,4.09,-4.95,4.09,-4.94,4.93,4.89,3.14,9.02,9.02,9.03
22.99,4.09,-4.95,4.09,-4.94,4.93,4.90,3.23,9.02,9.02,9.03
23.22,4.10,-4.94,4.10,-4.94,4.93,4.90,3.32,9.03,9.03,9.03
23.45,4.11,-4.92,4.11,-4.92,4.92,4.91,3.41,9.03,9.03,9.03
23.69,4.13,-4.91,4.13,-4.90,4.92,4.91,3.51,9.05,9.05,9.03
23.92,4.14,-4.89,4.14,-4.89,4.92,4.91,3.61,9.06,9.06,9.03
24.16,4.16,-4.88,4.15,-4.90,4.93,4.91,3.71,9.08,9.08,9.03
24.40,4.16,-4.94,4.16,-4.93,4.93,4.91,3.81,9.09,9.09,9.10
24.65,4.17,-4.96,4.17,-4.95,4.94,4.91,3.91,9.11,9.11,9.13
24.89,4.17,-4.96,4.17,-4.97,4.94,4.91,4.01,9.11,9.11,9.13
25.14,4.17,-4.96,4.17,-4.96,4.95,4.90,4.12,9.12,9.12,9.13
25.39,4.18,-4.95,4.18,-4.95,4.95,4.90,4.22,9.13,9.13,9.13
25.65,4.19,-4.94,4.19,-4.94,4.94,4.89,4.33,9.13,9.13,9.13
25.91,4.20,-4.93,4.20,-4.93,4.93,4.88,4.43,9.14,9.14,9.13
26.16,4.22,-4.92,4.22,-4.92,4.92,4.87,4.54,9.14,9.14,9.13
26.43,4.23,-4.90,4.23,-4.90,4.91,4.86,4.65,9.14,9.14,9.13
26.69,4.25,-4.88,4.25,-4.88,4.89,4.85,4.75,9.14,9.14,9.13
26.96,4.26,-4.87,4.26,-4.87,4.88,4.84,4.85,9.14,9.14,9.13
27.23,4.28,-4.85,4.28,-4.86,4.86,4.83,4.95,9.14,9.14,9.13
27.50,4.29,-4.84,4.29,-4.85,4.83,4.82,5.05,9.13,9.13,9.13
27.77,4.31,-4.83,4.31,-4.82,4.80,4.81,5.15,9.11,9.11,9.13
