frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.45,-1.44,6.45,-1.43,1.46,-0.16,-0.08,7.91,7.91,7.89
20.20,6.49,-1.43,6.49,-1.44,1.46,-0.17,-0.08,7.95,7.95,7.93
20.40,6.54,-1.43,6.54,-1.44,1.45,-0.17,-0.08,7.98,7.99,7.97
20.61,6.58,-1.44,6.58,-1.44,1.43,-0.18,-0.08,8.02,8.02,8.02
20.81,6.63,-1.44,6.63,-1.44,1.41,-0.18,-0.09,8.04,8.04,8.07
21.02,6.68,-1.42,6.68,-1.42,1.38,-0.19,-0.09,8.06,8.06,8.10
21.23,6.73,-1.38,6.73,-1.38,1.34,-0.19,-0.09,8.07,8.07,8.11
21.44,6.78,-1.32,6.78,-1.31,1.29,-0.20,-0.09,8.07,8.07,8.09
21.66,6.82,-1.23,6.82,-1.24,1.23,-0.20,-0.09,8.05,8.05,8.06
21.87,6.87,-1.15,6.87,-1.15,1.15,-0.21,-0.09,8.02,8.02,8.02
22.09,6.92,-1.06,6.92,-1.06,1.08,-0.21,-0.09,8.00,8.00,7.98
22.31,6.97,-0.98,6.97,-0.98,1.01,-0.22,-0.09,7.97,7.97,7.95
22.54,7.02,-0.91,7.02,-0.91,0.94,-0.22,-0.09,7.95,7.95,7.93
22.76,7.07,-0.86,7.07,-0.86,0.87,-0.23,-0.10,7.94,7.94,7.92
22.99,7.12,-0.81,7.12,-0.81,0.82,-0.23,-0.10,7.93,7.93,7.93
23.22,7.17,-0.77,7.17,-0.77,0.76,-0.24,-0.10,7.93,7.93,7.94
23.45,7.22,-0.72,7.22,-0.72,0.71,-0.25,-0.10,7.93,7.93,7.94
23.69,7.27,-0.67,7.27,-0.67,0.66,-0.25,-0.10,7.93,7.93,7.95
23.92,7.32,-0.62,7.32,-0.61,0.60,-0.26,-0.10,7.93,7.93,7.94
24.16,7.38,-0.55,7.38,-0.55,0.55,-0.27,-0.11,7.92,7.92,7.93
24.40,7.43,-0.49,7.43,-0.49,0.49,-0.28,-0.11,7.92,7.92,7.92
24.65,7.49,-0.42,7.49,-0.42,0.42,-0.28,-0.11,7.91,7.91,7.91
24.89,7.54,-0.35,7.54,-0.35,0.36,-0.29,-0.11,7.90,7.90,7.89
25.14,7.59,-0.29,7.59,-0.29,0.30,-0.30,-0.11,7.89,7.89,7.88
25.39,7.64,-0.23,7.64,-0.23,0.24,-0.31,-0.12,7.88,7.87,7.87
