frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.82,-7.20,1.82,-7.21,6.00,1.22,2.13,7.82,7.82,9.03
20.20,1.88,-7.14,1.88,-7.14,6.00,1.35,2.19,7.88,7.88,9.02
20.40,1.94,-7.07,1.94,-7.07,6.00,1.48,2.25,7.94,7.94,9.01
20.61,2.00,-7.00,2.00,-7.00,6.00,1.66,2.32,8.00,8.00,8.99
20.81,2.06,-6.91,2.06,-6.91,6.00,1.83,2.39,8.06,8.06,8.97
21.02,2.12,-6.83,2.12,-6.83,6.00,2.06,2.46,8.12,8.12,8.94
21.23,2.17,-6.74,2.17,-6.74,6.00,2.28,2.53,8.17,8.17,8.91
21.44,2.23,-6.65,2.23,-6.66,6.00,2.58,2.61,8.23,8.23,8.89
21.66,2.29,-6.57,2.29,-6.57,6.00,2.87,2.68,8.29,8.29,8.86
21.87,2.35,-6.49,2.35,-6.49,6.00,3.24,2.76,8.35,8.35,8.84
22.09,2.40,-6.42,2.40,-6.42,6.01,3.61,2.84,8.41,8.41,8.82
22.31,2.46,-6.34,2.46,-6.34,6.01,4.04,2.93,8.47,8.47,8.80
22.54,2.51,-6.27,2.51,-6.27,6.01,4.47,3.01,8.52,8.52,8.78
22.76,2.56,-6.20,2.56,-6.20,6.01,4.87,3.10,8.57,8.57,8.76
22.99,2.61,-6.13,2.61,-6.13,6.00,5.26,3.19,8.61,8.61,8.75
23.22,2.66,-6.07,2.66,-6.07,5.98,5.47,3.28,8.65,8.65,8.73
23.45,2.71,-6.00,2.71,-6.00,5.95,5.65,3.38,8.67,8.67,8.71
23.69,2.77,-5.93,2.77,-5.93,5.91,5.54,3.47,8.68,8.68,8.69
23.92,2.82,-5.86,2.82,-5.86,5.86,5.41,3.57,8.68,8.68,8.68
24.16,2.87,-5.79,2.87,-5.79,5.80,5.05,3.67,8.66,8.66,8.66
24.40,2.92,-5.71,2.92,-5.71,5.72,4.68,3.77,8.64,8.64,8.63
24.65,2.97,-5.64,2.97,-5.64,5.65,4.25,3.88,8.62,8.62,8.61
24.89,3.02,-5.56,3.02,-5.56,5.56,3.82,3.98,8.58,8.58,8.58
25.14,3.07,-5.48,3.07,-5.48,5.48,3.43,4.08,8.55,8.55,8.55
25.39,3.12,-5.40,3.12,-5.40,5.40,3.04,4.19,8.52,8.52,8.52
25.65,3.17,-5.32,3.17,-5.32,5.32,2.73,4.29,8.49,8.49,8.49
25.91,3.21,-5.24,3.21,-5.25,5.25,2.42,4.40,8.46,8.46,8.46
26.16,3.26,-5.17,3.26,-5.17,5.17,2.17,4.50,8.43,8.43,8.43
26.43,3.31,-5.09,3.31,-5.09,5.09,1.93,4.61,8.40,8.40,8.40
26.69,3.36,-5.01,3.36,-5.01,5.01,1.74,4.71,8.37,8.37,8.37
26.96,3.41,-4.94,3.41,-4.94,4.93,1.56,4.81,8.34,8.34,8.34
27.23,3.45,-4.86,3.45,-4.86,4.86,1.41,4.91,8.31,8.31,8.31
27.50,3.50,-4.78,3.50,-4.78,4.78,1.27,5.00,8.28,8.28,8.28
27.77,3.55,-4.70,3.55,-4.70,4.70,1.16,5.09,8.25,8.25,8.25
28.05,3.59,-4.62,3.59,-4.62,4.62,1.05,5.18,8.22,8.22,8.22
28.33,3.64,-4.55,3.64,-4.55,4.55,0.97,5.25,8.19,8.19,8.18
28.62,3.68,-4.47,3.68,-4.47,4.47,0.88,5.33,8.15,8.15,8.15
