frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.57,0.36,7.58,0.37,-0.24,-0.42,-0.49,7.33,7.34,7.22
20.20,7.60,0.34,7.59,0.33,-0.29,-0.44,-0.51,7.31,7.30,7.25
20.40,7.62,0.32,7.61,0.31,-0.34,-0.46,-0.52,7.28,7.27,7.29
20.61,7.64,0.29,7.65,0.30,-0.38,-0.47,-0.54,7.26,7.27,7.35
20.81,7.71,0.31,7.71,0.31,-0.43,-0.49,-0.55,7.28,7.28,7.39
21.02,7.78,0.36,7.78,0.36,-0.48,-0.51,-0.57,7.31,7.31,7.42
21.23,7.88,0.44,7.88,0.45,-0.52,-0.53,-0.59,7.35,7.35,7.43
21.44,7.97,0.55,7.97,0.56,-0.57,-0.55,-0.61,7.40,7.40,7.42
21.66,8.05,0.67,8.06,0.67,-0.66,-0.57,-0.62,7.40,7.40,7.38
21.87,8.12,0.78,8.12,0.78,-0.73,-0.60,-0.64,7.40,7.39,7.34
22.09,8.15,0.85,8.15,0.85,-0.78,-0.62,-0.66,7.37,7.37,7.30
22.31,8.15,0.88,8.15,0.87,-0.81,-0.65,-0.68,7.34,7.34,7.27
22.54,8.12,0.86,8.11,0.86,-0.81,-0.67,-0.70,7.31,7.30,7.25
22.76,8.06,0.82,8.06,0.81,-0.79,-0.70,-0.72,7.27,7.27,7.25
22.99,8.00,0.75,8.01,0.75,-0.77,-0.73,-0.74,7.23,7.24,7.25
23.22,7.96,0.69,7.96,0.70,-0.74,-0.75,-0.76,7.21,7.21,7.26
23.45,7.94,0.67,7.94,0.67,-0.73,-0.78,-0.78,7.20,7.21,7.27
23.69,7.95,0.68,7.95,0.68,-0.74,-0.81,-0.81,7.21,7.21,7.27
23.92,7.99,0.73,7.99,0.73,-0.77,-0.84,-0.83,7.22,7.23,7.26
24.16,8.06,0.80,8.06,0.80,-0.81,-0.88,-0.85,7.24,7.24,7.25
24.40,8.13,0.89,8.13,0.89,-0.88,-0.91,-0.88,7.26,7.26,7.24
24.65,8.21,0.98,8.21,0.97,-0.95,-0.94,-0.90,7.26,7.26,7.23
24.89,8.27,1.05,8.27,1.05,-1.02,-0.97,-0.92,7.25,7.25,7.22
25.14,8.31,1.10,8.31,1.10,-1.08,-1.00,-0.95,7.23,7.23,7.21
25.39,8.34,1.15,8.34,1.14,-1.14,-1.04,-0.97,7.21,7.20,7.20
25.65,8.35,1.17,8.35,1.17,-1.17,-1.07,-1.00,7.18,7.18,7.18
25.91,8.36,1.19,8.36,1.19,-1.20,-1.10,-1.02,7.16,7.17,7.17
26.16,8.36,1.21,8.36,1.21,-1.20,-1.13,-1.05,7.16,7.16,7.15
26.43,8.35,1.21,8.35,1.21,-1.20,-1.15,-1.07,7.16,7.16,7.14
26.69,8.34,1.20,8.34,1.20,-1.19,-1.18,-1.09,7.15,7.15,7.13
26.96,8.32,1.19,8.32,1.18,-1.17,-1.20,-1.12,7.15,7.15,7.13
27.23,8.29,1.16,8.29,1.16,-1.15,-1.22,-1.14,7.13,7.13,7.13
27.50,8.26,1.13,8.26,1.13,-1.15,-1.24,-1.16,7.11,7.11,7.13
27.77,8.24,1.11,8.24,1.12,-1.15,-1.25,-1.18,7.09,7.09,7.12
28.05,8.23,1.12,8.24,1.12,-1.16,-1.26,-1.20,7.07,7.08,7.12
28.33,8.26,1.15,8.26,1.15,-1.19,-1.27,-1.22,7.07,7.07,7.11
28.62,8.29,1.20,8.30,1.20,-1.23,-1.27,-1.24,7.07,7.07,7.10
28.90,8.35,1.26,8.35,1.26,-1.27,-1.27,-1.26,7.08,7.08,7.09
29.19,8.40,1.32,8.40,1.32,-1.31,-1.27,-1.28,7.09,7.09,7.08
29.48,8.44,1.37,8.44,1.36,-1.33,-1.26,-1.29,7.11,7.11,7.08
