frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,-0.78,6.35,-0.78,0.80,0.54,0.46,7.16,7.15,7.14
20.20,6.41,-0.75,6.42,-0.75,0.74,0.56,0.47,7.15,7.15,7.17
20.40,6.47,-0.72,6.49,-0.71,0.68,0.57,0.49,7.16,7.17,7.19
20.61,6.55,-0.67,6.55,-0.67,0.64,0.58,0.50,7.19,7.20,7.22
20.81,6.63,-0.61,6.63,-0.62,0.62,0.59,0.52,7.24,7.24,7.24
21.02,6.69,-0.57,6.69,-0.57,0.60,0.60,0.53,7.29,7.29,7.26
21.23,6.74,-0.55,6.73,-0.55,0.59,0.62,0.55,7.33,7.32,7.29
21.44,6.75,-0.56,6.75,-0.56,0.59,0.63,0.56,7.34,7.34,7.31
21.66,6.74,-0.59,6.74,-0.59,0.61,0.64,0.58,7.35,7.35,7.33
21.87,6.71,-0.63,6.71,-0.63,0.64,0.65,0.60,7.36,7.35,7.35
22.09,6.67,-0.69,6.67,-0.69,0.68,0.67,0.62,7.36,7.36,7.36
22.31,6.63,-0.75,6.63,-0.74,0.73,0.68,0.63,7.36,7.36,7.38
22.54,6.60,-0.80,6.60,-0.79,0.77,0.69,0.65,7.37,7.37,7.39
22.76,6.58,-0.83,6.58,-0.83,0.80,0.71,0.67,7.38,7.38,7.41
22.99,6.57,-0.85,6.57,-0.85,0.83,0.72,0.69,7.40,7.40,7.42
23.22,6.58,-0.85,6.58,-0.86,0.85,0.74,0.71,7.43,7.42,7.43
23.45,6.59,-0.85,6.59,-0.85,0.86,0.75,0.73,7.45,7.45,7.44
23.69,6.60,-0.85,6.60,-0.85,0.87,0.76,0.75,7.47,7.47,7.46
23.92,6.61,-0.85,6.61,-0.86,0.87,0.78,0.77,7.48,7.48,7.47
24.16,6.62,-0.86,6.62,-0.86,0.88,0.79,0.80,7.49,7.49,7.48
24.40,6.62,-0.88,6.62,-0.88,0.88,0.81,0.82,7.50,7.50,7.49
24.65,6.61,-0.89,6.61,-0.89,0.89,0.82,0.84,7.50,7.50,7.50
24.89,6.61,-0.91,6.61,-0.91,0.90,0.84,0.86,7.51,7.51,7.52
25.14,6.60,-0.92,6.60,-0.92,0.91,0.85,0.89,7.52,7.52,7.52
25.39,6.60,-0.93,6.60,-0.93,0.92,0.87,0.91,7.53,7.53,7.53
25.65,6.60,-0.94,6.60,-0.94,0.93,0.88,0.93,7.54,7.54,7.54
