frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.63,4.49,15.64,4.50,-4.82,-4.21,-1.85,10.81,10.82,11.14
20.20,15.73,4.62,15.73,4.62,-4.66,-4.24,-1.90,11.07,11.07,11.12
20.40,15.75,4.67,15.74,4.66,-4.51,-4.27,-1.95,11.24,11.23,11.08
20.61,15.69,4.65,15.67,4.63,-4.38,-4.28,-2.01,11.31,11.28,11.04
20.81,15.49,4.51,15.49,4.51,-4.27,-4.29,-2.07,11.22,11.22,10.98
21.02,15.25,4.33,15.24,4.33,-4.17,-4.30,-2.13,11.07,11.07,10.92
21.23,14.97,4.12,14.98,4.12,-4.10,-4.30,-2.19,10.88,10.88,10.85
21.44,14.73,3.93,14.74,3.94,-4.03,-4.29,-2.26,10.70,10.71,10.80
21.66,14.57,3.81,14.56,3.81,-3.93,-4.28,-2.32,10.63,10.63,10.75
21.87,14.45,3.74,14.48,3.76,-3.88,-4.27,-2.39,10.57,10.60,10.72
22.09,14.48,3.78,14.48,3.78,-3.87,-4.25,-2.46,10.61,10.61,10.70
22.31,14.57,3.88,14.56,3.87,-3.90,-4.23,-2.53,10.67,10.66,10.69
22.54,14.69,3.99,14.69,3.99,-3.96,-4.21,-2.60,10.73,10.73,10.70
22.76,14.82,4.11,14.81,4.11,-4.03,-4.19,-2.68,10.78,10.78,10.70
22.99,14.91,4.20,14.90,4.18,-4.10,-4.17,-2.75,10.81,10.80,10.72
23.22,14.95,4.22,14.94,4.22,-4.15,-4.15,-2.83,10.80,10.80,10.72
23.45,14.94,4.22,14.94,4.22,-4.17,-4.13,-2.91,10.77,10.77,10.72
23.69,14.89,4.18,14.89,4.18,-4.17,-4.11,-2.99,10.72,10.72,10.71
23.92,14.82,4.13,14.82,4.13,-4.15,-4.09,-3.07,10.67,10.67,10.69
24.16,14.75,4.08,14.75,4.09,-4.12,-4.08,-3.16,10.63,10.63,10.67
24.40,14.68,4.05,14.69,4.06,-4.10,-4.06,-3.25,10.59,10.59,10.63
24.65,14.63,4.04,14.63,4.04,-4.08,-4.05,-3.33,10.55,10.56,10.59
24.89,14.59,4.05,14.60,4.05,-4.06,-4.04,-3.42,10.53,10.53,10.55
25.14,14.57,4.06,14.57,4.06,-4.06,-4.04,-3.51,10.50,10.50,10.50
25.39,14.54,4.08,14.54,4.08,-4.06,-4.03,-3.60,10.48,10.48,10.46
25.65,14.51,4.09,14.51,4.09,-4.07,-4.03,-3.69,10.44,10.44,10.42
