frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.94,1.05,12.94,1.05,-1.06,-0.42,-0.25,11.89,11.89,11.89
20.20,12.94,1.03,12.94,1.03,-1.03,-0.43,-0.26,11.91,11.91,11.91
20.40,12.94,1.01,12.94,1.01,-1.01,-0.43,-0.27,11.94,11.94,11.93
20.61,12.95,0.99,12.95,0.99,-0.99,-0.43,-0.28,11.96,11.96,11.96
20.81,12.95,0.97,12.95,0.97,-0.96,-0.44,-0.29,11.98,11.98,11.98
21.02,12.95,0.95,12.95,0.95,-0.94,-0.44,-0.29,12.00,12.00,12.00
21.23,12.95,0.92,12.95,0.92,-0.92,-0.45,-0.30,12.03,12.03,12.03
21.44,12.95,0.90,12.95,0.90,-0.91,-0.45,-0.31,12.05,12.05,12.05
21.66,12.96,0.89,12.96,0.89,-0.89,-0.46,-0.32,12.07,12.07,12.07
21.87,12.96,0.87,12.96,0.87,-0.87,-0.46,-0.33,12.09,12.09,12.09
22.09,12.97,0.85,12.97,0.85,-0.85,-0.47,-0.34,12.11,12.11,12.11
22.31,12.97,0.84,12.97,0.84,-0.84,-0.47,-0.35,12.13,12.13,12.13
22.54,12.98,0.83,12.98,0.83,-0.83,-0.47,-0.36,12.15,12.15,12.15
22.76,12.99,0.81,12.99,0.81,-0.81,-0.48,-0.37,12.17,12.17,12.17
22.99,12.99,0.80,12.99,0.80,-0.80,-0.48,-0.38,12.19,12.19,12.19
23.22,13.00,0.79,13.00,0.79,-0.78,-0.49,-0.39,12.21,12.21,12.21
23.45,13.00,0.77,13.00,0.77,-0.77,-0.49,-0.40,12.23,12.23,12.23
23.69,13.00,0.75,13.00,0.76,-0.75,-0.50,-0.42,12.25,12.25,12.25
23.92,13.00,0.74,13.00,0.74,-0.74,-0.50,-0.43,12.26,12.26,12.26
24.16,13.00,0.72,13.00,0.72,-0.72,-0.50,-0.44,12.28,12.28,12.28
24.40,13.00,0.71,13.00,0.71,-0.71,-0.51,-0.45,12.30,12.30,12.30
24.65,13.00,0.69,13.00,0.69,-0.69,-0.51,-0.46,12.31,12.31,12.31
24.89,13.00,0.68,13.00,0.68,-0.68,-0.52,-0.48,12.33,12.33,12.33
25.14,13.01,0.66,13.01,0.66,-0.66,-0.52,-0.49,12.34,12.34,12.34
25.39,13.01,0.65,13.01,0.65,-0.65,-0.52,-0.50,12.36,12.36,12.36
25.65,13.01,0.64,13.01,0.64,-0.64,-0.53,-0.51,12.37,12.37,12.37
25.91,13.01,0.62,13.01,0.62,-0.62,-0.53,-0.53,12.39,12.39,12.39
26.16,13.01,0.61,13.01,0.61,-0.61,-0.53,-0.54,12.40,12.40,12.40
26.43,13.01,0.60,13.01,0.60,-0.60,-0.54,-0.55,12.41,12.41,12.41
26.69,13.01,0.59,13.01,0.59,-0.59,-0.54,-0.56,12.42,12.42,12.42
26.96,13.02,0.58,13.02,0.58,-0.59,-0.54,-0.58,12.43,12.43,12.43
27.23,13.02,0.58,13.02,0.58,-0.58,-0.55,-0.59,12.44,12.44,12.44
27.50,13.02,0.57,13.02,0.57,-0.57,-0.55,-0.60,12.45,12.45,12.45
27.77,13.02,0.56,13.02,0.56,-0.56,-0.55,-0.61,12.46,12.46,12.45
28.05,13.01,0.55,13.01,0.55,-0.55,-0.56,-0.62,12.46,12.46,12.46
28.33,13.01,0.54,13.01,0.54,-0.54,-0.56,-0.63,12.47,12.47,12.47
28.62,13.01,0.53,13.01,0.53,-0.53,-0.56,-0.64,12.48,12.48,12.48
28.90,13.00,0.51,13.00,0.51,-0.52,-0.56,-0.65,12.49,12.49,12.49
29.19,13.00,0.50,13.00,0.50,-0.50,-0.56,-0.66,12.50,12.50,12.50
29.48,13.00,0.49,13.00,0.49,-0.49,-0.57,-0.66,12.51,12.51,12.51
29.78,13.00,0.48,13.00,0.48,-0.48,-0.57,-0.67,12.52,12.52,12.52
30.08,13.00,0.47,13.00,0.47,-0.47,-0.57,-0.68,12.53,12.53,12.53
30.38,13.00,0.46,13.00,0.46,-0.46,-0.57,-0.68,12.54,12.54,12.54
30.68,13.00,0.45,13.00,0.45,-0.45,-0.57,-0.68,12.55,12.55,12.55
30.99,13.00,0.45,13.00,0.45,-0.45,-0.57,-0.69,12.55,12.55,12.55
31.30,13.00,0.44,13.00,0.44,-0.44,-0.58,-0.69,12.56,12.56,12.56
31.61,13.00,0.44,13.00,0.44,-0.44,-0.58,-0.69,12.56,12.56,12.56
31.93,13.00,0.43,13.00,0.43,-0.43,-0.58,-0.69,12.56,12.57,12.57
32.24,13.00,0.43,13.00,0.43,-0.43,-0.58,-0.69,12.57,12.57,12.57
32.57,13.00,0.43,13.00,0.43,-0.42,-0.58,-0.69,12.57,12.57,12.57
32.89,13.00,0.42,13.00,0.42,-0.42,-0.58,-0.69,12.58,12.58,12.57
33.22,12.99,0.42,12.99,0.42,-0.41,-0.58,-0.68,12.58,12.58,12.58
33.55,12.99,0.41,12.99,0.41,-0.41,-0.57,-0.68,12.58,12.58,12.58
33.89,12.98,0.40,12.98,0.40,-0.40,-0.57,-0.68,12.58,12.58,12.58
34.23,12.97,0.39,12.97,0.39,-0.39,-0.57,-0.67,12.58,12.58,12.58
34.57,12.97,0.38,12.97,0.38,-0.39,-0.57,-0.67,12.58,12.58,12.58
34.92,12.96,0.38,12.96,0.38,-0.38,-0.57,-0.66,12.58,12.58,12.59
35.27,12.96,0.37,12.96,0.37,-0.37,-0.57,-0.65,12.58,12.58,12.59
35.62,12.95,0.37,12.95,0.37,-0.37,-0.56,-0.65,12.59,12.59,12.59
35.97,12.95,0.36,12.95,0.36,-0.36,-0.56,-0.64,12.59,12.59,12.59
36.33,12.95,0.36,12.94,0.36,-0.36,-0.56,-0.63,12.59,12.59,12.59
36.70,12.94,0.36,12.94,0.36,-0.36,-0.55,-0.62,12.59,12.59,12.59
37.06,12.94,0.35,12.94,0.35,-0.35,-0.55,-0.62,12.59,12.59,12.59
37.43,12.93,0.35,12.93,0.35,-0.35,-0.54,-0.61,12.58,12.58,12.59
37.81,12.93,0.35,12.93,0.35,-0.35,-0.54,-0.60,12.58,12.58,12.58
38.19,12.93,0.35,12.93,0.35,-0.35,-0.53,-0.59,12.58,12.58,12.58
38.57,12.92,0.34,12.92,0.34,-0.34,-0.53,-0.58,12.58,12.58,12.58
38.95,12.92,0.34,12.92,0.34,-0.34,-0.52,-0.57,12.58,12.58,12.57
39.34,12.91,0.34,12.91,0.34,-0.34,-0.51,-0.57,12.57,12.57,12.57
39.74,12.90,0.34,12.90,0.34,-0.34,-0.50,-0.56,12.57,12.57,12.57
40.14,12.90,0.33,12.90,0.33,-0.33,-0.49,-0.55,12.56,12.56,12.56
40.54,12.89,0.33,12.89,0.33,-0.33,-0.49,-0.55,12.56,12.56,12.56
40.94,12.88,0.33,12.88,0.33,-0.33,-0.48,-0.54,12.55,12.55,12.55
41.35,12.87,0.33,12.87,0.33,-0.33,-0.47,-0.53,12.54,12.54,12.54
41.76,12.87,0.33,12.87,0.33,-0.33,-0.46,-0.53,12.54,12.54,12.54
42.18,12.86,0.33,12.86,0.33,-0.33,-0.45,-0.52,12.53,12.53,12.53
42.60,12.85,0.33,12.85,0.33,-0.33,-0.43,-0.51,12.52,12.52,12.52
43.03,12.84,0.33,12.84,0.33,-0.33,-0.42,-0.51,12.51,12.51,12.51
43.46,12.84,0.34,12.84,0.34,-0.34,-0.41,-0.50,12.50,12.50,12.50
43.90,12.83,0.34,12.83,0.34,-0.34,-0.40,-0.50,12.49,12.49,12.49
44.33,12.82,0.34,12.82,0.34,-0.34,-0.39,-0.50,12.48,12.48,12.48
44.78,12.82,0.34,12.82,0.34,-0.34,-0.37,-0.49,12.47,12.47,12.47
45.23,12.81,0.35,12.81,0.35,-0.35,-0.36,-0.49,12.46,12.46,12.46
45.68,12.80,0.35,12.80,0.35,-0.35,-0.35,-0.49,12.45,12.45,12.45
46.13,12.79,0.35,12.79,0.35,-0.35,-0.34,-0.48,12.44,12.44,12.44
46.60,12.78,0.35,12.78,0.35,-0.35,-0.32,-0.48,12.43,12.43,12.43
47.06,12.77,0.35,12.77,0.35,-0.35,-0.31,-0.48,12.41,12.41,12.41
47.53,12.75,0.35,12.75,0.35,-0.35,-0.30,-0.48,12.40,12.40,12.40
48.01,12.74,0.35,12.74,0.35,-0.35,-0.29,-0.48,12.39,12.39,12.39
48.49,12.73,0.35,12.73,0.35,-0.36,-0.28,-0.48,12.37,12.37,12.38
48.97,12.72,0.36,12.72,0.36,-0.36,-0.27,-0.48,12.36,12.36,12.36
49.46,12.71,0.36,12.71,0.36,-0.36,-0.26,-0.48,12.35,12.35,12.35
49.96,12.70,0.36,12.70,0.37,-0.37,-0.26,-0.48,12.34,12.34,12.34
50.46,12.69,0.37,12.69,0.37,-0.37,-0.25,-0.48,12.32,12.32,12.32
50.96,12.69,0.38,12.69,0.38,-0.37,-0.25,-0.48,12.31,12.31,12.31
51.47,12.68,0.38,12.68,0.38,-0.38,-0.25,-0.48,12.30,12.30,12.29
51.99,12.66,0.38,12.66,0.38,-0.38,-0.25,-0.48,12.28,12.28,12.28
52.51,12.65,0.38,12.65,0.38,-0.38,-0.25,-0.48,12.27,12.27,12.27
53.03,12.63,0.38,12.63,0.38,-0.38,-0.25,-0.48,12.25,12.25,12.25
53.56,12.62,0.38,12.62,0.38,-0.38,-0.26,-0.48,12.24,12.24,12.24
54.10,12.60,0.38,12.60,0.38,-0.38,-0.26,-0.49,12.22,12.22,12.22
54.64,12.59,0.38,12.59,0.38,-0.39,-0.27,-0.49,12.20,12.20,12.21
55.18,12.58,0.39,12.58,0.39,-0.39,-0.28,-0.49,12.19,12.19,12.19
55.74,12.57,0.39,12.57,0.39,-0.40,-0.29,-0.49,12.17,12.17,12.17
56.29,12.55,0.40,12.55,0.40,-0.40,-0.31,-0.50,12.15,12.15,12.15
56.86,12.54,0.41,12.54,0.41,-0.41,-0.32,-0.50,12.13,12.13,12.13
57.42,12.52,0.42,12.52,0.42,-0.42,-0.34,-0.50,12.10,12.10,12.10
58.00,12.51,0.43,12.51,0.43,-0.43,-0.36,-0.50,12.08,12.08,12.08
58.58,12.49,0.44,12.49,0.44,-0.44,-0.37,-0.50,12.05,12.05,12.05
59.16,12.48,0.45,12.48,0.45,-0.45,-0.39,-0.51,12.03,12.03,12.03
59.76,12.46,0.46,12.46,0.46,-0.46,-0.41,-0.51,12.00,12.00,12.00
60.35,12.45,0.47,12.45,0.47,-0.47,-0.43,-0.51,11.97,11.97,11.98
60.96,12.43,0.48,12.43,0.48,-0.48,-0.45,-0.51,11.95,11.95,11.95
61.57,12.42,0.49,12.42,0.49,-0.49,-0.47,-0.52,11.93,11.93,11.92
62.18,12.40,0.50,12.40,0.50,-0.50,-0.49,-0.52,11.90,11.90,11.90
