frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.34,0.87,6.35,0.87,-0.87,-0.77,-0.61,5.48,5.48,5.47
20.20,6.35,0.89,6.35,0.89,-0.89,-0.80,-0.63,5.46,5.46,5.46
20.40,6.36,0.91,6.36,0.91,-0.91,-0.82,-0.65,5.45,5.45,5.45
20.61,6.36,0.92,6.36,0.92,-0.93,-0.85,-0.67,5.44,5.44,5.44
20.81,6.37,0.94,6.37,0.94,-0.95,-0.88,-0.68,5.42,5.42,5.42
21.02,6.37,0.96,6.38,0.96,-0.97,-0.92,-0.70,5.41,5.41,5.41
21.23,6.38,0.99,6.38,0.99,-0.99,-0.95,-0.72,5.40,5.40,5.40
21.44,6.40,1.01,6.40,1.01,-1.01,-0.99,-0.74,5.39,5.39,5.39
21.66,6.41,1.03,6.41,1.03,-1.04,-1.02,-0.77,5.37,5.37,5.37
21.87,6.42,1.06,6.42,1.06,-1.06,-1.06,-0.79,5.36,5.36,5.36
22.09,6.43,1.08,6.43,1.08,-1.09,-1.09,-0.81,5.34,5.34,5.35
22.31,6.44,1.11,6.44,1.11,-1.11,-1.13,-0.83,5.33,5.33,5.33
22.54,6.44,1.13,6.44,1.13,-1.14,-1.16,-0.86,5.31,5.31,5.31
22.76,6.45,1.16,6.45,1.16,-1.16,-1.19,-0.88,5.29,5.29,5.29
22.99,6.45,1.18,6.45,1.18,-1.18,-1.21,-0.91,5.28,5.28,5.27
23.22,6.46,1.20,6.46,1.20,-1.19,-1.23,-0.93,5.27,5.27,5.26
23.45,6.46,1.21,6.46,1.21,-1.20,-1.25,-0.96,5.26,5.26,5.25
23.69,6.47,1.22,6.47,1.21,-1.21,-1.25,-0.98,5.26,5.26,5.25
23.92,6.48,1.22,6.48,1.22,-1.21,-1.26,-1.01,5.26,5.26,5.26
24.16,6.48,1.21,6.48,1.21,-1.22,-1.26,-1.04,5.26,5.26,5.27
24.40,6.49,1.21,6.49,1.21,-1.23,-1.26,-1.07,5.26,5.26,5.27
24.65,6.49,1.22,6.49,1.22,-1.24,-1.26,-1.09,5.25,5.25,5.27
24.89,6.49,1.24,6.49,1.24,-1.26,-1.25,-1.12,5.23,5.23,5.25
25.14,6.49,1.27,6.49,1.27,-1.28,-1.25,-1.15,5.21,5.21,5.22
25.39,6.49,1.30,6.48,1.30,-1.30,-1.24,-1.18,5.19,5.19,5.19
25.65,6.48,1.33,6.48,1.33,-1.31,-1.24,-1.21,5.16,5.16,5.15
25.91,6.47,1.35,6.47,1.35,-1.33,-1.24,-1.24,5.14,5.14,5.12
26.16,6.46,1.36,6.46,1.36,-1.34,-1.24,-1.27,5.13,5.13,5.10
26.43,6.46,1.35,6.46,1.35,-1.34,-1.24,-1.30,5.12,5.12,5.11
26.69,6.45,1.33,6.45,1.33,-1.34,-1.25,-1.33,5.12,5.12,5.12
26.96,6.45,1.31,6.45,1.31,-1.33,-1.25,-1.36,5.12,5.12,5.14
27.23,6.45,1.30,6.45,1.30,-1.32,-1.26,-1.39,5.13,5.13,5.15
27.50,6.45,1.30,6.45,1.30,-1.31,-1.27,-1.42,5.14,5.14,5.15
27.77,6.44,1.30,6.44,1.30,-1.30,-1.28,-1.44,5.15,5.15,5.14
28.05,6.44,1.31,6.44,1.30,-1.28,-1.29,-1.47,5.16,5.16,5.14
