frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,-1.09,10.73,-1.09,1.08,1.04,0.39,11.81,11.81,11.82
20.20,10.73,-1.11,10.73,-1.11,1.11,1.10,0.40,11.84,11.84,11.84
20.40,10.72,-1.13,10.72,-1.13,1.13,1.17,0.42,11.86,11.86,11.86
20.61,10.72,-1.15,10.72,-1.15,1.15,1.22,0.43,11.87,11.87,11.87
20.81,10.72,-1.17,10.72,-1.17,1.17,1.27,0.44,11.89,11.89,11.88
21.02,10.71,-1.18,10.71,-1.18,1.19,1.30,0.46,11.90,11.90,11.89
21.23,10.71,-1.20,10.71,-1.20,1.20,1.32,0.47,11.91,11.91,11.90
21.44,10.71,-1.21,10.71,-1.21,1.21,1.31,0.49,11.92,11.92,11.92
21.66,10.71,-1.22,10.71,-1.22,1.23,1.30,0.50,11.93,11.93,11.93
21.87,10.70,-1.23,10.70,-1.23,1.24,1.27,0.52,11.94,11.94,11.94
22.09,10.70,-1.24,10.70,-1.24,1.24,1.24,0.54,11.94,11.94,11.94
22.31,10.70,-1.25,10.70,-1.25,1.24,1.21,0.56,11.94,11.94,11.95
22.54,10.69,-1.24,10.69,-1.24,1.23,1.18,0.57,11.93,11.93,11.94
22.76,10.69,-1.23,10.69,-1.23,1.22,1.15,0.59,11.91,11.91,11.92
22.99,10.69,-1.21,10.69,-1.21,1.20,1.12,0.61,11.88,11.88,11.89
23.22,10.69,-1.18,10.69,-1.18,1.17,1.10,0.63,11.86,11.86,11.86
23.45,10.69,-1.14,10.69,-1.14,1.15,1.08,0.65,11.83,11.83,11.83
23.69,10.69,-1.11,10.69,-1.11,1.12,1.07,0.67,11.81,11.81,11.80
23.92,10.69,-1.09,10.69,-1.09,1.11,1.05,0.69,11.80,11.80,11.78
24.16,10.70,-1.07,10.70,-1.08,1.09,1.04,0.71,11.79,11.79,11.77
24.40,10.70,-1.07,10.70,-1.07,1.09,1.03,0.73,11.79,11.79,11.77
24.65,10.70,-1.08,10.70,-1.08,1.08,1.03,0.75,11.79,11.79,11.78
24.89,10.70,-1.09,10.70,-1.09,1.08,1.02,0.77,11.79,11.79,11.79
25.14,10.70,-1.09,10.70,-1.09,1.08,1.01,0.79,11.78,11.78,11.79
25.39,10.70,-1.10,10.70,-1.09,1.08,1.00,0.82,11.77,11.77,11.79
25.65,10.69,-1.08,10.69,-1.08,1.07,1.00,0.84,11.76,11.76,11.77
25.91,10.69,-1.06,10.69,-1.06,1.05,0.99,0.86,11.73,11.73,11.75
26.16,10.68,-1.03,10.68,-1.03,1.02,0.98,0.88,11.70,11.70,11.71
26.43,10.68,-0.99,10.68,-0.99,0.98,0.97,0.90,11.67,11.67,11.67
26.69,10.69,-0.95,10.69,-0.95,0.95,0.96,0.92,11.63,11.63,11.63
26.96,10.69,-0.90,10.69,-0.90,0.91,0.95,0.94,11.60,11.60,11.59
27.23,10.70,-0.86,10.70,-0.86,0.88,0.94,0.95,11.58,11.58,11.56
