frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.42,0.20,10.42,0.20,-0.21,0.06,-0.09,10.21,10.21,10.22
20.20,10.43,0.21,10.43,0.21,-0.21,0.06,-0.10,10.22,10.22,10.22
20.40,10.43,0.21,10.43,0.21,-0.21,0.06,-0.10,10.22,10.22,10.22
20.61,10.43,0.21,10.43,0.21,-0.21,0.06,-0.10,10.22,10.22,10.22
20.81,10.43,0.21,10.43,0.21,-0.21,0.07,-0.11,10.22,10.22,10.22
21.02,10.43,0.21,10.43,0.21,-0.21,0.07,-0.11,10.22,10.22,10.22
21.23,10.43,0.21,10.43,0.21,-0.21,0.07,-0.11,10.22,10.22,10.22
21.44,10.43,0.21,10.43,0.21,-0.21,0.07,-0.12,10.21,10.21,10.22
21.66,10.43,0.21,10.43,0.21,-0.21,0.07,-0.12,10.21,10.21,10.21
21.87,10.43,0.22,10.43,0.22,-0.22,0.07,-0.12,10.21,10.21,10.21
22.09,10.43,0.22,10.43,0.22,-0.22,0.07,-0.13,10.21,10.21,10.21
22.31,10.43,0.22,10.43,0.22,-0.22,0.08,-0.13,10.21,10.21,10.21
22.54,10.43,0.23,10.43,0.23,-0.23,0.08,-0.14,10.20,10.20,10.20
22.76,10.43,0.23,10.43,0.23,-0.23,0.08,-0.14,10.20,10.20,10.20
22.99,10.43,0.24,10.43,0.24,-0.23,0.08,-0.15,10.20,10.20,10.20
23.22,10.44,0.24,10.44,0.24,-0.24,0.08,-0.15,10.20,10.20,10.20
23.45,10.44,0.24,10.44,0.24,-0.24,0.08,-0.16,10.20,10.20,10.20
23.69,10.44,0.24,10.44,0.24,-0.24,0.09,-0.16,10.19,10.20,10.19
23.92,10.44,0.24,10.44,0.24,-0.24,0.09,-0.17,10.19,10.19,10.19
24.16,10.43,0.24,10.43,0.24,-0.24,0.09,-0.17,10.19,10.19,10.19
24.40,10.43,0.24,10.43,0.24,-0.24,0.09,-0.18,10.19,10.19,10.19
24.65,10.43,0.24,10.42,0.24,-0.24,0.09,-0.18,10.18,10.18,10.18
24.89,10.42,0.24,10.42,0.24,-0.24,0.09,-0.19,10.18,10.18,10.18
25.14,10.41,0.24,10.41,0.24,-0.24,0.10,-0.19,10.17,10.17,10.17
25.39,10.40,0.24,10.40,0.24,-0.24,0.10,-0.20,10.17,10.17,10.17
25.65,10.40,0.23,10.40,0.23,-0.23,0.10,-0.20,10.16,10.16,10.16
25.91,10.39,0.23,10.39,0.23,-0.23,0.10,-0.21,10.16,10.16,10.16
26.16,10.38,0.23,10.38,0.23,-0.23,0.10,-0.21,10.15,10.15,10.15
26.43,10.38,0.23,10.38,0.23,-0.23,0.11,-0.22,10.15,10.15,10.15
26.69,10.37,0.23,10.37,0.23,-0.23,0.11,-0.22,10.14,10.14,10.15
26.96,10.37,0.23,10.37,0.23,-0.23,0.11,-0.23,10.14,10.14,10.14
27.23,10.36,0.23,10.36,0.23,-0.22,0.11,-0.23,10.14,10.14,10.13
27.50,10.35,0.23,10.35,0.23,-0.22,0.11,-0.23,10.13,10.13,10.13
27.77,10.34,0.22,10.34,0.22,-0.22,0.12,-0.24,10.12,10.12,10.12
28.05,10.33,0.22,10.33,0.22,-0.21,0.12,-0.24,10.12,10.12,10.11
28.33,10.32,0.21,10.32,0.21,-0.21,0.12,-0.24,10.11,10.11,10.11
28.62,10.31,0.20,10.31,0.20,-0.21,0.12,-0.25,10.10,10.10,10.10
28.90,10.29,0.20,10.29,0.20,-0.20,0.13,-0.25,10.09,10.09,10.10
29.19,10.28,0.19,10.28,0.19,-0.19,0.13,-0.25,10.09,10.09,10.09
29.48,10.27,0.19,10.27,0.19,-0.19,0.13,-0.25,10.09,10.09,10.08
29.78,10.26,0.19,10.26,0.19,-0.18,0.13,-0.25,10.08,10.08,10.08
30.08,10.25,0.18,10.25,0.18,-0.18,0.14,-0.25,10.07,10.07,10.07
30.38,10.24,0.17,10.24,0.17,-0.17,0.14,-0.25,10.07,10.07,10.06
30.68,10.22,0.17,10.22,0.17,-0.17,0.14,-0.25,10.06,10.06,10.06
30.99,10.21,0.16,10.21,0.16,-0.16,0.14,-0.25,10.05,10.05,10.05
31.30,10.19,0.15,10.19,0.15,-0.16,0.15,-0.25,10.04,10.04,10.04
31.61,10.18,0.15,10.18,0.15,-0.15,0.15,-0.24,10.03,10.03,10.03
