frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.85,2.50,10.85,2.50,-2.52,0.01,-0.98,8.34,8.34,8.35
20.20,10.86,2.50,10.86,2.51,-2.51,0.01,-1.01,8.35,8.35,8.35
20.40,10.86,2.51,10.86,2.51,-2.50,0.01,-1.04,8.36,8.36,8.36
20.61,10.87,2.50,10.87,2.50,-2.49,0.01,-1.07,8.38,8.38,8.36
20.81,10.87,2.50,10.87,2.50,-2.48,0.01,-1.10,8.39,8.39,8.37
21.02,10.87,2.49,10.87,2.49,-2.47,0.01,-1.14,8.40,8.40,8.39
21.23,10.87,2.47,10.87,2.47,-2.47,0.02,-1.17,8.41,8.41,8.40
21.44,10.88,2.46,10.88,2.46,-2.46,0.02,-1.21,8.41,8.41,8.42
21.66,10.88,2.45,10.88,2.45,-2.45,0.02,-1.24,8.42,8.42,8.43
21.87,10.88,2.43,10.88,2.44,-2.44,0.02,-1.28,8.43,8.43,8.44
22.09,10.88,2.43,10.88,2.43,-2.44,0.02,-1.32,8.44,8.44,8.45
22.31,10.88,2.43,10.88,2.43,-2.44,0.02,-1.36,8.44,8.44,8.45
22.54,10.88,2.43,10.88,2.44,-2.44,0.02,-1.40,8.44,8.44,8.44
22.76,10.88,2.44,10.88,2.44,-2.44,0.02,-1.44,8.44,8.44,8.44
22.99,10.87,2.44,10.87,2.44,-2.43,0.02,-1.48,8.44,8.44,8.43
23.22,10.87,2.44,10.87,2.44,-2.43,0.02,-1.53,8.45,8.45,8.44
23.45,10.87,2.42,10.87,2.42,-2.41,0.02,-1.57,8.45,8.45,8.44
23.69,10.87,2.41,10.87,2.41,-2.40,0.02,-1.62,8.47,8.47,8.46
23.92,10.86,2.38,10.86,2.38,-2.38,0.02,-1.66,8.48,8.48,8.48
24.16,10.86,2.36,10.86,2.36,-2.36,0.02,-1.71,8.50,8.50,8.50
24.40,10.85,2.33,10.85,2.33,-2.34,0.02,-1.76,8.52,8.52,8.52
24.65,10.85,2.31,10.85,2.31,-2.31,0.02,-1.80,8.53,8.53,8.54
24.89,10.84,2.29,10.84,2.29,-2.29,0.02,-1.85,8.55,8.55,8.56
25.14,10.84,2.27,10.84,2.27,-2.27,0.02,-1.90,8.56,8.56,8.57
25.39,10.83,2.26,10.83,2.26,-2.26,0.02,-1.95,8.58,8.58,8.57
25.65,10.83,2.25,10.83,2.24,-2.24,0.02,-2.00,8.59,8.59,8.58
25.91,10.82,2.23,10.82,2.23,-2.23,0.02,-2.05,8.59,8.59,8.59
26.16,10.81,2.21,10.81,2.21,-2.21,0.02,-2.10,8.60,8.60,8.60
26.43,10.81,2.20,10.81,2.20,-2.19,0.02,-2.15,8.61,8.61,8.61
26.69,10.80,2.18,10.80,2.18,-2.18,0.02,-2.19,8.62,8.62,8.62
26.96,10.79,2.16,10.79,2.16,-2.16,0.02,-2.24,8.63,8.63,8.64
27.23,10.79,2.14,10.79,2.14,-2.14,0.02,-2.28,8.64,8.64,8.64
27.50,10.78,2.13,10.78,2.13,-2.13,0.03,-2.33,8.65,8.65,8.65
27.77,10.77,2.12,10.77,2.12,-2.12,0.03,-2.37,8.65,8.65,8.65
28.05,10.77,2.11,10.76,2.11,-2.11,0.03,-2.41,8.65,8.65,8.66
28.33,10.76,2.10,10.76,2.10,-2.11,0.03,-2.45,8.65,8.65,8.65
28.62,10.75,2.10,10.75,2.10,-2.10,0.03,-2.48,8.65,8.65,8.65
28.90,10.74,2.10,10.74,2.10,-2.10,0.03,-2.52,8.64,8.64,8.65
29.19,10.73,2.10,10.73,2.10,-2.10,0.03,-2.55,8.63,8.63,8.64
29.48,10.73,2.10,10.73,2.10,-2.10,0.03,-2.57,8.63,8.63,8.63
29.78,10.72,2.10,10.72,2.10,-2.09,0.03,-2.59,8.62,8.62,8.62
