frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.60,5.06,10.60,5.06,-5.21,-5.11,-1.75,5.39,5.39,5.54
20.20,10.69,5.12,10.70,5.12,-5.16,-5.13,-1.80,5.54,5.55,5.58
20.40,10.77,5.15,10.77,5.15,-5.10,-5.15,-1.85,5.67,5.67,5.62
20.61,10.82,5.15,10.81,5.14,-5.04,-5.11,-1.91,5.78,5.77,5.67
20.81,10.81,5.10,10.81,5.10,-4.98,-5.06,-1.97,5.83,5.83,5.72
21.02,10.78,5.02,10.78,5.02,-4.92,-4.99,-2.03,5.86,5.86,5.76
21.23,10.72,4.91,10.72,4.91,-4.86,-4.91,-2.09,5.86,5.86,5.81
21.44,10.65,4.79,10.65,4.79,-4.79,-4.82,-2.15,5.85,5.85,5.86
21.66,10.57,4.66,10.57,4.66,-4.69,-4.74,-2.22,5.88,5.88,5.91
21.87,10.50,4.55,10.51,4.56,-4.59,-4.66,-2.28,5.91,5.92,5.95
22.09,10.47,4.47,10.47,4.47,-4.51,-4.58,-2.35,5.96,5.96,6.00
22.31,10.47,4.42,10.47,4.42,-4.46,-4.51,-2.42,6.01,6.01,6.05
22.54,10.49,4.39,10.49,4.39,-4.42,-4.44,-2.49,6.07,6.08,6.10
22.76,10.54,4.39,10.54,4.39,-4.40,-4.39,-2.57,6.14,6.14,6.15
22.99,10.60,4.40,10.60,4.39,-4.39,-4.33,-2.64,6.21,6.21,6.20
23.22,10.66,4.41,10.66,4.40,-4.38,-4.29,-2.72,6.27,6.27,6.25
23.45,10.71,4.41,10.71,4.41,-4.38,-4.25,-2.80,6.33,6.33,6.30
23.69,10.75,4.40,10.75,4.40,-4.37,-4.22,-2.88,6.38,6.38,6.35
23.92,10.78,4.37,10.78,4.37,-4.35,-4.19,-2.96,6.43,6.42,6.41
24.16,10.80,4.34,10.80,4.34,-4.33,-4.16,-3.05,6.47,6.47,6.46
24.40,10.81,4.29,10.81,4.29,-4.30,-4.14,-3.13,6.51,6.51,6.51
24.65,10.82,4.25,10.82,4.25,-4.26,-4.12,-3.22,6.56,6.56,6.57
24.89,10.83,4.21,10.83,4.21,-4.23,-4.10,-3.30,6.60,6.61,6.62
25.14,10.84,4.17,10.85,4.17,-4.19,-4.09,-3.39,6.66,6.66,6.67
25.39,10.86,4.14,10.86,4.14,-4.15,-4.07,-3.48,6.71,6.71,6.72
25.65,10.87,4.11,10.87,4.11,-4.10,-4.06,-3.57,6.77,6.77,6.76
25.91,10.88,4.08,10.88,4.08,-4.06,-4.05,-3.65,6.82,6.82,6.80
26.16,10.87,4.04,10.87,4.03,-4.01,-4.03,-3.74,6.86,6.86,6.84
26.43,10.85,3.98,10.85,3.98,-3.96,-4.02,-3.83,6.90,6.89,6.87
26.69,10.82,3.92,10.82,3.91,-3.90,-4.01,-3.91,6.92,6.92,6.91
26.96,10.80,3.85,10.80,3.85,-3.85,-3.99,-3.99,6.94,6.94,6.95
27.23,10.78,3.79,10.78,3.79,-3.81,-3.97,-4.07,6.97,6.97,6.99
27.50,10.78,3.74,10.78,3.75,-3.78,-3.96,-4.15,7.00,7.00,7.04
27.77,10.81,3.73,10.81,3.73,-3.77,-3.94,-4.22,7.04,7.05,7.08
28.05,10.86,3.73,10.86,3.74,-3.76,-3.92,-4.29,7.09,7.10,7.12
28.33,10.93,3.76,10.92,3.76,-3.77,-3.90,-4.36,7.16,7.16,7.16
28.62,10.99,3.79,10.99,3.79,-3.78,-3.88,-4.42,7.21,7.21,7.20
28.90,11.05,3.82,11.05,3.81,-3.79,-3.86,-4.47,7.26,7.26,7.23
29.19,11.09,3.82,11.09,3.82,-3.79,-3.83,-4.52,7.29,7.29,7.26
29.48,11.11,3.82,11.11,3.81,-3.79,-3.80,-4.56,7.32,7.32,7.29
29.78,11.11,3.79,11.11,3.79,-3.77,-3.78,-4.59,7.34,7.34,7.32
30.08,11.10,3.75,11.10,3.75,-3.75,-3.74,-4.61,7.36,7.36,7.35
30.38,11.08,3.70,11.08,3.70,-3.71,-3.71,-4.63,7.38,7.38,7.38
30.68,11.06,3.65,11.06,3.65,-3.66,-3.68,-4.64,7.40,7.40,7.41
30.99,11.04,3.60,11.04,3.60,-3.61,-3.64,-4.64,7.43,7.43,7.44
31.30,11.01,3.55,11.01,3.55,-3.55,-3.61,-4.63,7.46,7.46,7.46
31.61,10.99,3.50,10.99,3.50,-3.50,-3.57,-4.62,7.48,7.48,7.48
31.93,10.96,3.45,10.96,3.45,-3.46,-3.52,-4.59,7.50,7.50,7.51
32.24,10.94,3.41,10.94,3.41,-3.42,-3.48,-4.55,7.52,7.52,7.53
32.57,10.93,3.37,10.93,3.37,-3.39,-3.44,-4.51,7.54,7.54,7.56
32.89,10.93,3.34,10.93,3.34,-3.36,-3.39,-4.46,7.57,7.57,7.59
33.22,10.94,3.33,10.94,3.33,-3.34,-3.34,-4.40,7.60,7.61,7.61
