frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.99,7.17,11.99,7.17,-7.22,0.01,-2.46,4.77,4.77,4.82
20.20,12.00,7.16,12.00,7.16,-7.18,0.01,-2.54,4.82,4.82,4.84
20.40,12.00,7.14,12.00,7.15,-7.14,0.01,-2.61,4.86,4.86,4.86
20.61,12.00,7.12,11.99,7.12,-7.09,0.01,-2.68,4.90,4.90,4.87
20.81,11.98,7.09,11.98,7.08,-7.05,0.01,-2.76,4.93,4.93,4.89
21.02,11.95,7.04,11.95,7.04,-7.00,0.01,-2.84,4.95,4.95,4.91
21.23,11.92,6.98,11.92,6.98,-6.95,0.01,-2.92,4.97,4.97,4.94
21.44,11.88,6.91,11.88,6.91,-6.90,0.01,-3.01,4.98,4.98,4.98
21.66,11.85,6.83,11.85,6.83,-6.83,0.01,-3.10,5.02,5.02,5.02
21.87,11.82,6.76,11.82,6.76,-6.77,0.01,-3.19,5.05,5.05,5.06
22.09,11.79,6.69,11.79,6.69,-6.71,0.01,-3.28,5.09,5.09,5.10
22.31,11.77,6.63,11.77,6.63,-6.65,0.01,-3.37,5.12,5.12,5.14
22.54,11.76,6.59,11.76,6.59,-6.61,0.01,-3.47,5.15,5.15,5.17
22.76,11.75,6.56,11.75,6.56,-6.57,0.01,-3.57,5.18,5.18,5.19
22.99,11.75,6.54,11.75,6.54,-6.54,0.01,-3.67,5.20,5.20,5.21
23.22,11.74,6.53,11.74,6.53,-6.52,0.01,-3.78,5.22,5.22,5.22
23.45,11.73,6.51,11.73,6.51,-6.50,0.01,-3.88,5.24,5.24,5.22
23.69,11.72,6.49,11.72,6.49,-6.47,0.01,-3.99,5.25,5.25,5.23
23.92,11.71,6.46,11.71,6.46,-6.45,0.01,-4.10,5.26,5.26,5.25
24.16,11.69,6.42,11.69,6.42,-6.41,0.01,-4.22,5.28,5.28,5.27
24.40,11.67,6.38,11.67,6.38,-6.37,0.01,-4.33,5.29,5.29,5.29
24.65,11.64,6.32,11.64,6.32,-6.33,0.01,-4.45,5.31,5.31,5.32
24.89,11.61,6.27,11.61,6.27,-6.28,0.01,-4.56,5.33,5.33,5.34
25.14,11.58,6.22,11.58,6.22,-6.23,0.01,-4.68,5.35,5.35,5.36
25.39,11.54,6.17,11.54,6.17,-6.18,0.01,-4.80,5.37,5.37,5.37
25.65,11.50,6.12,11.50,6.12,-6.12,0.01,-4.93,5.38,5.38,5.38
25.91,11.46,6.08,11.46,6.08,-6.07,0.01,-5.05,5.39,5.39,5.39
26.16,11.42,6.02,11.42,6.02,-6.02,0.01,-5.17,5.40,5.40,5.39
26.43,11.37,5.97,11.37,5.97,-5.96,0.01,-5.29,5.40,5.40,5.40
26.69,11.31,5.91,11.31,5.91,-5.91,0.01,-5.41,5.41,5.41,5.41
26.96,11.26,5.84,11.26,5.84,-5.85,0.01,-5.52,5.41,5.41,5.42
27.23,11.22,5.78,11.22,5.78,-5.80,0.02,-5.64,5.42,5.42,5.43
27.50,11.18,5.73,11.18,5.73,-5.74,0.02,-5.75,5.44,5.44,5.45
27.77,11.15,5.67,11.15,5.67,-5.68,0.02,-5.86,5.47,5.47,5.48
28.05,11.12,5.62,11.12,5.62,-5.61,0.02,-5.96,5.51,5.51,5.50
28.33,11.09,5.55,11.09,5.55,-5.53,0.02,-6.06,5.56,5.56,5.54
28.62,11.05,5.48,11.05,5.48,-5.45,0.02,-6.15,5.60,5.60,5.58
28.90,11.01,5.39,11.01,5.39,-5.36,0.02,-6.23,5.64,5.64,5.62
29.19,10.96,5.29,10.95,5.29,-5.28,0.02,-6.31,5.68,5.68,5.67
29.48,10.90,5.18,10.90,5.19,-5.19,0.02,-6.38,5.71,5.71,5.71
29.78,10.85,5.09,10.85,5.09,-5.12,0.02,-6.44,5.73,5.73,5.76
30.08,10.80,5.01,10.81,5.01,-5.05,0.02,-6.49,5.75,5.75,5.79
30.38,10.77,4.96,10.78,4.96,-5.00,0.02,-6.53,5.77,5.78,5.82
30.68,10.76,4.93,10.76,4.93,-4.96,0.02,-6.56,5.80,5.80,5.83
30.99,10.75,4.93,10.75,4.92,-4.93,0.02,-6.58,5.82,5.82,5.83
31.30,10.73,4.92,10.73,4.92,-4.89,0.02,-6.59,5.84,5.84,5.81
31.61,10.70,4.90,10.69,4.90,-4.86,0.02,-6.59,5.84,5.84,5.79
31.93,10.64,4.87,10.64,4.86,-4.82,0.02,-6.57,5.83,5.82,5.77
32.24,10.56,4.80,10.56,4.80,-4.77,0.02,-6.55,5.80,5.80,5.76
32.57,10.48,4.72,10.48,4.72,-4.71,0.02,-6.51,5.77,5.77,5.76
32.89,10.41,4.63,10.41,4.63,-4.65,0.02,-6.47,5.76,5.76,5.78
33.22,10.36,4.56,10.36,4.56,-4.59,0.02,-6.41,5.76,5.76,5.80
33.55,10.32,4.50,10.33,4.51,-4.54,0.02,-6.35,5.78,5.78,5.82
33.89,10.31,4.48,10.31,4.48,-4.50,0.02,-6.28,5.81,5.81,5.84
34.23,10.31,4.47,10.31,4.47,-4.47,0.02,-6.20,5.83,5.83,5.84
34.57,10.30,4.47,10.30,4.47,-4.46,0.02,-6.12,5.84,5.84,5.83
34.92,10.28,4.47,10.28,4.46,-4.45,0.02,-6.03,5.83,5.83,5.81
35.27,10.25,4.46,10.25,4.46,-4.45,0.03,-5.93,5.81,5.81,5.80
35.62,10.23,4.44,10.23,4.44,-4.44,0.03,-5.84,5.79,5.79,5.79
35.97,10.22,4.43,10.22,4.43,-4.44,0.03,-5.73,5.78,5.78,5.79
36.33,10.22,4.42,10.22,4.42,-4.42,0.03,-5.63,5.80,5.80,5.80
36.70,10.22,4.41,10.23,4.41,-4.40,0.03,-5.52,5.82,5.82,5.82
37.06,10.22,4.39,10.22,4.39,-4.38,0.03,-5.41,5.85,5.84,5.83
37.43,10.19,4.36,10.19,4.36,-4.34,0.03,-5.30,5.85,5.84,5.83
37.81,10.13,4.31,10.13,4.31,-4.31,0.03,-5.19,5.83,5.83,5.82
38.19,10.07,4.26,10.07,4.26,-4.27,0.03,-5.08,5.80,5.80,5.81
38.57,10.00,4.20,10.00,4.21,-4.22,0.03,-4.97,5.77,5.78,5.79
38.95,9.94,4.16,9.94,4.16,-4.17,0.03,-4.87,5.77,5.77,5.78
39.34,9.89,4.11,9.89,4.12,-4.12,0.03,-4.76,5.78,5.78,5.78
