frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.11,8.05,13.11,8.05,-8.06,0.01,-3.20,5.05,5.05,5.06
20.20,13.10,8.03,13.10,8.03,-8.03,0.01,-3.29,5.07,5.07,5.07
20.40,13.10,8.01,13.10,8.01,-8.01,0.01,-3.38,5.09,5.09,5.08
20.61,13.09,7.99,13.09,7.99,-7.98,0.01,-3.47,5.11,5.11,5.10
20.81,13.08,7.96,13.08,7.96,-7.96,0.01,-3.57,5.12,5.12,5.12
21.02,13.07,7.93,13.07,7.93,-7.93,0.01,-3.67,5.14,5.14,5.14
21.23,13.05,7.90,13.05,7.90,-7.91,0.01,-3.77,5.15,5.15,5.15
21.44,13.04,7.88,13.04,7.88,-7.88,0.01,-3.88,5.16,5.16,5.16
21.66,13.03,7.85,13.03,7.85,-7.86,0.01,-3.99,5.17,5.17,5.17
21.87,13.02,7.83,13.02,7.83,-7.84,0.01,-4.10,5.18,5.18,5.18
22.09,13.00,7.81,13.00,7.81,-7.81,0.01,-4.22,5.19,5.19,5.19
22.31,12.99,7.79,12.99,7.79,-7.79,0.01,-4.34,5.20,5.20,5.20
22.54,12.98,7.77,12.98,7.77,-7.76,0.01,-4.46,5.21,5.21,5.21
22.76,12.96,7.74,12.96,7.74,-7.74,0.01,-4.58,5.22,5.22,5.22
22.99,12.94,7.71,12.94,7.71,-7.71,0.01,-4.71,5.23,5.23,5.23
23.22,12.92,7.69,12.92,7.69,-7.69,0.01,-4.84,5.24,5.24,5.24
23.45,12.90,7.66,12.90,7.66,-7.66,0.01,-4.97,5.24,5.24,5.25
23.69,12.88,7.63,12.88,7.63,-7.64,0.01,-5.11,5.25,5.25,5.25
23.92,12.86,7.61,12.86,7.61,-7.61,0.02,-5.25,5.25,5.25,5.25
24.16,12.84,7.59,12.84,7.59,-7.59,0.02,-5.39,5.25,5.25,5.25
24.40,12.82,7.57,12.82,7.57,-7.56,0.02,-5.54,5.26,5.26,5.26
24.65,12.80,7.54,12.80,7.54,-7.54,0.02,-5.68,5.26,5.26,5.26
24.89,12.78,7.52,12.78,7.52,-7.51,0.02,-5.83,5.27,5.27,5.26
25.14,12.76,7.49,12.76,7.49,-7.49,0.02,-5.98,5.27,5.27,5.27
25.39,12.74,7.46,12.74,7.46,-7.46,0.02,-6.14,5.28,5.28,5.28
25.65,12.73,7.43,12.73,7.43,-7.44,0.02,-6.29,5.29,5.29,5.29
25.91,12.71,7.41,12.71,7.41,-7.41,0.02,-6.45,5.30,5.30,5.30
26.16,12.69,7.38,12.69,7.38,-7.39,0.02,-6.60,5.31,5.31,5.31
26.43,12.68,7.36,12.68,7.36,-7.36,0.02,-6.76,5.32,5.32,5.32
26.69,12.67,7.34,12.67,7.34,-7.34,0.02,-6.91,5.33,5.33,5.33
26.96,12.65,7.32,12.65,7.32,-7.32,0.02,-7.06,5.34,5.34,5.33
27.23,12.64,7.30,12.64,7.30,-7.29,0.02,-7.21,5.34,5.34,5.34
27.50,12.62,7.28,12.62,7.28,-7.27,0.02,-7.36,5.35,5.35,5.34
27.77,12.59,7.25,12.59,7.25,-7.24,0.02,-7.50,5.35,5.35,5.34
28.05,12.57,7.22,12.57,7.22,-7.22,0.02,-7.64,5.35,5.35,5.35
28.33,12.54,7.19,12.54,7.19,-7.19,0.02,-7.76,5.35,5.35,5.35
28.62,12.51,7.15,12.51,7.15,-7.16,0.02,-7.89,5.35,5.35,5.36
28.90,12.49,7.12,12.49,7.12,-7.13,0.02,-8.00,5.36,5.36,5.36
29.19,12.46,7.09,12.46,7.09,-7.10,0.02,-8.11,5.37,5.37,5.37
29.48,12.44,7.06,12.44,7.06,-7.06,0.02,-8.20,5.38,5.38,5.38
29.78,12.42,7.03,12.42,7.03,-7.03,0.02,-8.29,5.39,5.39,5.38
30.08,12.39,7.00,12.39,7.00,-7.00,0.02,-8.36,5.40,5.40,5.39
30.38,12.37,6.97,12.37,6.97,-6.96,0.02,-8.42,5.41,5.41,5.40
30.68,12.34,6.93,12.34,6.93,-6.92,0.02,-8.46,5.41,5.41,5.41
30.99,12.30,6.89,12.31,6.89,-6.89,0.03,-8.50,5.42,5.42,5.42
31.30,12.27,6.85,12.27,6.85,-6.85,0.03,-8.51,5.42,5.42,5.43
31.61,12.24,6.81,12.24,6.81,-6.82,0.03,-8.52,5.42,5.42,5.43
31.93,12.21,6.78,12.21,6.78,-6.78,0.03,-8.50,5.43,5.43,5.43
32.24,12.18,6.75,12.18,6.75,-6.75,0.03,-8.48,5.43,5.43,5.43
32.57,12.15,6.72,12.15,6.72,-6.71,0.03,-8.44,5.44,5.44,5.44
32.89,12.13,6.69,12.12,6.69,-6.68,0.03,-8.39,5.44,5.44,5.44
33.22,12.10,6.65,12.10,6.65,-6.65,0.03,-8.32,5.45,5.45,5.44
33.55,12.07,6.62,12.07,6.62,-6.62,0.03,-8.25,5.45,5.45,5.45
33.89,12.04,6.58,12.04,6.58,-6.59,0.03,-8.17,5.46,5.46,5.46
34.23,12.01,6.55,12.01,6.55,-6.55,0.03,-8.08,5.46,5.46,5.46
34.57,11.98,6.51,11.98,6.52,-6.52,0.03,-7.98,5.46,5.46,5.47
34.92,11.95,6.48,11.95,6.48,-6.48,0.03,-7.87,5.47,5.47,5.47
35.27,11.91,6.45,11.91,6.45,-6.45,0.03,-7.76,5.47,5.47,5.47
35.62,11.88,6.41,11.88,6.41,-6.41,0.03,-7.64,5.47,5.47,5.47
35.97,11.85,6.37,11.85,6.37,-6.37,0.03,-7.52,5.47,5.47,5.47
36.33,11.81,6.33,11.81,6.33,-6.33,0.03,-7.40,5.48,5.48,5.48
36.70,11.78,6.29,11.78,6.29,-6.29,0.04,-7.27,5.49,5.49,5.48
37.06,11.75,6.25,11.75,6.25,-6.25,0.04,-7.15,5.50,5.50,5.50
37.43,11.71,6.21,11.71,6.21,-6.21,0.04,-7.02,5.51,5.51,5.51
37.81,11.68,6.16,11.68,6.16,-6.16,0.04,-6.89,5.52,5.52,5.52
38.19,11.64,6.12,11.64,6.12,-6.12,0.04,-6.77,5.53,5.52,5.53
38.57,11.61,6.07,11.61,6.07,-6.08,0.04,-6.65,5.53,5.53,5.53
38.95,11.57,6.03,11.57,6.03,-6.04,0.04,-6.52,5.53,5.53,5.54
39.34,11.53,5.99,11.53,5.99,-5.99,0.04,-6.41,5.54,5.54,5.54
39.74,11.49,5.95,11.49,5.95,-5.95,0.04,-6.29,5.54,5.54,5.54
40.14,11.45,5.91,11.45,5.91,-5.91,0.04,-6.18,5.54,5.54,5.54
40.54,11.41,5.87,11.41,5.87,-5.87,0.04,-6.06,5.55,5.55,5.54
40.94,11.38,5.83,11.38,5.83,-5.82,0.04,-5.96,5.55,5.55,5.55
41.35,11.34,5.79,11.34,5.78,-5.78,0.05,-5.85,5.56,5.56,5.55
41.76,11.30,5.74,11.30,5.74,-5.73,0.05,-5.75,5.56,5.56,5.56
42.18,11.26,5.68,11.26,5.68,-5.69,0.05,-5.66,5.57,5.57,5.57
42.60,11.22,5.63,11.22,5.64,-5.64,0.05,-5.57,5.57,5.57,5.58
43.03,11.18,5.59,11.18,5.59,-5.60,0.05,-5.48,5.58,5.58,5.59
43.46,11.13,5.55,11.13,5.55,-5.55,0.05,-5.39,5.58,5.58,5.58
43.90,11.09,5.51,11.09,5.51,-5.51,0.05,-5.31,5.58,5.58,5.58
44.33,11.05,5.47,11.05,5.47,-5.46,0.05,-5.24,5.59,5.59,5.58
44.78,11.01,5.43,11.01,5.43,-5.42,0.05,-5.16,5.59,5.59,5.58
45.23,10.97,5.38,10.97,5.38,-5.38,0.05,-5.09,5.59,5.59,5.59
45.68,10.92,5.33,10.92,5.33,-5.33,0.06,-5.03,5.59,5.59,5.59
46.13,10.88,5.28,10.88,5.28,-5.29,0.06,-4.97,5.59,5.59,5.60
46.60,10.83,5.23,10.83,5.24,-5.24,0.06,-4.91,5.59,5.59,5.60
47.06,10.79,5.19,10.79,5.19,-5.19,0.06,-4.86,5.60,5.60,5.60
47.53,10.75,5.15,10.75,5.15,-5.15,0.06,-4.81,5.60,5.60,5.60
