frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.58,-2.98,7.58,-2.99,2.99,3.20,0.96,10.57,10.57,10.56
20.20,7.60,-3.01,7.60,-3.00,3.00,3.20,0.99,10.60,10.60,10.61
20.40,7.61,-3.04,7.61,-3.01,3.01,3.20,1.02,10.62,10.62,10.66
20.61,7.63,-3.03,7.63,-3.02,3.02,3.19,1.05,10.65,10.65,10.66
20.81,7.65,-3.01,7.65,-3.03,3.03,3.19,1.09,10.68,10.68,10.66
21.02,7.67,-3.02,7.67,-3.03,3.03,3.18,1.12,10.71,10.71,10.70
21.23,7.70,-3.06,7.69,-3.03,3.04,3.18,1.16,10.74,10.74,10.76
21.44,7.72,-3.04,7.72,-3.05,3.05,3.17,1.19,10.76,10.76,10.76
21.66,7.74,-3.04,7.74,-3.06,3.05,3.16,1.23,10.79,10.79,10.78
21.87,7.76,-3.09,7.76,-3.06,3.06,3.15,1.27,10.82,10.82,10.85
22.09,7.78,-3.07,7.78,-3.06,3.06,3.14,1.31,10.84,10.84,10.86
22.31,7.81,-3.05,7.81,-3.06,3.06,3.13,1.35,10.87,10.87,10.86
22.54,7.83,-3.04,7.83,-3.06,3.07,3.12,1.39,10.90,10.90,10.87
22.76,7.85,-3.09,7.85,-3.06,3.08,3.11,1.43,10.93,10.93,10.94
22.99,7.87,-3.08,7.87,-3.08,3.08,3.10,1.48,10.96,10.96,10.96
23.22,7.90,-3.06,7.90,-3.09,3.09,3.09,1.52,10.99,10.99,10.96
23.45,7.93,-3.12,7.93,-3.09,3.10,3.08,1.57,11.02,11.02,11.04
23.69,7.95,-3.10,7.95,-3.11,3.10,3.07,1.62,11.06,11.06,11.06
23.92,7.98,-3.10,7.98,-3.12,3.11,3.06,1.66,11.09,11.09,11.09
24.16,8.02,-3.13,8.02,-3.11,3.11,3.05,1.71,11.13,11.13,11.15
24.40,8.05,-3.11,8.05,-3.12,3.12,3.04,1.76,11.17,11.17,11.16
24.65,8.09,-3.11,8.09,-3.12,3.12,3.04,1.81,11.21,11.21,11.19
24.89,8.12,-3.13,8.12,-3.11,3.12,3.03,1.86,11.24,11.24,11.26
25.14,8.16,-3.09,8.16,-3.11,3.12,3.03,1.91,11.28,11.28,11.26
25.39,8.20,-3.09,8.20,-3.10,3.10,3.02,1.96,11.31,11.31,11.29
25.65,8.24,-3.11,8.24,-3.09,3.09,3.02,2.01,11.33,11.33,11.36
25.91,8.29,-3.07,8.29,-3.07,3.06,3.01,2.06,11.35,11.35,11.36
26.16,8.33,-3.03,8.33,-3.04,3.02,3.00,2.10,11.35,11.35,11.36
26.43,8.38,-2.98,8.38,-2.99,2.97,2.99,2.15,11.35,11.35,11.36
26.69,8.42,-2.94,8.42,-2.92,2.91,2.96,2.20,11.33,11.33,11.36
26.96,8.46,-2.85,8.46,-2.85,2.84,2.93,2.24,11.31,11.31,11.32
27.23,8.51,-2.75,8.51,-2.77,2.77,2.88,2.29,11.28,11.28,11.26
27.50,8.55,-2.70,8.55,-2.68,2.69,2.83,2.33,11.25,11.25,11.26
27.77,8.60,-2.60,8.60,-2.60,2.61,2.76,2.37,11.21,11.21,11.20
28.05,8.64,-2.51,8.64,-2.53,2.54,2.70,2.40,11.18,11.18,11.16
28.33,8.69,-2.47,8.69,-2.47,2.48,2.62,2.43,11.17,11.17,11.16
28.62,8.73,-2.42,8.73,-2.42,2.42,2.54,2.46,11.16,11.16,11.16
28.90,8.78,-2.37,8.78,-2.37,2.38,2.46,2.49,11.16,11.16,11.16
29.19,8.83,-2.32,8.83,-2.32,2.34,2.38,2.51,11.17,11.17,11.16
29.48,8.88,-2.27,8.88,-2.29,2.30,2.31,2.53,11.18,11.18,11.16
29.78,8.94,-2.27,8.94,-2.27,2.27,2.23,2.54,11.20,11.20,11.20
30.08,8.99,-2.27,8.99,-2.25,2.23,2.16,2.55,11.22,11.22,11.26
30.38,9.05,-2.21,9.05,-2.21,2.19,2.08,2.55,11.24,11.23,11.26
30.68,9.10,-2.16,9.10,-2.16,2.15,2.02,2.55,11.25,11.25,11.26
30.99,9.16,-2.10,9.16,-2.10,2.10,1.95,2.54,11.26,11.26,11.26
31.30,9.22,-2.04,9.22,-2.04,2.05,1.88,2.53,11.27,11.27,11.26
31.61,9.27,-1.98,9.27,-1.98,2.00,1.82,2.51,11.27,11.27,11.26
31.93,9.33,-1.93,9.33,-1.93,1.94,1.75,2.48,11.27,11.27,11.26
32.24,9.39,-1.87,9.39,-1.87,1.87,1.69,2.45,11.26,11.26,11.26
32.57,9.45,-1.81,9.45,-1.81,1.80,1.63,2.42,11.25,11.25,11.26
32.89,9.51,-1.75,9.51,-1.75,1.73,1.57,2.38,11.24,11.24,11.26
33.22,9.57,-1.69,9.57,-1.67,1.66,1.51,2.33,11.22,11.22,11.25
33.55,9.62,-1.56,9.62,-1.58,1.57,1.45,2.28,11.20,11.20,11.19
33.89,9.68,-1.47,9.68,-1.48,1.48,1.39,2.23,11.17,11.17,11.16
34.23,9.74,-1.41,9.74,-1.38,1.39,1.33,2.17,11.13,11.13,11.15
34.57,9.80,-1.28,9.80,-1.30,1.30,1.27,2.11,11.10,11.10,11.08
34.92,9.86,-1.20,9.86,-1.21,1.20,1.22,2.04,11.06,11.06,11.06
35.27,9.91,-1.13,9.91,-1.11,1.11,1.16,1.97,11.02,11.02,11.04
35.62,9.97,-1.01,9.97,-1.02,1.03,1.10,1.90,10.99,10.99,10.97
