frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.77,-2.51,5.77,-2.53,2.53,2.42,1.57,8.30,8.30,8.29
20.20,5.77,-2.56,5.77,-2.55,2.55,2.46,1.62,8.33,8.33,8.34
20.40,5.77,-2.61,5.77,-2.58,2.58,2.50,1.67,8.35,8.35,8.39
20.61,5.77,-2.61,5.77,-2.61,2.61,2.55,1.72,8.38,8.38,8.39
20.81,5.77,-2.61,5.77,-2.63,2.64,2.59,1.76,8.41,8.41,8.39
21.02,5.77,-2.65,5.77,-2.66,2.66,2.64,1.82,8.44,8.44,8.43
21.23,5.77,-2.71,5.77,-2.68,2.69,2.69,1.87,8.46,8.47,8.49
21.44,5.77,-2.71,5.77,-2.72,2.72,2.73,1.92,8.49,8.49,8.49
21.66,5.77,-2.74,5.77,-2.76,2.75,2.78,1.98,8.52,8.52,8.50
21.87,5.77,-2.81,5.77,-2.79,2.78,2.82,2.04,8.55,8.54,8.58
22.09,5.76,-2.82,5.76,-2.81,2.81,2.86,2.09,8.57,8.57,8.59
22.31,5.76,-2.83,5.76,-2.84,2.84,2.89,2.16,8.60,8.60,8.59
22.54,5.76,-2.84,5.76,-2.86,2.87,2.93,2.22,8.63,8.63,8.60
22.76,5.75,-2.92,5.75,-2.89,2.90,2.96,2.28,8.66,8.66,8.67
22.99,5.75,-2.94,5.75,-2.94,2.94,2.99,2.35,8.68,8.68,8.69
23.22,5.74,-2.95,5.74,-2.98,2.97,3.02,2.41,8.72,8.72,8.69
23.45,5.74,-3.03,5.74,-3.01,3.01,3.05,2.48,8.75,8.75,8.77
23.69,5.73,-3.06,5.73,-3.06,3.06,3.08,2.55,8.79,8.79,8.79
23.92,5.72,-3.09,5.72,-3.11,3.10,3.11,2.62,8.82,8.82,8.82
24.16,5.72,-3.16,5.72,-3.14,3.14,3.13,2.69,8.86,8.86,8.88
24.40,5.71,-3.18,5.71,-3.19,3.19,3.16,2.77,8.90,8.90,8.89
24.65,5.70,-3.22,5.70,-3.23,3.23,3.18,2.84,8.93,8.93,8.92
24.89,5.69,-3.29,5.69,-3.26,3.28,3.20,2.92,8.97,8.97,8.98
25.14,5.69,-3.30,5.69,-3.31,3.32,3.22,2.99,9.01,9.01,8.99
25.39,5.68,-3.34,5.68,-3.36,3.36,3.24,3.07,9.03,9.03,9.02
25.65,5.67,-3.42,5.67,-3.39,3.39,3.27,3.15,9.06,9.06,9.09
25.91,5.66,-3.43,5.66,-3.43,3.42,3.29,3.22,9.07,9.07,9.09
26.16,5.65,-3.44,5.65,-3.45,3.43,3.30,3.30,9.08,9.08,9.09
26.43,5.64,-3.45,5.64,-3.45,3.44,3.32,3.38,9.07,9.07,9.09
26.69,5.62,-3.46,5.62,-3.44,3.43,3.34,3.45,9.06,9.06,9.09
26.96,5.61,-3.43,5.61,-3.43,3.42,3.36,3.53,9.03,9.03,9.05
27.23,5.60,-3.38,5.60,-3.41,3.40,3.38,3.60,9.00,9.00,8.99
27.50,5.59,-3.40,5.59,-3.38,3.39,3.40,3.67,8.97,8.97,8.99
27.77,5.57,-3.36,5.57,-3.35,3.37,3.41,3.74,8.94,8.94,8.93
28.05,5.56,-3.33,5.56,-3.34,3.35,3.43,3.81,8.91,8.91,8.89
28.33,5.55,-3.34,5.55,-3.34,3.35,3.45,3.87,8.90,8.89,8.89
28.62,5.53,-3.36,5.53,-3.35,3.36,3.46,3.94,8.89,8.89,8.89
28.90,5.51,-3.37,5.51,-3.37,3.38,3.48,3.99,8.89,8.89,8.89
29.19,5.50,-3.39,5.50,-3.39,3.40,3.50,4.05,8.90,8.90,8.89
29.48,5.48,-3.41,5.48,-3.42,3.43,3.51,4.10,8.91,8.91,8.89
29.78,5.46,-3.47,5.46,-3.47,3.47,3.53,4.14,8.93,8.93,8.93
30.08,5.44,-3.54,5.44,-3.52,3.51,3.54,4.18,8.95,8.95,8.99
30.38,5.42,-3.56,5.42,-3.56,3.54,3.56,4.22,8.96,8.96,8.99
30.68,5.40,-3.58,5.40,-3.59,3.57,3.58,4.25,8.98,8.98,8.99
30.99,5.38,-3.60,5.38,-3.60,3.61,3.59,4.28,8.99,8.99,8.99
31.30,5.36,-3.62,5.36,-3.62,3.63,3.61,4.30,9.00,9.00,8.99
31.61,5.34,-3.65,5.34,-3.65,3.66,3.62,4.32,9.00,9.00,8.99
31.93,5.32,-3.67,5.32,-3.67,3.68,3.64,4.32,9.00,9.00,8.99
32.24,5.30,-3.69,5.30,-3.69,3.69,3.66,4.33,8.99,8.99,8.99
32.57,5.27,-3.71,5.27,-3.72,3.71,3.67,4.33,8.98,8.98,8.99
32.89,5.25,-3.73,5.25,-3.73,3.72,3.69,4.33,8.97,8.97,8.99
33.22,5.23,-3.75,5.23,-3.73,3.72,3.70,4.32,8.95,8.95,8.98
33.55,5.21,-3.71,5.21,-3.73,3.72,3.72,4.31,8.93,8.93,8.91
