frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.80,-3.00,3.81,-3.00,2.97,-0.02,0.87,6.77,6.77,6.80
20.20,3.83,-2.96,3.82,-2.96,2.96,-0.02,0.90,6.78,6.78,6.79
20.40,3.84,-2.93,3.84,-2.93,2.94,-0.02,0.93,6.79,6.78,6.77
20.61,3.86,-2.90,3.86,-2.90,2.93,-0.02,0.96,6.79,6.79,6.76
20.81,3.88,-2.88,3.88,-2.88,2.91,-0.02,0.99,6.79,6.79,6.76
21.02,3.90,-2.87,3.90,-2.87,2.88,-0.02,1.02,6.79,6.79,6.77
21.23,3.93,-2.86,3.93,-2.86,2.86,-0.02,1.05,6.79,6.79,6.79
21.44,3.96,-2.85,3.96,-2.85,2.83,-0.02,1.08,6.80,6.80,6.81
21.66,4.01,-2.82,4.00,-2.82,2.81,-0.02,1.11,6.81,6.81,6.83
21.87,4.05,-2.79,4.05,-2.79,2.77,-0.02,1.15,6.82,6.82,6.84
22.09,4.09,-2.75,4.09,-2.75,2.74,-0.02,1.18,6.83,6.83,6.84
22.31,4.13,-2.70,4.13,-2.70,2.70,-0.02,1.22,6.83,6.82,6.82
22.54,4.16,-2.65,4.16,-2.65,2.66,-0.02,1.25,6.81,6.81,6.81
22.76,4.18,-2.60,4.18,-2.60,2.62,-0.02,1.29,6.80,6.80,6.78
22.99,4.20,-2.56,4.19,-2.57,2.58,-0.02,1.33,6.78,6.77,6.76
23.22,4.20,-2.54,4.20,-2.54,2.55,-0.02,1.37,6.75,6.75,6.74
23.45,4.21,-2.52,4.21,-2.52,2.52,-0.02,1.41,6.73,6.73,6.73
23.69,4.22,-2.50,4.22,-2.50,2.50,-0.03,1.45,6.72,6.72,6.72
23.92,4.24,-2.48,4.24,-2.48,2.47,-0.03,1.49,6.71,6.71,6.72
24.16,4.26,-2.46,4.26,-2.46,2.45,-0.03,1.54,6.71,6.71,6.72
24.40,4.28,-2.44,4.28,-2.44,2.44,-0.03,1.58,6.71,6.71,6.72
24.65,4.30,-2.41,4.30,-2.41,2.42,-0.03,1.62,6.72,6.72,6.72
24.89,4.33,-2.39,4.33,-2.39,2.40,-0.03,1.67,6.72,6.72,6.72
25.14,4.34,-2.37,4.34,-2.37,2.38,-0.03,1.71,6.72,6.72,6.71
25.39,4.36,-2.35,4.36,-2.35,2.35,-0.03,1.75,6.71,6.71,6.71
25.65,4.37,-2.33,4.37,-2.33,2.33,-0.03,1.80,6.70,6.70,6.70
25.91,4.38,-2.31,4.38,-2.31,2.30,-0.03,1.84,6.68,6.68,6.69
26.16,4.38,-2.28,4.38,-2.28,2.27,-0.03,1.89,6.65,6.65,6.67
26.43,4.39,-2.25,4.39,-2.25,2.24,-0.03,1.93,6.63,6.63,6.64
26.69,4.40,-2.21,4.40,-2.21,2.21,-0.03,1.97,6.61,6.61,6.61
26.96,4.41,-2.17,4.41,-2.17,2.18,-0.03,2.01,6.59,6.59,6.58
27.23,4.42,-2.14,4.42,-2.14,2.15,-0.03,2.05,6.57,6.57,6.56
