frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.76,-4.10,7.76,-4.13,3.89,3.03,1.64,11.65,11.65,11.86
20.20,7.78,-3.91,7.78,-3.88,3.79,3.26,1.69,11.57,11.57,11.69
20.40,7.80,-3.71,7.81,-3.68,3.71,3.48,1.74,11.52,11.52,11.52
20.61,7.83,-3.52,7.83,-3.53,3.66,3.70,1.79,11.49,11.49,11.36
20.81,7.86,-3.41,7.86,-3.41,3.62,3.92,1.85,11.49,11.49,11.27
21.02,7.89,-3.37,7.89,-3.37,3.61,4.09,1.90,11.51,11.51,11.26
21.23,7.93,-3.40,7.93,-3.42,3.63,4.25,1.96,11.55,11.55,11.33
21.44,7.96,-3.56,7.96,-3.57,3.66,4.31,2.02,11.62,11.62,11.52
21.66,7.99,-3.78,7.99,-3.78,3.81,4.37,2.08,11.80,11.80,11.77
21.87,8.02,-4.01,8.02,-4.00,3.97,4.32,2.14,11.99,11.99,12.03
22.09,8.05,-4.19,8.05,-4.19,4.10,4.26,2.21,12.15,12.15,12.24
22.31,8.08,-4.32,8.08,-4.31,4.19,4.13,2.27,12.27,12.27,12.39
22.54,8.11,-4.35,8.11,-4.35,4.20,4.00,2.34,12.31,12.31,12.46
22.76,8.13,-4.29,8.13,-4.28,4.14,3.85,2.41,12.27,12.27,12.42
22.99,8.16,-4.12,8.16,-4.11,4.00,3.71,2.48,12.16,12.16,12.28
23.22,8.19,-3.85,8.19,-3.86,3.81,3.57,2.55,12.00,12.00,12.04
23.45,8.22,-3.56,8.22,-3.57,3.60,3.43,2.63,11.82,11.82,11.79
23.69,8.25,-3.29,8.25,-3.29,3.40,3.33,2.70,11.65,11.65,11.54
23.92,8.28,-3.07,8.28,-3.08,3.23,3.22,2.78,11.51,11.51,11.35
24.16,8.31,-2.95,8.31,-2.96,3.12,3.15,2.86,11.43,11.43,11.26
24.40,8.34,-2.94,8.34,-2.95,3.07,3.08,2.94,11.40,11.40,11.28
24.65,8.36,-3.02,8.36,-3.02,3.07,3.03,3.02,11.43,11.43,11.38
24.89,8.39,-3.14,8.39,-3.13,3.11,2.99,3.10,11.50,11.50,11.53
25.14,8.41,-3.25,8.41,-3.25,3.17,2.97,3.18,11.58,11.58,11.66
25.39,8.44,-3.35,8.44,-3.33,3.23,2.95,3.26,11.66,11.66,11.79
25.65,8.46,-3.37,8.46,-3.37,3.27,2.95,3.35,11.73,11.73,11.82
25.91,8.47,-3.36,8.47,-3.35,3.29,2.95,3.43,11.77,11.77,11.83
26.16,8.49,-3.30,8.49,-3.30,3.29,2.96,3.51,11.78,11.77,11.79
26.43,8.50,-3.24,8.50,-3.24,3.26,2.98,3.59,11.76,11.76,11.74
26.69,8.50,-3.18,8.50,-3.18,3.23,3.00,3.67,11.74,11.74,11.69
26.96,8.51,-3.14,8.51,-3.15,3.20,3.03,3.75,11.71,11.71,11.65
27.23,8.50,-3.14,8.50,-3.14,3.18,3.06,3.82,11.69,11.69,11.64
27.50,8.50,-3.16,8.50,-3.16,3.18,3.10,3.90,11.68,11.68,11.66
27.77,8.49,-3.20,8.49,-3.20,3.19,3.15,3.97,11.68,11.68,11.69
28.05,8.48,-3.24,8.48,-3.24,3.21,3.19,4.04,11.70,11.70,11.72
28.33,8.48,-3.27,8.48,-3.27,3.25,3.24,4.10,11.73,11.73,11.76
28.62,8.48,-3.30,8.48,-3.30,3.29,3.29,4.16,11.77,11.77,11.79
28.90,8.49,-3.33,8.49,-3.33,3.33,3.34,4.21,11.82,11.82,11.82
29.19,8.50,-3.36,8.50,-3.36,3.38,3.40,4.26,11.88,11.88,11.86
29.48,8.52,-3.39,8.52,-3.40,3.43,3.45,4.30,11.95,11.95,11.91
29.78,8.53,-3.45,8.53,-3.45,3.48,3.51,4.33,12.01,12.01,11.99
30.08,8.55,-3.51,8.55,-3.52,3.52,3.56,4.36,12.07,12.07,12.06
30.38,8.57,-3.57,8.57,-3.57,3.55,3.62,4.38,12.12,12.12,12.14
30.68,8.58,-3.62,8.58,-3.61,3.57,3.68,4.39,12.15,12.15,12.20
30.99,8.60,-3.62,8.60,-3.62,3.56,3.73,4.40,12.16,12.16,12.22
31.30,8.61,-3.59,8.61,-3.59,3.54,3.78,4.40,12.15,12.15,12.20
31.61,8.62,-3.54,8.62,-3.53,3.51,3.83,4.39,12.13,12.13,12.16
31.93,8.63,-3.46,8.63,-3.46,3.47,3.88,4.37,12.10,12.10,12.09
32.24,8.64,-3.40,8.64,-3.40,3.44,3.92,4.35,12.07,12.07,12.03
32.57,8.65,-3.35,8.65,-3.36,3.41,3.96,4.31,12.06,12.06,11.99
32.89,8.66,-3.35,8.66,-3.35,3.40,4.00,4.27,12.05,12.05,12.00
33.22,8.66,-3.38,8.66,-3.38,3.40,4.03,4.23,12.07,12.07,12.05
33.55,8.67,-3.44,8.67,-3.43,3.43,4.06,4.18,12.11,12.11,12.11
33.89,8.68,-3.50,8.68,-3.50,3.48,4.08,4.12,12.16,12.16,12.19
34.23,8.69,-3.57,8.69,-3.56,3.55,4.10,4.05,12.24,12.24,12.26
34.57,8.70,-3.63,8.70,-3.63,3.63,4.10,3.98,12.32,12.32,12.33
34.92,8.70,-3.70,8.70,-3.70,3.71,4.11,3.91,12.41,12.41,12.40
35.27,8.70,-3.78,8.70,-3.78,3.80,4.11,3.83,12.50,12.50,12.48
35.62,8.71,-3.87,8.71,-3.87,3.89,4.10,3.75,12.59,12.59,12.58
35.97,8.71,-3.97,8.71,-3.97,3.97,4.08,3.67,12.67,12.68,12.68
36.33,8.71,-4.06,8.71,-4.06,4.04,4.06,3.58,12.75,12.75,12.77
36.70,8.71,-4.13,8.71,-4.13,4.11,4.03,3.49,12.82,12.82,12.85
37.06,8.72,-4.19,8.72,-4.18,4.17,3.99,3.41,12.88,12.88,12.90
37.43,8.72,-4.21,8.72,-4.21,4.21,3.95,3.31,12.93,12.93,12.93
37.81,8.72,-4.22,8.72,-4.22,4.23,3.90,3.22,12.95,12.95,12.94
38.19,8.72,-4.22,8.72,-4.22,4.24,3.85,3.13,12.96,12.96,12.95
38.57,8.72,-4.21,8.73,-4.21,4.22,3.79,3.04,12.95,12.95,12.94
38.95,8.73,-4.19,8.73,-4.19,4.19,3.72,2.94,12.91,12.91,12.91
39.34,8.73,-4.15,8.73,-4.15,4.13,3.65,2.85,12.86,12.86,12.88
39.74,8.73,-4.08,8.73,-4.08,4.05,3.58,2.76,12.78,12.78,12.81
40.14,8.73,-3.98,8.73,-3.97,3.94,3.50,2.67,12.68,12.68,12.71
40.54,8.74,-3.84,8.74,-3.84,3.82,3.41,2.58,12.56,12.56,12.58
40.94,8.74,-3.69,8.74,-3.69,3.69,3.33,2.49,12.43,12.43,12.43
41.35,8.74,-3.53,8.74,-3.53,3.54,3.24,2.40,12.29,12.29,12.27
41.76,8.75,-3.36,8.74,-3.36,3.39,3.15,2.31,12.14,12.14,12.10
42.18,8.75,-3.21,8.75,-3.21,3.24,3.06,2.22,11.98,11.98,11.95
42.60,8.74,-3.07,8.74,-3.07,3.08,2.96,2.14,11.82,11.82,11.81
