frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.98,4.55,10.98,4.55,-4.54,-4.30,-1.86,6.44,6.44,6.43
20.20,11.01,4.58,11.01,4.58,-4.58,-4.44,-1.92,6.43,6.43,6.43
20.40,11.03,4.60,11.03,4.61,-4.61,-4.57,-1.97,6.42,6.42,6.43
20.61,11.06,4.63,11.06,4.63,-4.64,-4.70,-2.03,6.42,6.42,6.43
20.81,11.09,4.66,11.09,4.66,-4.67,-4.82,-2.09,6.42,6.42,6.43
21.02,11.12,4.69,11.12,4.69,-4.70,-4.89,-2.15,6.42,6.42,6.43
21.23,11.15,4.72,11.15,4.72,-4.72,-4.97,-2.22,6.43,6.43,6.43
21.44,11.18,4.75,11.18,4.75,-4.75,-4.98,-2.28,6.43,6.43,6.43
21.66,11.20,4.77,11.20,4.77,-4.77,-4.99,-2.35,6.43,6.43,6.43
21.87,11.22,4.79,11.22,4.79,-4.80,-4.95,-2.42,6.42,6.42,6.43
22.09,11.24,4.81,11.24,4.81,-4.82,-4.91,-2.49,6.42,6.42,6.43
22.31,11.25,4.82,11.25,4.82,-4.83,-4.84,-2.56,6.42,6.42,6.43
22.54,11.26,4.83,11.26,4.83,-4.83,-4.78,-2.64,6.42,6.42,6.43
22.76,11.26,4.83,11.26,4.84,-4.83,-4.71,-2.72,6.43,6.43,6.43
22.99,11.26,4.83,11.26,4.83,-4.80,-4.65,-2.79,6.46,6.46,6.43
23.22,11.26,4.82,11.26,4.80,-4.77,-4.59,-2.88,6.49,6.49,6.44
23.45,11.25,4.74,11.25,4.74,-4.72,-4.54,-2.96,6.53,6.53,6.51
23.69,11.25,4.66,11.25,4.67,-4.66,-4.50,-3.04,6.58,6.58,6.59
23.92,11.24,4.58,11.24,4.58,-4.60,-4.45,-3.13,6.64,6.64,6.66
24.16,11.24,4.52,11.24,4.51,-4.53,-4.42,-3.22,6.71,6.71,6.72
24.40,11.24,4.44,11.24,4.44,-4.46,-4.39,-3.30,6.78,6.78,6.80
24.65,11.24,4.38,11.24,4.38,-4.38,-4.37,-3.39,6.86,6.86,6.87
24.89,11.25,4.32,11.25,4.32,-4.32,-4.35,-3.48,6.93,6.93,6.93
25.14,11.26,4.27,11.26,4.27,-4.26,-4.33,-3.58,7.00,7.00,6.99
25.39,11.28,4.22,11.28,4.21,-4.21,-4.32,-3.67,7.07,7.07,7.06
25.65,11.30,4.16,11.30,4.16,-4.17,-4.31,-3.76,7.13,7.13,7.14
25.91,11.32,4.12,11.32,4.13,-4.13,-4.30,-3.85,7.19,7.19,7.21
26.16,11.34,4.11,11.34,4.11,-4.11,-4.29,-3.94,7.23,7.23,7.23
26.43,11.36,4.12,11.36,4.09,-4.10,-4.28,-4.04,7.26,7.26,7.24
26.69,11.37,4.07,11.37,4.09,-4.10,-4.27,-4.13,7.27,7.27,7.30
26.96,11.38,4.09,11.38,4.10,-4.12,-4.27,-4.21,7.26,7.26,7.29
27.23,11.38,4.16,11.38,4.13,-4.15,-4.26,-4.30,7.24,7.24,7.23
27.50,11.39,4.16,11.39,4.17,-4.19,-4.25,-4.39,7.20,7.20,7.23
27.77,11.39,4.22,11.39,4.23,-4.24,-4.25,-4.47,7.16,7.16,7.17
28.05,11.40,4.28,11.40,4.29,-4.29,-4.24,-4.54,7.11,7.12,7.12
28.33,11.41,4.36,11.41,4.35,-4.33,-4.23,-4.62,7.08,7.08,7.05
28.62,11.42,4.39,11.42,4.39,-4.37,-4.23,-4.69,7.05,7.05,7.03
28.90,11.43,4.40,11.43,4.41,-4.39,-4.22,-4.75,7.04,7.04,7.03
29.19,11.44,4.41,11.44,4.42,-4.40,-4.21,-4.81,7.04,7.04,7.03
29.48,11.45,4.42,11.45,4.41,-4.39,-4.20,-4.86,7.06,7.06,7.03
29.78,11.46,4.38,11.46,4.38,-4.36,-4.19,-4.90,7.10,7.10,7.07
30.08,11.46,4.32,11.46,4.33,-4.32,-4.17,-4.94,7.14,7.14,7.14
30.38,11.47,4.26,11.47,4.26,-4.27,-4.16,-4.97,7.20,7.20,7.20
30.68,11.47,4.19,11.47,4.20,-4.22,-4.15,-4.99,7.25,7.25,7.27
30.99,11.46,4.13,11.46,4.15,-4.16,-4.13,-5.01,7.30,7.30,7.33
31.30,11.46,4.13,11.46,4.10,-4.11,-4.12,-5.02,7.35,7.35,7.33
31.61,11.44,4.06,11.44,4.06,-4.07,-4.10,-5.02,7.38,7.38,7.38
31.93,11.43,4.00,11.43,4.02,-4.03,-4.08,-5.01,7.40,7.40,7.43
32.24,11.42,3.99,11.42,3.99,-4.01,-4.06,-4.99,7.41,7.41,7.43
32.57,11.41,3.98,11.41,3.98,-3.99,-4.04,-4.97,7.42,7.42,7.43
32.89,11.40,3.97,11.40,3.97,-3.98,-4.02,-4.94,7.43,7.43,7.43
33.22,11.40,3.97,11.40,3.97,-3.97,-4.00,-4.90,7.43,7.43,7.43
33.55,11.39,3.96,11.39,3.96,-3.96,-3.97,-4.86,7.43,7.43,7.43
33.89,11.38,3.95,11.38,3.96,-3.94,-3.95,-4.80,7.44,7.44,7.43
34.23,11.37,3.95,11.37,3.95,-3.93,-3.92,-4.75,7.45,7.45,7.43
34.57,11.36,3.94,11.36,3.92,-3.91,-3.89,-4.69,7.46,7.46,7.43
34.92,11.35,3.88,11.35,3.88,-3.88,-3.87,-4.62,7.48,7.48,7.47
35.27,11.35,3.82,11.35,3.84,-3.84,-3.84,-4.55,7.50,7.50,7.53
35.62,11.34,3.81,11.34,3.79,-3.81,-3.81,-4.48,7.53,7.53,7.53
35.97,11.34,3.76,11.34,3.76,-3.77,-3.78,-4.41,7.57,7.57,7.58
36.33,11.34,3.71,11.34,3.73,-3.73,-3.74,-4.33,7.61,7.61,7.63
36.70,11.34,3.71,11.34,3.69,-3.69,-3.71,-4.25,7.65,7.65,7.63
37.06,11.34,3.65,11.33,3.66,-3.64,-3.68,-4.17,7.70,7.70,7.68
37.43,11.33,3.60,11.33,3.62,-3.59,-3.64,-4.09,7.74,7.73,7.73
37.81,11.32,3.59,11.32,3.57,-3.55,-3.61,-4.01,7.77,7.77,7.73
