frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.95,-1.95,5.95,-1.95,1.94,1.92,1.18,7.89,7.89,7.90
20.20,5.95,-1.96,5.95,-1.96,1.96,1.96,1.22,7.91,7.91,7.91
20.40,5.95,-1.97,5.95,-1.98,1.98,1.99,1.25,7.93,7.93,7.92
20.61,5.95,-2.00,5.95,-2.00,2.00,2.02,1.29,7.95,7.95,7.95
20.81,5.95,-2.02,5.95,-2.02,2.02,2.05,1.33,7.97,7.97,7.97
21.02,5.96,-2.05,5.96,-2.04,2.04,2.08,1.37,8.00,8.00,8.00
21.23,5.97,-2.07,5.97,-2.07,2.06,2.11,1.41,8.03,8.03,8.03
21.44,5.98,-2.09,5.98,-2.09,2.08,2.14,1.45,8.06,8.06,8.06
21.66,5.99,-2.11,5.99,-2.11,2.11,2.16,1.49,8.09,8.09,8.09
21.87,6.00,-2.13,6.00,-2.13,2.13,2.18,1.54,8.13,8.13,8.13
22.09,6.01,-2.15,6.01,-2.15,2.15,2.21,1.58,8.16,8.16,8.16
22.31,6.01,-2.17,6.01,-2.17,2.17,2.22,1.63,8.19,8.19,8.19
22.54,6.02,-2.20,6.02,-2.20,2.20,2.24,1.68,8.22,8.22,8.22
22.76,6.03,-2.22,6.03,-2.22,2.22,2.25,1.73,8.25,8.25,8.25
22.99,6.03,-2.24,6.03,-2.24,2.24,2.27,1.78,8.28,8.28,8.28
23.22,6.04,-2.27,6.04,-2.27,2.27,2.28,1.83,8.31,8.31,8.31
23.45,6.05,-2.29,6.05,-2.29,2.29,2.29,1.88,8.34,8.34,8.34
23.69,6.06,-2.31,6.06,-2.31,2.31,2.30,1.93,8.37,8.37,8.37
23.92,6.07,-2.33,6.07,-2.33,2.33,2.32,1.99,8.40,8.40,8.40
24.16,6.07,-2.36,6.07,-2.36,2.36,2.33,2.04,8.43,8.43,8.43
24.40,6.08,-2.38,6.08,-2.38,2.38,2.35,2.10,8.46,8.46,8.46
24.65,6.08,-2.41,6.08,-2.41,2.41,2.37,2.16,8.49,8.49,8.49
24.89,6.08,-2.44,6.08,-2.44,2.44,2.39,2.22,8.52,8.52,8.52
25.14,6.08,-2.47,6.08,-2.47,2.47,2.42,2.27,8.54,8.54,8.54
25.39,6.07,-2.50,6.07,-2.50,2.50,2.45,2.33,8.57,8.57,8.57
25.65,6.07,-2.53,6.07,-2.53,2.53,2.48,2.39,8.60,8.60,8.60
25.91,6.06,-2.56,6.06,-2.56,2.56,2.52,2.45,8.62,8.62,8.62
26.16,6.05,-2.59,6.05,-2.59,2.59,2.55,2.51,8.64,8.64,8.65
26.43,6.05,-2.62,6.05,-2.62,2.62,2.59,2.57,8.67,8.67,8.67
26.69,6.05,-2.65,6.05,-2.65,2.64,2.62,2.62,8.69,8.69,8.69
26.96,6.04,-2.67,6.04,-2.67,2.67,2.66,2.68,8.71,8.71,8.71
27.23,6.04,-2.69,6.04,-2.69,2.69,2.69,2.73,8.73,8.73,8.73
27.50,6.04,-2.71,6.04,-2.71,2.72,2.72,2.79,8.75,8.75,8.75
27.77,6.03,-2.74,6.03,-2.74,2.74,2.74,2.84,8.77,8.77,8.77
28.05,6.03,-2.75,6.03,-2.75,2.76,2.77,2.89,8.79,8.79,8.79
28.33,6.03,-2.77,6.03,-2.77,2.77,2.79,2.93,8.80,8.80,8.80
28.62,6.02,-2.79,6.02,-2.79,2.79,2.80,2.98,8.81,8.81,8.81
28.90,6.02,-2.80,6.02,-2.80,2.80,2.82,3.02,8.82,8.82,8.82
29.19,6.02,-2.81,6.02,-2.81,2.81,2.83,3.06,8.83,8.83,8.83
29.48,6.02,-2.82,6.02,-2.81,2.81,2.83,3.09,8.83,8.83,8.83
29.78,6.02,-2.81,6.02,-2.81,2.81,2.83,3.12,8.83,8.83,8.83
30.08,6.02,-2.81,6.02,-2.81,2.81,2.83,3.14,8.83,8.83,8.83
30.38,6.02,-2.80,6.02,-2.80,2.80,2.83,3.17,8.82,8.82,8.82
30.68,6.02,-2.79,6.02,-2.79,2.79,2.82,3.18,8.81,8.81,8.81
30.99,6.02,-2.77,6.02,-2.77,2.77,2.81,3.20,8.80,8.80,8.79
31.30,6.02,-2.75,6.02,-2.75,2.75,2.80,3.20,8.78,8.78,8.78
31.61,6.02,-2.74,6.02,-2.74,2.74,2.79,3.21,8.76,8.76,8.76
31.93,6.02,-2.72,6.02,-2.72,2.72,2.78,3.21,8.74,8.74,8.74
32.24,6.02,-2.70,6.02,-2.70,2.70,2.76,3.20,8.72,8.72,8.72
32.57,6.02,-2.69,6.02,-2.69,2.69,2.75,3.19,8.70,8.70,8.70
32.89,6.01,-2.67,6.01,-2.67,2.67,2.73,3.18,8.69,8.69,8.68
33.22,6.01,-2.66,6.01,-2.66,2.66,2.71,3.16,8.67,8.67,8.67
33.55,6.00,-2.64,6.00,-2.64,2.64,2.70,3.14,8.65,8.65,8.65
33.89,5.99,-2.63,5.99,-2.63,2.63,2.68,3.11,8.63,8.63,8.63
34.23,5.98,-2.62,5.98,-2.62,2.62,2.66,3.09,8.61,8.61,8.61
34.57,5.97,-2.61,5.97,-2.61,2.61,2.64,3.05,8.59,8.59,8.59
34.92,5.96,-2.61,5.96,-2.61,2.60,2.63,3.02,8.56,8.56,8.56
35.27,5.95,-2.60,5.95,-2.60,2.60,2.61,2.98,8.54,8.54,8.54
35.62,5.93,-2.59,5.93,-2.59,2.59,2.59,2.95,8.52,8.52,8.52
35.97,5.92,-2.58,5.92,-2.58,2.58,2.57,2.91,8.50,8.50,8.50
36.33,5.91,-2.57,5.91,-2.57,2.57,2.56,2.87,8.48,8.48,8.48
36.70,5.89,-2.56,5.89,-2.56,2.56,2.54,2.83,8.46,8.46,8.46
37.06,5.88,-2.55,5.88,-2.55,2.55,2.52,2.78,8.44,8.44,8.43
37.43,5.87,-2.54,5.87,-2.54,2.54,2.51,2.74,8.41,8.41,8.41
37.81,5.86,-2.53,5.86,-2.53,2.53,2.49,2.70,8.39,8.39,8.39
38.19,5.84,-2.52,5.84,-2.52,2.52,2.48,2.65,8.36,8.36,8.37
38.57,5.83,-2.51,5.83,-2.51,2.51,2.46,2.61,8.34,8.34,8.34
38.95,5.82,-2.50,5.82,-2.50,2.50,2.45,2.57,8.32,8.32,8.32
39.34,5.81,-2.48,5.81,-2.48,2.48,2.43,2.53,8.29,8.29,8.29
39.74,5.80,-2.47,5.80,-2.47,2.47,2.42,2.49,8.27,8.27,8.27
40.14,5.79,-2.45,5.79,-2.45,2.45,2.40,2.45,8.25,8.25,8.25
40.54,5.78,-2.44,5.78,-2.44,2.44,2.39,2.41,8.22,8.22,8.22
40.94,5.77,-2.42,5.77,-2.42,2.42,2.38,2.37,8.20,8.20,8.20
41.35,5.76,-2.41,5.76,-2.41,2.41,2.36,2.34,8.17,8.17,8.17
41.76,5.75,-2.39,5.75,-2.39,2.39,2.35,2.30,8.14,8.14,8.14
42.18,5.74,-2.38,5.74,-2.38,2.38,2.34,2.27,8.12,8.12,8.12
42.60,5.73,-2.36,5.73,-2.36,2.36,2.32,2.24,8.09,8.09,8.09
43.03,5.72,-2.34,5.72,-2.34,2.34,2.31,2.21,8.06,8.06,8.06
43.46,5.71,-2.33,5.71,-2.33,2.33,2.30,2.18,8.04,8.04,8.04
43.90,5.70,-2.31,5.70,-2.31,2.31,2.29,2.15,8.01,8.01,8.01
44.33,5.68,-2.30,5.68,-2.30,2.30,2.27,2.13,7.98,7.98,7.98
44.78,5.67,-2.28,5.67,-2.28,2.28,2.26,2.11,7.95,7.95,7.95
45.23,5.66,-2.27,5.65,-2.27,2.27,2.25,2.08,7.93,7.93,7.92
45.68,5.64,-2.26,5.64,-2.26,2.26,2.23,2.06,7.90,7.90,7.90
46.13,5.62,-2.25,5.62,-2.25,2.25,2.22,2.05,7.87,7.87,7.87
46.60,5.60,-2.24,5.60,-2.24,2.23,2.21,2.03,7.84,7.84,7.84
47.06,5.58,-2.22,5.58,-2.22,2.22,2.20,2.01,7.81,7.81,7.81
47.53,5.56,-2.21,5.56,-2.21,2.21,2.18,2.00,7.78,7.78,7.78
48.01,5.55,-2.20,5.55,-2.20,2.20,2.17,1.99,7.75,7.75,7.75
48.49,5.53,-2.19,5.53,-2.19,2.19,2.16,1.98,7.72,7.72,7.72
48.97,5.51,-2.18,5.51,-2.18,2.18,2.14,1.97,7.68,7.68,7.68
49.46,5.49,-2.16,5.49,-2.16,2.16,2.13,1.96,7.65,7.65,7.65
49.96,5.47,-2.15,5.47,-2.15,2.15,2.12,1.95,7.62,7.62,7.62
50.46,5.46,-2.13,5.46,-2.13,2.13,2.10,1.95,7.59,7.59,7.59
50.96,5.44,-2.11,5.44,-2.11,2.11,2.09,1.94,7.56,7.55,7.55
51.47,5.43,-2.09,5.43,-2.09,2.09,2.08,1.94,7.52,7.52,7.52
51.99,5.41,-2.08,5.41,-2.08,2.07,2.06,1.94,7.49,7.49,7.49
52.51,5.40,-2.06,5.40,-2.06,2.06,2.05,1.94,7.45,7.45,7.45
53.03,5.39,-2.03,5.38,-2.04,2.04,2.03,1.93,7.42,7.42,7.42
