frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.60,6.61,10.60,6.61,-6.75,-6.81,-3.00,3.85,3.85,3.98
20.20,10.69,6.67,10.70,6.67,-6.70,-6.85,-3.09,3.99,4.00,4.03
20.40,10.77,6.70,10.77,6.70,-6.65,-6.89,-3.17,4.11,4.12,4.07
20.61,10.82,6.71,10.81,6.70,-6.61,-6.88,-3.26,4.21,4.20,4.11
20.81,10.81,6.67,10.81,6.67,-6.57,-6.87,-3.36,4.25,4.25,4.14
21.02,10.78,6.61,10.78,6.61,-6.53,-6.82,-3.45,4.25,4.26,4.17
21.23,10.72,6.53,10.72,6.53,-6.49,-6.77,-3.55,4.24,4.23,4.19
21.44,10.65,6.44,10.65,6.44,-6.45,-6.68,-3.65,4.20,4.20,4.20
21.66,10.57,6.35,10.57,6.35,-6.38,-6.59,-3.75,4.19,4.19,4.22
21.87,10.50,6.28,10.51,6.28,-6.32,-6.51,-3.86,4.18,4.19,4.23
22.09,10.47,6.24,10.47,6.24,-6.28,-6.43,-3.97,4.19,4.19,4.23
22.31,10.47,6.23,10.47,6.23,-6.27,-6.39,-4.08,4.20,4.20,4.24
22.54,10.49,6.25,10.49,6.25,-6.27,-6.36,-4.20,4.22,4.22,4.24
22.76,10.54,6.29,10.54,6.29,-6.30,-6.40,-4.32,4.24,4.24,4.25
22.99,10.60,6.35,10.60,6.35,-6.34,-6.43,-4.44,4.26,4.25,4.25
23.22,10.66,6.41,10.66,6.41,-6.39,-6.51,-4.56,4.27,4.27,4.25
23.45,10.71,6.46,10.71,6.46,-6.44,-6.59,-4.69,4.27,4.27,4.25
23.69,10.75,6.51,10.75,6.50,-6.48,-6.68,-4.82,4.27,4.27,4.25
23.92,10.78,6.53,10.78,6.53,-6.51,-6.76,-4.95,4.27,4.26,4.25
24.16,10.80,6.55,10.80,6.55,-6.54,-6.82,-5.09,4.26,4.26,4.25
24.40,10.81,6.56,10.81,6.56,-6.56,-6.88,-5.22,4.25,4.25,4.25
24.65,10.82,6.56,10.82,6.56,-6.58,-6.92,-5.36,4.24,4.24,4.26
24.89,10.83,6.57,10.83,6.57,-6.59,-6.95,-5.50,4.24,4.24,4.26
25.14,10.84,6.58,10.85,6.58,-6.60,-6.95,-5.65,4.25,4.25,4.26
25.39,10.86,6.60,10.86,6.60,-6.60,-6.96,-5.79,4.26,4.26,4.26
25.65,10.87,6.61,10.87,6.61,-6.60,-6.95,-5.94,4.27,4.27,4.26
25.91,10.88,6.62,10.88,6.61,-6.60,-6.93,-6.08,4.28,4.28,4.26
26.16,10.87,6.61,10.87,6.61,-6.59,-6.91,-6.23,4.28,4.28,4.26
26.43,10.85,6.60,10.85,6.60,-6.57,-6.89,-6.37,4.28,4.28,4.25
26.69,10.82,6.57,10.82,6.57,-6.56,-6.86,-6.52,4.26,4.26,4.25
26.96,10.80,6.54,10.80,6.54,-6.55,-6.83,-6.66,4.25,4.25,4.25
27.23,10.78,6.52,10.78,6.52,-6.55,-6.79,-6.80,4.23,4.23,4.26
