frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.41,1.74,6.41,1.73,-1.70,-1.27,-0.50,4.71,4.71,4.68
20.20,6.41,1.69,6.41,1.69,-1.69,-1.27,-0.52,4.72,4.72,4.73
20.40,6.42,1.64,6.42,1.66,-1.68,-1.27,-0.53,4.74,4.74,4.78
20.61,6.42,1.64,6.42,1.64,-1.67,-1.27,-0.55,4.75,4.75,4.78
20.81,6.43,1.65,6.43,1.65,-1.66,-1.27,-0.57,4.77,4.77,4.78
21.02,6.44,1.66,6.44,1.66,-1.65,-1.27,-0.58,4.79,4.79,4.78
21.23,6.45,1.66,6.45,1.64,-1.63,-1.27,-0.60,4.82,4.82,4.79
21.44,6.46,1.62,6.46,1.62,-1.62,-1.27,-0.62,4.84,4.84,4.84
21.66,6.46,1.59,6.46,1.60,-1.60,-1.27,-0.64,4.86,4.86,4.88
21.87,6.47,1.59,6.47,1.59,-1.59,-1.27,-0.66,4.88,4.88,4.88
22.09,6.47,1.59,6.47,1.57,-1.57,-1.27,-0.67,4.90,4.90,4.88
22.31,6.47,1.56,6.47,1.55,-1.55,-1.27,-0.70,4.92,4.92,4.92
22.54,6.47,1.49,6.47,1.51,-1.53,-1.27,-0.72,4.94,4.94,4.98
22.76,6.47,1.49,6.47,1.49,-1.52,-1.27,-0.74,4.95,4.95,4.98
22.99,6.47,1.49,6.47,1.49,-1.50,-1.27,-0.76,4.97,4.97,4.98
23.22,6.48,1.50,6.48,1.50,-1.49,-1.27,-0.78,4.99,4.99,4.98
23.45,6.48,1.51,6.48,1.48,-1.47,-1.27,-0.80,5.01,5.01,4.98
23.69,6.50,1.46,6.50,1.47,-1.46,-1.27,-0.83,5.04,5.04,5.04
23.92,6.51,1.43,6.51,1.44,-1.44,-1.26,-0.85,5.06,5.06,5.08
24.16,6.52,1.44,6.52,1.41,-1.42,-1.26,-0.87,5.10,5.10,5.08
24.40,6.53,1.38,6.53,1.40,-1.39,-1.26,-0.90,5.14,5.14,5.15
24.65,6.54,1.36,6.54,1.38,-1.36,-1.26,-0.92,5.18,5.18,5.18
24.89,6.54,1.37,6.54,1.34,-1.32,-1.26,-0.94,5.22,5.22,5.18
25.14,6.55,1.31,6.55,1.30,-1.29,-1.26,-0.97,5.26,5.26,5.24
25.39,6.55,1.24,6.55,1.25,-1.26,-1.26,-0.99,5.29,5.29,5.31
25.65,6.56,1.18,6.56,1.20,-1.23,-1.26,-1.02,5.33,5.33,5.38
25.91,6.57,1.19,6.57,1.19,-1.21,-1.26,-1.04,5.36,5.36,5.38
26.16,6.58,1.20,6.58,1.19,-1.20,-1.25,-1.07,5.38,5.38,5.38
26.43,6.58,1.21,6.58,1.21,-1.19,-1.25,-1.09,5.40,5.39,5.38
26.69,6.59,1.21,6.59,1.21,-1.20,-1.25,-1.12,5.39,5.39,5.38
26.96,6.59,1.22,6.59,1.21,-1.22,-1.25,-1.14,5.38,5.38,5.38
27.23,6.60,1.22,6.60,1.22,-1.25,-1.25,-1.17,5.35,5.35,5.38
27.50,6.61,1.23,6.61,1.25,-1.28,-1.25,-1.19,5.33,5.33,5.38
27.77,6.62,1.30,6.62,1.30,-1.32,-1.25,-1.21,5.30,5.30,5.32
28.05,6.64,1.37,6.65,1.35,-1.35,-1.24,-1.23,5.29,5.29,5.28
28.33,6.68,1.40,6.68,1.41,-1.38,-1.24,-1.25,5.29,5.29,5.28
28.62,6.71,1.43,6.71,1.42,-1.40,-1.24,-1.27,5.30,5.30,5.28
28.90,6.74,1.43,6.73,1.42,-1.40,-1.24,-1.29,5.33,5.33,5.30
29.19,6.75,1.38,6.75,1.41,-1.38,-1.24,-1.30,5.37,5.37,5.38
29.48,6.76,1.38,6.76,1.37,-1.33,-1.23,-1.32,5.43,5.43,5.38
29.78,6.74,1.32,6.74,1.30,-1.25,-1.23,-1.33,5.49,5.49,5.42
30.08,6.71,1.20,6.71,1.19,-1.17,-1.23,-1.34,5.55,5.55,5.51
30.38,6.67,1.04,6.67,1.07,-1.07,-1.23,-1.35,5.60,5.60,5.63
30.68,6.62,0.94,6.62,0.95,-0.99,-1.23,-1.36,5.64,5.64,5.68
30.99,6.58,0.88,6.58,0.86,-0.91,-1.22,-1.37,5.67,5.67,5.69
31.30,6.54,0.78,6.54,0.82,-0.85,-1.22,-1.37,5.69,5.69,5.76
31.61,6.52,0.79,6.52,0.79,-0.82,-1.22,-1.37,5.70,5.70,5.73
31.93,6.50,0.82,6.50,0.80,-0.82,-1.22,-1.38,5.68,5.68,5.68
32.24,6.50,0.82,6.50,0.83,-0.85,-1.21,-1.37,5.65,5.65,5.68
32.57,6.50,0.87,6.50,0.88,-0.90,-1.21,-1.37,5.60,5.60,5.62
32.89,6.50,0.95,6.50,0.95,-0.95,-1.21,-1.37,5.55,5.55,5.55
33.22,6.51,1.04,6.51,1.03,-1.01,-1.21,-1.36,5.50,5.50,5.47
33.55,6.52,1.11,6.51,1.10,-1.06,-1.20,-1.35,5.46,5.46,5.41
33.89,6.52,1.14,6.52,1.14,-1.10,-1.20,-1.35,5.42,5.42,5.38
34.23,6.52,1.14,6.52,1.15,-1.13,-1.20,-1.34,5.39,5.39,5.38
34.57,6.52,1.14,6.52,1.14,-1.14,-1.20,-1.32,5.37,5.37,5.38
34.92,6.51,1.13,6.51,1.13,-1.14,-1.19,-1.31,5.37,5.37,5.38
35.27,6.49,1.12,6.49,1.12,-1.12,-1.19,-1.30,5.37,5.37,5.38
35.62,6.48,1.10,6.48,1.11,-1.10,-1.19,-1.29,5.38,5.38,5.38
35.97,6.47,1.09,6.47,1.08,-1.07,-1.18,-1.27,5.39,5.39,5.38
36.33,6.46,1.06,6.46,1.04,-1.05,-1.18,-1.26,5.41,5.41,5.40
36.70,6.45,0.99,6.45,1.00,-1.02,-1.18,-1.24,5.43,5.43,5.46
37.06,6.45,0.97,6.45,0.98,-0.99,-1.17,-1.22,5.46,5.46,5.48
37.43,6.45,0.97,6.45,0.97,-0.96,-1.17,-1.21,5.49,5.49,5.48
37.81,6.46,0.98,6.46,0.96,-0.94,-1.17,-1.19,5.52,5.52,5.48
38.19,6.47,0.93,6.47,0.94,-0.93,-1.16,-1.18,5.54,5.54,5.54
38.57,6.48,0.90,6.48,0.92,-0.93,-1.16,-1.16,5.55,5.55,5.58
38.95,6.50,0.92,6.50,0.91,-0.95,-1.16,-1.15,5.54,5.54,5.58
39.34,6.51,0.93,6.51,0.94,-0.98,-1.15,-1.13,5.53,5.53,5.58
39.74,6.52,0.99,6.52,0.99,-1.02,-1.15,-1.12,5.50,5.50,5.54
40.14,6.53,1.06,6.53,1.05,-1.07,-1.15,-1.10,5.46,5.46,5.47
40.54,6.52,1.12,6.52,1.12,-1.11,-1.14,-1.09,5.41,5.41,5.40
40.94,6.50,1.16,6.50,1.16,-1.13,-1.14,-1.08,5.37,5.37,5.34
41.35,6.47,1.19,6.47,1.18,-1.14,-1.13,-1.06,5.34,5.34,5.28
41.76,6.44,1.16,6.44,1.18,-1.11,-1.13,-1.05,5.33,5.33,5.28
42.18,6.40,1.12,6.40,1.12,-1.05,-1.13,-1.04,5.35,5.35,5.28
42.60,6.36,1.05,6.36,1.02,-0.97,-1.12,-1.03,5.39,5.39,5.31
43.03,6.33,0.87,6.33,0.90,-0.89,-1.12,-1.02,5.44,5.44,5.45
43.46,6.29,0.76,6.29,0.76,-0.80,-1.11,-1.01,5.49,5.49,5.54
43.90,6.26,0.66,6.26,0.64,-0.72,-1.11,-1.01,5.54,5.54,5.61
44.33,6.23,0.56,6.23,0.59,-0.67,-1.11,-1.00,5.56,5.56,5.67
44.78,6.20,0.58,6.20,0.58,-0.63,-1.10,-0.99,5.57,5.57,5.61
45.23,6.17,0.62,6.17,0.61,-0.62,-1.10,-0.99,5.54,5.54,5.55
45.68,6.13,0.65,6.13,0.66,-0.64,-1.09,-0.98,5.50,5.50,5.48
46.13,6.10,0.70,6.10,0.70,-0.66,-1.09,-0.98,5.44,5.44,5.41
46.60,6.08,0.74,6.08,0.74,-0.70,-1.08,-0.97,5.38,5.38,5.34
47.06,6.05,0.77,6.05,0.76,-0.74,-1.08,-0.97,5.32,5.32,5.28
47.53,6.03,0.75,6.03,0.77,-0.77,-1.07,-0.97,5.26,5.26,5.28
48.01,6.01,0.78,6.01,0.79,-0.80,-1.07,-0.97,5.22,5.22,5.23
48.49,6.00,0.83,6.00,0.80,-0.82,-1.06,-0.97,5.18,5.18,5.18
48.97,6.00,0.82,6.00,0.84,-0.84,-1.06,-0.97,5.16,5.16,5.18
49.46,5.99,0.87,5.99,0.86,-0.86,-1.05,-0.97,5.13,5.13,5.13
49.96,5.99,0.91,5.98,0.89,-0.88,-1.05,-0.97,5.10,5.10,5.08
50.46,5.98,0.90,5.98,0.92,-0.91,-1.04,-0.97,5.07,5.07,5.08
50.96,5.97,0.95,5.97,0.94,-0.93,-1.04,-0.97,5.03,5.03,5.02
51.47,5.96,0.98,5.96,0.96,-0.96,-1.03,-0.98,5.00,5.00,4.98
51.99,5.94,0.97,5.95,0.99,-0.99,-1.03,-0.98,4.95,4.95,4.98
52.51,5.93,1.02,5.93,1.02,-1.04,-1.02,-0.98,4.89,4.89,4.91
53.03,5.92,1.07,5.91,1.06,-1.09,-1.02,-0.99,4.83,4.82,4.84
53.56,5.89,1.12,5.89,1.11,-1.15,-1.01,-0.99,4.74,4.74,4.77
54.10,5.86,1.16,5.86,1.18,-1.20,-1.00,-0.99,4.66,4.66,4.70
54.64,5.84,1.24,5.84,1.25,-1.26,-1.00,-1.00,4.58,4.58,4.59
55.18,5.81,1.34,5.81,1.33,-1.29,-0.99,-1.00,4.51,4.51,4.47
55.74,5.78,1.38,5.78,1.38,-1.31,-0.99,-1.01,4.47,4.47,4.40
56.29,5.76,1.38,5.76,1.37,-1.31,-0.98,-1.01,4.44,4.44,4.38
56.86,5.73,1.34,5.73,1.33,-1.29,-0.98,-1.01,4.44,4.44,4.40
57.42,5.71,1.24,5.71,1.27,-1.25,-0.97,-1.02,4.45,4.45,4.47
58.00,5.68,1.20,5.68,1.20,-1.21,-0.96,-1.02,4.48,4.48,4.48
58.58,5.66,1.16,5.66,1.13,-1.16,-0.96,-1.02,4.50,4.50,4.50
59.16,5.63,1.06,5.63,1.08,-1.12,-0.95,-1.02,4.51,4.51,4.57
59.76,5.61,1.03,5.61,1.04,-1.10,-0.95,-1.02,4.51,4.51,4.58
60.35,5.59,1.04,5.59,1.05,-1.10,-0.94,-1.03,4.49,4.49,4.55
60.96,5.57,1.09,5.57,1.09,-1.11,-0.94,-1.03,4.46,4.46,4.48
61.57,5.55,1.15,5.55,1.15,-1.13,-0.93,-1.02,4.42,4.42,4.41
62.18,5.53,1.19,5.53,1.19,-1.15,-0.92,-1.02,4.38,4.38,4.33
62.80,5.50,1.22,5.50,1.21,-1.16,-0.92,-1.02,4.34,4.34,4.28
63.43,5.47,1.19,5.47,1.20,-1.16,-0.91,-1.02,4.31,4.31,4.28
64.07,5.43,1.16,5.43,1.16,-1.14,-0.91,-1.02,4.30,4.30,4.28
64.71,5.40,1.11,5.40,1.09,-1.09,-0.90,-1.01,4.31,4.31,4.29
65.35,5.36,1.00,5.36,1.03,-1.02,-0.90,-1.01,4.34,4.34,4.36
66.01,5.32,0.95,5.32,0.94,-0.94,-0.90,-1.00,4.38,4.38,4.38
66.67,5.28,0.88,5.28,0.86,-0.85,-0.89,-0.99,4.43,4.42,4.40
67.33,5.23,0.76,5.23,0.79,-0.77,-0.89,-0.99,4.46,4.46,4.47
68.01,5.18,0.70,5.18,0.69,-0.69,-0.89,-0.98,4.49,4.49,4.48
68.69,5.14,0.63,5.14,0.61,-0.63,-0.88,-0.97,4.51,4.51,4.51
69.37,5.10,0.52,5.10,0.56,-0.60,-0.88,-0.97,4.50,4.50,4.58
70.07,5.06,0.55,5.06,0.55,-0.59,-0.88,-0.96,4.47,4.47,4.51
70.77,5.03,0.59,5.03,0.57,-0.62,-0.89,-0.95,4.41,4.41,4.44
71.48,5.01,0.63,5.01,0.62,-0.67,-0.89,-0.94,4.34,4.34,4.38
72.19,4.98,0.68,4.99,0.71,-0.74,-0.90,-0.93,4.25,4.25,4.31
72.91,4.96,0.81,4.96,0.82,-0.81,-0.90,-0.92,4.15,4.15,4.15
73.64,4.94,0.97,4.93,0.93,-0.88,-0.91,-0.92,4.06,4.06,3.96
74.38,4.90,1.01,4.90,1.01,-0.93,-0.93,-0.91,3.98,3.98,3.90
75.12,4.87,1.04,4.87,1.05,-0.96,-0.94,-0.90,3.90,3.90,3.83
75.87,4.83,1.05,4.83,1.03,-0.99,-0.97,-0.89,3.84,3.84,3.78
76.63,4.78,1.01,4.78,1.01,-1.01,-0.99,-0.88,3.78,3.78,3.78
77.40,4.74,0.97,4.74,0.97,-1.02,-1.02,-0.88,3.72,3.72,3.78
