frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.93,4.36,11.93,4.37,-4.42,-4.46,-1.99,7.51,7.51,7.57
20.20,11.94,4.42,11.94,4.42,-4.42,-4.45,-2.05,7.52,7.52,7.52
20.40,11.95,4.48,11.95,4.46,-4.43,-4.45,-2.11,7.52,7.52,7.47
20.61,11.95,4.49,11.95,4.49,-4.44,-4.42,-2.17,7.51,7.51,7.47
20.81,11.95,4.48,11.95,4.49,-4.45,-4.40,-2.24,7.50,7.50,7.47
21.02,11.95,4.48,11.95,4.48,-4.47,-4.36,-2.30,7.48,7.48,7.47
21.23,11.94,4.48,11.95,4.48,-4.48,-4.33,-2.37,7.46,7.46,7.47
21.44,11.95,4.48,11.95,4.48,-4.51,-4.34,-2.44,7.44,7.44,7.47
21.66,11.96,4.49,11.96,4.49,-4.52,-4.34,-2.51,7.44,7.44,7.47
21.87,11.97,4.51,11.97,4.53,-4.54,-4.41,-2.58,7.43,7.43,7.47
22.09,11.99,4.59,11.99,4.58,-4.58,-4.47,-2.66,7.41,7.42,7.40
22.31,12.01,4.64,12.01,4.62,-4.61,-4.55,-2.73,7.39,7.39,7.37
22.54,12.03,4.66,12.03,4.66,-4.66,-4.64,-2.81,7.37,7.37,7.37
22.76,12.04,4.67,12.04,4.69,-4.70,-4.69,-2.89,7.34,7.34,7.37
22.99,12.05,4.73,12.05,4.73,-4.74,-4.75,-2.98,7.31,7.31,7.32
23.22,12.05,4.79,12.05,4.77,-4.77,-4.76,-3.06,7.29,7.29,7.27
23.45,12.05,4.79,12.05,4.79,-4.78,-4.78,-3.15,7.27,7.27,7.27
23.69,12.05,4.79,12.05,4.80,-4.78,-4.77,-3.24,7.27,7.27,7.27
23.92,12.05,4.78,12.05,4.79,-4.77,-4.75,-3.33,7.28,7.28,7.27
24.16,12.05,4.78,12.05,4.76,-4.74,-4.72,-3.42,7.31,7.31,7.27
24.40,12.05,4.71,12.05,4.71,-4.70,-4.69,-3.51,7.35,7.35,7.34
24.65,12.05,4.64,12.05,4.65,-4.65,-4.66,-3.61,7.40,7.40,7.40
24.89,12.05,4.58,12.05,4.58,-4.59,-4.63,-3.70,7.46,7.46,7.47
25.14,12.05,4.52,12.05,4.51,-4.52,-4.59,-3.80,7.52,7.52,7.53
25.39,12.04,4.45,12.04,4.45,-4.46,-4.56,-3.89,7.58,7.58,7.60
25.65,12.04,4.37,12.04,4.40,-4.40,-4.53,-3.99,7.64,7.64,7.67
25.91,12.04,4.37,12.04,4.35,-4.35,-4.50,-4.09,7.69,7.69,7.67
26.16,12.03,4.32,12.03,4.31,-4.30,-4.48,-4.19,7.73,7.73,7.71
26.43,12.02,4.25,12.02,4.27,-4.27,-4.45,-4.28,7.75,7.75,7.77
26.69,12.01,4.24,12.01,4.24,-4.24,-4.43,-4.38,7.77,7.77,7.77
26.96,12.00,4.23,12.00,4.22,-4.23,-4.41,-4.48,7.77,7.77,7.77
27.23,11.99,4.22,11.99,4.22,-4.24,-4.39,-4.57,7.75,7.75,7.77
27.50,11.99,4.22,11.98,4.23,-4.26,-4.37,-4.66,7.73,7.73,7.77
27.77,11.98,4.27,11.98,4.26,-4.29,-4.35,-4.75,7.69,7.69,7.71
