frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.63,4.39,15.64,4.39,-4.77,-4.19,-1.48,10.87,10.87,11.25
20.20,15.73,4.48,15.73,4.48,-4.53,-4.18,-1.52,11.20,11.20,11.25
20.40,15.75,4.50,15.74,4.49,-4.32,-4.17,-1.57,11.43,11.42,11.25
20.61,15.69,4.44,15.67,4.42,-4.13,-4.12,-1.62,11.56,11.53,11.25
20.81,15.49,4.25,15.49,4.25,-3.97,-4.07,-1.66,11.52,11.52,11.24
21.02,15.25,4.00,15.24,4.00,-3.82,-4.00,-1.71,11.42,11.42,11.24
21.23,14.97,3.73,14.98,3.74,-3.70,-3.94,-1.76,11.27,11.28,11.24
21.44,14.73,3.49,14.74,3.50,-3.61,-3.87,-1.82,11.12,11.13,11.24
21.66,14.57,3.34,14.56,3.33,-3.47,-3.81,-1.87,11.10,11.09,11.23
21.87,14.45,3.23,14.48,3.25,-3.39,-3.76,-1.93,11.06,11.09,11.23
22.09,14.48,3.26,14.48,3.26,-3.37,-3.71,-1.98,11.11,11.12,11.22
22.31,14.57,3.36,14.56,3.35,-3.40,-3.67,-2.04,11.17,11.17,11.21
22.54,14.69,3.49,14.69,3.49,-3.46,-3.63,-2.10,11.23,11.23,11.20
22.76,14.82,3.62,14.81,3.62,-3.55,-3.60,-2.16,11.27,11.26,11.19
22.99,14.91,3.73,14.90,3.72,-3.63,-3.57,-2.22,11.28,11.27,11.18
23.22,14.95,3.78,14.94,3.78,-3.69,-3.55,-2.29,11.26,11.25,11.17
23.45,14.94,3.78,14.94,3.78,-3.72,-3.53,-2.35,11.21,11.21,11.16
23.69,14.89,3.75,14.89,3.75,-3.73,-3.51,-2.42,11.17,11.16,11.14
23.92,14.82,3.69,14.82,3.69,-3.70,-3.49,-2.49,11.12,11.12,11.13
24.16,14.75,3.63,14.75,3.63,-3.66,-3.48,-2.56,11.09,11.09,11.12
24.40,14.68,3.58,14.69,3.58,-3.62,-3.46,-2.63,11.07,11.07,11.11
24.65,14.63,3.53,14.63,3.54,-3.57,-3.45,-2.70,11.06,11.07,11.10
24.89,14.59,3.51,14.60,3.51,-3.53,-3.44,-2.77,11.07,11.07,11.09
25.14,14.57,3.49,14.57,3.49,-3.49,-3.42,-2.85,11.08,11.07,11.08
25.39,14.54,3.47,14.54,3.47,-3.46,-3.41,-2.92,11.08,11.08,11.07
25.65,14.51,3.45,14.51,3.45,-3.44,-3.40,-2.99,11.07,11.07,11.06
25.91,14.48,3.43,14.48,3.43,-3.42,-3.39,-3.07,11.06,11.06,11.05
26.16,14.44,3.40,14.44,3.40,-3.40,-3.38,-3.14,11.04,11.04,11.04
26.43,14.40,3.37,14.41,3.37,-3.38,-3.36,-3.21,11.03,11.03,11.03
26.69,14.37,3.35,14.37,3.35,-3.36,-3.35,-3.28,11.01,11.01,11.03
26.96,14.35,3.33,14.35,3.34,-3.35,-3.34,-3.35,11.00,11.00,11.02
27.23,14.33,3.33,14.33,3.33,-3.34,-3.33,-3.42,11.00,11.00,11.01
27.50,14.32,3.33,14.32,3.33,-3.32,-3.31,-3.49,11.00,11.00,10.99
27.77,14.31,3.32,14.31,3.32,-3.31,-3.30,-3.55,11.00,10.99,10.98
28.05,14.29,3.31,14.28,3.31,-3.29,-3.29,-3.61,10.99,10.99,10.97
28.33,14.25,3.29,14.25,3.29,-3.28,-3.27,-3.67,10.98,10.98,10.96
28.62,14.21,3.27,14.21,3.27,-3.25,-3.26,-3.72,10.96,10.96,10.94
28.90,14.17,3.23,14.17,3.23,-3.23,-3.24,-3.77,10.93,10.93,10.93
29.19,14.12,3.20,14.12,3.20,-3.22,-3.23,-3.82,10.91,10.91,10.92
29.48,14.08,3.17,14.09,3.18,-3.20,-3.21,-3.86,10.88,10.88,10.91
29.78,14.06,3.17,14.06,3.17,-3.20,-3.20,-3.89,10.87,10.87,10.90
30.08,14.05,3.17,14.06,3.17,-3.20,-3.18,-3.92,10.86,10.86,10.88
30.38,14.06,3.19,14.06,3.19,-3.20,-3.17,-3.95,10.86,10.86,10.87
30.68,14.07,3.21,14.07,3.21,-3.20,-3.15,-3.97,10.87,10.87,10.86
30.99,14.07,3.22,14.07,3.22,-3.20,-3.13,-3.98,10.88,10.87,10.86
31.30,14.06,3.21,14.06,3.21,-3.19,-3.12,-3.98,10.88,10.87,10.85
31.61,14.03,3.19,14.03,3.19,-3.16,-3.10,-3.99,10.87,10.87,10.84
31.93,13.98,3.15,13.97,3.15,-3.12,-3.08,-3.98,10.85,10.85,10.83
32.24,13.90,3.08,13.90,3.09,-3.07,-3.06,-3.97,10.83,10.83,10.82
32.57,13.82,3.01,13.82,3.01,-3.01,-3.05,-3.95,10.82,10.82,10.81
32.89,13.74,2.94,13.74,2.94,-2.94,-3.03,-3.93,10.80,10.80,10.80
33.22,13.66,2.87,13.65,2.87,-2.88,-3.01,-3.90,10.78,10.78,10.79
33.55,13.58,2.80,13.58,2.80,-2.82,-2.99,-3.87,10.75,10.76,10.78
33.89,13.52,2.76,13.52,2.76,-2.79,-2.97,-3.83,10.74,10.74,10.77
34.23,13.49,2.73,13.49,2.73,-2.77,-2.96,-3.79,10.72,10.72,10.75
34.57,13.47,2.73,13.47,2.73,-2.76,-2.94,-3.74,10.71,10.72,10.74
34.92,13.48,2.75,13.48,2.75,-2.76,-2.92,-3.70,10.72,10.72,10.73
35.27,13.50,2.78,13.50,2.78,-2.78,-2.90,-3.64,10.72,10.72,10.72
35.62,13.52,2.82,13.52,2.82,-2.79,-2.88,-3.59,10.73,10.73,10.71
35.97,13.53,2.84,13.53,2.84,-2.80,-2.86,-3.53,10.73,10.73,10.69
36.33,13.52,2.84,13.52,2.84,-2.81,-2.84,-3.47,10.71,10.71,10.68
36.70,13.49,2.82,13.49,2.82,-2.81,-2.82,-3.41,10.69,10.69,10.67
37.06,13.46,2.80,13.46,2.80,-2.80,-2.80,-3.35,10.65,10.65,10.66
37.43,13.41,2.77,13.42,2.77,-2.79,-2.78,-3.29,10.62,10.63,10.65
37.81,13.39,2.75,13.39,2.75,-2.77,-2.76,-3.23,10.61,10.61,10.63
38.19,13.36,2.74,13.36,2.74,-2.76,-2.74,-3.16,10.60,10.60,10.62
38.57,13.34,2.74,13.34,2.74,-2.74,-2.72,-3.10,10.60,10.60,10.60
38.95,13.32,2.74,13.32,2.73,-2.73,-2.70,-3.04,10.59,10.59,10.58
39.34,13.29,2.73,13.29,2.72,-2.71,-2.68,-2.98,10.58,10.58,10.57
39.74,13.25,2.71,13.25,2.71,-2.70,-2.66,-2.92,10.56,10.56,10.55
40.14,13.21,2.69,13.21,2.69,-2.68,-2.64,-2.86,10.53,10.53,10.52
40.54,13.16,2.66,13.16,2.66,-2.66,-2.62,-2.80,10.51,10.51,10.50
40.94,13.12,2.64,13.11,2.64,-2.63,-2.60,-2.74,10.48,10.48,10.48
41.35,13.07,2.61,13.06,2.61,-2.62,-2.57,-2.69,10.45,10.45,10.45
41.76,13.01,2.59,13.01,2.59,-2.60,-2.55,-2.63,10.41,10.41,10.43
42.18,12.97,2.57,12.97,2.57,-2.59,-2.53,-2.58,10.38,10.38,10.40
42.60,12.93,2.56,12.94,2.56,-2.59,-2.51,-2.53,10.35,10.35,10.38
43.03,12.92,2.57,12.92,2.57,-2.58,-2.49,-2.48,10.34,10.34,10.35
43.46,12.91,2.58,12.91,2.58,-2.58,-2.47,-2.44,10.34,10.33,10.33
43.90,12.90,2.59,12.89,2.59,-2.56,-2.44,-2.39,10.33,10.33,10.31
44.33,12.87,2.58,12.86,2.58,-2.54,-2.42,-2.35,10.33,10.32,10.28
44.78,12.81,2.55,12.81,2.54,-2.51,-2.40,-2.30,10.30,10.30,10.27
45.23,12.74,2.49,12.74,2.49,-2.48,-2.38,-2.26,10.26,10.26,10.25
45.68,12.67,2.43,12.67,2.43,-2.44,-2.36,-2.23,10.23,10.23,10.24
46.13,12.59,2.37,12.60,2.37,-2.39,-2.34,-2.19,10.20,10.20,10.23
46.60,12.54,2.32,12.54,2.32,-2.35,-2.31,-2.16,10.19,10.19,10.22
47.06,12.50,2.29,12.50,2.29,-2.30,-2.29,-2.12,10.19,10.19,10.21
47.53,12.46,2.26,12.46,2.26,-2.26,-2.27,-2.09,10.20,10.20,10.20
48.01,12.43,2.24,12.43,2.24,-2.22,-2.25,-2.06,10.21,10.21,10.19
48.49,12.39,2.21,12.39,2.21,-2.19,-2.23,-2.03,10.20,10.20,10.18
48.97,12.35,2.17,12.35,2.17,-2.16,-2.20,-2.01,10.19,10.19,10.17
49.46,12.29,2.13,12.29,2.13,-2.13,-2.18,-1.98,10.16,10.16,10.16
49.96,12.23,2.09,12.24,2.09,-2.10,-2.16,-1.96,10.14,10.14,10.14
50.46,12.18,2.06,12.18,2.06,-2.07,-2.14,-1.94,10.11,10.11,10.12
50.96,12.14,2.04,12.14,2.04,-2.04,-2.12,-1.92,10.09,10.09,10.10
51.47,12.10,2.02,12.10,2.02,-2.02,-2.09,-1.90,10.07,10.07,10.08
51.99,12.06,2.01,12.06,2.00,-2.01,-2.07,-1.88,10.05,10.05,10.05
