frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.62,-3.09,7.62,-3.09,3.07,2.79,1.42,10.70,10.70,10.71
20.20,7.65,-3.15,7.65,-3.15,3.14,2.99,1.46,10.79,10.79,10.79
20.40,7.67,-3.21,7.67,-3.21,3.21,3.19,1.50,10.88,10.88,10.87
20.61,7.69,-3.27,7.68,-3.27,3.28,3.37,1.55,10.96,10.96,10.95
20.81,7.70,-3.33,7.70,-3.33,3.34,3.55,1.59,11.04,11.04,11.03
21.02,7.71,-3.39,7.71,-3.39,3.39,3.66,1.64,11.11,11.11,11.10
21.23,7.72,-3.44,7.72,-3.44,3.45,3.76,1.69,11.17,11.17,11.17
21.44,7.74,-3.50,7.74,-3.50,3.50,3.78,1.74,11.23,11.23,11.23
21.66,7.75,-3.54,7.75,-3.54,3.54,3.79,1.79,11.29,11.29,11.30
21.87,7.77,-3.59,7.77,-3.59,3.59,3.74,1.84,11.35,11.35,11.35
22.09,7.78,-3.63,7.78,-3.63,3.62,3.70,1.89,11.41,11.41,11.41
22.31,7.80,-3.66,7.80,-3.66,3.65,3.64,1.95,11.45,11.45,11.46
22.54,7.83,-3.68,7.83,-3.68,3.68,3.59,2.01,11.50,11.50,11.51
22.76,7.85,-3.70,7.85,-3.70,3.69,3.57,2.07,11.54,11.54,11.55
22.99,7.88,-3.71,7.88,-3.71,3.71,3.54,2.12,11.58,11.58,11.59
23.22,7.91,-3.71,7.91,-3.71,3.72,3.56,2.19,11.62,11.62,11.62
23.45,7.93,-3.72,7.93,-3.72,3.72,3.57,2.25,11.66,11.65,11.65
23.69,7.95,-3.72,7.95,-3.72,3.73,3.62,2.31,11.68,11.68,11.68
23.92,7.97,-3.73,7.97,-3.73,3.74,3.67,2.38,11.71,11.71,11.70
24.16,7.98,-3.73,7.98,-3.73,3.74,3.74,2.44,11.72,11.72,11.71
24.40,7.98,-3.74,7.98,-3.74,3.74,3.81,2.51,11.73,11.73,11.72
24.65,7.98,-3.75,7.98,-3.75,3.75,3.87,2.58,11.73,11.73,11.73
24.89,7.98,-3.75,7.98,-3.75,3.74,3.93,2.64,11.72,11.72,11.73
25.14,7.98,-3.75,7.98,-3.75,3.74,3.96,2.71,11.72,11.72,11.73
25.39,7.98,-3.74,7.99,-3.74,3.72,3.99,2.78,11.71,11.71,11.72
25.65,7.99,-3.72,7.99,-3.71,3.71,3.98,2.85,11.70,11.70,11.71
25.91,8.00,-3.69,8.00,-3.69,3.69,3.97,2.92,11.70,11.70,11.69
26.16,8.01,-3.66,8.01,-3.66,3.68,3.92,2.99,11.69,11.68,11.67
26.43,8.00,-3.64,8.00,-3.64,3.66,3.87,3.06,11.67,11.66,11.64
26.69,7.98,-3.63,7.98,-3.63,3.65,3.79,3.13,11.63,11.63,11.62
26.96,7.96,-3.63,7.96,-3.63,3.64,3.71,3.20,11.60,11.59,11.58
27.23,7.93,-3.62,7.93,-3.62,3.62,3.63,3.27,11.55,11.55,11.55
27.50,7.90,-3.62,7.90,-3.62,3.60,3.55,3.33,11.50,11.50,11.52
27.77,7.88,-3.60,7.88,-3.60,3.57,3.47,3.39,11.45,11.46,11.48
28.05,7.88,-3.56,7.88,-3.56,3.54,3.40,3.46,11.42,11.42,11.44
28.33,7.90,-3.51,7.90,-3.51,3.50,3.34,3.51,11.40,11.40,11.41
28.62,7.92,-3.45,7.92,-3.45,3.46,3.28,3.57,11.38,11.38,11.38
28.90,7.95,-3.39,7.95,-3.40,3.41,3.23,3.62,11.36,11.36,11.34
29.19,7.97,-3.35,7.97,-3.35,3.37,3.19,3.67,11.34,11.34,11.32
29.48,7.98,-3.31,7.98,-3.31,3.32,3.16,3.71,11.30,11.30,11.29
29.78,7.99,-3.28,7.99,-3.28,3.27,3.13,3.76,11.26,11.26,11.27
30.08,8.00,-3.25,8.00,-3.25,3.23,3.11,3.79,11.23,11.23,11.25
30.38,8.01,-3.22,8.02,-3.22,3.19,3.09,3.82,11.21,11.21,11.23
30.68,8.05,-3.18,8.05,-3.18,3.16,3.08,3.85,11.21,11.21,11.23
30.99,8.08,-3.13,8.08,-3.14,3.14,3.08,3.87,11.23,11.23,11.22
31.30,8.11,-3.10,8.11,-3.11,3.14,3.08,3.89,11.25,11.25,11.22
31.61,8.12,-3.10,8.12,-3.10,3.14,3.08,3.90,11.27,11.26,11.22
31.93,8.10,-3.12,8.10,-3.12,3.16,3.09,3.91,11.27,11.26,11.22
32.24,8.06,-3.17,8.06,-3.17,3.19,3.10,3.92,11.25,11.25,11.23
32.57,8.01,-3.23,8.01,-3.23,3.21,3.11,3.91,11.22,11.23,11.24
32.89,7.97,-3.28,7.98,-3.28,3.24,3.12,3.91,11.21,11.21,11.25
33.22,7.96,-3.31,7.96,-3.30,3.26,3.14,3.90,11.22,11.22,11.27
33.55,7.97,-3.31,7.98,-3.31,3.27,3.16,3.89,11.24,11.24,11.28
33.89,8.01,-3.28,8.01,-3.28,3.27,3.17,3.87,11.28,11.28,11.30
34.23,8.06,-3.25,8.06,-3.25,3.26,3.19,3.85,11.32,11.32,11.31
34.57,8.10,-3.22,8.10,-3.23,3.25,3.21,3.83,11.35,11.35,11.33
34.92,8.13,-3.21,8.13,-3.22,3.24,3.23,3.80,11.37,11.37,11.34
35.27,8.14,-3.22,8.14,-3.22,3.24,3.26,3.77,11.37,11.38,11.35
35.62,8.13,-3.23,8.13,-3.23,3.25,3.28,3.74,11.38,11.38,11.37
35.97,8.11,-3.26,8.11,-3.26,3.28,3.30,3.71,11.39,11.39,11.38
36.33,8.08,-3.30,8.08,-3.30,3.32,3.32,3.68,11.40,11.40,11.38
36.70,8.04,-3.35,8.04,-3.35,3.36,3.34,3.65,11.40,11.40,11.39
37.06,7.99,-3.41,7.98,-3.41,3.41,3.36,3.62,11.39,11.39,11.39
37.43,7.93,-3.46,7.93,-3.46,3.45,3.38,3.59,11.38,11.38,11.39
37.81,7.89,-3.50,7.89,-3.51,3.48,3.40,3.55,11.37,11.37,11.40
38.19,7.85,-3.54,7.86,-3.53,3.50,3.42,3.52,11.36,11.36,11.39
38.57,7.85,-3.54,7.85,-3.54,3.51,3.44,3.49,11.36,11.36,11.39
38.95,7.87,-3.52,7.86,-3.52,3.51,3.45,3.46,11.37,11.37,11.39
39.34,7.89,-3.49,7.89,-3.49,3.49,3.47,3.44,11.38,11.38,11.38
39.74,7.92,-3.46,7.92,-3.46,3.47,3.48,3.41,11.39,11.39,11.38
40.14,7.94,-3.43,7.94,-3.43,3.45,3.50,3.39,11.39,11.39,11.37
40.54,7.96,-3.40,7.96,-3.40,3.43,3.51,3.36,11.39,11.39,11.36
40.94,7.96,-3.39,7.96,-3.39,3.41,3.52,3.34,11.38,11.38,11.36
41.35,7.95,-3.39,7.95,-3.39,3.41,3.53,3.32,11.36,11.36,11.35
41.76,7.93,-3.41,7.93,-3.41,3.41,3.54,3.31,11.34,11.34,11.34
42.18,7.90,-3.43,7.90,-3.43,3.42,3.54,3.29,11.32,11.32,11.32
42.60,7.87,-3.44,7.87,-3.44,3.43,3.55,3.28,11.30,11.30,11.31
43.03,7.84,-3.46,7.84,-3.45,3.44,3.55,3.27,11.28,11.28,11.30
43.46,7.82,-3.46,7.82,-3.46,3.44,3.55,3.27,11.27,11.27,11.28
43.90,7.81,-3.45,7.81,-3.45,3.45,3.55,3.26,11.26,11.26,11.26
44.33,7.80,-3.44,7.80,-3.44,3.44,3.55,3.26,11.25,11.25,11.24
44.78,7.79,-3.43,7.79,-3.43,3.44,3.55,3.26,11.23,11.23,11.22
45.23,7.78,-3.43,7.78,-3.43,3.43,3.54,3.27,11.21,11.21,11.20
45.68,7.76,-3.42,7.76,-3.42,3.43,3.54,3.27,11.18,11.18,11.18
46.13,7.74,-3.42,7.74,-3.42,3.42,3.53,3.28,11.15,11.15,11.16
46.60,7.72,-3.41,7.72,-3.41,3.41,3.52,3.29,11.12,11.13,11.13
47.06,7.70,-3.40,7.70,-3.40,3.39,3.51,3.31,11.10,11.10,11.10
47.53,7.69,-3.39,7.69,-3.39,3.38,3.50,3.32,11.07,11.07,11.08
48.01,7.68,-3.37,7.68,-3.37,3.37,3.49,3.34,11.05,11.05,11.05
48.49,7.68,-3.35,7.68,-3.35,3.35,3.48,3.36,11.03,11.03,11.03
48.97,7.67,-3.33,7.67,-3.33,3.33,3.46,3.38,11.00,11.01,11.00
