frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.86,1.73,10.86,1.73,-1.73,-1.68,-1.03,9.13,9.14,9.13
20.20,10.87,1.75,10.86,1.75,-1.75,-1.70,-1.06,9.12,9.12,9.12
20.40,10.87,1.76,10.87,1.76,-1.76,-1.72,-1.09,9.10,9.10,9.10
20.61,10.87,1.78,10.87,1.78,-1.78,-1.74,-1.12,9.09,9.09,9.09
20.81,10.87,1.80,10.87,1.80,-1.80,-1.76,-1.15,9.07,9.07,9.07
21.02,10.87,1.81,10.87,1.81,-1.82,-1.78,-1.18,9.06,9.06,9.06
21.23,10.87,1.83,10.87,1.83,-1.83,-1.80,-1.22,9.04,9.04,9.04
21.44,10.88,1.85,10.88,1.85,-1.85,-1.82,-1.25,9.03,9.02,9.02
21.66,10.88,1.87,10.88,1.87,-1.87,-1.84,-1.29,9.01,9.01,9.01
21.87,10.88,1.89,10.88,1.89,-1.89,-1.86,-1.33,8.99,8.99,8.99
22.09,10.88,1.91,10.88,1.91,-1.91,-1.88,-1.36,8.98,8.98,8.98
22.31,10.89,1.93,10.89,1.93,-1.93,-1.90,-1.40,8.96,8.96,8.96
22.54,10.89,1.94,10.89,1.94,-1.95,-1.91,-1.44,8.94,8.94,8.94
22.76,10.89,1.96,10.89,1.96,-1.97,-1.93,-1.48,8.92,8.92,8.92
22.99,10.89,1.99,10.89,1.99,-1.99,-1.95,-1.53,8.90,8.90,8.90
23.22,10.89,2.01,10.89,2.01,-2.01,-1.97,-1.57,8.88,8.88,8.88
23.45,10.89,2.03,10.89,2.03,-2.03,-1.98,-1.61,8.86,8.86,8.86
23.69,10.89,2.05,10.89,2.06,-2.05,-2.00,-1.66,8.84,8.84,8.84
23.92,10.89,2.08,10.89,2.08,-2.07,-2.02,-1.70,8.82,8.82,8.82
24.16,10.90,2.10,10.90,2.10,-2.09,-2.04,-1.75,8.80,8.80,8.80
24.40,10.90,2.11,10.90,2.11,-2.11,-2.05,-1.80,8.79,8.79,8.78
24.65,10.89,2.13,10.89,2.13,-2.12,-2.07,-1.85,8.77,8.77,8.77
24.89,10.89,2.14,10.89,2.14,-2.14,-2.09,-1.90,8.75,8.75,8.75
25.14,10.88,2.15,10.88,2.15,-2.15,-2.11,-1.94,8.74,8.74,8.74
25.39,10.88,2.16,10.88,2.16,-2.16,-2.13,-1.99,8.72,8.72,8.72
25.65,10.86,2.16,10.86,2.16,-2.17,-2.14,-2.04,8.70,8.70,8.70
25.91,10.85,2.17,10.85,2.17,-2.17,-2.16,-2.09,8.68,8.68,8.68
26.16,10.84,2.18,10.84,2.18,-2.18,-2.18,-2.14,8.66,8.66,8.66
26.43,10.83,2.20,10.83,2.20,-2.20,-2.20,-2.19,8.63,8.63,8.63
26.69,10.82,2.21,10.82,2.21,-2.21,-2.22,-2.24,8.61,8.61,8.61
26.96,10.81,2.22,10.81,2.22,-2.23,-2.24,-2.29,8.59,8.59,8.59
27.23,10.81,2.24,10.81,2.24,-2.24,-2.25,-2.34,8.56,8.56,8.57
27.50,10.80,2.26,10.80,2.26,-2.27,-2.27,-2.39,8.54,8.54,8.54
27.77,10.80,2.29,10.80,2.29,-2.29,-2.29,-2.43,8.51,8.51,8.52
28.05,10.80,2.31,10.80,2.31,-2.31,-2.31,-2.48,8.49,8.49,8.49
28.33,10.80,2.34,10.80,2.34,-2.34,-2.33,-2.52,8.46,8.46,8.46
28.62,10.80,2.37,10.79,2.37,-2.37,-2.35,-2.56,8.43,8.43,8.43
28.90,10.79,2.39,10.79,2.39,-2.39,-2.37,-2.60,8.40,8.40,8.40
29.19,10.79,2.42,10.79,2.42,-2.41,-2.39,-2.64,8.37,8.37,8.37
29.48,10.78,2.44,10.78,2.44,-2.43,-2.41,-2.68,8.35,8.35,8.35
29.78,10.78,2.45,10.78,2.45,-2.45,-2.43,-2.71,8.32,8.32,8.32
30.08,10.77,2.47,10.77,2.47,-2.47,-2.45,-2.74,8.30,8.30,8.30
30.38,10.76,2.49,10.76,2.49,-2.49,-2.47,-2.77,8.28,8.28,8.28
30.68,10.76,2.50,10.76,2.50,-2.50,-2.49,-2.79,8.25,8.25,8.25
30.99,10.75,2.52,10.75,2.52,-2.52,-2.51,-2.81,8.23,8.23,8.23
31.30,10.74,2.54,10.74,2.54,-2.54,-2.53,-2.83,8.20,8.20,8.20
