frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.71,-7.29,6.71,-7.32,6.00,5.85,2.61,12.71,12.71,14.00
20.20,6.79,-7.25,6.79,-7.21,6.00,5.94,2.69,12.79,12.79,14.04
20.40,6.85,-7.15,6.86,-7.13,6.00,6.03,2.76,12.85,12.86,14.00
20.61,6.91,-7.03,6.91,-7.06,6.00,6.06,2.84,12.91,12.91,13.94
20.81,6.95,-6.99,6.95,-6.99,6.00,6.08,2.92,12.95,12.95,13.94
21.02,6.97,-6.97,6.97,-6.96,6.00,6.06,3.00,12.97,12.97,13.94
21.23,6.98,-6.96,6.98,-6.96,6.00,6.03,3.09,12.98,12.98,13.94
21.44,6.98,-6.96,6.98,-6.95,6.00,6.00,3.18,12.98,12.98,13.94
21.66,6.97,-6.96,6.97,-6.96,6.00,5.97,3.27,12.97,12.97,13.94
21.87,6.97,-6.97,6.97,-6.98,6.00,5.94,3.36,12.97,12.97,13.94
22.09,6.99,-7.01,6.99,-7.01,6.00,5.92,3.46,12.99,12.99,14.00
22.31,7.02,-7.05,7.02,-7.04,6.00,5.91,3.56,13.02,13.02,14.07
22.54,7.07,-7.08,7.07,-7.07,6.00,5.91,3.66,13.07,13.07,14.15
22.76,7.14,-7.09,7.14,-7.09,6.00,5.91,3.76,13.14,13.14,14.22
22.99,7.22,-7.12,7.22,-7.12,6.00,5.92,3.87,13.22,13.22,14.33
23.22,7.30,-7.15,7.29,-7.16,6.00,5.93,3.98,13.30,13.29,14.45
23.45,7.37,-7.24,7.37,-7.21,6.00,5.95,4.09,13.37,13.37,14.60
23.69,7.43,-7.27,7.43,-7.29,6.00,5.97,4.20,13.43,13.43,14.70
23.92,7.47,-7.39,7.47,-7.43,6.00,5.99,4.32,13.47,13.47,14.86
24.16,7.50,-7.60,7.50,-7.58,6.00,6.01,4.43,13.50,13.50,15.10
24.40,7.51,-7.76,7.51,-7.75,6.00,6.02,4.55,13.51,13.51,15.27
24.65,7.51,-7.86,7.51,-7.88,6.00,6.04,4.68,13.51,13.51,15.37
24.89,7.51,-7.93,7.51,-7.95,6.00,6.06,4.80,13.51,13.51,15.44
25.14,7.51,-7.93,7.51,-7.91,6.00,6.07,4.92,13.51,13.51,15.44
25.39,7.51,-7.77,7.51,-7.68,6.00,6.08,5.05,13.51,13.51,15.28
25.65,7.52,-7.32,7.52,-7.30,6.00,6.09,5.18,13.52,13.52,14.84
25.91,7.54,-6.79,7.54,-6.87,6.00,6.10,5.30,13.54,13.54,14.33
26.16,7.57,-6.49,7.57,-6.52,6.00,6.10,5.43,13.57,13.57,14.05
26.43,7.61,-6.33,7.61,-6.32,6.00,6.10,5.56,13.61,13.61,13.94
26.69,7.67,-6.27,7.67,-6.26,6.00,6.10,5.68,13.67,13.67,13.94
26.96,7.73,-6.24,7.73,-6.23,6.00,6.10,5.81,13.73,13.73,13.98
27.23,7.80,-6.24,7.80,-6.21,6.00,6.09,5.93,13.80,13.80,14.04
27.50,7.86,-6.17,7.86,-6.19,6.00,6.08,6.05,13.86,13.86,14.04
27.77,7.92,-6.18,7.92,-6.19,6.00,6.07,6.16,13.92,13.92,14.09
28.05,7.96,-6.19,7.95,-6.19,6.00,6.06,6.28,13.96,13.95,14.15
28.33,7.98,-6.24,7.98,-6.22,6.00,6.05,6.38,13.98,13.98,14.22
28.62,7.99,-6.25,7.99,-6.26,6.00,6.04,6.48,13.99,13.99,14.24
28.90,7.99,-6.30,7.99,-6.34,6.00,6.02,6.58,13.99,13.99,14.29
29.19,7.98,-6.45,7.98,-6.43,6.00,6.01,6.67,13.98,13.98,14.43
29.48,7.98,-6.53,7.98,-6.50,6.00,5.99,6.74,13.98,13.98,14.51
29.78,7.98,-6.56,7.98,-6.57,6.00,5.97,6.82,13.98,13.98,14.54
30.08,7.98,-6.57,7.99,-6.59,6.00,5.96,6.88,13.98,13.99,14.55
30.38,7.99,-6.62,7.99,-6.60,6.00,5.94,6.94,13.99,13.99,14.61
30.68,7.99,-6.60,7.99,-6.58,6.00,5.92,6.98,13.99,13.99,14.59
30.99,7.99,-6.53,7.99,-6.53,6.00,5.91,7.01,13.99,13.99,14.52
31.30,7.99,-6.46,7.99,-6.47,6.00,5.89,7.04,13.99,13.99,14.46
31.61,8.00,-6.44,8.00,-6.45,6.00,5.88,7.05,14.00,14.00,14.44
31.93,8.01,-6.45,8.01,-6.45,6.00,5.86,7.05,14.01,14.01,14.46
32.24,8.04,-6.49,8.04,-6.48,6.00,5.85,7.05,14.04,14.04,14.53
32.57,8.07,-6.52,8.07,-6.52,6.00,5.83,7.03,14.07,14.07,14.59
32.89,8.11,-6.57,8.11,-6.61,6.00,5.82,7.01,14.11,14.11,14.68
33.22,8.15,-6.70,8.15,-6.70,6.00,5.80,6.98,14.15,14.15,14.85
33.55,8.19,-6.79,8.19,-6.77,6.01,5.79,6.94,14.20,14.20,14.98
33.89,8.23,-6.77,8.23,-6.75,6.01,5.78,6.89,14.24,14.24,15.00
34.23,8.27,-6.65,8.27,-6.62,6.02,5.77,6.84,14.29,14.29,14.92
34.57,8.31,-6.40,8.31,-6.44,6.01,5.76,6.78,14.32,14.32,14.71
34.92,8.35,-6.24,8.35,-6.26,6.00,5.75,6.71,14.35,14.35,14.59
35.27,8.40,-6.13,8.40,-6.11,5.97,5.74,6.64,14.36,14.36,14.52
35.62,8.44,-6.01,8.44,-6.01,5.92,5.73,6.57,14.36,14.36,14.45
35.97,8.47,-5.91,8.47,-5.91,5.86,5.72,6.50,14.34,14.34,14.38
36.33,8.50,-5.82,8.50,-5.82,5.81,5.71,6.42,14.30,14.30,14.31
36.70,8.52,-5.74,8.52,-5.73,5.75,5.70,6.34,14.27,14.27,14.25
37.06,8.53,-5.65,8.53,-5.65,5.71,5.69,6.27,14.24,14.24,14.18
37.43,8.54,-5.60,8.54,-5.61,5.68,5.68,6.19,14.22,14.22,14.14
37.81,8.54,-5.60,8.54,-5.61,5.68,5.67,6.11,14.21,14.21,14.14
38.19,8.54,-5.66,8.54,-5.65,5.68,5.66,6.03,14.22,14.22,14.19
38.57,8.55,-5.72,8.55,-5.71,5.71,5.66,5.96,14.25,14.26,14.27
38.95,8.56,-5.77,8.56,-5.77,5.73,5.65,5.88,14.29,14.29,14.33
39.34,8.59,-5.82,8.59,-5.81,5.75,5.64,5.81,14.33,14.33,14.41
39.74,8.61,-5.83,8.61,-5.82,5.75,5.63,5.74,14.36,14.36,14.44
40.14,8.63,-5.80,8.62,-5.80,5.76,5.63,5.68,14.38,14.38,14.43
40.54,8.63,-5.73,8.63,-5.73,5.75,5.62,5.61,14.39,14.38,14.36
40.94,8.63,-5.67,8.63,-5.67,5.74,5.61,5.55,14.37,14.37,14.30
41.35,8.62,-5.62,8.62,-5.63,5.71,5.60,5.50,14.34,14.34,14.24
41.76,8.62,-5.62,8.62,-5.64,5.68,5.59,5.44,14.30,14.30,14.24
42.18,8.63,-5.66,8.63,-5.66,5.63,5.59,5.39,14.26,14.26,14.28
42.60,8.64,-5.68,8.64,-5.65,5.57,5.58,5.35,14.21,14.21,14.32
43.03,8.66,-5.59,8.66,-5.58,5.50,5.57,5.31,14.15,14.15,14.25
43.46,8.67,-5.44,8.68,-5.45,5.40,5.56,5.27,14.07,14.07,14.12
43.90,8.69,-5.29,8.69,-5.30,5.27,5.55,5.24,13.96,13.96,13.98
44.33,8.71,-5.15,8.71,-5.17,5.14,5.54,5.21,13.85,13.84,13.86
44.78,8.72,-5.06,8.71,-5.01,5.01,5.53,5.18,13.72,13.72,13.77
45.23,8.71,-4.90,8.71,-4.86,4.90,5.52,5.16,13.61,13.61,13.61
45.68,8.69,-4.66,8.69,-4.74,4.83,5.51,5.14,13.52,13.52,13.35
46.13,8.66,-4.68,8.66,-4.68,4.81,5.50,5.12,13.47,13.47,13.34
46.60,8.64,-4.74,8.64,-4.73,4.83,5.49,5.11,13.47,13.47,13.38
47.06,8.62,-4.84,8.62,-4.88,4.89,5.48,5.11,13.51,13.51,13.46
47.53,8.61,-5.05,8.61,-5.02,4.97,5.47,5.10,13.59,13.59,13.67
48.01,8.61,-5.18,8.60,-5.16,5.08,5.46,5.10,13.69,13.68,13.78
