frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.24,-0.89,4.24,-0.87,0.88,0.70,0.31,5.11,5.11,5.13
20.20,4.25,-0.93,4.25,-0.95,0.95,0.76,0.32,5.20,5.20,5.18
20.40,4.26,-1.00,4.26,-1.02,1.02,0.81,0.33,5.29,5.29,5.26
20.61,4.28,-1.06,4.28,-1.08,1.08,0.88,0.34,5.36,5.36,5.33
20.81,4.29,-1.18,4.29,-1.15,1.14,0.95,0.35,5.43,5.43,5.47
21.02,4.30,-1.23,4.30,-1.21,1.19,1.04,0.36,5.50,5.49,5.53
21.23,4.31,-1.23,4.31,-1.25,1.24,1.12,0.37,5.55,5.55,5.54
21.44,4.32,-1.27,4.32,-1.28,1.28,1.21,0.38,5.60,5.60,5.59
21.66,4.34,-1.31,4.34,-1.31,1.31,1.30,0.40,5.65,5.65,5.65
21.87,4.36,-1.37,4.36,-1.34,1.34,1.39,0.41,5.69,5.69,5.72
22.09,4.38,-1.35,4.38,-1.35,1.36,1.47,0.42,5.74,5.74,5.73
22.31,4.42,-1.35,4.42,-1.37,1.37,1.53,0.43,5.79,5.79,5.77
22.54,4.46,-1.38,4.46,-1.38,1.39,1.59,0.44,5.85,5.85,5.84
22.76,4.51,-1.41,4.51,-1.41,1.40,1.60,0.46,5.91,5.91,5.92
22.99,4.56,-1.42,4.56,-1.41,1.41,1.60,0.47,5.97,5.97,5.98
23.22,4.60,-1.43,4.60,-1.41,1.42,1.56,0.48,6.03,6.03,6.03
23.45,4.64,-1.39,4.64,-1.41,1.44,1.52,0.50,6.08,6.08,6.03
23.69,4.67,-1.42,4.67,-1.42,1.44,1.45,0.51,6.11,6.11,6.09
23.92,4.69,-1.44,4.69,-1.42,1.44,1.37,0.52,6.13,6.13,6.13
24.16,4.71,-1.42,4.71,-1.43,1.41,1.29,0.54,6.12,6.12,6.13
24.40,4.72,-1.41,4.72,-1.41,1.36,1.21,0.55,6.09,6.09,6.13
24.65,4.73,-1.36,4.73,-1.35,1.30,1.13,0.57,6.03,6.03,6.09
24.89,4.75,-1.28,4.75,-1.26,1.21,1.06,0.58,5.96,5.96,6.03
25.14,4.77,-1.14,4.77,-1.15,1.12,1.00,0.60,5.89,5.89,5.91
25.39,4.80,-1.00,4.80,-1.01,1.02,0.94,0.61,5.82,5.81,5.80
25.65,4.82,-0.89,4.82,-0.87,0.93,0.89,0.63,5.74,5.74,5.71
