frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.85,-11.16,-2.85,-11.16,6.00,5.79,2.77,3.15,3.15,8.32
20.20,-2.67,-10.93,-2.67,-10.93,6.00,5.86,2.85,3.33,3.33,8.27
20.40,-2.49,-10.71,-2.49,-10.72,6.00,5.93,2.93,3.51,3.51,8.22
20.61,-2.32,-10.53,-2.32,-10.53,6.00,6.00,3.01,3.68,3.68,8.22
20.81,-2.16,-10.37,-2.16,-10.37,6.00,6.07,3.10,3.84,3.84,8.22
21.02,-2.00,-10.22,-2.00,-10.22,6.00,6.12,3.19,4.00,4.00,8.22
21.23,-1.85,-10.07,-1.86,-10.07,6.00,6.17,3.28,4.15,4.14,8.22
21.44,-1.72,-9.93,-1.72,-9.94,6.00,6.19,3.37,4.28,4.28,8.22
21.66,-1.59,-9.81,-1.59,-9.80,6.00,6.20,3.47,4.41,4.41,8.22
21.87,-1.47,-9.68,-1.47,-9.66,6.00,6.19,3.57,4.53,4.53,8.22
22.09,-1.36,-9.51,-1.36,-9.52,6.00,6.17,3.67,4.64,4.64,8.15
22.31,-1.25,-9.37,-1.25,-9.39,6.00,6.14,3.77,4.75,4.75,8.12
22.54,-1.15,-9.27,-1.15,-9.27,6.00,6.10,3.88,4.85,4.85,8.12
22.76,-1.06,-9.18,-1.07,-9.16,6.00,6.06,3.99,4.94,4.93,8.12
22.99,-0.98,-9.05,-0.98,-9.05,6.00,6.02,4.10,5.02,5.02,8.07
23.22,-0.91,-8.92,-0.91,-8.94,6.00,5.99,4.21,5.09,5.09,8.02
23.45,-0.84,-8.85,-0.84,-8.85,6.00,5.96,4.33,5.16,5.16,8.02
23.69,-0.77,-8.79,-0.77,-8.78,6.00,5.93,4.45,5.23,5.23,8.02
23.92,-0.71,-8.73,-0.71,-8.72,6.00,5.91,4.57,5.29,5.29,8.02
24.16,-0.65,-8.67,-0.65,-8.69,6.00,5.89,4.70,5.35,5.35,8.02
24.40,-0.60,-8.68,-0.60,-8.68,6.00,5.87,4.82,5.40,5.40,8.08
24.65,-0.55,-8.70,-0.55,-8.69,6.00,5.86,4.95,5.45,5.45,8.15
24.89,-0.50,-8.71,-0.50,-8.71,6.00,5.85,5.08,5.50,5.50,8.21
25.14,-0.45,-8.73,-0.45,-8.74,6.00,5.84,5.22,5.55,5.55,8.28
25.39,-0.41,-8.75,-0.41,-8.75,6.00,5.83,5.35,5.59,5.59,8.35
25.65,-0.36,-8.78,-0.36,-8.75,6.00,5.83,5.48,5.64,5.64,8.42
25.91,-0.32,-8.73,-0.32,-8.75,6.00,5.83,5.62,5.68,5.68,8.42
