frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.71,-6.77,6.71,-6.79,6.00,5.75,2.53,12.71,12.71,13.48
20.20,6.79,-6.69,6.79,-6.67,6.00,5.76,2.61,12.79,12.79,13.48
20.40,6.85,-6.59,6.86,-6.57,6.00,5.78,2.68,12.85,12.86,13.44
20.61,6.91,-6.47,6.91,-6.49,6.00,5.80,2.76,12.91,12.91,13.38
20.81,6.95,-6.43,6.95,-6.43,6.00,5.82,2.84,12.95,12.95,13.38
21.02,6.97,-6.41,6.97,-6.40,6.00,5.85,2.92,12.97,12.97,13.38
21.23,6.98,-6.40,6.98,-6.40,6.00,5.87,3.00,12.98,12.98,13.38
21.44,6.98,-6.40,6.98,-6.40,6.00,5.91,3.09,12.98,12.98,13.38
21.66,6.97,-6.41,6.97,-6.41,6.00,5.94,3.18,12.97,12.97,13.38
21.87,6.97,-6.41,6.97,-6.40,6.00,5.98,3.27,12.97,12.97,13.38
22.09,6.99,-6.39,6.99,-6.38,6.00,6.02,3.36,12.99,12.99,13.38
22.31,7.02,-6.36,7.02,-6.36,6.00,6.07,3.46,13.02,13.02,13.38
22.54,7.07,-6.32,7.07,-6.34,6.00,6.11,3.56,13.07,13.07,13.39
22.76,7.14,-6.33,7.14,-6.31,6.00,6.15,3.66,13.14,13.14,13.47
22.99,7.22,-6.26,7.22,-6.25,6.00,6.19,3.76,13.22,13.22,13.48
23.22,7.30,-6.18,7.29,-6.19,6.00,6.21,3.87,13.30,13.29,13.48
23.45,7.37,-6.11,7.37,-6.14,6.00,6.23,3.98,13.37,13.37,13.48
23.69,7.43,-6.11,7.43,-6.10,6.00,6.22,4.09,13.43,13.43,13.54
23.92,7.47,-6.11,7.47,-6.09,6.00,6.20,4.20,13.47,13.47,13.58
24.16,7.50,-6.08,7.50,-6.11,6.00,6.16,4.32,13.50,13.50,13.58
24.40,7.51,-6.14,7.51,-6.13,6.00,6.12,4.43,13.51,13.51,13.65
24.65,7.51,-6.17,7.51,-6.15,6.00,6.06,4.55,13.51,13.51,13.68
24.89,7.51,-6.17,7.51,-6.17,6.00,6.01,4.67,13.51,13.51,13.68
25.14,7.51,-6.17,7.51,-6.18,6.00,5.95,4.80,13.51,13.51,13.68
25.39,7.51,-6.17,7.51,-6.17,6.01,5.90,4.92,13.52,13.52,13.68
25.65,7.52,-6.16,7.52,-6.16,6.02,5.85,5.04,13.53,13.53,13.68
25.91,7.54,-6.14,7.54,-6.14,6.02,5.80,5.16,13.55,13.55,13.68
26.16,7.57,-6.11,7.57,-6.11,6.00,5.76,5.29,13.57,13.57,13.68
26.43,7.61,-6.07,7.61,-6.07,5.97,5.72,5.41,13.59,13.59,13.68
26.69,7.67,-6.01,7.67,-6.02,5.93,5.69,5.53,13.60,13.60,13.68
26.96,7.73,-5.95,7.73,-5.94,5.89,5.66,5.65,13.62,13.62,13.68
27.23,7.80,-5.87,7.80,-5.84,5.83,5.63,5.77,13.63,13.63,13.67
27.50,7.86,-5.72,7.86,-5.75,5.77,5.60,5.89,13.63,13.63,13.58
27.77,7.92,-5.66,7.92,-5.67,5.72,5.57,6.00,13.63,13.63,13.58
28.05,7.96,-5.62,7.95,-5.62,5.67,5.55,6.10,13.63,13.62,13.58
28.33,7.98,-5.60,7.98,-5.60,5.63,5.52,6.20,13.61,13.61,13.58
28.62,7.99,-5.59,7.99,-5.59,5.60,5.50,6.30,13.59,13.59,13.58
28.90,7.99,-5.59,7.99,-5.59,5.59,5.48,6.39,13.57,13.57,13.58
29.19,7.98,-5.60,7.98,-5.60,5.58,5.46,6.47,13.56,13.56,13.58
29.48,7.98,-5.60,7.98,-5.60,5.57,5.44,6.55,13.55,13.56,13.58
29.78,7.98,-5.60,7.98,-5.59,5.57,5.42,6.61,13.55,13.55,13.58
30.08,7.98,-5.58,7.99,-5.56,5.56,5.40,6.67,13.54,13.54,13.56
30.38,7.99,-5.51,7.99,-5.53,5.54,5.38,6.72,13.53,13.53,13.50
30.68,7.99,-5.48,7.99,-5.50,5.51,5.36,6.75,13.51,13.51,13.48
30.99,7.99,-5.49,7.99,-5.48,5.49,5.34,6.78,13.48,13.48,13.48
31.30,7.99,-5.49,7.99,-5.46,5.45,5.33,6.79,13.45,13.45,13.48
31.61,8.00,-5.43,8.00,-5.43,5.42,5.31,6.80,13.42,13.42,13.43
31.93,8.01,-5.37,8.01,-5.38,5.38,5.29,6.79,13.39,13.40,13.38
32.24,8.04,-5.34,8.04,-5.34,5.35,5.27,6.78,13.38,13.38,13.38
32.57,8.07,-5.31,8.07,-5.30,5.31,5.25,6.75,13.38,13.38,13.38
32.89,8.11,-5.27,8.11,-5.27,5.27,5.23,6.72,13.38,13.38,13.38
33.22,8.15,-5.23,8.15,-5.23,5.23,5.21,6.67,13.38,13.38,13.38
33.55,8.19,-5.19,8.19,-5.19,5.19,5.20,6.62,13.38,13.38,13.38
33.89,8.23,-5.15,8.23,-5.15,5.15,5.18,6.56,13.37,13.37,13.38
34.23,8.27,-5.11,8.27,-5.11,5.10,5.16,6.49,13.37,13.37,13.38
34.57,8.31,-5.07,8.31,-5.07,5.06,5.14,6.42,13.37,13.37,13.38
34.92,8.35,-5.02,8.35,-5.02,5.02,5.12,6.34,13.38,13.38,13.38
35.27,8.40,-4.98,8.40,-4.98,4.98,5.10,6.26,13.38,13.38,13.38
