frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.03,-0.63,9.03,-0.65,0.65,0.56,0.46,9.68,9.68,9.66
20.20,9.01,-0.65,9.02,-0.62,0.62,0.58,0.47,9.64,9.64,9.66
20.40,9.01,-0.62,9.01,-0.60,0.59,0.59,0.49,9.60,9.61,9.63
20.61,9.01,-0.55,9.02,-0.57,0.57,0.60,0.50,9.58,9.58,9.56
20.81,9.03,-0.53,9.03,-0.53,0.54,0.61,0.51,9.57,9.57,9.56
21.02,9.05,-0.52,9.05,-0.51,0.52,0.62,0.52,9.57,9.57,9.56
21.23,9.06,-0.50,9.06,-0.50,0.50,0.63,0.54,9.56,9.56,9.56
21.44,9.08,-0.49,9.08,-0.49,0.48,0.64,0.55,9.56,9.56,9.56
21.66,9.09,-0.47,9.09,-0.47,0.47,0.66,0.57,9.56,9.56,9.56
21.87,9.10,-0.46,9.10,-0.46,0.46,0.67,0.58,9.56,9.56,9.56
22.09,9.11,-0.45,9.11,-0.44,0.45,0.68,0.60,9.57,9.57,9.56
22.31,9.13,-0.43,9.13,-0.44,0.45,0.69,0.61,9.58,9.58,9.56
22.54,9.15,-0.42,9.15,-0.44,0.43,0.71,0.63,9.59,9.59,9.57
22.76,9.18,-0.47,9.19,-0.44,0.42,0.72,0.65,9.60,9.60,9.65
22.99,9.22,-0.44,9.22,-0.43,0.41,0.73,0.66,9.63,9.63,9.66
23.22,9.27,-0.39,9.27,-0.40,0.39,0.75,0.68,9.66,9.66,9.66
23.45,9.31,-0.35,9.31,-0.37,0.39,0.76,0.70,9.70,9.70,9.66
23.69,9.35,-0.37,9.35,-0.36,0.38,0.78,0.72,9.73,9.73,9.72
23.92,9.39,-0.38,9.39,-0.36,0.38,0.79,0.73,9.77,9.77,9.76
24.16,9.41,-0.35,9.41,-0.38,0.38,0.81,0.75,9.79,9.79,9.76
24.40,9.42,-0.41,9.42,-0.40,0.39,0.82,0.77,9.82,9.82,9.83
24.65,9.42,-0.44,9.42,-0.43,0.41,0.84,0.79,9.84,9.84,9.86
24.89,9.41,-0.45,9.41,-0.46,0.44,0.85,0.81,9.85,9.85,9.86
25.14,9.39,-0.47,9.39,-0.48,0.47,0.87,0.83,9.86,9.86,9.86
25.39,9.36,-0.50,9.36,-0.51,0.52,0.88,0.85,9.87,9.87,9.86
25.65,9.31,-0.55,9.31,-0.55,0.56,0.90,0.87,9.88,9.88,9.86
25.91,9.26,-0.60,9.26,-0.60,0.61,0.92,0.89,9.88,9.88,9.86
26.16,9.21,-0.66,9.21,-0.66,0.67,0.93,0.92,9.87,9.87,9.86
26.43,9.14,-0.72,9.14,-0.72,0.72,0.95,0.94,9.86,9.86,9.86
26.69,9.07,-0.79,9.07,-0.80,0.78,0.97,0.96,9.85,9.85,9.86
26.96,9.00,-0.87,8.99,-0.86,0.84,0.99,0.98,9.84,9.84,9.86
27.23,8.92,-0.94,8.92,-0.91,0.90,1.00,1.00,9.82,9.82,9.85
27.50,8.84,-0.92,8.84,-0.95,0.96,1.02,1.02,9.80,9.80,9.76
27.77,8.76,-1.00,8.76,-1.00,1.02,1.04,1.05,9.79,9.79,9.76
28.05,8.69,-1.07,8.69,-1.06,1.08,1.06,1.07,9.77,9.77,9.76
28.33,8.63,-1.13,8.63,-1.13,1.14,1.08,1.09,9.76,9.76,9.76
28.62,8.57,-1.19,8.57,-1.19,1.19,1.10,1.11,9.76,9.76,9.76
28.90,8.53,-1.24,8.53,-1.24,1.23,1.12,1.13,9.75,9.75,9.76
29.19,8.49,-1.27,8.49,-1.28,1.26,1.14,1.15,9.75,9.75,9.76
29.48,8.46,-1.30,8.46,-1.31,1.29,1.16,1.17,9.75,9.75,9.76
29.78,8.44,-1.32,8.44,-1.32,1.30,1.18,1.19,9.74,9.74,9.76
30.08,8.43,-1.32,8.43,-1.31,1.30,1.20,1.21,9.72,9.72,9.75
30.38,8.42,-1.27,8.42,-1.28,1.29,1.22,1.23,9.70,9.70,9.69
30.68,8.42,-1.25,8.42,-1.26,1.26,1.24,1.25,9.68,9.68,9.66
30.99,8.42,-1.24,8.42,-1.24,1.24,1.27,1.27,9.66,9.66,9.66
31.30,8.42,-1.24,8.42,-1.22,1.21,1.29,1.29,9.63,9.63,9.66
31.61,8.42,-1.19,8.42,-1.19,1.19,1.31,1.31,9.61,9.61,9.61
31.93,8.42,-1.14,8.42,-1.16,1.17,1.34,1.33,9.60,9.59,9.56
32.24,8.41,-1.15,8.41,-1.15,1.17,1.36,1.34,9.58,9.58,9.56
32.57,8.40,-1.16,8.40,-1.16,1.17,1.38,1.36,9.57,9.57,9.56
32.89,8.38,-1.18,8.38,-1.18,1.18,1.41,1.38,9.56,9.56,9.56
33.22,8.36,-1.20,8.36,-1.20,1.20,1.43,1.40,9.56,9.56,9.56
33.55,8.33,-1.23,8.33,-1.24,1.23,1.46,1.41,9.56,9.56,9.56
33.89,8.29,-1.27,8.29,-1.27,1.27,1.48,1.43,9.56,9.56,9.56
34.23,8.24,-1.32,8.24,-1.32,1.32,1.51,1.45,9.56,9.56,9.56
34.57,8.19,-1.37,8.19,-1.37,1.38,1.53,1.47,9.57,9.57,9.56
34.92,8.13,-1.43,8.13,-1.43,1.43,1.56,1.48,9.57,9.57,9.56
35.27,8.07,-1.50,8.07,-1.50,1.50,1.59,1.50,9.56,9.56,9.56
35.62,8.00,-1.56,8.00,-1.57,1.56,1.62,1.52,9.56,9.56,9.56
35.97,7.93,-1.64,7.93,-1.64,1.63,1.64,1.54,9.56,9.56,9.56
36.33,7.85,-1.71,7.85,-1.71,1.70,1.67,1.56,9.56,9.56,9.56
36.70,7.78,-1.78,7.78,-1.78,1.78,1.70,1.58,9.56,9.56,9.56
37.06,7.72,-1.85,7.72,-1.84,1.86,1.73,1.60,9.58,9.58,9.56
37.43,7.65,-1.91,7.65,-1.91,1.94,1.76,1.62,9.59,9.59,9.56
37.81,7.59,-1.97,7.59,-1.99,2.01,1.79,1.64,9.60,9.60,9.56
38.19,7.54,-2.08,7.54,-2.08,2.07,1.82,1.67,9.60,9.61,9.62
38.57,7.49,-2.18,7.49,-2.16,2.12,1.85,1.69,9.60,9.60,9.66
38.95,7.45,-2.22,7.44,-2.20,2.15,1.88,1.71,9.60,9.60,9.66
39.34,7.41,-2.19,7.41,-2.21,2.18,1.91,1.74,9.58,9.58,9.59
39.74,7.37,-2.19,7.38,-2.20,2.19,1.94,1.77,9.57,9.57,9.56
40.14,7.35,-2.21,7.35,-2.18,2.20,1.97,1.80,9.55,9.55,9.56
40.54,7.32,-2.17,7.32,-2.18,2.21,2.01,1.83,9.53,9.52,9.49
40.94,7.29,-2.18,7.29,-2.19,2.22,2.04,1.86,9.50,9.50,9.46
41.35,7.25,-2.21,7.25,-2.21,2.24,2.07,1.89,9.49,9.49,9.46
41.76,7.21,-2.25,7.21,-2.25,2.26,2.11,1.93,9.48,9.48,9.46
42.18,7.17,-2.30,7.17,-2.30,2.30,2.14,1.96,9.47,9.47,9.46
42.60,7.12,-2.34,7.12,-2.35,2.34,2.17,2.00,9.46,9.46,9.46
