frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.24,-3.76,4.24,-3.76,3.77,3.63,1.03,8.00,8.00,8.00
20.20,4.25,-3.75,4.25,-3.75,3.76,3.77,1.06,8.00,8.01,8.00
20.40,4.26,-3.74,4.26,-3.74,3.74,3.92,1.09,8.00,8.00,8.00
20.61,4.28,-3.72,4.28,-3.72,3.72,3.95,1.12,7.99,7.99,8.00
20.81,4.29,-3.69,4.29,-3.69,3.69,3.98,1.16,7.98,7.98,7.98
21.02,4.30,-3.66,4.30,-3.66,3.66,3.91,1.19,7.96,7.96,7.96
21.23,4.31,-3.63,4.31,-3.63,3.62,3.84,1.23,7.94,7.94,7.94
21.44,4.32,-3.59,4.32,-3.59,3.59,3.72,1.27,7.91,7.91,7.91
21.66,4.34,-3.54,4.34,-3.54,3.54,3.60,1.31,7.88,7.88,7.88
21.87,4.36,-3.50,4.36,-3.49,3.49,3.47,1.35,7.85,7.85,7.85
22.09,4.38,-3.44,4.38,-3.44,3.44,3.35,1.39,7.82,7.82,7.83
22.31,4.42,-3.39,4.42,-3.39,3.38,3.26,1.43,7.80,7.80,7.80
22.54,4.46,-3.33,4.46,-3.33,3.33,3.16,1.47,7.79,7.79,7.79
22.76,4.51,-3.27,4.51,-3.27,3.27,3.09,1.52,7.78,7.78,7.78
22.99,4.56,-3.21,4.56,-3.21,3.22,3.02,1.56,7.77,7.77,7.77
23.22,4.60,-3.15,4.60,-3.16,3.16,2.97,1.61,7.77,7.77,7.76
23.45,4.64,-3.11,4.64,-3.11,3.12,2.92,1.66,7.76,7.76,7.75
23.69,4.67,-3.06,4.67,-3.06,3.07,2.89,1.71,7.74,7.74,7.74
23.92,4.69,-3.02,4.69,-3.02,3.03,2.86,1.75,7.72,7.72,7.72
24.16,4.71,-2.99,4.71,-2.99,2.98,2.84,1.80,7.69,7.69,7.70
24.40,4.72,-2.95,4.72,-2.95,2.94,2.81,1.86,7.66,7.66,7.67
24.65,4.73,-2.91,4.73,-2.91,2.90,2.80,1.91,7.63,7.63,7.64
24.89,4.75,-2.86,4.75,-2.86,2.85,2.78,1.96,7.60,7.60,7.61
25.14,4.77,-2.81,4.77,-2.81,2.80,2.76,2.01,7.58,7.58,7.58
25.39,4.80,-2.76,4.80,-2.76,2.76,2.75,2.06,7.56,7.56,7.55
25.65,4.82,-2.71,4.82,-2.71,2.72,2.73,2.11,7.54,7.54,7.52
25.91,4.83,-2.66,4.83,-2.66,2.69,2.71,2.17,7.52,7.52,7.50
26.16,4.84,-2.63,4.84,-2.63,2.65,2.69,2.22,7.49,7.49,7.47
26.43,4.84,-2.60,4.84,-2.60,2.62,2.67,2.27,7.46,7.46,7.44
26.69,4.84,-2.58,4.84,-2.58,2.58,2.64,2.32,7.42,7.42,7.42
26.96,4.84,-2.56,4.84,-2.56,2.53,2.61,2.37,7.37,7.38,7.40
27.23,4.87,-2.52,4.87,-2.51,2.47,2.58,2.41,7.34,7.34,7.38
27.50,4.92,-2.45,4.93,-2.45,2.40,2.55,2.46,7.33,7.33,7.37
27.77,5.01,-2.36,5.01,-2.36,2.32,2.51,2.50,7.33,7.33,7.37
28.05,5.11,-2.25,5.11,-2.25,2.24,2.48,2.54,7.34,7.35,7.36
28.33,5.21,-2.14,5.21,-2.14,2.16,2.44,2.58,7.37,7.37,7.35
28.62,5.30,-2.05,5.29,-2.05,2.09,2.39,2.61,7.39,7.38,7.34
28.90,5.35,-1.98,5.34,-1.98,2.04,2.35,2.64,7.39,7.39,7.33
29.19,5.35,-1.96,5.35,-1.95,2.01,2.30,2.67,7.37,7.37,7.31
29.48,5.33,-1.96,5.32,-1.97,2.01,2.26,2.69,7.34,7.33,7.29
29.78,5.25,-2.01,5.25,-2.01,2.02,2.21,2.72,7.27,7.28,7.26
30.08,5.18,-2.06,5.18,-2.06,2.04,2.16,2.73,7.22,7.22,7.24
30.38,5.10,-2.12,5.11,-2.11,2.06,2.11,2.74,7.16,7.17,7.22
30.68,5.05,-2.14,5.06,-2.13,2.07,2.06,2.74,7.13,7.14,7.19
30.99,5.05,-2.12,5.05,-2.12,2.08,2.00,2.75,7.12,7.12,7.17
31.30,5.06,-2.08,5.05,-2.08,2.07,1.95,2.74,7.12,7.12,7.14
31.61,5.07,-2.03,5.07,-2.03,2.05,1.90,2.73,7.12,7.12,7.11
31.93,5.09,-1.98,5.09,-1.99,2.02,1.85,2.72,7.12,7.11,7.08
32.24,5.10,-1.95,5.10,-1.95,1.99,1.80,2.70,7.09,7.09,7.05
32.57,5.09,-1.93,5.09,-1.93,1.96,1.75,2.67,7.05,7.04,7.02
32.89,5.08,-1.91,5.08,-1.91,1.92,1.70,2.65,6.99,6.99,6.99
33.22,5.06,-1.89,5.06,-1.89,1.87,1.65,2.61,6.93,6.93,6.95
33.55,5.06,-1.86,5.07,-1.85,1.82,1.60,2.58,6.88,6.88,6.92
33.89,5.09,-1.80,5.09,-1.79,1.75,1.55,2.53,6.84,6.84,6.88
34.23,5.13,-1.71,5.14,-1.71,1.67,1.51,2.49,6.81,6.81,6.84
34.57,5.20,-1.60,5.20,-1.60,1.59,1.46,2.44,6.79,6.79,6.80
34.92,5.28,-1.49,5.28,-1.49,1.50,1.42,2.39,6.78,6.78,6.76
35.27,5.35,-1.38,5.35,-1.38,1.41,1.38,2.34,6.76,6.76,6.73
35.62,5.40,-1.29,5.40,-1.29,1.33,1.33,2.28,6.73,6.73,6.69
35.97,5.43,-1.22,5.42,-1.23,1.26,1.29,2.22,6.69,6.68,6.65
36.33,5.43,-1.18,5.43,-1.18,1.19,1.26,2.16,6.62,6.62,6.61
36.70,5.42,-1.15,5.42,-1.15,1.15,1.22,2.10,6.56,6.57,6.57
37.06,5.40,-1.13,5.41,-1.12,1.11,1.18,2.03,6.51,6.51,6.53
37.43,5.39,-1.10,5.40,-1.09,1.08,1.15,1.97,6.47,6.47,6.49
37.81,5.39,-1.06,5.39,-1.06,1.05,1.12,1.90,6.44,6.44,6.45
38.19,5.38,-1.03,5.38,-1.03,1.03,1.08,1.84,6.41,6.41,6.41
38.57,5.36,-1.01,5.36,-1.01,1.02,1.05,1.77,6.38,6.38,6.37
38.95,5.34,-0.99,5.34,-0.99,1.00,1.02,1.70,6.34,6.34,6.33
39.34,5.31,-0.99,5.31,-0.99,0.99,0.99,1.63,6.30,6.30,6.29
39.74,5.28,-0.98,5.28,-0.98,0.98,0.96,1.57,6.26,6.26,6.26
40.14,5.25,-0.98,5.25,-0.98,0.98,0.94,1.50,6.23,6.23,6.23
40.54,5.22,-0.97,5.22,-0.97,0.97,0.91,1.43,6.19,6.19,6.19
40.94,5.20,-0.96,5.20,-0.96,0.96,0.88,1.37,6.16,6.16,6.16
41.35,5.18,-0.95,5.18,-0.95,0.95,0.85,1.30,6.13,6.13,6.13
41.76,5.17,-0.94,5.17,-0.93,0.92,0.82,1.24,6.09,6.09,6.10
42.18,5.16,-0.90,5.16,-0.90,0.89,0.79,1.17,6.05,6.05,6.06
42.60,5.16,-0.86,5.16,-0.86,0.85,0.76,1.11,6.01,6.02,6.03
43.03,5.17,-0.81,5.17,-0.81,0.80,0.73,1.04,5.98,5.98,5.98
43.46,5.18,-0.76,5.18,-0.76,0.75,0.70,0.98,5.94,5.94,5.94
43.90,5.19,-0.70,5.19,-0.70,0.70,0.67,0.92,5.89,5.89,5.89
44.33,5.20,-0.64,5.20,-0.64,0.65,0.64,0.86,5.85,5.85,5.84
44.78,5.21,-0.59,5.21,-0.59,0.60,0.61,0.79,5.81,5.81,5.80
45.23,5.21,-0.54,5.21,-0.54,0.56,0.57,0.73,5.77,5.77,5.75
45.68,5.20,-0.51,5.20,-0.51,0.52,0.54,0.67,5.72,5.72,5.71
46.13,5.19,-0.48,5.19,-0.48,0.49,0.50,0.62,5.68,5.68,5.67
46.60,5.17,-0.46,5.17,-0.46,0.46,0.47,0.56,5.63,5.63,5.63
47.06,5.14,-0.44,5.15,-0.44,0.43,0.43,0.50,5.58,5.58,5.59
47.53,5.12,-0.42,5.12,-0.42,0.41,0.40,0.44,5.53,5.53,5.54
48.01,5.11,-0.39,5.10,-0.39,0.38,0.36,0.39,5.49,5.49,5.49
48.49,5.09,-0.36,5.09,-0.36,0.35,0.33,0.33,5.44,5.44,5.44
48.97,5.07,-0.32,5.07,-0.32,0.32,0.29,0.28,5.39,5.39,5.39
49.46,5.05,-0.29,5.05,-0.29,0.29,0.26,0.22,5.34,5.34,5.34
49.96,5.04,-0.25,5.04,-0.25,0.25,0.23,0.17,5.29,5.29,5.29
50.46,5.04,-0.21,5.04,-0.21,0.21,0.19,0.12,5.25,5.25,5.25
50.96,5.03,-0.16,5.03,-0.16,0.17,0.16,0.07,5.20,5.20,5.20
51.47,5.03,-0.12,5.03,-0.12,0.13,0.13,0.02,5.16,5.16,5.15
51.99,5.02,-0.08,5.02,-0.08,0.09,0.10,-0.03,5.11,5.11,5.10
52.51,5.00,-0.05,5.00,-0.05,0.05,0.07,-0.08,5.06,5.06,5.05
53.03,4.99,-0.02,4.99,-0.02,0.01,0.04,-0.13,5.00,5.00,5.01
53.56,4.98,0.02,4.98,0.02,-0.03,0.01,-0.18,4.95,4.95,4.97
54.10,4.98,0.06,4.99,0.06,-0.08,-0.02,-0.22,4.91,4.91,4.92
54.64,4.99,0.11,4.99,0.11,-0.12,-0.05,-0.27,4.87,4.87,4.88
55.18,5.00,0.17,5.00,0.17,-0.16,-0.08,-0.31,4.84,4.84,4.83
55.74,5.00,0.22,4.99,0.21,-0.20,-0.11,-0.35,4.79,4.79,4.78
56.29,4.98,0.26,4.98,0.26,-0.24,-0.13,-0.39,4.74,4.74,4.73
56.86,4.96,0.29,4.96,0.29,-0.28,-0.16,-0.43,4.68,4.68,4.67
