frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.82,-6.97,1.82,-6.96,6.00,6.06,2.10,7.82,7.82,8.79
20.20,1.88,-6.93,1.88,-6.93,6.00,6.07,2.16,7.88,7.88,8.81
20.40,1.94,-6.89,1.94,-6.89,6.00,6.08,2.22,7.94,7.94,8.82
20.61,2.00,-6.85,2.00,-6.85,6.00,6.09,2.29,8.00,8.00,8.84
20.81,2.06,-6.80,2.06,-6.80,6.00,6.09,2.35,8.06,8.06,8.85
21.02,2.12,-6.74,2.12,-6.74,6.00,6.09,2.43,8.12,8.12,8.85
21.23,2.17,-6.67,2.17,-6.67,6.00,6.08,2.50,8.17,8.17,8.84
21.44,2.23,-6.59,2.23,-6.59,6.00,6.07,2.57,8.23,8.23,8.83
21.66,2.29,-6.51,2.29,-6.51,6.00,6.06,2.65,8.29,8.29,8.80
21.87,2.35,-6.43,2.35,-6.43,6.00,6.05,2.72,8.35,8.35,8.78
22.09,2.40,-6.36,2.40,-6.36,6.01,6.03,2.80,8.41,8.41,8.76
22.31,2.46,-6.28,2.46,-6.28,6.01,6.01,2.89,8.47,8.47,8.74
22.54,2.51,-6.21,2.51,-6.21,6.01,5.99,2.97,8.52,8.52,8.72
22.76,2.56,-6.14,2.56,-6.14,6.00,5.96,3.06,8.56,8.56,8.71
22.99,2.61,-6.08,2.61,-6.08,5.99,5.93,3.14,8.60,8.60,8.69
23.22,2.66,-6.01,2.66,-6.01,5.96,5.90,3.24,8.62,8.62,8.67
23.45,2.71,-5.95,2.71,-5.95,5.93,5.86,3.33,8.64,8.64,8.66
23.69,2.77,-5.89,2.77,-5.89,5.89,5.82,3.42,8.66,8.66,8.65
23.92,2.82,-5.83,2.82,-5.83,5.84,5.79,3.52,8.66,8.66,8.65
24.16,2.87,-5.78,2.87,-5.78,5.79,5.74,3.62,8.66,8.66,8.65
24.40,2.92,-5.73,2.92,-5.73,5.74,5.70,3.72,8.66,8.66,8.64
24.65,2.97,-5.68,2.97,-5.68,5.68,5.65,3.82,8.65,8.65,8.65
24.89,3.02,-5.62,3.02,-5.62,5.62,5.60,3.92,8.64,8.64,8.64
25.14,3.07,-5.57,3.07,-5.57,5.57,5.55,4.02,8.64,8.64,8.64
25.39,3.12,-5.52,3.12,-5.52,5.52,5.50,4.12,8.63,8.63,8.63
25.65,3.17,-5.46,3.17,-5.46,5.47,5.44,4.23,8.63,8.63,8.63
25.91,3.21,-5.41,3.21,-5.41,5.41,5.39,4.33,8.63,8.63,8.62
26.16,3.26,-5.36,3.26,-5.36,5.36,5.33,4.43,8.63,8.63,8.62
26.43,3.31,-5.31,3.31,-5.31,5.31,5.27,4.54,8.62,8.62,8.62
26.69,3.36,-5.26,3.36,-5.26,5.26,5.21,4.64,8.62,8.62,8.61
26.96,3.41,-5.20,3.41,-5.20,5.20,5.15,4.74,8.61,8.61,8.61
27.23,3.45,-5.15,3.45,-5.15,5.14,5.08,4.83,8.59,8.59,8.60
27.50,3.50,-5.08,3.50,-5.08,5.07,5.02,4.92,8.57,8.57,8.58
27.77,3.55,-5.00,3.55,-5.00,4.99,4.96,5.01,8.54,8.54,8.55
28.05,3.59,-4.92,3.59,-4.92,4.91,4.89,5.10,8.51,8.51,8.51
28.33,3.64,-4.83,3.64,-4.83,4.83,4.82,5.18,8.46,8.46,8.46
28.62,3.68,-4.73,3.68,-4.73,4.74,4.76,5.25,8.42,8.42,8.41
28.90,3.72,-4.64,3.72,-4.64,4.64,4.69,5.32,8.37,8.37,8.36
29.19,3.76,-4.55,3.76,-4.55,4.55,4.62,5.38,8.31,8.31,8.31
29.48,3.80,-4.46,3.80,-4.46,4.46,4.55,5.43,8.26,8.26,8.26
29.78,3.84,-4.37,3.84,-4.37,4.37,4.49,5.48,8.21,8.21,8.21
30.08,3.88,-4.29,3.88,-4.29,4.29,4.42,5.51,8.17,8.17,8.17
30.38,3.92,-4.20,3.92,-4.20,4.21,4.35,5.54,8.13,8.13,8.12
30.68,3.96,-4.13,3.96,-4.13,4.14,4.28,5.56,8.09,8.09,8.08
30.99,3.99,-4.06,3.99,-4.06,4.07,4.21,5.57,8.06,8.06,8.05
31.30,4.03,-4.00,4.03,-4.00,4.00,4.14,5.56,8.03,8.03,8.03
31.61,4.07,-3.94,4.07,-3.94,3.94,4.07,5.55,8.01,8.01,8.01
31.93,4.11,-3.89,4.11,-3.89,3.89,4.01,5.52,7.99,7.99,8.00
32.24,4.15,-3.84,4.15,-3.84,3.83,3.94,5.49,7.98,7.98,7.98
32.57,4.18,-3.79,4.18,-3.79,3.78,3.87,5.45,7.97,7.97,7.97
