frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.57,-0.96,7.58,-0.95,1.08,-0.13,-0.05,8.66,8.66,8.54
20.20,7.60,-0.96,7.59,-0.97,1.00,-0.13,-0.05,8.60,8.59,8.56
20.40,7.62,-0.96,7.61,-0.97,0.93,-0.13,-0.05,8.55,8.54,8.57
20.61,7.64,-0.95,7.65,-0.94,0.86,-0.14,-0.05,8.50,8.51,8.59
20.81,7.71,-0.90,7.71,-0.90,0.79,-0.14,-0.05,8.49,8.50,8.60
21.02,7.78,-0.82,7.78,-0.82,0.73,-0.14,-0.05,8.51,8.51,8.60
21.23,7.88,-0.72,7.88,-0.72,0.67,-0.14,-0.05,8.54,8.54,8.59
21.44,7.97,-0.61,7.97,-0.60,0.61,-0.15,-0.05,8.58,8.58,8.58
21.66,8.05,-0.50,8.06,-0.50,0.53,-0.15,-0.05,8.58,8.58,8.55
21.87,8.12,-0.41,8.12,-0.42,0.46,-0.15,-0.05,8.59,8.58,8.53
22.09,8.15,-0.36,8.15,-0.36,0.42,-0.16,-0.05,8.56,8.56,8.51
22.31,8.15,-0.34,8.15,-0.34,0.39,-0.16,-0.06,8.54,8.54,8.49
22.54,8.12,-0.36,8.11,-0.36,0.39,-0.16,-0.06,8.50,8.50,8.47
22.76,8.06,-0.39,8.06,-0.39,0.40,-0.17,-0.06,8.46,8.46,8.46
22.99,8.00,-0.44,8.01,-0.43,0.41,-0.17,-0.06,8.42,8.42,8.44
23.22,7.96,-0.47,7.96,-0.47,0.43,-0.17,-0.06,8.38,8.39,8.43
23.45,7.94,-0.48,7.94,-0.48,0.43,-0.18,-0.06,8.36,8.37,8.41
23.69,7.95,-0.46,7.95,-0.45,0.41,-0.18,-0.06,8.36,8.36,8.40
23.92,7.99,-0.41,7.99,-0.41,0.38,-0.18,-0.06,8.37,8.37,8.40
24.16,8.06,-0.34,8.06,-0.34,0.33,-0.19,-0.06,8.39,8.39,8.40
24.40,8.13,-0.26,8.13,-0.26,0.27,-0.19,-0.06,8.41,8.41,8.40
24.65,8.21,-0.19,8.21,-0.19,0.21,-0.19,-0.06,8.42,8.42,8.40
24.89,8.27,-0.13,8.27,-0.13,0.15,-0.20,-0.07,8.42,8.42,8.39
25.14,8.31,-0.08,8.31,-0.08,0.10,-0.20,-0.07,8.41,8.41,8.39
25.39,8.34,-0.04,8.34,-0.05,0.06,-0.21,-0.07,8.40,8.40,8.39
25.65,8.35,-0.02,8.35,-0.02,0.03,-0.21,-0.07,8.38,8.38,8.38
25.91,8.36,-0.01,8.36,-0.01,0.02,-0.21,-0.07,8.38,8.38,8.37
26.16,8.36,-0.01,8.36,-0.01,0.02,-0.22,-0.07,8.38,8.38,8.37
26.43,8.35,-0.01,8.35,-0.01,0.03,-0.22,-0.08,8.38,8.38,8.37
26.69,8.34,-0.03,8.34,-0.03,0.04,-0.23,-0.08,8.38,8.38,8.36
26.96,8.32,-0.04,8.32,-0.05,0.05,-0.23,-0.08,8.37,8.37,8.36
27.23,8.29,-0.06,8.29,-0.06,0.06,-0.24,-0.08,8.35,8.35,8.35
27.50,8.26,-0.07,8.26,-0.07,0.05,-0.24,-0.09,8.31,8.31,8.33
27.77,8.24,-0.06,8.24,-0.06,0.02,-0.25,-0.09,8.26,8.27,8.30
28.05,8.23,-0.03,8.24,-0.02,-0.02,-0.25,-0.09,8.21,8.22,8.26
28.33,8.26,0.04,8.26,0.04,-0.08,-0.26,-0.10,8.17,8.18,8.21
28.62,8.29,0.13,8.30,0.13,-0.16,-0.26,-0.10,8.13,8.14,8.16
28.90,8.35,0.24,8.35,0.24,-0.25,-0.27,-0.11,8.10,8.10,8.11
29.19,8.40,0.34,8.40,0.34,-0.33,-0.27,-0.11,8.07,8.07,8.06
29.48,8.44,0.43,8.44,0.42,-0.39,-0.28,-0.12,8.05,8.04,8.01
29.78,8.44,0.48,8.44,0.48,-0.43,-0.28,-0.12,8.01,8.02,7.96
30.08,8.42,0.50,8.41,0.50,-0.43,-0.29,-0.13,7.99,7.98,7.92
30.38,8.34,0.47,8.34,0.47,-0.39,-0.29,-0.13,7.95,7.94,7.87
30.68,8.23,0.39,8.22,0.39,-0.33,-0.30,-0.14,7.90,7.89,7.83
30.99,8.08,0.27,8.08,0.27,-0.25,-0.31,-0.15,7.83,7.83,7.80
31.30,7.93,0.15,7.93,0.15,-0.17,-0.31,-0.16,7.76,7.76,7.78
31.61,7.80,0.04,7.80,0.04,-0.11,-0.32,-0.17,7.69,7.69,7.76
31.93,7.71,-0.04,7.72,-0.03,-0.07,-0.32,-0.18,7.64,7.65,7.75
32.24,7.70,-0.03,7.70,-0.03,-0.07,-0.33,-0.18,7.63,7.64,7.74
32.57,7.74,0.02,7.75,0.03,-0.09,-0.34,-0.20,7.64,7.65,7.72
32.89,7.84,0.13,7.84,0.13,-0.15,-0.34,-0.21,7.69,7.69,7.70
33.22,7.94,0.26,7.94,0.25,-0.21,-0.35,-0.22,7.73,7.73,7.69
33.55,8.05,0.37,8.04,0.36,-0.28,-0.36,-0.23,7.77,7.76,7.68
33.89,8.10,0.43,8.10,0.42,-0.34,-0.36,-0.24,7.77,7.76,7.68
34.23,8.11,0.44,8.11,0.44,-0.38,-0.37,-0.25,7.73,7.73,7.68
34.57,8.09,0.42,8.09,0.42,-0.40,-0.38,-0.27,7.69,7.69,7.67
