frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.58,3.07,11.58,3.07,-3.06,-2.96,-1.03,8.51,8.51,8.50
20.20,11.57,3.07,11.57,3.07,-3.07,-2.95,-1.07,8.49,8.49,8.49
20.40,11.56,3.07,11.56,3.07,-3.08,-2.94,-1.10,8.48,8.48,8.49
20.61,11.55,3.07,11.55,3.07,-3.08,-2.93,-1.13,8.47,8.47,8.48
20.81,11.55,3.07,11.55,3.07,-3.08,-2.92,-1.16,8.47,8.47,8.47
21.02,11.55,3.07,11.55,3.07,-3.07,-2.91,-1.20,8.47,8.47,8.47
21.23,11.54,3.07,11.54,3.07,-3.06,-2.91,-1.23,8.48,8.48,8.48
21.44,11.54,3.05,11.54,3.05,-3.05,-2.89,-1.27,8.49,8.49,8.48
21.66,11.53,3.03,11.53,3.03,-3.03,-2.88,-1.31,8.50,8.50,8.50
21.87,11.51,3.00,11.51,3.00,-3.00,-2.87,-1.35,8.51,8.51,8.51
22.09,11.50,2.97,11.50,2.97,-2.97,-2.86,-1.39,8.53,8.53,8.52
22.31,11.47,2.93,11.47,2.93,-2.93,-2.85,-1.43,8.54,8.54,8.54
22.54,11.45,2.89,11.45,2.89,-2.89,-2.84,-1.47,8.56,8.56,8.56
22.76,11.43,2.85,11.42,2.85,-2.85,-2.82,-1.52,8.57,8.57,8.57
22.99,11.40,2.81,11.40,2.81,-2.81,-2.81,-1.56,8.59,8.59,8.59
23.22,11.37,2.77,11.37,2.77,-2.77,-2.80,-1.61,8.60,8.60,8.60
23.45,11.34,2.73,11.34,2.73,-2.74,-2.79,-1.65,8.61,8.61,8.61
23.69,11.32,2.70,11.32,2.70,-2.71,-2.77,-1.70,8.62,8.62,8.62
23.92,11.31,2.67,11.31,2.67,-2.68,-2.76,-1.75,8.62,8.62,8.63
24.16,11.29,2.65,11.30,2.65,-2.67,-2.74,-1.80,8.63,8.63,8.64
24.40,11.29,2.64,11.29,2.64,-2.66,-2.73,-1.85,8.63,8.64,8.65
24.65,11.29,2.64,11.29,2.64,-2.65,-2.71,-1.90,8.64,8.64,8.65
24.89,11.29,2.64,11.29,2.64,-2.65,-2.70,-1.95,8.65,8.65,8.65
25.14,11.29,2.64,11.29,2.65,-2.64,-2.68,-2.00,8.66,8.66,8.65
25.39,11.29,2.64,11.29,2.64,-2.62,-2.67,-2.05,8.67,8.66,8.65
25.65,11.27,2.63,11.27,2.63,-2.60,-2.65,-2.10,8.66,8.67,8.64
25.91,11.24,2.60,11.24,2.60,-2.57,-2.63,-2.15,8.66,8.66,8.64
26.16,11.20,2.56,11.19,2.55,-2.54,-2.62,-2.20,8.66,8.66,8.64
26.43,11.14,2.50,11.14,2.50,-2.50,-2.60,-2.25,8.65,8.65,8.64
26.69,11.09,2.45,11.09,2.45,-2.46,-2.58,-2.30,8.63,8.63,8.64
26.96,11.04,2.40,11.04,2.40,-2.43,-2.57,-2.35,8.61,8.61,8.64
27.23,11.00,2.36,11.00,2.37,-2.40,-2.55,-2.40,8.60,8.60,8.64
27.50,10.97,2.36,10.97,2.36,-2.39,-2.53,-2.45,8.59,8.59,8.62
27.77,10.96,2.37,10.96,2.37,-2.38,-2.51,-2.49,8.58,8.58,8.59
28.05,10.95,2.38,10.95,2.39,-2.38,-2.49,-2.53,8.57,8.57,8.57
28.33,10.95,2.40,10.95,2.40,-2.38,-2.48,-2.57,8.57,8.57,8.54
28.62,10.94,2.41,10.94,2.41,-2.38,-2.46,-2.61,8.57,8.57,8.53
28.90,10.94,2.40,10.93,2.40,-2.37,-2.44,-2.65,8.57,8.56,8.53
29.19,10.92,2.37,10.92,2.37,-2.36,-2.42,-2.68,8.56,8.56,8.55
29.48,10.91,2.34,10.91,2.34,-2.34,-2.40,-2.71,8.56,8.56,8.57
29.78,10.89,2.30,10.89,2.30,-2.32,-2.38,-2.73,8.56,8.56,8.58
30.08,10.87,2.28,10.87,2.28,-2.31,-2.36,-2.75,8.56,8.56,8.59
