frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.45,-4.65,6.45,-4.67,4.42,3.83,1.56,10.88,10.87,11.10
20.20,6.49,-4.43,6.49,-4.40,4.31,4.10,1.61,10.80,10.80,10.92
20.40,6.54,-4.22,6.54,-4.19,4.22,4.38,1.66,10.75,10.75,10.76
20.61,6.58,-4.01,6.58,-4.02,4.14,4.58,1.71,10.73,10.73,10.59
20.81,6.63,-3.87,6.63,-3.88,4.10,4.77,1.76,10.73,10.73,10.50
21.02,6.68,-3.82,6.68,-3.82,4.07,4.82,1.82,10.75,10.75,10.50
21.23,6.73,-3.84,6.73,-3.86,4.06,4.87,1.87,10.79,10.79,10.57
21.44,6.78,-3.98,6.78,-3.99,4.08,4.77,1.93,10.86,10.86,10.76
21.66,6.82,-4.19,6.82,-4.18,4.21,4.67,1.99,11.04,11.04,11.01
21.87,6.87,-4.39,6.87,-4.39,4.35,4.50,2.05,11.22,11.22,11.26
22.09,6.92,-4.56,6.92,-4.56,4.47,4.33,2.11,11.39,11.39,11.47
22.31,6.97,-4.66,6.97,-4.66,4.53,4.16,2.17,11.50,11.50,11.63
22.54,7.02,-4.68,7.02,-4.67,4.53,3.99,2.24,11.55,11.55,11.70
22.76,7.07,-4.59,7.07,-4.58,4.44,3.85,2.30,11.51,11.51,11.66
22.99,7.12,-4.40,7.12,-4.39,4.28,3.71,2.37,11.40,11.40,11.52
23.22,7.17,-4.11,7.17,-4.12,4.07,3.61,2.44,11.24,11.24,11.28
23.45,7.22,-3.80,7.22,-3.81,3.84,3.52,2.51,11.06,11.06,11.02
23.69,7.27,-3.51,7.27,-3.51,3.61,3.45,2.59,10.88,10.88,10.78
23.92,7.32,-3.26,7.32,-3.28,3.42,3.39,2.66,10.75,10.75,10.59
24.16,7.38,-3.12,7.38,-3.13,3.29,3.36,2.74,10.66,10.66,10.50
24.40,7.43,-3.08,7.43,-3.09,3.21,3.33,2.81,10.64,10.64,10.52
24.65,7.49,-3.13,7.49,-3.13,3.18,3.31,2.89,10.67,10.67,10.62
24.89,7.54,-3.22,7.54,-3.22,3.20,3.30,2.97,10.74,10.74,10.76
25.14,7.59,-3.31,7.59,-3.31,3.23,3.30,3.05,10.82,10.82,10.90
25.39,7.64,-3.38,7.64,-3.37,3.27,3.30,3.12,10.91,10.91,11.02
25.65,7.68,-3.38,7.68,-3.38,3.29,3.30,3.20,10.97,10.97,11.06
25.91,7.72,-3.35,7.72,-3.35,3.29,3.31,3.28,11.00,11.00,11.07
26.16,7.75,-3.28,7.75,-3.28,3.26,3.31,3.36,11.01,11.01,11.03
26.43,7.79,-3.19,7.79,-3.19,3.20,3.32,3.43,10.99,10.99,10.97
26.69,7.83,-3.10,7.83,-3.10,3.14,3.32,3.51,10.96,10.96,10.93
26.96,7.86,-3.02,7.87,-3.03,3.07,3.32,3.58,10.93,10.93,10.89
27.23,7.91,-2.97,7.91,-2.97,3.01,3.32,3.65,10.92,10.92,10.88
27.50,7.95,-2.94,7.95,-2.94,2.96,3.32,3.72,10.91,10.91,10.90
27.77,8.00,-2.93,8.00,-2.93,2.92,3.31,3.79,10.92,10.92,10.93
28.05,8.04,-2.92,8.04,-2.92,2.90,3.29,3.85,10.95,10.94,10.96
28.33,8.08,-2.91,8.08,-2.91,2.90,3.27,3.90,10.98,10.98,10.99
28.62,8.12,-2.91,8.12,-2.90,2.90,3.25,3.96,11.02,11.02,11.02
28.90,8.15,-2.90,8.15,-2.90,2.92,3.22,4.00,11.07,11.07,11.05
29.19,8.18,-2.92,8.18,-2.92,2.94,3.19,4.05,11.12,11.12,11.10
29.48,8.21,-2.94,8.21,-2.94,2.97,3.16,4.08,11.18,11.19,11.15
29.78,8.24,-2.98,8.24,-2.98,3.01,3.12,4.11,11.25,11.25,11.22
30.08,8.27,-3.03,8.27,-3.03,3.04,3.08,4.13,11.31,11.31,11.30
30.38,8.30,-3.08,8.30,-3.08,3.06,3.04,4.14,11.36,11.36,11.38
30.68,8.33,-3.11,8.33,-3.11,3.06,2.99,4.15,11.39,11.39,11.44
