frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.13,2.81,12.13,2.81,-2.81,-2.85,-1.88,9.32,9.32,9.31
20.20,12.12,2.84,12.12,2.84,-2.84,-2.89,-1.93,9.28,9.28,9.28
20.40,12.11,2.87,12.11,2.87,-2.87,-2.92,-1.99,9.24,9.24,9.24
20.61,12.11,2.90,12.11,2.90,-2.91,-2.96,-2.04,9.20,9.20,9.20
20.81,12.10,2.94,12.10,2.94,-2.95,-3.00,-2.10,9.15,9.15,9.16
21.02,12.10,2.97,12.10,2.97,-2.99,-3.03,-2.16,9.11,9.11,9.12
21.23,12.09,3.02,12.10,3.02,-3.03,-3.07,-2.22,9.07,9.07,9.08
21.44,12.10,3.06,12.10,3.07,-3.07,-3.10,-2.29,9.03,9.03,9.04
21.66,12.11,3.12,12.11,3.12,-3.12,-3.14,-2.35,8.99,8.99,8.99
21.87,12.12,3.17,12.12,3.17,-3.17,-3.18,-2.42,8.94,8.94,8.94
22.09,12.12,3.23,12.12,3.23,-3.22,-3.21,-2.49,8.90,8.90,8.89
22.31,12.13,3.28,12.13,3.28,-3.27,-3.25,-2.56,8.85,8.85,8.85
22.54,12.13,3.33,12.13,3.33,-3.32,-3.29,-2.64,8.81,8.81,8.80
22.76,12.13,3.37,12.12,3.37,-3.36,-3.32,-2.71,8.76,8.76,8.76
22.99,12.12,3.41,12.12,3.40,-3.40,-3.36,-2.79,8.72,8.72,8.71
23.22,12.10,3.44,12.10,3.44,-3.43,-3.40,-2.87,8.67,8.67,8.67
23.45,12.09,3.46,12.09,3.46,-3.46,-3.43,-2.95,8.63,8.63,8.63
23.69,12.08,3.49,12.08,3.49,-3.49,-3.47,-3.03,8.58,8.58,8.59
23.92,12.06,3.52,12.06,3.52,-3.52,-3.51,-3.11,8.54,8.54,8.54
24.16,12.05,3.54,12.05,3.54,-3.55,-3.55,-3.20,8.50,8.50,8.50
