frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.63,5.52,15.64,5.53,-5.89,-6.39,-2.04,9.74,9.75,10.11
20.20,15.73,5.60,15.73,5.60,-5.64,-6.24,-2.10,10.09,10.09,10.13
20.40,15.75,5.60,15.74,5.59,-5.42,-6.09,-2.16,10.33,10.32,10.15
20.61,15.69,5.52,15.67,5.50,-5.22,-5.87,-2.22,10.47,10.44,10.17
20.81,15.49,5.32,15.49,5.32,-5.05,-5.66,-2.29,10.44,10.44,10.18
21.02,15.25,5.07,15.24,5.07,-4.91,-5.44,-2.35,10.34,10.34,10.18
21.23,14.97,4.80,14.98,4.81,-4.79,-5.22,-2.42,10.18,10.19,10.17
21.44,14.73,4.58,14.74,4.59,-4.70,-5.04,-2.49,10.04,10.04,10.15
21.66,14.57,4.44,14.56,4.43,-4.57,-4.87,-2.56,10.00,9.99,10.13
21.87,14.45,4.35,14.48,4.37,-4.50,-4.77,-2.64,9.95,9.97,10.11
22.09,14.48,4.39,14.48,4.40,-4.50,-4.68,-2.71,9.98,9.99,10.08
22.31,14.57,4.50,14.56,4.50,-4.54,-4.66,-2.79,10.03,10.02,10.06
22.54,14.69,4.64,14.69,4.64,-4.62,-4.63,-2.87,10.07,10.07,10.05
22.76,14.82,4.79,14.81,4.78,-4.71,-4.64,-2.96,10.11,10.10,10.03
22.99,14.91,4.90,14.90,4.89,-4.80,-4.65,-3.04,10.12,10.10,10.01
23.22,14.95,4.95,14.94,4.94,-4.86,-4.67,-3.13,10.09,10.08,10.00
23.45,14.94,4.95,14.94,4.95,-4.89,-4.69,-3.21,10.05,10.05,9.99
23.69,14.89,4.92,14.89,4.91,-4.89,-4.70,-3.30,10.00,10.00,9.98
23.92,14.82,4.85,14.82,4.85,-4.86,-4.70,-3.40,9.96,9.97,9.97
24.16,14.75,4.78,14.75,4.78,-4.81,-4.70,-3.49,9.94,9.94,9.97
24.40,14.68,4.71,14.69,4.72,-4.76,-4.70,-3.58,9.93,9.93,9.97
24.65,14.63,4.66,14.63,4.66,-4.70,-4.70,-3.68,9.93,9.93,9.97
24.89,14.59,4.63,14.60,4.63,-4.65,-4.69,-3.78,9.94,9.95,9.97
25.14,14.57,4.60,14.57,4.60,-4.61,-4.68,-3.88,9.96,9.96,9.96
25.39,14.54,4.58,14.54,4.58,-4.57,-4.67,-3.98,9.97,9.97,9.96
25.65,14.51,4.56,14.51,4.56,-4.54,-4.65,-4.08,9.97,9.97,9.95
25.91,14.48,4.53,14.48,4.53,-4.51,-4.64,-4.18,9.97,9.96,9.95
26.16,14.44,4.50,14.44,4.50,-4.49,-4.63,-4.28,9.95,9.95,9.94
26.43,14.40,4.47,14.41,4.47,-4.47,-4.61,-4.37,9.94,9.94,9.94
26.69,14.37,4.44,14.37,4.44,-4.45,-4.60,-4.47,9.93,9.93,9.94
26.96,14.35,4.41,14.35,4.42,-4.43,-4.59,-4.57,9.91,9.92,9.93
27.23,14.33,4.41,14.33,4.41,-4.43,-4.58,-4.66,9.91,9.91,9.93
27.50,14.32,4.42,14.32,4.42,-4.43,-4.56,-4.76,9.90,9.90,9.90
27.77,14.31,4.43,14.31,4.43,-4.43,-4.55,-4.85,9.88,9.88,9.87
28.05,14.29,4.45,14.28,4.45,-4.44,-4.54,-4.93,9.85,9.85,9.84
28.33,14.25,4.46,14.25,4.46,-4.45,-4.53,-5.02,9.81,9.81,9.79
28.62,14.21,4.48,14.21,4.47,-4.46,-4.52,-5.10,9.75,9.75,9.74
28.90,14.17,4.48,14.17,4.48,-4.48,-4.52,-5.17,9.69,9.69,9.69
29.19,14.12,4.49,14.12,4.49,-4.50,-4.51,-5.24,9.63,9.62,9.64
29.48,14.08,4.50,14.09,4.50,-4.52,-4.50,-5.30,9.56,9.56,9.59
29.78,14.06,4.53,14.06,4.53,-4.56,-4.49,-5.36,9.51,9.51,9.54
30.08,14.05,4.56,14.06,4.57,-4.59,-4.49,-5.40,9.47,9.47,9.49
30.38,14.06,4.61,14.06,4.62,-4.62,-4.48,-5.45,9.44,9.44,9.45
30.68,14.07,4.67,14.07,4.66,-4.65,-4.48,-5.48,9.42,9.42,9.41
30.99,14.07,4.70,14.07,4.70,-4.67,-4.48,-5.51,9.41,9.40,9.38
31.30,14.06,4.71,14.06,4.71,-4.67,-4.47,-5.53,9.39,9.39,9.35
31.61,14.03,4.69,14.03,4.69,-4.66,-4.47,-5.54,9.37,9.36,9.34
